Running for 705.0 seconds (705 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
17:50:35   0.0   0.0   0.1  99.9   0.0    1    337    247    0    0    0   0.72    0.36   0.00   0.36   0.29   0.17   0.29   0.44  18.05  17.05  21.05  17.05  16.05  19.05  23.00  17.00  18.00  20.00  17.05  1.43 GHz
17:50:36   0.1   0.0   0.1  99.7   0.0    1    296    182    0    0    0   0.63    0.31   0.00   0.31   0.29   0.12   0.29   0.39  18.05  17.05  21.05  17.05  16.05  19.05  23.00  16.00  18.00  20.00  17.05  1.35 GHz
17:50:37   0.2   0.0   0.4  99.4   0.0    1    284    170    0    0    0   0.73    0.36   0.00   0.36   0.29   0.16   0.29   0.42  18.05  17.05  21.05  17.05  16.05  19.05  23.00  17.00  18.00  20.00  17.05  1.52 GHz
17:50:38   0.0   0.0   0.3  99.6   0.1    1    252    163    0    0    0   0.63    0.32   0.00   0.32   0.29   0.10   0.29   0.42  18.05  17.05  21.05  17.05  16.05  19.05  22.00  17.00  18.00  20.00  17.05  1.32 GHz
17:50:39   0.0   0.0   0.4  99.6   0.0    1    306    242    0    0    0   0.95    0.48   0.00   0.48   0.29   0.26   0.29   0.47  17.05  17.05  21.05  17.05  16.05  19.05  22.00  16.00  18.00  20.00  17.05  1.56 GHz
17:50:40   0.1   0.0   0.1  99.7   0.0    1    294    177    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.40  17.05  17.05  21.05  17.05  16.05  19.05  23.00  18.00  18.00  20.00  17.05  1.39 GHz
17:50:41   0.0   0.0   0.3  99.7   0.0    1    314    191    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.43  18.05  17.05  21.05  18.05  16.05  19.05  23.00  17.00  18.00  20.00  17.05  1.30 GHz
17:50:42   0.0   0.0   0.1  99.9   0.0    1    244    158    0    0    0   0.58    0.29   0.00   0.29   0.29   0.09   0.29   0.41  18.05  17.05  21.05  18.05  16.05  19.05  23.00  17.00  18.00  20.00  17.05  1.31 GHz
17:50:43   0.0   0.0   0.3  99.6   0.1    1    324    243    0    0    0   1.00    0.50   0.00   0.50   0.29   0.28   0.29   0.51  18.05  17.05  21.05  18.05  16.05  20.05  23.00  18.00  18.00  20.00  17.05  1.62 GHz
17:50:44   0.0   0.0   0.3  99.7   0.0    1    274    173    0    0    0   0.58    0.29   0.00   0.29   0.29   0.10   0.29   0.36  18.05  17.05  21.05  18.05  16.05  20.05  22.00  17.00  18.00  20.00  17.05  1.40 GHz
17:50:45   0.1   0.0   0.1  99.7   0.0    1    264    170    0    0    0   0.59    0.29   0.00   0.30   0.29   0.10   0.29   0.35  18.05  17.05  21.05  17.05  16.05  20.05  23.00  18.00  18.00  20.00  18.05  1.38 GHz
17:50:46   0.1   0.0   0.1  99.8   0.0    1    277    176    0    0    0   0.59    0.30   0.00   0.30   0.29   0.10   0.29   0.37  18.05  17.05  21.05  17.05  16.05  20.05  23.00  17.00  18.00  20.00  18.05  1.36 GHz
17:50:47   0.0   0.0   0.1  99.9   0.0    2    314    254    0    0    0   0.93    0.46   0.00   0.46   0.29   0.24   0.29   0.52  18.05  17.05  21.05  17.05  16.05  20.05  23.00  17.00  18.00  20.00  17.05  1.59 GHz
17:50:48   0.0   0.0   0.0 100.0   0.0    1    261    167    0    0    0   0.57    0.29   0.00   0.29   0.29   0.10   0.29   0.37  18.05  17.05  21.05  17.05  16.05  20.05  23.00  17.00  18.00  20.00  17.05  1.39 GHz
