"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:11:16:386","220241042494392","   1.008","   1.315"," 1586"," 1200"," 2800"," 1655","   1.144","   1.153","   0.320","   0.477","   0.481","   0.133"," 38","0"," 33"," 38","   0.705","   0.711","   0.197","  45.000","  350","  333"
"01:11:17:400","220243379614254","   2.022","   1.738"," 1891"," 1200"," 3700"," 2011","   1.613","   2.789","   0.775","   0.883","   1.376","   0.382"," 37","0"," 33"," 46","   0.720","   1.441","   0.400","  45.000","    0","    0"
"01:11:18:401","220245685362616","   3.023","   1.014"," 1446"," 1200"," 2500"," 1462","   0.946","   3.735","   1.038","   0.357","   1.733","   0.481"," 37","0"," 33"," 38","   0.677","   2.119","   0.589","  45.000","  350","  333"
"01:11:19:403","220247993308416","   4.025","   0.948"," 1377"," 1200"," 2400"," 1393","   0.950","   4.687","   1.302","   0.318","   2.051","   0.570"," 37","0"," 34"," 38","   0.686","   2.806","   0.780","  45.000","    0","    0"
"01:11:20:410","220250314721436","   5.032","   1.140"," 1501"," 1200"," 2800"," 1522","   0.992","   5.686","   1.579","   0.414","   2.469","   0.686"," 37","0"," 34"," 38","   0.661","   3.473","   0.965","  45.000","    0","    0"
"01:11:21:420","220252640152032","   6.041","   2.099"," 2477"," 1200"," 3700"," 3038","   2.424","   8.133","   2.259","   1.734","   4.219","   1.172"," 37","0"," 34"," 44","   0.719","   4.198","   1.166","  45.000","    0","    0"
"01:11:22:430","220254968061548","   7.052","   1.024"," 1484"," 1200"," 2800"," 1496","   0.928","   9.071","   2.520","   0.369","   4.592","   1.276"," 37","0"," 33"," 38","   0.659","   4.864","   1.351","  45.000","    0","    0"
"01:11:23:440","220257295992004","   8.062","   0.988"," 1425"," 1200"," 2500"," 1433","   0.913","   9.993","   2.776","   0.360","   4.957","   1.377"," 38","0"," 33"," 38","   0.656","   5.527","   1.535","  45.000","    0","    0"
"01:11:24:450","220259621250166","   9.071","   0.947"," 1394"," 1200"," 2500"," 1412","   0.877","  10.878","   3.022","   0.339","   5.299","   1.472"," 37","0"," 33"," 37","   0.655","   6.188","   1.719","  45.000","    0","    0"
"01:11:25:453","220261934278394","  10.075","   0.932"," 1411"," 1200"," 2500"," 1418","   0.883","  11.765","   3.268","   0.328","   5.628","   1.563"," 37","0"," 33"," 37","   0.656","   6.847","   1.902","  45.000","    0","    0"
"01:11:26:464","220264262248278","  11.086","   0.995"," 1474"," 1200"," 2700"," 1488","   0.910","  12.684","   3.523","   0.353","   5.984","   1.662"," 37","0"," 33"," 37","   0.661","   7.515","   2.087","  45.000","    0","    0"
"01:11:27:470","220266579827970","  12.092","   1.083"," 1521"," 1200"," 2700"," 1550","   0.969","  13.659","   3.794","   0.411","   6.397","   1.777"," 37","0"," 33"," 37","   0.658","   8.177","   2.271","  45.000","    0","    0"
"01:11:28:473","220268891135612","  13.095","   0.952"," 1486"," 1200"," 2500"," 1497","   0.890","  14.552","   4.042","   0.339","   6.738","   1.872"," 37","0"," 33"," 37","   0.657","   8.836","   2.454","  45.000","    0","    0"
"01:11:29:475","220271201207588","  14.097","   1.920"," 1478"," 1200"," 2600"," 1498","   1.207","  15.762","   4.378","   0.547","   7.286","   2.024"," 36","0"," 33"," 38","   0.726","   9.564","   2.657","  45.000","    0","    0"
"01:11:30:485","220273527310162","  15.107","   1.403"," 1443"," 1200"," 2500"," 1454","   1.186","  16.960","   4.711","   0.437","   7.728","   2.147"," 37","0"," 33"," 37","   0.751","  10.323","   2.867","  45.000","    0","    0"
"01:11:31:489","220275839886364","  16.111","   3.443"," 2010"," 1200"," 3700"," 2284","   2.670","  19.639","   5.455","   1.915","   9.650","   2.681"," 37","0"," 34"," 44","   0.701","  11.026","   3.063","  45.000","    0","    0"
"01:11:32:495","220278157717276","  17.117","   1.038"," 1563"," 1200"," 2900"," 1578","   0.952","  20.597","   5.721","   0.398","  10.051","   2.792"," 37","0"," 33"," 37","   0.657","  11.688","   3.247","  45.000","    0","    0"
"01:11:33:502","220280479058418","  18.124","   1.750"," 1594"," 1200"," 2900"," 1614","   1.189","  21.795","   6.054","   0.585","  10.640","   2.956"," 37","0"," 33"," 37","   0.670","  12.362","   3.434","  45.000","    0","    0"
"01:11:34:504","220282787318476","  19.126","   1.356"," 1502"," 1200"," 2500"," 1515","   1.165","  22.962","   6.378","   0.477","  11.118","   3.088"," 37","0"," 33"," 37","   0.707","  13.070","   3.631","  45.000","    0","    0"
"01:11:35:513","220285112422296","  20.135","   1.032"," 1509"," 1200"," 2700"," 1538","   0.924","  23.894","   6.637","   0.369","  11.490","   3.192"," 36","0"," 33"," 37","   0.660","  13.737","   3.816","  45.000","    0","    0"
"01:11:36:515","220287420298780","  21.137","   1.127"," 1622"," 1200"," 2900"," 1656","   0.972","  24.868","   6.908","   0.440","  11.931","   3.314"," 36","0"," 33"," 38","   0.662","  14.399","   4.000","  45.000","    0","    0"
"01:11:37:516","220289725927368","  22.138","   1.288"," 1555"," 1200"," 2700"," 1567","   1.031","  25.900","   7.195","   0.462","  12.393","   3.443"," 37","0"," 33"," 37","   0.659","  15.058","   4.183","  45.000","    0","    0"
"01:11:38:522","220292044578650","  23.144","   0.976"," 1488"," 1200"," 2500"," 1502","   1.033","  26.940","   7.483","   0.369","  12.765","   3.546"," 37","0"," 33"," 37","   0.702","  15.765","   4.379","  45.000","    0","    0"
