"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:40:57:905","224345607993454","   1.002","   6.764"," 1481"," 1200"," 3600"," 1493","   2.781","   2.786","   0.774","   1.676","   1.679","   0.466"," 36","0"," 33"," 38","   0.686","   0.688","   0.191","  45.000","    0","    0"
"01:40:58:918","224347943019480","   2.015","   4.644"," 1847"," 1200"," 4600"," 1911","   3.244","   6.074","   1.687","   2.243","   3.952","   1.098"," 36","0"," 33"," 53","   0.805","   1.504","   0.418","  45.000","    0","    0"
"01:40:59:925","224350263719398","   3.023","   1.310"," 1803"," 1200"," 3600"," 2033","   1.298","   7.381","   2.050","   0.608","   4.564","   1.268"," 37","0"," 33"," 41","   0.711","   2.220","   0.617","  45.000","    0","    0"
"01:41:00:926","224352569381132","   4.023","   1.139"," 1621"," 1200"," 2600"," 1661","   1.128","   8.510","   2.364","   0.435","   4.999","   1.389"," 36","0"," 32"," 37","   0.718","   2.939","   0.816","  45.000","    0","    0"
"01:41:01:934","224354892662966","   5.032","   1.283"," 1615"," 1200"," 2700"," 1750","   1.027","   9.546","   2.652","   0.469","   5.472","   1.520"," 36","0"," 33"," 37","   0.660","   3.605","   1.001","  45.000","    0","    0"
"01:41:02:944","224357217468928","   6.041","   0.977"," 1476"," 1200"," 2500"," 1522","   0.964","  10.518","   2.922","   0.362","   5.838","   1.622"," 36","0"," 32"," 37","   0.685","   4.297","   1.193","  45.000","  350","  333"
"01:41:03:952","224359541782822","   7.050","   1.492"," 1479"," 1200"," 2800"," 1529","   1.067","  11.595","   3.221","   0.446","   6.287","   1.746"," 36","0"," 32"," 37","   0.672","   4.975","   1.382","  45.000","    0","    0"
"01:41:04:961","224361865632684","   8.058","   0.981"," 1508"," 1200"," 3600"," 1523","   0.902","  12.504","   3.473","   0.355","   6.646","   1.846"," 36","0"," 32"," 37","   0.657","   5.637","   1.566","  45.000","    0","    0"
"01:41:05:967","224364183361156","   9.064","   1.754"," 2498"," 1200"," 3700"," 3003","   2.156","  14.673","   4.076","   1.544","   8.199","   2.277"," 36","0"," 32"," 43","   0.682","   6.323","   1.756","  45.000","    0","    0"
"01:41:06:973","224366502318658","  10.071","   1.143"," 1581"," 1200"," 3300"," 1597","   1.074","  15.754","   4.376","   0.431","   8.633","   2.398"," 36","0"," 32"," 37","   0.698","   7.026","   1.952","  45.000","    0","    0"
