"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:20:22:540","262970997089874","   1.001","   1.291"," 1600"," 1200"," 2800"," 1624","   1.147","   1.148","   0.319","   0.492","   0.493","   0.137"," 41","0"," 39"," 42","   0.705","   0.706","   0.196","  45.000","    0","    0"
"06:20:23:552","262973327160378","   2.013","   2.458"," 2416"," 1200"," 3700"," 2893","   2.747","   3.926","   1.091","   1.960","   2.476","   0.688"," 42","0"," 38"," 49","   0.736","   1.451","   0.403","  45.000","    0","    0"
"06:20:24:561","262975651447612","   3.021","   1.038"," 1435"," 1200"," 2900"," 1444","   0.952","   4.887","   1.357","   0.378","   2.857","   0.794"," 41","0"," 38"," 42","   0.668","   2.125","   0.590","  45.000","  350","  333"
"06:20:25:562","262977959769600","   4.023","   1.045"," 1408"," 1200"," 2500"," 1418","   0.904","   5.793","   1.609","   0.350","   3.208","   0.891"," 41","0"," 38"," 42","   0.658","   2.784","   0.773","  45.000","    0","    0"
"06:20:26:563","262980264745996","   5.024","   1.076"," 1490"," 1200"," 2700"," 1513","   0.939","   6.732","   1.870","   0.387","   3.595","   0.999"," 41","0"," 38"," 42","   0.661","   3.445","   0.957","  45.000","    0","    0"
"06:20:27:564","262982570885060","   6.025","   1.130"," 1581"," 1200"," 2800"," 1610","   1.124","   7.858","   2.183","   0.445","   4.040","   1.122"," 40","0"," 38"," 42","   0.709","   4.155","   1.154","  45.000","    0","    0"
"06:20:28:574","262984898497206","   7.035","   0.905"," 1458"," 1200"," 2500"," 1465","   0.987","   8.855","   2.460","   0.351","   4.394","   1.221"," 40","0"," 38"," 42","   0.695","   4.857","   1.349","  45.000","    0","    0"
"06:20:29:581","262987218585540","   8.042","   1.799"," 1392"," 1200"," 2500"," 1404","   1.153","  10.016","   2.782","   0.506","   4.904","   1.362"," 40","0"," 38"," 41","   0.727","   5.589","   1.552","  45.000","    0","    0"
"06:20:30:585","262989531736132","   9.046","   0.939"," 1445"," 1200"," 2500"," 1453","   0.962","  10.981","   3.050","   0.365","   5.270","   1.464"," 40","0"," 37"," 42","   0.688","   6.279","   1.744","  45.000","  350","  333"
"06:20:31:592","262991851060800","  10.052","   1.008"," 1498"," 1200"," 2600"," 1509","   0.968","  11.956","   3.321","   0.373","   5.645","   1.568"," 40","0"," 37"," 41","   0.671","   6.955","   1.932","  45.000","    0","    0"
"06:20:32:595","262994163347304","  11.056","   1.199"," 1518"," 1200"," 2800"," 1533","   1.103","  13.062","   3.628","   0.446","   6.092","   1.692"," 41","0"," 37"," 41","   0.701","   7.658","   2.127","  45.000","    0","    0"
"06:20:33:605","262996491170682","  12.066","   1.901"," 2414"," 1200"," 3700"," 2888","   2.150","  15.235","   4.232","   1.505","   7.613","   2.115"," 40","0"," 37"," 46","   0.687","   8.352","   2.320","  45.000","    0","    0"
"06:20:34:609","262998803171468","  13.070","   1.380"," 1420"," 1200"," 3000"," 1422","   1.040","  16.279","   4.522","   0.441","   8.056","   2.238"," 40","0"," 37"," 41","   0.658","   9.013","   2.503","  45.000","    0","    0"
"06:20:35:611","263001111067566","  14.072","   0.964"," 1454"," 1200"," 2500"," 1462","   0.993","  17.274","   4.798","   0.366","   8.422","   2.339"," 41","0"," 37"," 41","   0.693","   9.707","   2.696","  45.000","    0","    0"
"06:20:36:617","263003429664924","  15.078","   1.110"," 1543"," 1200"," 2800"," 1574","   1.044","  18.324","   5.090","   0.439","   8.864","   2.462"," 40","0"," 36"," 41","   0.697","  10.408","   2.891","  45.000","    0","    0"
"06:20:37:627","263005757548090","  16.088","   2.647"," 1459"," 1200"," 2800"," 1471","   1.457","  19.797","   5.499","   0.741","   9.612","   2.670"," 41","0"," 37"," 41","   0.683","  11.099","   3.083","  45.000","    0","    0"
"06:20:38:637","263008083642298","  17.098","   1.138"," 1482"," 1200"," 2500"," 1497","   0.969","  20.775","   5.771","   0.404","  10.020","   2.783"," 39","0"," 36"," 41","   0.659","  11.765","   3.268","  45.000","    0","    0"
"06:20:39:641","263010397846528","  18.102","   1.415"," 1525"," 1200"," 3200"," 1543","   1.180","  21.961","   6.100","   0.495","  10.517","   2.921"," 39","0"," 36"," 41","   0.706","  12.474","   3.465","  45.000","    0","    0"
"06:20:40:648","263012716110806","  19.108","   0.884"," 1407"," 1200"," 2500"," 1417","   0.860","  22.827","   6.341","   0.320","  10.838","   3.011"," 40","0"," 36"," 40","   0.655","  13.133","   3.648","  45.000","    0","    0"
"06:20:41:653","263015031688754","  20.113","   0.989"," 1489"," 1200"," 2700"," 1520","   0.930","  23.761","   6.600","   0.379","  11.220","   3.117"," 39","0"," 36"," 41","   0.658","  13.794","   3.832","  45.000","    0","    0"
"06:20:42:654","263017338047762","  21.114","   1.052"," 1519"," 1200"," 2800"," 1544","   0.943","  24.705","   6.863","   0.390","  11.611","   3.225"," 39","0"," 36"," 40","   0.660","  14.455","   4.015","  45.000","    0","    0"
"06:20:43:655","263019644592576","  22.116","   1.731"," 2461"," 1200"," 3700"," 3034","   2.054","  26.761","   7.434","   1.456","  13.069","   3.630"," 41","0"," 35"," 47","   0.672","  15.128","   4.202","  45.000","    0","    0"
"06:20:44:656","263021950888164","  23.117","   0.987"," 1470"," 1200"," 3500"," 1473","   1.033","  27.796","   7.721","   0.373","  13.442","   3.734"," 40","0"," 36"," 41","   0.703","  15.832","   4.398","  45.000","    0","    0"
"06:20:45:664","263024274724534","  24.125","   0.838"," 1420"," 1200"," 2500"," 1435","   0.868","  28.671","   7.964","   0.331","  13.775","   3.826"," 39","0"," 36"," 40","   0.653","  16.490","   4.581","  45.000","    0","    0"
