"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:55:27:159","184876842674028","   1.004","  15.156"," 1916"," 1200"," 4300"," 1985","   9.009","   9.047","   2.513","   7.242","   7.274","   2.020"," 69","0"," 57"," 73","   1.014","   1.018","   0.283","  45.000","    0","    0"
"20:55:28:166","184879163185088","   2.012","  10.579"," 1834"," 1200"," 4400"," 1899","   6.618","  15.713","   4.365","   4.895","  12.204","   3.390"," 60","0"," 56"," 79","   1.001","   2.027","   0.563","  45.000","    0","    0"
"20:55:29:167","184881468116270","   3.012","  13.653"," 1804"," 1200"," 3600"," 1843","   6.898","  22.614","   6.282","   5.150","  17.356","   4.821"," 60","0"," 57"," 64","   1.113","   3.140","   0.872","  45.000","    0","    0"
"20:55:30:167","184883773624992","   4.013","   7.513"," 1729"," 1200"," 3600"," 1742","   4.718","  27.335","   7.593","   2.743","  20.101","   5.584"," 59","0"," 56"," 61","   0.892","   4.032","   1.120","  45.000","  450","  433"
"20:55:31:168","184886078516408","   5.013","   7.173"," 1746"," 1200"," 3600"," 1763","   6.582","  33.920","   9.422","   2.959","  23.061","   6.406"," 63","0"," 56"," 61","   1.076","   5.109","   1.419","  45.000","  750","  733"
"20:55:32:174","184888396849418","   6.019","   8.782"," 1927"," 1200"," 4500"," 1972","  12.307","  46.304","  12.862","   5.233","  28.326","   7.868"," 67","0"," 56"," 71","   1.158","   6.274","   1.743","  45.000"," 1100"," 1100"
"20:55:33:174","184890701429036","   7.020","  10.277"," 1912"," 1200"," 3700"," 1925","   9.555","  55.862","  15.517","   4.658","  32.985","   9.162"," 66","0"," 57"," 65","   0.906","   7.180","   1.995","  45.000"," 1000"," 1000"
"20:55:34:175","184893006362688","   8.020","   7.376"," 1762"," 1200"," 3100"," 1784","   7.769","  63.634","  17.676","   3.273","  36.259","  10.072"," 60","0"," 56"," 63","   0.939","   8.120","   2.255","  45.000","    0","    0"
"20:55:35:175","184895311500736","   9.021","   7.731"," 1775"," 1200"," 3700"," 1794","   7.331","  70.968","  19.713","   3.425","  39.686","  11.024"," 67","0"," 56"," 62","   0.952","   9.072","   2.520","  45.000"," 1000"," 1000"
"20:55:36:175","184897616231104","  10.021","   9.298"," 1638"," 1200"," 3600"," 1649","  11.150","  82.122","  22.812","   3.805","  43.492","  12.081"," 63","0"," 56"," 62","   1.023","  10.095","   2.804","  45.000"," 1000"," 1000"
