"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:28:36:679","222637898731430","   1.003","   1.815"," 1561"," 1200"," 2900"," 1575","   1.330","   1.335","   0.371","   0.595","   0.597","   0.166"," 36","0"," 32"," 36","   0.732","   0.734","   0.204","  45.000","    0","    0"
"01:28:37:695","222640238397324","   2.019","   1.821"," 1874"," 1200"," 3700"," 2119","   1.491","   2.849","   0.791","   0.892","   1.503","   0.418"," 36","0"," 32"," 43","   0.676","   1.421","   0.395","  45.000","    0","    0"
"01:28:38:704","222642564318322","   3.028","   4.147"," 2746"," 1200"," 4700"," 2991","   8.130","  11.056","   3.071","   6.340","   7.903","   2.195"," 42","0"," 32"," 66","   0.797","   2.225","   0.618","  45.000","    0","    0"
"01:28:39:710","222644882423904","   4.035","   5.550"," 2432"," 1200"," 4800"," 2638","   7.186","  18.287","   5.080","   5.573","  13.511","   3.753"," 36","0"," 34"," 53","   0.870","   3.100","   0.861","  45.000","    0","    0"
"01:28:40:721","222647210426874","   5.045","   1.015"," 1442"," 1200"," 2700"," 1455","   1.364","  19.665","   5.462","   0.340","  13.855","   3.849"," 36","0"," 32"," 37","   0.828","   3.937","   1.094","  45.000","    0","    0"
"01:28:41:729","222649533970006","   6.053","   1.027"," 1526"," 1200"," 2600"," 1680","   1.397","  21.074","   5.854","   0.368","  14.226","   3.952"," 36","0"," 32"," 36","   0.831","   4.775","   1.326","  45.000","    0","    0"
"01:28:42:734","222651848953010","   7.058","   1.036"," 1603"," 1200"," 2700"," 1689","   1.466","  22.546","   6.263","   0.396","  14.623","   4.062"," 36","0"," 32"," 37","   0.858","   5.637","   1.566","  45.000","    0","    0"
"01:28:43:736","222654157026404","   8.060","   0.955"," 1434"," 1200"," 2500"," 1445","   1.332","  23.880","   6.633","   0.324","  14.948","   4.152"," 36","0"," 32"," 37","   0.827","   6.465","   1.796","  45.000","    0","    0"
"01:28:44:744","222656478739634","   9.068","   1.753"," 2644"," 1200"," 4400"," 3152","   2.978","  26.882","   7.467","   1.900","  16.863","   4.684"," 36","0"," 32"," 54","   0.854","   7.326","   2.035","  45.000","    0","    0"
"01:28:45:754","222658806666974","  10.078","   1.102"," 2109"," 1200"," 4800"," 2165","   1.826","  28.727","   7.980","   0.966","  17.839","   4.955"," 35","0"," 32"," 42","   0.730","   8.063","   2.240","  45.000","    0","    0"
