"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:32:51:016","256401190528646","   1.007","   1.759"," 2159"," 1200"," 3700"," 2472","   1.801","   1.813","   0.504","   1.100","   1.108","   0.308"," 37","0"," 34"," 42","   0.722","   0.727","   0.202","  45.000","    0","    0"
"05:32:52:028","256403522106404","   2.019","   1.660"," 1903"," 1200"," 3700"," 2141","   1.572","   3.404","   0.946","   0.828","   1.946","   0.540"," 36","0"," 34"," 44","   0.733","   1.469","   0.408","  45.000","  350","  333"
"05:32:53:038","256405850301974","   3.029","   0.974"," 1394"," 1200"," 2500"," 1398","   0.906","   4.319","   1.200","   0.337","   2.286","   0.635"," 37","0"," 33"," 37","   0.667","   2.143","   0.595","  45.000","  350","  333"
"05:32:54:039","256408156250536","   4.030","   0.989"," 1439"," 1200"," 2500"," 1455","   0.947","   5.267","   1.463","   0.344","   2.630","   0.731"," 37","0"," 33"," 37","   0.675","   2.818","   0.783","  45.000","    0","    0"
"05:32:55:049","256410483773970","   5.040","   0.961"," 1534"," 1200"," 2500"," 1555","   0.919","   6.196","   1.721","   0.372","   3.006","   0.835"," 37","0"," 33"," 37","   0.657","   3.482","   0.967","  45.000","    0","    0"
"05:32:56:056","256412803184666","   6.047","   0.956"," 1512"," 1200"," 2700"," 1528","   0.902","   7.104","   1.973","   0.356","   3.365","   0.935"," 37","0"," 33"," 37","   0.657","   4.143","   1.151","  45.000","    0","    0"
"05:32:57:061","256415120108172","   7.053","   1.113"," 1590"," 1200"," 2600"," 1628","   1.067","   8.177","   2.272","   0.424","   3.792","   1.053"," 36","0"," 33"," 37","   0.698","   4.845","   1.346","  45.000","    0","    0"
"05:32:58:072","256417448022888","   8.063","   0.855"," 1398"," 1200"," 2500"," 1405","   0.882","   9.068","   2.519","   0.319","   4.114","   1.143"," 36","0"," 33"," 37","   0.663","   5.515","   1.532","  45.000","    0","    0"
"05:32:59:079","256419769634880","   9.071","   1.657"," 1544"," 1200"," 2500"," 1571","   1.269","  10.347","   2.874","   0.535","   4.653","   1.293"," 36","0"," 33"," 37","   0.767","   6.288","   1.747","  45.000","    0","    0"
"05:33:00:083","256422081336372","  10.074","   1.308"," 1963"," 1200"," 3700"," 2221","   1.362","  11.714","   3.254","   0.798","   5.454","   1.515"," 39","0"," 32"," 41","   0.664","   6.954","   1.932","  45.000","    0","    0"
"05:33:01:084","256424387965646","  11.075","   1.530"," 2317"," 1200"," 3700"," 2694","   1.764","  13.480","   3.744","   1.171","   6.627","   1.841"," 36","0"," 33"," 43","   0.680","   7.635","   2.121","  45.000","    0","    0"
"05:33:02:092","256426711076882","  12.084","   1.208"," 1511"," 1200"," 2700"," 1540","   1.096","  14.584","   4.051","   0.411","   7.041","   1.956"," 36","0"," 33"," 36","   0.714","   8.355","   2.321","  45.000","    0","    0"
"05:33:03:095","256429022408890","  13.087","   0.840"," 1441"," 1200"," 2500"," 1462","   0.849","  15.436","   4.288","   0.310","   7.352","   2.042"," 36","0"," 33"," 36","   0.654","   9.010","   2.503","  45.000","    0","    0"
"05:33:04:096","256431328756800","  14.088","   2.368"," 2534"," 1200"," 4400"," 2874","   3.114","  18.554","   5.154","   2.335","   9.689","   2.691"," 37","0"," 33"," 54","   0.749","   9.760","   2.711","  45.000","    0","    0"
"05:33:05:097","256433633861378","  15.088","   1.292"," 1530"," 1200"," 2500"," 1549","   1.067","  19.622","   5.450","   0.451","  10.140","   2.817"," 37","0"," 33"," 37","   0.701","  10.462","   2.906","  45.000","    0","    0"
"05:33:06:107","256435961534956","  16.098","   2.200"," 1460"," 1200"," 2800"," 1480","   1.275","  20.909","   5.808","   0.615","  10.761","   2.989"," 36","0"," 33"," 37","   0.670","  11.139","   3.094","  45.000","    0","    0"
"05:33:07:110","256438271608512","  17.101","   1.032"," 1514"," 1200"," 2800"," 1557","   0.927","  21.839","   6.066","   0.385","  11.148","   3.097"," 36","0"," 33"," 37","   0.658","  11.798","   3.277","  45.000","    0","    0"
"05:33:08:116","256440590372046","  18.107","   0.984"," 1468"," 1200"," 2500"," 1490","   0.902","  22.747","   6.319","   0.349","  11.499","   3.194"," 36","0"," 32"," 37","   0.659","  12.461","   3.461","  45.000","    0","    0"
"05:33:09:117","256442896756192","  19.108","   1.085"," 1449"," 1200"," 2500"," 1469","   0.930","  23.678","   6.577","   0.377","  11.876","   3.299"," 36","0"," 32"," 36","   0.655","  13.117","   3.644","  45.000","    0","    0"
"05:33:10:119","256445204380688","  20.110","   0.911"," 1411"," 1200"," 2500"," 1419","   0.851","  24.530","   6.814","   0.320","  12.197","   3.388"," 36","0"," 32"," 36","   0.655","  13.773","   3.826","  45.000","    0","    0"
"05:33:11:123","256447517072630","  21.114","   1.836"," 2489"," 1200"," 3700"," 3049","   2.251","  26.790","   7.442","   1.529","  13.732","   3.814"," 36","0"," 33"," 43","   0.725","  14.500","   4.028","  45.000","    0","    0"
"05:33:12:124","256449823415660","  22.115","   1.097"," 1504"," 1200"," 3000"," 1521","   0.936","  27.726","   7.702","   0.381","  14.113","   3.920"," 36","0"," 32"," 37","   0.658","  15.159","   4.211","  45.000","    0","    0"
"05:33:13:124","256452128252588","  23.115","   0.852"," 1410"," 1200"," 2500"," 1427","   0.854","  28.581","   7.939","   0.320","  14.433","   4.009"," 36","0"," 32"," 36","   0.654","  15.813","   4.393","  45.000","    0","    0"
"05:33:14:131","256454449388332","  24.123","   0.910"," 1447"," 1200"," 2500"," 1459","   0.885","  29.472","   8.187","   0.350","  14.785","   4.107"," 36","0"," 33"," 36","   0.652","  16.470","   4.575","  45.000","    0","    0"
"05:33:15:138","256456767712704","  25.129","   0.954"," 1437"," 1200"," 2500"," 1452","   0.893","  30.371","   8.436","   0.348","  15.135","   4.204"," 36","0"," 32"," 36","   0.656","  17.130","   4.758","  45.000","    0","    0"
"05:33:16:139","256459074366828","  26.130","   1.000"," 1485"," 1200"," 2600"," 1511","   0.906","  31.277","   8.688","   0.364","  15.500","   4.306"," 36","0"," 32"," 36","   0.656","  17.787","   4.941","  45.000","    0","    0"
"05:33:17:139","256461380086700","  27.131","   1.048"," 1489"," 1200"," 2600"," 1517","   0.932","  32.210","   8.947","   0.375","  15.876","   4.410"," 36","0"," 32"," 36","   0.661","  18.449","   5.125","  45.000","    0","    0"
"05:33:18:148","256463704786600","  28.140","   1.003"," 1687"," 1200"," 2900"," 1724","   1.080","  33.299","   9.250","   0.423","  16.302","   4.528"," 36","0"," 32"," 36","   0.705","  19.160","   5.322","  45.000","    0","    0"
"05:33:19:155","256466023988136","  29.146","   0.902"," 1447"," 1200"," 2500"," 1463","   0.868","  34.173","   9.493","   0.331","  16.636","   4.621"," 36","0"," 32"," 36","   0.652","  19.816","   5.504","  45.000","    0","    0"
"05:33:20:160","256468338512668","  30.151","   0.951"," 1464"," 1200"," 2500"," 1481","   0.997","  35.174","   9.771","   0.356","  16.994","   4.720"," 36","0"," 32"," 36","   0.700","  20.520","   5.700","  45.000","    0","    0"
"05:33:21:161","256470645729696","  31.152","   2.257"," 2506"," 1200"," 3700"," 3058","   2.379","  37.557","  10.432","   1.761","  18.757","   5.210"," 36","0"," 32"," 42","   0.684","  21.205","   5.890","  45.000","    0","    0"
"05:33:22:162","256472951631852","  32.153","   1.151"," 1596"," 1200"," 2700"," 1669","   1.095","  38.653","  10.737","   0.425","  19.183","   5.329"," 36","0"," 32"," 36","   0.709","  21.915","   6.088","  45.000","    0","    0"
"05:33:23:170","256475275757532","  33.162","   0.821"," 1458"," 1200"," 2500"," 1475","   0.843","  39.503","  10.973","   0.310","  19.495","   5.415"," 36","0"," 32"," 36","   0.651","  22.572","   6.270","  45.000","    0","    0"
"05:33:24:178","256477597633764","  34.169","   0.991"," 1490"," 1200"," 2500"," 1510","   0.906","  40.416","  11.227","   0.362","  19.860","   5.517"," 36","0"," 32"," 36","   0.656","  23.233","   6.454","  45.000","    0","    0"
"05:33:25:179","256479902854446","  35.170","   0.953"," 1526"," 1200"," 2500"," 1547","   0.916","  41.332","  11.481","   0.362","  20.222","   5.617"," 36","0"," 32"," 36","   0.655","  23.888","   6.636","  45.000","    0","    0"
"05:33:26:185","256482221659578","  36.176","   0.969"," 1481"," 1200"," 2700"," 1515","   0.890","  42.228","  11.730","   0.346","  20.570","   5.714"," 36","0"," 32"," 36","   0.658","  24.550","   6.819","  45.000","    0","    0"
"05:33:27:196","256484549534208","  37.187","   1.066"," 1593"," 1200"," 2600"," 1615","   1.092","  43.332","  12.037","   0.430","  21.005","   5.835"," 36","0"," 31"," 36","   0.705","  25.262","   7.017","  45.000","    0","    0"
"05:33:28:203","256486870853116","  38.194","   0.853"," 1438"," 1200"," 2500"," 1452","   0.857","  44.196","  12.277","   0.327","  21.335","   5.926"," 36","0"," 32"," 36","   0.651","  25.918","   7.200","  45.000","    0","    0"
"05:33:29:205","256489178635410","  39.196","   1.599"," 1470"," 1200"," 2500"," 1484","   1.103","  45.300","  12.583","   0.472","  21.808","   6.058"," 36","0"," 32"," 36","   0.720","  26.639","   7.400","  45.000","    0","    0"
"05:33:30:206","256491486316622","  40.198","   0.897"," 1556"," 1200"," 2500"," 1580","   1.017","  46.318","  12.866","   0.372","  22.181","   6.161"," 36","0"," 32"," 36","   0.701","  27.341","   7.595","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.197524"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 46.318481"
"Cumulative Package Energy_0 (mWh) = 12.866245"
"Average Package Power_0 (Watt) = 1.152272"

"Cumulative IA Energy_0 (Joules) = 22.180664"
"Cumulative IA Energy_0 (mWh) = 6.161296"
"Average Package IA_0 (Watt) = 0.551792"

"Cumulative DRAM Energy_0 (Joules) = 27.341309"
"Cumulative DRAM Energy_0 (mWh) = 7.594808"
"Average Package DRAM_0 (Watt) = 0.680174"
