"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:59:58:858","210385637397772","   1.001","   2.029"," 1433"," 1200"," 2500"," 1444","   1.309","   1.310","   0.364","   0.562","   0.563","   0.156"," 37","0"," 34"," 38","   0.776","   0.777","   0.216","  45.000","    0","    0"
"23:59:59:871","210387969509198","   2.013","   1.447"," 1500"," 1200"," 2500"," 1514","   1.156","   2.481","   0.689","   0.461","   1.030","   0.286"," 37","0"," 34"," 38","   0.717","   1.502","   0.417","  45.000","    0","    0"
"00:00:00:871","210390274809062","   3.013","   9.466"," 3914"," 1200"," 4700"," 4432","  22.462","  24.955","   6.932","  21.269","  22.311","   6.198"," 53","0"," 35"," 64","   0.820","   2.323","   0.645","  45.000","    0","    0"
"00:00:01:877","210392591458924","   4.019","   3.871"," 3224"," 1200"," 4500"," 3655","   8.058","  33.057","   9.183","   7.053","  29.403","   8.167"," 54","0"," 35"," 55","   0.741","   3.068","   0.852","  45.000","    0","    0"
"00:00:02:886","210394915682938","   5.028","   6.672"," 3615"," 1200"," 4800"," 3858","  16.986","  50.192","  13.942","  15.899","  45.441","  12.623"," 40","0"," 37"," 67","   0.664","   3.738","   1.038","  45.000","    0","    0"
"00:00:03:895","210397240800010","   6.037","   8.521"," 1441"," 1200"," 2900"," 1451","   3.046","  53.266","  14.796","   1.963","  47.423","  13.173"," 39","0"," 36"," 41","   0.644","   4.388","   1.219","  45.000","    0","    0"
"00:00:04:895","210399545625312","   7.037","   8.749"," 1797"," 1200"," 4600"," 1835","   5.248","  58.515","  16.254","   4.164","  51.588","  14.330"," 39","0"," 36"," 60","   0.630","   5.018","   1.394","  45.000","    0","    0"
"00:00:05:904","210401870609626","   8.046","   8.282"," 1861"," 1200"," 4400"," 1951","   5.482","  64.047","  17.791","   4.362","  55.990","  15.553"," 39","0"," 36"," 54","   0.690","   5.715","   1.587","  45.000","  350","  333"
"00:00:06:906","210404179841608","   9.049","   7.334"," 1428"," 1200"," 3600"," 1438","   2.817","  66.870","  18.575","   1.705","  57.698","  16.027"," 39","0"," 36"," 40","   0.650","   6.366","   1.768","  45.000","  350","  333"
"00:00:07:908","210406487931652","  10.050","   7.679"," 1375"," 1200"," 3600"," 1383","   2.747","  69.622","  19.340","   1.673","  59.374","  16.493"," 40","0"," 36"," 40","   0.625","   6.992","   1.942","  45.000","  350","  333"
"00:00:08:916","210408809996952","  11.058","   7.798"," 1332"," 1200"," 3600"," 1338","   2.663","  72.306","  20.085","   1.581","  60.968","  16.936"," 39","0"," 36"," 40","   0.630","   7.627","   2.119","  45.000","    0","    0"
"00:00:09:917","210411116281400","  12.059","   7.373"," 1381"," 1200"," 2500"," 1391","   2.620","  74.929","  20.814","   1.547","  62.517","  17.366"," 40","0"," 35"," 40","   0.618","   8.246","   2.291","  45.000","  350","  333"
"00:00:10:918","210413423472878","  13.061","   6.435"," 1440"," 1200"," 3600"," 1449","   2.570","  77.503","  21.528","   1.456","  63.975","  17.771"," 39","0"," 35"," 40","   0.689","   8.935","   2.482","  45.000","    0","    0"
"00:00:11:921","210415733863826","  14.063","   2.040"," 2263"," 1200"," 4400"," 2522","   2.154","  79.662","  22.128","   1.532","  65.512","  18.198"," 39","0"," 35"," 50","   0.674","   9.611","   2.670","  45.000","    0","    0"
"00:00:12:922","210418039054050","  15.064","   1.268"," 1622"," 1200"," 2900"," 1648","   1.132","  80.795","  22.443","   0.479","  65.991","  18.331"," 39","0"," 35"," 40","   0.712","  10.324","   2.868","  45.000","    0","    0"
"00:00:13:923","210420346177660","  16.065","   2.439"," 1416"," 1200"," 2900"," 1423","   1.407","  82.204","  22.834","   0.636","  66.628","  18.508"," 39","0"," 35"," 39","   0.712","  11.036","   3.066","  45.000","    0","    0"
"00:00:14:930","210422666100430","  17.072","   2.053"," 3197"," 1200"," 4800"," 3549","   4.576","  86.812","  24.114","   3.915","  70.571","  19.603"," 41","0"," 35"," 61","   0.658","  11.699","   3.250","  45.000","    0","    0"
"00:00:15:934","210424980049160","  18.077","   1.825"," 2488"," 1200"," 3700"," 3010","   2.175","  88.996","  24.721","   1.559","  72.136","  20.038"," 39","0"," 35"," 45","   0.685","  12.387","   3.441","  45.000","    0","    0"
"00:00:16:936","210427288101710","  19.078","   1.059"," 1522"," 1200"," 2700"," 1555","   0.957","  89.954","  24.987","   0.379","  72.516","  20.143"," 39","0"," 35"," 40","   0.669","  13.057","   3.627","  45.000","    0","    0"
"00:00:17:938","210429595673582","  20.080","   1.127"," 1522"," 1200"," 2900"," 1527","   1.058","  91.014","  25.282","   0.411","  72.928","  20.258"," 39","0"," 35"," 39","   0.699","  13.757","   3.821","  45.000","    0","    0"
