"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:36:23:359","198830141945724","  11.040","   1.032"," 1685"," 1200"," 3000"," 1791","   1.016","  12.649","   3.514","   0.462","   6.063","   1.684"," 40","0"," 36"," 43","   0.662","   7.480","   2.078","  45.000","    0","    0"
"22:36:24:367","198832465762752","  12.049","   1.746"," 2433"," 1200"," 3700"," 2906","   2.032","  14.698","   4.083","   1.434","   7.510","   2.086"," 40","0"," 37"," 46","   0.672","   8.158","   2.266","  45.000","    0","    0"
"22:36:25:376","198834788928918","  13.057","   1.075"," 1539"," 1200"," 3400"," 1543","   1.067","  15.774","   4.382","   0.403","   7.916","   2.199"," 41","0"," 36"," 41","   0.702","   8.866","   2.463","  45.000","    0","    0"
"22:36:26:383","198837109940658","  14.065","   1.246"," 1541"," 1200"," 2700"," 1562","   1.025","  16.807","   4.669","   0.449","   8.368","   2.324"," 41","0"," 36"," 41","   0.664","   9.535","   2.649","  45.000","    0","    0"
"22:36:27:386","198839420372928","  15.067","   1.027"," 1600"," 1200"," 2600"," 1637","   0.980","  17.789","   4.942","   0.423","   8.793","   2.442"," 40","0"," 36"," 41","   0.655","  10.192","   2.831","  45.000","    0","    0"
"22:36:28:387","198841725467164","  16.068","   0.901"," 1437"," 1200"," 2500"," 1461","   0.891","  18.681","   5.189","   0.339","   9.132","   2.537"," 41","0"," 36"," 41","   0.655","  10.848","   3.013","  45.000","    0","    0"
"22:36:29:387","198844031572730","  17.069","   1.639"," 1490"," 1200"," 2400"," 1497","   1.111","  19.793","   5.498","   0.500","   9.632","   2.676"," 41","0"," 36"," 41","   0.718","  11.567","   3.213","  45.000","    0","    0"
"22:36:30:394","198846350765858","  18.075","   0.915"," 1469"," 1200"," 2500"," 1484","   0.889","  20.688","   5.747","   0.356","   9.990","   2.775"," 40","0"," 37"," 41","   0.655","  12.226","   3.396","  45.000","    0","    0"
"22:36:31:398","198848664607968","  19.080","   1.797"," 2679"," 1200"," 4400"," 3160","   2.663","  23.362","   6.489","   2.022","  12.021","   3.339"," 41","0"," 37"," 59","   0.693","  12.922","   3.589","  45.000","    0","    0"
"22:36:32:406","198850986272626","  20.087","   1.024"," 1555"," 1200"," 2800"," 1580","   0.957","  24.327","   6.757","   0.408","  12.432","   3.453"," 41","0"," 37"," 41","   0.656","  13.583","   3.773","  45.000","    0","    0"
"22:36:33:416","198853314309874","  21.098","   1.434"," 1621"," 1200"," 2800"," 1648","   1.225","  25.565","   7.101","   0.538","  12.976","   3.604"," 40","0"," 37"," 41","   0.708","  14.299","   3.972","  45.000","    0","    0"
"22:36:34:418","198855620770126","  22.099","   2.024"," 2315"," 1200"," 3700"," 2811","   2.165","  27.732","   7.703","   1.548","  14.526","   4.035"," 40","0"," 36"," 46","   0.674","  14.973","   4.159","  45.000","    0","    0"
"22:36:35:424","198857938514156","  23.105","   0.951"," 1452"," 1200"," 3300"," 1447","   0.884","  28.620","   7.950","   0.341","  14.868","   4.130"," 41","0"," 36"," 41","   0.656","  15.633","   4.343","  45.000","    0","    0"
"22:36:36:425","198860246038084","  24.106","   1.137"," 1539"," 1200"," 2700"," 1557","   0.969","  29.591","   8.220","   0.419","  15.288","   4.247"," 41","0"," 37"," 41","   0.655","  16.290","   4.525","  45.000","    0","    0"
"22:36:37:434","198862571624164","  25.116","   1.072"," 1528"," 1200"," 2700"," 1552","   0.952","  30.552","   8.487","   0.405","  15.697","   4.360"," 40","0"," 36"," 41","   0.658","  16.954","   4.709","  45.000","    0","    0"
"22:36:38:436","198864878655778","  26.117","   0.832"," 1409"," 1200"," 2500"," 1428","   0.838","  31.391","   8.720","   0.315","  16.012","   4.448"," 41","0"," 36"," 41","   0.650","  17.604","   4.890","  45.000","    0","    0"
"22:36:39:446","198867205382524","  27.127","   0.905"," 1422"," 1200"," 2500"," 1439","   0.866","  32.265","   8.962","   0.332","  16.347","   4.541"," 41","0"," 36"," 41","   0.653","  18.263","   5.073","  45.000","    0","    0"
"22:36:40:453","198869526544566","  28.135","   0.859"," 1438"," 1200"," 2500"," 1451","   0.869","  33.140","   9.206","   0.327","  16.677","   4.632"," 41","0"," 36"," 41","   0.652","  18.921","   5.256","  45.000","    0","    0"
"22:36:41:455","198871834878288","  29.136","   0.997"," 1590"," 1200"," 2700"," 1619","   1.072","  34.214","   9.504","   0.414","  17.091","   4.748"," 40","0"," 36"," 41","   0.704","  19.626","   5.452","  45.000","    0","    0"

"Total Elapsed Time (sec) = 29.136415"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 34.214417"
"Cumulative Package Energy_0 (mWh) = 9.504005"
"Average Package Power_0 (Watt) = 1.174284"

"Cumulative IA Energy_0 (Joules) = 17.091187"
"Cumulative IA Energy_0 (mWh) = 4.747552"
"Average Package IA_0 (Watt) = 0.586592"

"Cumulative DRAM Energy_0 (Joules) = 19.625732"
"Cumulative DRAM Energy_0 (mWh) = 5.451592"
"Average Package DRAM_0 (Watt) = 0.673581"
