"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:49:38:237","184072947519368","   1.003","   8.202"," 2166"," 1200"," 4400"," 2292","  16.625","  16.676","   4.632","   7.911","   7.935","   2.204"," 72","0"," 62"," 87","   1.045","   1.049","   0.291","  45.000"," 1150"," 1133"
"20:49:39:252","184075284906508","   2.018","   7.593"," 1644"," 1200"," 3600"," 1691","  13.136","  30.002","   8.334","   3.899","  11.891","   3.303"," 76","0"," 62"," 74","   0.990","   2.053","   0.570","  45.000"," 1150"," 1200"
"20:49:40:260","184077607853394","   3.026","   7.457"," 1460"," 1200"," 3600"," 1467","  12.055","  42.156","  11.710","   3.207","  15.125","   4.201"," 74","0"," 62"," 67","   0.970","   3.031","   0.842","  45.000"," 1050"," 1033"
"20:49:41:265","184079922718956","   4.031","   6.855"," 1576"," 1200"," 3100"," 1584","  10.720","  52.927","  14.702","   3.153","  18.293","   5.081"," 74","0"," 63"," 67","   0.961","   3.996","   1.110","  45.000"," 1050"," 1033"
"20:49:42:274","184082247218070","   5.040","   6.938"," 1574"," 1200"," 3100"," 1581","  10.111","  63.128","  17.536","   3.064","  21.384","   5.940"," 70","0"," 62"," 67","   0.989","   4.994","   1.387","  45.000"," 1000"," 1000"
"20:49:43:275","184084554133786","   6.041","   5.751"," 1587"," 1200"," 3600"," 1597","   7.585","  70.722","  19.645","   2.495","  23.882","   6.634"," 64","0"," 62"," 67","   0.899","   5.894","   1.637","  45.000","    0","    0"
"20:49:44:283","184086874944950","   7.048","   5.281"," 1855"," 1200"," 3700"," 2011","   5.915","  76.680","  21.300","   3.069","  26.973","   7.492"," 68","0"," 61"," 71","   0.820","   6.720","   1.867","  45.000","    0","    0"
"20:49:45:283","184089179529422","   8.048","   6.642"," 1624"," 1200"," 3100"," 1635","   9.659","  86.342","  23.984","   3.044","  30.017","   8.338"," 67","0"," 62"," 67","   0.953","   7.674","   2.132","  45.000","    0","    0"
"20:49:46:290","184091500434382","   9.056","   6.720"," 1613"," 1200"," 3600"," 1622","   9.515","  95.927","  26.646","   3.039","  33.079","   9.189"," 67","0"," 62"," 68","   0.980","   8.661","   2.406","  45.000","    0","    0"
"20:49:47:291","184093805240498","  10.056","   6.416"," 1589"," 1200"," 3500"," 1601","   9.911"," 105.841","  29.400","   2.970","  36.050","  10.014"," 68","0"," 62"," 66","   0.936","   9.597","   2.666","  45.000","    0","    0"
"20:49:48:291","184096110264370","  11.057","   3.123"," 1576"," 1200"," 2500"," 1589","   2.170"," 108.012","  30.003","   1.170","  37.220","  10.339"," 64","0"," 61"," 65","   0.698","  10.295","   2.860","  45.000","    0","    0"
"20:49:49:291","184098415136614","  12.057","   6.138"," 1643"," 1200"," 3000"," 1655","   9.205"," 117.221","  32.561","   2.838","  40.060","  11.128"," 67","0"," 61"," 66","   0.996","  11.291","   3.136","  45.000","    0","    0"
"20:49:50:302","184100742481284","  13.067","   5.772"," 1565"," 1200"," 2500"," 1578","   7.986"," 125.288","  34.802","   2.460","  42.544","  11.818"," 64","0"," 61"," 65","   0.932","  12.233","   3.398","  45.000","    0","    0"
"20:49:51:311","184103068863002","  14.077","   4.400"," 1705"," 1200"," 3100"," 1735","   4.718"," 130.052","  36.125","   1.972","  44.535","  12.371"," 70","0"," 61"," 67","   0.804","  13.045","   3.624","  45.000"," 1000"," 1000"
"20:49:52:316","184105382664878","  15.081","   3.895"," 1619"," 1200"," 3100"," 1630","   3.947"," 134.015","  37.226","   1.604","  46.146","  12.818"," 63","0"," 60"," 65","   0.780","  13.828","   3.841","  45.000","    0","    0"
"20:49:53:323","184107703480396","  16.089","   7.320"," 1653"," 1200"," 3100"," 1672","   8.126"," 142.200","  39.500","   2.916","  49.083","  13.634"," 69","0"," 60"," 66","   0.992","  14.827","   4.119","  45.000"," 1000"," 1000"
"20:49:54:328","184110018259940","  17.093","   8.551"," 1852"," 1200"," 3700"," 1954","  11.862"," 154.118","  42.811","   4.724","  53.829","  14.953"," 68","0"," 61"," 70","   0.999","  15.831","   4.397","  45.000","    0","    0"
"20:49:55:330","184112328212064","  18.096","   9.905"," 1582"," 1200"," 3100"," 1595","  10.516"," 164.662","  45.739","   3.585","  57.423","  15.951"," 69","0"," 61"," 66","   0.976","  16.809","   4.669","  45.000","    0","    0"
"20:49:56:339","184114653301796","  19.105","   4.486"," 1658"," 1200"," 3100"," 1671","   5.031"," 169.739","  47.150","   1.922","  59.363","  16.490"," 63","0"," 60"," 65","   0.814","  17.630","   4.897","  45.000","    0","    0"
"20:49:57:341","184116960441400","  20.106","   5.514"," 1602"," 1200"," 3000"," 1613","   6.986"," 176.734","  49.093","   2.328","  61.695","  17.137"," 66","0"," 60"," 66","   0.901","  18.533","   5.148","  45.000","    0","    0"
"20:49:58:341","184119265697066","  21.107","   3.359"," 1612"," 1200"," 2500"," 1624","   2.624"," 179.360","  49.822","   1.302","  62.997","  17.499"," 62","0"," 60"," 64","   0.716","  19.250","   5.347","  45.000","    0","    0"
"20:49:59:345","184121577691050","  22.110","   7.053"," 1672"," 1200"," 2900"," 1690","   9.762"," 189.156","  52.543","   3.112","  66.120","  18.367"," 66","0"," 60"," 64","   1.061","  20.315","   5.643","  45.000","    0","    0"
"20:50:00:352","184123897801416","  23.117","   6.297"," 1593"," 1200"," 3100"," 1604","   9.498"," 198.720","  55.200","   2.833","  68.973","  19.159"," 67","0"," 60"," 67","   0.951","  21.273","   5.909","  45.000"," 1050"," 1033"
"20:50:01:354","184126207653618","  24.120","   4.602"," 1622"," 1200"," 3100"," 1632","   5.433"," 204.167","  56.713","   1.981","  70.959","  19.711"," 62","0"," 60"," 64","   0.817","  22.092","   6.137","  45.000","    0","    0"
"20:50:02:360","184128524181188","  25.126","   3.280"," 1628"," 1200"," 3600"," 1647","   2.260"," 206.439","  57.344","   1.285","  72.251","  20.070"," 63","0"," 60"," 64","   0.694","  22.790","   6.331","  45.000","    0","    0"
"20:50:03:365","184130839084416","  26.130","   3.446"," 1472"," 1200"," 2900"," 1485","   2.087"," 208.536","  57.927","   1.122","  73.379","  20.383"," 61","0"," 59"," 63","   0.685","  23.479","   6.522","  45.000","    0","    0"
"20:50:04:371","184133156535446","  27.136","   6.312"," 2081"," 1200"," 3600"," 2606","   8.380"," 216.966","  60.268","   3.728","  77.128","  21.425"," 70","0"," 60"," 66","   1.075","  24.559","   6.822","  45.000"," 1000"," 1000"
"20:50:05:378","184135478869708","  28.144","   4.388"," 1502"," 1200"," 3100"," 1514","   5.967"," 222.980","  61.939","   1.893","  79.036","  21.955"," 61","0"," 60"," 63","   0.796","  25.362","   7.045","  45.000","    0","    0"
