"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:43:06:893","191465633798262","   1.000","   9.953"," 1705"," 1200"," 3600"," 1729","  14.554","  14.555","   4.043","   4.833","   4.833","   1.343"," 66","0"," 59"," 67","   1.105","   1.105","   0.307","  45.000"," 1100"," 1100"
"21:43:07:914","191467986641096","   2.021","   9.988"," 2087"," 1200"," 4300"," 2271","  17.962","  32.898","   9.138","   7.007","  11.989","   3.330"," 70","0"," 60"," 74","   1.123","   2.252","   0.626","  45.000"," 1100"," 1100"
"21:43:08:923","191470309750348","   3.030","   6.075"," 1624"," 1200"," 3600"," 1630","   4.896","  37.835","  10.510","   2.288","  14.296","   3.971"," 62","0"," 59"," 65","   0.810","   3.069","   0.852","  45.000","    0","    0"
"21:43:09:923","191472615192244","   4.030","   8.630"," 1628"," 1200"," 3600"," 1637","  12.272","  50.114","  13.921","   3.839","  18.138","   5.038"," 64","0"," 59"," 64","   0.995","   4.065","   1.129","  45.000","    0","    0"
"21:43:10:927","191474928596216","   5.034","   5.304"," 1697"," 1200"," 3600"," 1713","   3.319","  53.447","  14.846","   2.021","  20.166","   5.602"," 62","0"," 59"," 63","   0.736","   4.804","   1.334","  45.000","    0","    0"
"21:43:11:933","191477245981926","   6.040","   8.248"," 1925"," 1200"," 4300"," 1995","  11.227","  64.739","  17.983","   4.853","  25.047","   6.958"," 62","0"," 59"," 73","   0.978","   5.787","   1.608","  45.000","    0","    0"
"21:43:12:933","191479550663314","   7.040","   5.085"," 1659"," 1200"," 3200"," 1672","   3.129","  67.869","  18.852","   1.873","  26.921","   7.478"," 61","0"," 58"," 64","   0.726","   6.514","   1.809","  45.000","    0","    0"
"21:43:13:942","191481875047170","   8.049","   5.324"," 1656"," 1200"," 3600"," 1668","   3.210","  71.108","  19.752","   1.951","  28.890","   8.025"," 61","0"," 58"," 63","   0.723","   7.243","   2.012","  45.000","    0","    0"
"21:43:14:949","191484194174946","   9.056","   5.794"," 1828"," 1200"," 3600"," 1841","   3.629","  74.760","  20.767","   2.343","  31.248","   8.680"," 60","0"," 58"," 63","   0.766","   8.014","   2.226","  45.000","    0","    0"
"21:43:15:949","191486499091450","  10.056","   7.408"," 1824"," 1200"," 3600"," 1879","   7.366","  82.129","  22.814","   3.445","  34.695","   9.637"," 69","0"," 58"," 65","   0.998","   9.012","   2.503","  45.000"," 1100"," 1100"
