"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:21:32:454","238249191618720","   1.005","   1.372"," 1591"," 1200"," 2800"," 1608","   1.131","   1.135","   0.315","   0.476","   0.478","   0.133"," 35","0"," 31"," 36","   0.707","   0.710","   0.197","  45.000","  350","  333"
"03:21:33:464","238251514398918","   2.014","   1.673"," 1889"," 1200"," 3700"," 2081","   1.443","   2.589","   0.719","   0.851","   1.335","   0.371"," 36","0"," 31"," 42","   0.670","   1.386","   0.385","  45.000","    0","    0"
"03:21:34:474","238253839416356","   3.024","   1.330"," 1456"," 1200"," 2500"," 1465","   1.008","   3.607","   1.002","   0.421","   1.761","   0.489"," 34","0"," 31"," 36","   0.668","   2.060","   0.572","  45.000","    0","    0"
"03:21:35:477","238256148412264","   4.027","   1.875"," 2445"," 1200"," 3700"," 2960","   2.141","   5.752","   1.598","   1.533","   3.297","   0.916"," 35","0"," 31"," 42","   0.675","   2.736","   0.760","  45.000","    0","    0"
"03:21:36:480","238258456679218","   5.030","   0.948"," 1530"," 1200"," 2900"," 1562","   0.921","   6.675","   1.854","   0.359","   3.656","   1.016"," 34","0"," 31"," 35","   0.663","   3.400","   0.944","  45.000","    0","    0"
"03:21:37:485","238260769796420","   6.035","   1.047"," 1476"," 1200"," 2600"," 1500","   0.905","   7.583","   2.106","   0.362","   4.020","   1.117"," 34","0"," 31"," 35","   0.657","   4.060","   1.128","  45.000","    0","    0"
"03:21:38:496","238263097649676","   7.046","   1.021"," 1443"," 1200"," 2500"," 1448","   0.909","   8.502","   2.362","   0.367","   4.391","   1.220"," 36","0"," 31"," 36","   0.651","   4.718","   1.310","  45.000","    0","    0"
"03:21:39:502","238265413626336","   8.052","   1.156"," 1541"," 1200"," 3100"," 1560","   0.977","   9.484","   2.634","   0.423","   4.817","   1.338"," 35","0"," 31"," 35","   0.654","   5.375","   1.493","  45.000","    0","    0"
"03:21:40:503","238267718668282","   9.053","   1.049"," 1545"," 1200"," 2500"," 1566","   1.041","  10.525","   2.924","   0.393","   5.211","   1.447"," 35","0"," 31"," 35","   0.699","   6.075","   1.687","  45.000","    0","    0"
"03:21:41:505","238270026897326","  10.056","   0.998"," 1541"," 1200"," 2600"," 1555","   1.039","  11.565","   3.213","   0.384","   5.595","   1.554"," 35","0"," 31"," 36","   0.705","   6.781","   1.884","  45.000","    0","    0"
"03:21:42:515","238272351269920","  11.065","   1.009"," 1532"," 1200"," 2600"," 1570","   0.906","  12.479","   3.466","   0.370","   5.969","   1.658"," 35","0"," 31"," 36","   0.654","   7.441","   2.067","  45.000","    0","    0"
"03:21:43:516","238274657267176","  12.067","   0.839"," 1403"," 1200"," 3600"," 1413","   0.842","  13.322","   3.701","   0.312","   6.281","   1.745"," 34","0"," 31"," 35","   0.652","   8.093","   2.248","  45.000","    0","    0"
"03:21:44:519","238276965098518","  13.069","   0.986"," 1447"," 1200"," 2500"," 1467","   0.888","  14.211","   3.948","   0.339","   6.621","   1.839"," 35","0"," 30"," 35","   0.657","   8.751","   2.431","  45.000","    0","    0"
"03:21:45:523","238279277013330","  14.073","   1.874"," 2426"," 1200"," 3700"," 2914","   2.104","  16.323","   4.534","   1.507","   8.132","   2.259"," 35","0"," 31"," 41","   0.676","   9.430","   2.619","  45.000","    0","    0"
"03:21:46:529","238281595176882","  15.079","   0.890"," 1528"," 1200"," 2700"," 1550","   0.872","  17.200","   4.778","   0.342","   8.477","   2.355"," 35","0"," 31"," 35","   0.652","  10.086","   2.802","  45.000","    0","    0"
"03:21:47:538","238283918026880","  16.088","   1.076"," 1548"," 1200"," 2700"," 1571","   0.929","  18.137","   5.038","   0.392","   8.872","   2.464"," 35","0"," 31"," 35","   0.656","  10.747","   2.985","  45.000","    0","    0"
"03:21:48:540","238286225881388","  17.090","   1.001"," 1477"," 1200"," 2500"," 1490","   1.011","  19.150","   5.319","   0.365","   9.237","   2.566"," 36","0"," 31"," 35","   0.702","  11.450","   3.181","  45.000","    0","    0"
"03:21:49:542","238288534581166","  18.092","   0.865"," 1437"," 1200"," 2500"," 1448","   0.853","  20.004","   5.557","   0.319","   9.557","   2.655"," 34","0"," 30"," 35","   0.651","  12.103","   3.362","  45.000","    0","    0"
"03:21:50:547","238290848942700","  19.097","   1.491"," 2453"," 1200"," 4700"," 2782","   2.137","  22.151","   6.153","   1.538","  11.102","   3.084"," 35","0"," 31"," 54","   0.660","  12.766","   3.546","  45.000","    0","    0"
"03:21:51:553","238293166790354","  20.104","   1.218"," 1754"," 1200"," 3000"," 1879","   1.114","  23.272","   6.464","   0.565","  11.671","   3.242"," 35","0"," 31"," 36","   0.659","  13.429","   3.730","  45.000","    0","    0"
"03:21:52:559","238295482576090","  21.109","   1.044"," 1487"," 1200"," 2700"," 1511","   0.908","  24.185","   6.718","   0.371","  12.043","   3.345"," 35","0"," 31"," 35","   0.657","  14.089","   3.914","  45.000","    0","    0"
"03:21:53:567","238297805561408","  22.118","   0.934"," 1440"," 1200"," 2500"," 1467","   0.864","  25.056","   6.960","   0.330","  12.376","   3.438"," 34","0"," 31"," 35","   0.652","  14.747","   4.096","  45.000","    0","    0"
"03:21:54:569","238300112394408","  23.119","   1.006"," 1531"," 1200"," 2600"," 1547","   1.045","  26.102","   7.251","   0.388","  12.764","   3.546"," 36","0"," 31"," 36","   0.701","  15.449","   4.291","  45.000","    0","    0"
"03:21:55:578","238302436887848","  24.128","   1.919"," 2400"," 1200"," 3700"," 2869","   2.116","  28.237","   7.844","   1.499","  14.277","   3.966"," 34","0"," 31"," 41","   0.682","  16.137","   4.483","  45.000","    0","    0"
"03:21:56:583","238304752533120","  25.134","   1.063"," 1589"," 1200"," 3300"," 1613","   1.065","  29.307","   8.141","   0.419","  14.698","   4.083"," 35","0"," 31"," 35","   0.701","  16.842","   4.678","  45.000","    0","    0"
"03:21:57:587","238307064324676","  26.137","   0.996"," 1542"," 1200"," 3300"," 1572","   0.916","  30.227","   8.396","   0.383","  15.082","   4.190"," 34","0"," 31"," 35","   0.654","  17.498","   4.860","  45.000","    0","    0"
"03:21:58:592","238309380311424","  27.143","   0.833"," 1434"," 1200"," 2500"," 1438","   0.831","  31.062","   8.628","   0.309","  15.393","   4.276"," 34","0"," 31"," 36","   0.651","  18.152","   5.042","  45.000","    0","    0"
"03:21:59:601","238311703914984","  28.151","   1.797"," 1416"," 1200"," 2700"," 1428","   1.250","  32.322","   8.978","   0.498","  15.896","   4.415"," 34","0"," 31"," 35","   0.772","  18.932","   5.259","  45.000","    0","    0"
"03:22:00:605","238314017443502","  29.156","   1.078"," 1484"," 1200"," 2500"," 1496","   0.967","  33.293","   9.248","   0.367","  16.264","   4.518"," 34","0"," 31"," 35","   0.677","  19.612","   5.448","  45.000","    0","    0"

"Total Elapsed Time (sec) = 29.155693"
"Measured RDTSC Frequency (GHz) = 2.303"

"Cumulative Package Energy_0 (Joules) = 33.293091"
"Cumulative Package Energy_0 (mWh) = 9.248081"
"Average Package Power_0 (Watt) = 1.141907"

"Cumulative IA Energy_0 (Joules) = 16.264343"
"Cumulative IA Energy_0 (mWh) = 4.517873"
"Average Package IA_0 (Watt) = 0.557845"

"Cumulative DRAM Energy_0 (Joules) = 19.611816"
"Cumulative DRAM Energy_0 (mWh) = 5.447727"
"Average Package DRAM_0 (Watt) = 0.672658"
