"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:38:52:089","248938817993626","   1.002","   1.606"," 1580"," 1200"," 2900"," 1596","   1.260","   1.263","   0.351","   0.543","   0.544","   0.151"," 34","0"," 31"," 35","   0.724","   0.726","   0.202","  45.000","    0","    0"
"04:38:53:098","248941144089892","   2.011","   1.504"," 2033"," 1200"," 3700"," 2266","   1.520","   2.797","   0.777","   0.925","   1.478","   0.411"," 34","0"," 31"," 44","   0.669","   1.401","   0.389","  45.000","    0","    0"
"04:38:54:104","248943461645320","   3.017","   1.855"," 2369"," 1200"," 3700"," 2859","   2.110","   4.920","   1.367","   1.496","   2.983","   0.828"," 34","0"," 31"," 42","   0.677","   2.082","   0.578","  45.000","    0","    0"
"04:38:55:106","248945769529536","   4.019","   0.885"," 1416"," 1200"," 2600"," 1431","   0.863","   5.785","   1.607","   0.322","   3.305","   0.918"," 35","0"," 31"," 35","   0.655","   2.738","   0.761","  45.000","    0","    0"
"04:38:56:106","248948075214582","   5.020","   0.920"," 1488"," 1200"," 2600"," 1516","   0.876","   6.662","   1.850","   0.346","   3.651","   1.014"," 34","0"," 31"," 36","   0.652","   3.391","   0.942","  45.000","    0","    0"
"04:38:57:107","248950381499348","   6.021","   1.165"," 1655"," 1200"," 2600"," 1695","   1.137","   7.799","   2.166","   0.471","   4.123","   1.145"," 35","0"," 31"," 35","   0.705","   4.097","   1.138","  45.000","    0","    0"
"04:38:58:108","248952686848384","   7.021","   0.854"," 1453"," 1200"," 2500"," 1469","   0.849","   8.649","   2.403","   0.318","   4.441","   1.234"," 35","0"," 31"," 35","   0.653","   4.751","   1.320","  45.000","    0","    0"
"04:38:59:110","248954996185042","   8.024","   1.741"," 1455"," 1200"," 2400"," 1468","   1.112","   9.764","   2.712","   0.481","   4.923","   1.367"," 34","0"," 31"," 35","   0.727","   5.479","   1.522","  45.000","    0","    0"
"04:39:00:119","248957319744048","   9.032","   1.812"," 2653"," 1200"," 4400"," 3176","   2.528","  12.313","   3.420","   1.871","   6.809","   1.891"," 35","0"," 31"," 49","   0.704","   6.189","   1.719","  45.000","    0","    0"
"04:39:01:125","248959637963034","  10.038","   0.989"," 1593"," 1200"," 2700"," 1611","   0.944","  13.263","   3.684","   0.394","   7.206","   2.002"," 34","0"," 31"," 36","   0.659","   6.852","   1.903","  45.000","    0","    0"
"04:39:02:126","248961943405192","  11.039","   1.087"," 1526"," 1200"," 2700"," 1559","   0.949","  14.212","   3.948","   0.396","   7.602","   2.112"," 34","0"," 31"," 35","   0.659","   7.512","   2.087","  45.000","    0","    0"
"04:39:03:134","248964266217504","  12.047","   0.925"," 1389"," 1200"," 2500"," 1403","   0.836","  15.055","   4.182","   0.311","   7.915","   2.199"," 34","0"," 31"," 35","   0.651","   8.168","   2.269","  45.000","    0","    0"
"04:39:04:136","248966575290088","  13.049","   2.365"," 2196"," 1200"," 3700"," 2627","   2.251","  17.312","   4.809","   1.607","   9.526","   2.646"," 35","0"," 31"," 41","   0.683","   8.853","   2.459","  45.000","    0","    0"
"04:39:05:143","248968895984822","  14.056","   0.929"," 1423"," 1200"," 2500"," 1442","   0.861","  18.179","   5.050","   0.325","   9.854","   2.737"," 35","0"," 31"," 35","   0.653","   9.511","   2.642","  45.000","    0","    0"
"04:39:06:145","248971204941618","  15.059","   1.086"," 1542"," 1200"," 2700"," 1564","   1.077","  19.259","   5.350","   0.411","  10.265","   2.851"," 34","0"," 31"," 35","   0.706","  10.218","   2.838","  45.000","    0","    0"
"04:39:07:149","248973516796160","  16.062","   1.175"," 1550"," 1200"," 2700"," 1588","   0.963","  20.225","   5.618","   0.415","  10.682","   2.967"," 34","0"," 31"," 35","   0.661","  10.882","   3.023","  45.000","    0","    0"
"04:39:08:151","248975825034120","  17.064","   1.008"," 1433"," 1200"," 2500"," 1443","   0.894","  21.121","   5.867","   0.355","  11.038","   3.066"," 34","0"," 31"," 35","   0.654","  11.537","   3.205","  45.000","    0","    0"
"04:39:09:156","248978142684174","  18.070","   1.030"," 1462"," 1200"," 2400"," 1481","   0.910","  22.037","   6.121","   0.357","  11.397","   3.166"," 34","0"," 31"," 35","   0.656","  12.196","   3.388","  45.000","    0","    0"
"04:39:10:167","248980470552826","  19.080","   0.934"," 1488"," 1200"," 2500"," 1512","   1.019","  23.066","   6.407","   0.354","  11.755","   3.265"," 34","0"," 31"," 34","   0.703","  12.906","   3.585","  45.000","    0","    0"
"04:39:11:169","248982779779176","  20.082","   0.972"," 1618"," 1200"," 2700"," 1653","   0.935","  24.003","   6.668","   0.392","  12.147","   3.374"," 34","0"," 31"," 35","   0.654","  13.562","   3.767","  45.000","    0","    0"
"04:39:12:172","248985091139026","  21.086","   1.058"," 1556"," 1200"," 2700"," 1579","   0.950","  24.956","   6.932","   0.398","  12.546","   3.485"," 34","0"," 31"," 35","   0.660","  14.224","   3.951","  45.000","    0","    0"
"04:39:13:173","248987396482992","  22.086","   0.937"," 1584"," 1200"," 2500"," 1604","   0.904","  25.860","   7.183","   0.371","  12.917","   3.588"," 34","0"," 31"," 36","   0.654","  14.879","   4.133","  45.000","    0","    0"
"04:39:14:174","248989703049408","  23.087","   1.780"," 2459"," 1200"," 3700"," 3009","   2.090","  27.952","   7.765","   1.489","  14.408","   4.002"," 34","0"," 31"," 41","   0.674","  15.554","   4.321","  45.000","    0","    0"
"04:39:15:183","248992027992808","  24.096","   0.877"," 1418"," 1200"," 2500"," 1427","   0.861","  28.821","   8.006","   0.320","  14.731","   4.092"," 34","0"," 31"," 35","   0.654","  16.214","   4.504","  45.000","    0","    0"
"04:39:16:190","248994347992480","  25.103","   0.910"," 1509"," 1200"," 2700"," 1544","   0.879","  29.706","   8.252","   0.346","  15.079","   4.189"," 35","0"," 31"," 35","   0.654","  16.873","   4.687","  45.000","    0","    0"
"04:39:17:191","248996653849508","  26.104","   1.060"," 1591"," 1200"," 2700"," 1636","   0.942","  30.648","   8.513","   0.399","  15.479","   4.300"," 34","0"," 31"," 35","   0.656","  17.529","   4.869","  45.000","    0","    0"
"04:39:18:198","248998974298764","  27.111","   0.925"," 1446"," 1200"," 2500"," 1455","   0.984","  31.639","   8.789","   0.339","  15.820","   4.394"," 34","0"," 31"," 35","   0.701","  18.235","   5.065","  45.000","    0","    0"
"04:39:19:205","249001293642894","  28.118","   1.034"," 1463"," 1200"," 2500"," 1471","   0.905","  32.550","   9.042","   0.353","  16.176","   4.493"," 34","0"," 31"," 35","   0.659","  18.898","   5.250","  45.000","    0","    0"
"04:39:20:206","249003600220424","  29.119","   0.888"," 1384"," 1200"," 2400"," 1394","   0.842","  33.393","   9.276","   0.310","  16.486","   4.579"," 34","0"," 31"," 35","   0.652","  19.551","   5.431","  45.000","    0","    0"
"04:39:21:215","249005926715802","  30.129","   1.200"," 1782"," 1200"," 2900"," 1883","   1.091","  34.495","   9.582","   0.542","  17.033","   4.731"," 34","0"," 31"," 35","   0.661","  20.218","   5.616","  45.000","    0","    0"
"04:39:22:217","249008233763432","  31.130","   1.086"," 1551"," 1200"," 2700"," 1577","   0.948","  35.444","   9.846","   0.400","  17.434","   4.843"," 34","0"," 31"," 35","   0.659","  20.878","   5.799","  45.000","    0","    0"
"04:39:23:224","249010555359552","  32.138","   0.902"," 1518"," 1200"," 2500"," 1538","   0.997","  36.449","  10.125","   0.355","  17.792","   4.942"," 34","0"," 31"," 35","   0.698","  21.581","   5.995","  45.000","    0","    0"
"04:39:24:226","249012863713942","  33.139","   1.762"," 2445"," 1200"," 3700"," 3017","   2.058","  38.511","  10.697","   1.462","  19.256","   5.349"," 34","0"," 31"," 40","   0.674","  22.256","   6.182","  45.000","    0","    0"
"04:39:25:233","249015183426100","  34.146","   0.910"," 1418"," 1200"," 2700"," 1428","   0.848","  39.364","  10.935","   0.314","  19.572","   5.437"," 34","0"," 31"," 35","   0.653","  22.914","   6.365","  45.000","    0","    0"
"04:39:26:243","249017511321504","  35.157","   0.914"," 1498"," 1200"," 2600"," 1521","   0.878","  40.251","  11.181","   0.343","  19.919","   5.533"," 34","0"," 31"," 35","   0.653","  23.574","   6.548","  45.000","    0","    0"
"04:39:27:249","249019827928710","  36.162","   1.040"," 1526"," 1200"," 2600"," 1559","   0.921","  41.178","  11.438","   0.378","  20.300","   5.639"," 34","0"," 31"," 35","   0.655","  24.233","   6.731","  45.000","    0","    0"
"04:39:28:254","249022143075804","  37.167","   0.948"," 1451"," 1200"," 2500"," 1473","   0.965","  42.147","  11.708","   0.346","  20.647","   5.735"," 35","0"," 31"," 35","   0.699","  24.935","   6.926","  45.000","    0","    0"
"04:39:29:262","249024466480494","  38.175","   1.755"," 1455"," 1200"," 2400"," 1472","   1.108","  43.265","  12.018","   0.493","  21.144","   5.873"," 34","0"," 31"," 35","   0.722","  25.664","   7.129","  45.000","    0","    0"
"04:39:30:264","249026775894572","  39.178","   0.883"," 1418"," 1200"," 2400"," 1431","   0.843","  44.110","  12.253","   0.305","  21.450","   5.958"," 34","0"," 31"," 35","   0.652","  26.317","   7.310","  45.000","    0","    0"
"04:39:31:266","249029082601932","  40.179","   1.107"," 1576"," 1200"," 2600"," 1610","   1.088","  45.199","  12.555","   0.424","  21.874","   6.076"," 34","0"," 31"," 35","   0.705","  27.023","   7.506","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.178852"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 45.199097"
"Cumulative Package Energy_0 (mWh) = 12.555305"
"Average Package Power_0 (Watt) = 1.124947"

"Cumulative IA Energy_0 (Joules) = 21.873840"
"Cumulative IA Energy_0 (mWh) = 6.076067"
"Average Package IA_0 (Watt) = 0.544412"

"Cumulative DRAM Energy_0 (Joules) = 27.023376"
"Cumulative DRAM Energy_0 (mWh) = 7.506493"
"Average Package DRAM_0 (Watt) = 0.672577"
