"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:46:28:285","233401206028786","   1.000","   1.993"," 2375"," 1200"," 3700"," 2900","   2.280","   2.281","   0.634","   1.539","   1.539","   0.428"," 37","0"," 34"," 43","   0.732","   0.732","   0.203","  45.000","    0","    0"
"02:46:29:296","233403535710912","   2.011","   2.349"," 1703"," 1200"," 3700"," 1817","   1.625","   3.925","   1.090","   0.923","   2.472","   0.687"," 37","0"," 33"," 44","   0.739","   1.479","   0.411","  45.000","    0","    0"
"02:46:30:302","233405853962906","   3.018","   1.015"," 1386"," 1200"," 2500"," 1405","   0.892","   4.822","   1.339","   0.335","   2.809","   0.780"," 37","0"," 34"," 37","   0.658","   2.141","   0.595","  45.000","    0","    0"
"02:46:31:309","233408173889984","   4.025","   1.193"," 1552"," 1200"," 2700"," 1575","   1.010","   5.839","   1.622","   0.434","   3.247","   0.902"," 37","0"," 34"," 37","   0.666","   2.812","   0.781","  45.000","    0","    0"
"02:46:32:315","233410492822472","   5.031","   1.148"," 1605"," 1200"," 2800"," 1647","   1.115","   6.961","   1.933","   0.442","   3.691","   1.025"," 37","0"," 33"," 37","   0.710","   3.526","   0.980","  45.000","    0","    0"
"02:46:33:325","233412818409216","   6.040","   1.404"," 1437"," 1200"," 2500"," 1448","   1.010","   7.980","   2.217","   0.430","   4.125","   1.146"," 37","0"," 33"," 37","   0.665","   4.197","   1.166","  45.000","    0","    0"
"02:46:34:326","233415125335584","   7.042","   1.408"," 1494"," 1200"," 2500"," 1508","   1.037","   9.018","   2.505","   0.447","   4.573","   1.270"," 37","0"," 33"," 37","   0.661","   4.859","   1.350","  45.000","    0","    0"
"02:46:35:327","233417431289658","   8.042","   0.937"," 1399"," 1200"," 2500"," 1420","   0.877","   9.896","   2.749","   0.328","   4.900","   1.361"," 37","0"," 33"," 37","   0.656","   5.516","   1.532","  45.000","    0","    0"
"02:46:36:335","233419754788008","   9.051","   1.039"," 1554"," 1200"," 2600"," 1608","   1.053","  10.958","   3.044","   0.390","   5.293","   1.470"," 36","0"," 33"," 37","   0.704","   6.226","   1.729","  45.000","    0","    0"
"02:46:37:341","233422072959342","  10.057","   1.201"," 1540"," 1200"," 2800"," 1567","   0.990","  11.954","   3.321","   0.428","   5.724","   1.590"," 37","0"," 33"," 37","   0.661","   6.891","   1.914","  45.000","    0","    0"
"02:46:38:348","233424391382746","  11.063","   1.905"," 2357"," 1200"," 3700"," 2895","   2.077","  14.044","   3.901","   1.462","   7.195","   1.999"," 36","0"," 33"," 45","   0.675","   7.570","   2.103","  45.000","    0","    0"
"02:46:39:350","233426699919300","  12.065","   1.112"," 1594"," 1200"," 3300"," 1601","   1.007","  15.053","   4.181","   0.432","   7.629","   2.119"," 36","0"," 33"," 37","   0.658","   8.229","   2.286","  45.000","    0","    0"
"02:46:40:351","233429006206630","  13.066","   0.913"," 1443"," 1200"," 2800"," 1455","   0.877","  15.931","   4.425","   0.331","   7.960","   2.211"," 37","0"," 33"," 37","   0.656","   8.886","   2.468","  45.000","    0","    0"
"02:46:41:352","233431312577594","  14.067","   1.013"," 1548"," 1200"," 2600"," 1579","   1.060","  16.992","   4.720","   0.399","   8.359","   2.322"," 36","0"," 33"," 37","   0.703","   9.590","   2.664","  45.000","    0","    0"
"02:46:42:357","233433628310508","  15.072","   1.256"," 1526"," 1200"," 2800"," 1549","   1.062","  18.059","   5.016","   0.438","   8.800","   2.444"," 36","0"," 33"," 37","   0.702","  10.296","   2.860","  45.000","    0","    0"
"02:46:43:364","233435948423446","  16.079","   2.273"," 1428"," 1200"," 3600"," 1433","   1.298","  19.366","   5.379","   0.623","   9.427","   2.619"," 36","0"," 33"," 37","   0.669","  10.969","   3.047","  45.000","    0","    0"
"02:46:44:371","233438268487596","  17.086","   0.946"," 1405"," 1200"," 2400"," 1413","   0.878","  20.250","   5.625","   0.337","   9.767","   2.713"," 36","0"," 33"," 37","   0.656","  11.630","   3.231","  45.000","    0","    0"
"02:46:45:378","233440588896922","  18.093","   0.884"," 1446"," 1200"," 2500"," 1462","   0.881","  21.137","   5.871","   0.339","  10.108","   2.808"," 36","0"," 33"," 36","   0.653","  12.287","   3.413","  45.000","    0","    0"
"02:46:46:386","233442911793820","  19.102","   1.070"," 1519"," 1200"," 2700"," 1551","   0.966","  22.110","   6.142","   0.399","  10.511","   2.920"," 36","0"," 33"," 36","   0.658","  12.951","   3.597","  45.000","    0","    0"
"02:46:47:391","233445228745358","  20.107","   1.096"," 1578"," 1200"," 2700"," 1619","   1.090","  23.207","   6.446","   0.427","  10.940","   3.039"," 36","0"," 33"," 36","   0.706","  13.661","   3.795","  45.000","    0","    0"
"02:46:48:396","233447542848560","  21.112","   1.683"," 2481"," 1200"," 3700"," 3102","   2.002","  25.218","   7.005","   1.413","  12.360","   3.433"," 36","0"," 33"," 42","   0.672","  14.336","   3.982","  45.000","    0","    0"
"02:46:49:400","233449857461062","  22.116","   0.954"," 1535"," 1200"," 3400"," 1550","   1.016","  26.238","   7.288","   0.366","  12.727","   3.535"," 36","0"," 33"," 37","   0.700","  15.040","   4.178","  45.000","    0","    0"
"02:46:50:401","233452162943276","  23.117","   0.847"," 1428"," 1200"," 2900"," 1436","   0.843","  27.082","   7.523","   0.307","  13.035","   3.621"," 36","0"," 33"," 36","   0.654","  15.694","   4.359","  45.000","    0","    0"
"02:46:51:402","233454469655206","  24.118","   2.035"," 2647"," 1200"," 3800"," 3253","   2.514","  29.599","   8.222","   1.858","  14.895","   4.138"," 36","0"," 33"," 47","   0.699","  16.394","   4.554","  45.000","    0","    0"
"02:46:52:410","233456792102912","  25.126","   1.026"," 1547"," 1200"," 2700"," 1573","   0.946","  30.552","   8.487","   0.385","  15.283","   4.245"," 36","0"," 33"," 37","   0.661","  17.060","   4.739","  45.000","  350","  333"
"02:46:53:420","233459118682948","  26.136","   0.961"," 1547"," 1200"," 2600"," 1553","   1.018","  31.580","   8.772","   0.377","  15.663","   4.351"," 36","0"," 32"," 36","   0.697","  17.764","   4.935","  45.000","    0","    0"
"02:46:54:422","233461426238916","  27.137","   1.003"," 1415"," 1200"," 2500"," 1426","   0.888","  32.469","   9.019","   0.340","  16.004","   4.446"," 36","0"," 32"," 36","   0.655","  18.421","   5.117","  45.000","    0","    0"
