"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:07:16:413","194805286179292","  21.110","   5.421"," 1631"," 1200"," 3700"," 1683","   6.892"," 107.094","  29.748","   2.386","  38.585","  10.718"," 65","0"," 58"," 69","   1.019","  20.326","   5.646","  45.000","  850","  833"
"22:07:17:420","194807607649170","  22.118","   4.919"," 1392"," 1200"," 3100"," 1399","   7.063"," 114.211","  31.725","   1.789","  40.388","  11.219"," 69","0"," 58"," 61","   0.982","  21.315","   5.921","  45.000"," 1000"," 1000"
"22:07:18:430","194809934509398","  23.128","   7.725"," 1412"," 1200"," 2500"," 1418","   4.714"," 118.972","  33.048","   2.045","  42.453","  11.792"," 61","0"," 58"," 63","   0.911","  22.236","   6.177","  45.000","    0","    0"
"22:07:19:440","194812260874560","  24.137","   7.495"," 1509"," 1200"," 4400"," 1532","   4.082"," 123.093","  34.193","   2.435","  44.911","  12.475"," 63","0"," 58"," 76","   0.858","  23.102","   6.417","  45.000","  750","  733"
"22:07:20:440","194814565872316","  25.138","   6.168"," 1839"," 1200"," 3700"," 2000","   7.645"," 130.742","  36.317","   3.247","  48.159","  13.378"," 66","0"," 58"," 68","   1.020","  24.122","   6.701","  45.000","  900","  900"
"22:07:21:443","194816875971126","  26.140","   4.084"," 1493"," 1200"," 3600"," 1503","   8.947"," 139.712","  38.809","   2.082","  50.247","  13.957"," 61","0"," 58"," 62","   0.987","  25.111","   6.975","  45.000","    0","    0"
"22:07:22:450","194819196800914","  27.148","   5.573"," 1474"," 1200"," 3600"," 1482","   5.897"," 145.653","  40.459","   1.993","  52.255","  14.515"," 64","0"," 58"," 63","   0.969","  26.088","   7.247","  45.000","  950","  933"
"22:07:23:451","194821503616342","  28.149","   6.129"," 1347"," 1200"," 3600"," 1354","   3.663"," 149.320","  41.478","   1.563","  53.820","  14.950"," 60","0"," 58"," 64","   0.839","  26.928","   7.480","  45.000","    0","    0"
"22:07:24:456","194823818403880","  29.154","   5.463"," 1443"," 1200"," 3600"," 1455","   5.855"," 155.203","  43.112","   1.793","  55.621","  15.450"," 60","0"," 58"," 62","   0.960","  27.893","   7.748","  45.000","    0","    0"

"Total Elapsed Time (sec) = 29.153572"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 155.202637"
"Cumulative Package Energy_0 (mWh) = 43.111844"
"Average Package Power_0 (Watt) = 5.323623"

"Cumulative IA Energy_0 (Joules) = 55.621094"
"Cumulative IA Energy_0 (mWh) = 15.450304"
"Average Package IA_0 (Watt) = 1.907865"

"Cumulative DRAM Energy_0 (Joules) = 27.892761"
"Cumulative DRAM Energy_0 (mWh) = 7.747989"
"Average Package DRAM_0 (Watt) = 0.956753"
