"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:37:27:465","190683575446874","  11.080","   6.189"," 1544"," 1200"," 3100"," 1553","   9.500"," 114.067","  31.685","   2.715","  34.242","   9.512"," 70","0"," 63"," 68","   0.925","  10.292","   2.859","  45.000"," 1000"," 1000"
"21:37:28:471","190685893938188","  12.086","   6.406"," 1498"," 1200"," 2500"," 1508","   8.986"," 123.109","  34.197","   2.616","  36.874","  10.243"," 70","0"," 63"," 67","   0.915","  11.213","   3.115","  45.000","  950","  933"
"21:37:29:474","190688205224442","  13.090","   9.245"," 1829"," 1200"," 3600"," 1870","  11.487"," 134.633","  37.398","   3.918","  40.804","  11.335"," 73","0"," 63"," 67","   1.272","  12.489","   3.469","  45.000"," 1000"," 1000"
"21:37:30:478","190690518351962","  14.094","   5.537"," 1470"," 1200"," 3100"," 1474","   8.541"," 143.207","  39.780","   2.406","  43.220","  12.005"," 74","0"," 63"," 67","   0.909","  13.402","   3.723","  45.000"," 1050"," 1033"
"21:37:31:488","190692845306852","  15.104","   5.183"," 1549"," 1200"," 3100"," 1556","   8.199"," 151.488","  42.080","   2.361","  45.604","  12.668"," 65","0"," 62"," 67","   0.874","  14.285","   3.968","  45.000","    0","    0"
"21:37:32:489","190695150508974","  16.104","   9.162"," 1555"," 1200"," 3600"," 1567","   7.766"," 159.259","  44.239","   3.195","  48.801","  13.556"," 69","0"," 63"," 69","   0.946","  15.231","   4.231","  45.000","    0","    0"
"21:37:33:495","190697470132032","  17.111","   6.707"," 1540"," 1200"," 3100"," 1551","   8.735"," 168.053","  46.682","   2.733","  51.553","  14.320"," 69","0"," 62"," 67","   0.924","  16.161","   4.489","  45.000","    0","    0"
"21:37:34:499","190699782815972","  18.115","   7.528"," 1894"," 1200"," 3600"," 2028","  10.479"," 178.572","  49.603","   4.455","  56.025","  15.562"," 68","0"," 62"," 74","   0.952","  17.117","   4.755","  45.000","    0","    0"
"21:37:35:508","190702108351668","  19.124","   6.816"," 1465"," 1200"," 2800"," 1474","   9.391"," 188.050","  52.236","   2.709","  58.759","  16.322"," 72","0"," 62"," 66","   0.934","  18.060","   5.017","  45.000"," 1100"," 1100"
"21:37:36:517","190704433004168","  20.133","   6.473"," 1513"," 1200"," 3100"," 1525","   9.767"," 197.904","  54.973","   2.742","  61.525","  17.090"," 72","0"," 62"," 66","   0.929","  18.998","   5.277","  45.000"," 1000"," 1000"
"21:37:37:526","190706757466276","  21.142","   6.422"," 1464"," 1200"," 3200"," 1472","   9.742"," 207.733","  57.704","   2.663","  64.212","  17.837"," 72","0"," 62"," 67","   0.923","  19.929","   5.536","  45.000"," 1000"," 1000"
"21:37:38:530","190709069189404","  22.145","   6.296"," 1485"," 1200"," 3100"," 1493","   9.546"," 217.311","  60.364","   2.636","  66.857","  18.571"," 70","0"," 62"," 66","   0.924","  20.856","   5.793","  45.000","  900","  900"
"21:37:39:540","190711395748374","  23.155","   6.436"," 1497"," 1200"," 3600"," 1514","   9.503"," 226.907","  63.030","   2.769","  69.653","  19.348"," 68","0"," 62"," 68","   0.926","  21.791","   6.053","  45.000","    0","    0"
"21:37:40:547","190713716166144","  24.162","   7.574"," 1603"," 1200"," 3100"," 1614","   9.916"," 236.893","  65.804","   3.154","  72.829","  20.230"," 68","0"," 62"," 66","   0.977","  22.775","   6.326","  45.000","  950","  933"
"21:37:41:549","190716025633666","  25.165","   6.696"," 1467"," 1200"," 3100"," 1477","   9.658"," 246.574","  68.493","   2.718","  75.554","  20.987"," 68","0"," 62"," 67","   0.932","  23.709","   6.586","  45.000","    0","    0"
"21:37:42:559","190718351556288","  26.174","   6.615"," 1477"," 1200"," 3100"," 1483","   9.729"," 256.396","  71.221","   2.704","  78.284","  21.745"," 70","0"," 62"," 66","   0.928","  24.645","   6.846","  45.000"," 1000"," 1000"
"21:37:43:566","190720673238692","  27.182","   6.228"," 1503"," 1200"," 2500"," 1509","   9.150"," 265.616","  73.782","   2.605","  80.908","  22.474"," 70","0"," 62"," 66","   0.938","  25.590","   7.108","  45.000","  950","  933"
"21:37:44:570","190722984791392","  28.185","   6.673"," 1807"," 1200"," 3700"," 1893","   9.722"," 275.370","  76.492","   3.663","  84.583","  23.495"," 70","0"," 62"," 70","   0.924","  26.518","   7.366","  45.000","  950","  933"
"21:37:45:573","190725297601662","  29.189","   6.143"," 1463"," 1200"," 2500"," 1472","   9.105"," 284.510","  79.031","   2.491","  87.084","  24.190"," 70","0"," 62"," 65","   0.910","  27.431","   7.620","  45.000"," 1000"," 1000"
"21:37:46:574","190727602365024","  30.189","   6.191"," 1567"," 1200"," 3100"," 1579","   9.623"," 294.136","  81.705","   2.749","  89.834","  24.954"," 65","0"," 62"," 67","   0.941","  28.372","   7.881","  45.000","    0","    0"
"21:37:47:580","190729920388794","  31.195","   5.939"," 1529"," 1200"," 3000"," 1542","   8.892"," 303.082","  84.190","   2.536","  92.385","  25.663"," 75","0"," 61"," 67","   0.898","  29.276","   8.132","  45.000"," 1100"," 1100"
"21:37:48:589","190732246565828","  32.205","   6.284"," 1506"," 1200"," 3000"," 1511","  10.845"," 314.032","  87.231","   2.877","  95.290","  26.469"," 69","0"," 62"," 66","   0.922","  30.207","   8.391","  45.000","    0","    0"
"21:37:49:591","190734553047954","  33.206","   4.325"," 1556"," 1200"," 3500"," 1572","   4.567"," 318.604","  88.501","   1.707","  96.999","  26.944"," 63","0"," 61"," 66","   0.782","  30.990","   8.608","  45.000","    0","    0"
"21:37:50:595","190736868296168","  34.211","   4.451"," 1528"," 1200"," 3100"," 1536","   5.227"," 323.856","  89.960","   1.759","  98.767","  27.435"," 67","0"," 61"," 66","   0.823","  31.817","   8.838","  45.000","    0","    0"
"21:37:51:596","190739173194760","  35.211","   6.244"," 1709"," 1200"," 3600"," 1720","   8.438"," 332.298","  92.305","   2.999"," 101.767","  28.269"," 65","0"," 61"," 68","   0.940","  32.757","   9.099","  45.000","  950","  933"
"21:37:52:596","190741478384700","  36.212","   5.244"," 1605"," 1200"," 3000"," 1619","   7.370"," 339.671","  94.353","   2.252"," 104.020","  28.894"," 63","0"," 61"," 65","   0.833","  33.590","   9.330","  45.000","    0","    0"
"21:37:53:597","190743783286752","  37.212","   2.937"," 1491"," 1200"," 2800"," 1500","   1.877"," 341.548","  94.875","   1.000"," 105.021","  29.172"," 63","0"," 60"," 64","   0.657","  34.247","   9.513","  45.000","    0","    0"
"21:37:54:598","190746090054316","  38.214","   3.744"," 1985"," 1200"," 3700"," 2108","   3.329"," 344.881","  95.800","   2.415"," 107.439","  29.844"," 63","0"," 60"," 69","   0.676","  34.924","   9.701","  45.000","    0","    0"
"21:37:55:599","190748395942328","  39.214","   3.500"," 1805"," 1200"," 3100"," 1894","   2.929"," 347.813","  96.615","   1.510"," 108.950","  30.264"," 65","0"," 60"," 65","   0.795","  35.719","   9.922","  45.000","    0","    0"
"21:37:56:609","190750722782646","  40.224","   5.975"," 1563"," 1200"," 3600"," 1570","   8.411"," 356.307","  98.974","   2.561"," 111.537","  30.982"," 68","0"," 60"," 65","   0.899","  36.627","  10.174","  45.000","  950","  933"

"Total Elapsed Time (sec) = 40.224373"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 356.306946"
"Cumulative Package Energy_0 (mWh) = 98.974152"
"Average Package Power_0 (Watt) = 8.857986"

"Cumulative IA Energy_0 (Joules) = 111.536560"
"Cumulative IA Energy_0 (mWh) = 30.982378"
"Average Package IA_0 (Watt) = 2.772860"

"Cumulative DRAM Energy_0 (Joules) = 36.627014"
"Cumulative DRAM Energy_0 (mWh) = 10.174171"
"Average Package DRAM_0 (Watt) = 0.910568"
