"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:03:33:525","244057637305910","   1.006","   1.334"," 1509"," 1200"," 2500"," 1515","   1.127","   1.134","   0.315","   0.445","   0.448","   0.124"," 34","0"," 32"," 35","   0.714","   0.718","   0.199","  45.000","    0","    0"
"04:03:34:539","244059972999292","   2.019","   1.892"," 1876"," 1200"," 3700"," 2044","   1.568","   2.723","   0.756","   0.936","   1.396","   0.388"," 34","0"," 32"," 42","   0.677","   1.405","   0.390","  45.000","    0","    0"
"04:03:35:542","244062283065778","   3.022","   1.182"," 1436"," 1200"," 2900"," 1445","   1.053","   3.779","   1.050","   0.394","   1.792","   0.498"," 35","0"," 31"," 36","   0.705","   2.111","   0.586","  45.000","    0","    0"
"04:03:36:548","244064602992172","   4.029","   1.841"," 2451"," 1200"," 3700"," 2963","   2.108","   5.902","   1.639","   1.504","   3.306","   0.918"," 35","0"," 32"," 41","   0.679","   2.795","   0.776","  45.000","    0","    0"
"04:03:37:550","244066909974048","   5.030","   0.946"," 1565"," 1200"," 2600"," 1603","   0.915","   6.818","   1.894","   0.381","   3.688","   1.024"," 34","0"," 32"," 35","   0.654","   3.450","   0.958","  45.000","    0","    0"
"04:03:38:557","244069231762944","   6.038","   1.036"," 1582"," 1200"," 3000"," 1629","   0.984","   7.810","   2.169","   0.426","   4.117","   1.144"," 35","0"," 32"," 36","   0.661","   4.116","   1.143","  45.000","    0","    0"
"04:03:39:564","244071551921394","   7.045","   1.186"," 1955"," 1200"," 3600"," 1975","   1.284","   9.103","   2.529","   0.716","   4.838","   1.344"," 34","0"," 32"," 39","   0.652","   4.773","   1.326","  45.000","    0","    0"
"04:03:40:574","244073877478240","   8.054","   0.896"," 1378"," 1200"," 2500"," 1379","   0.847","   9.958","   2.766","   0.308","   5.149","   1.430"," 35","0"," 31"," 36","   0.655","   5.434","   1.509","  45.000","    0","    0"
"04:03:41:574","244076182391872","   9.055","   1.008"," 1563"," 1200"," 2800"," 1576","   0.916","  10.874","   3.021","   0.387","   5.536","   1.538"," 35","0"," 32"," 35","   0.654","   6.089","   1.691","  45.000","    0","    0"
"04:03:42:583","244078507606894","  10.064","   1.130"," 1556"," 1200"," 2700"," 1583","   1.085","  11.969","   3.325","   0.425","   5.965","   1.657"," 34","0"," 31"," 36","   0.706","   6.801","   1.889","  45.000","    0","    0"
