"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:46:36:578","458508004565430","   1.002","   1.385"," 1650"," 1200"," 2800"," 1715","   1.267","   1.270","   0.353","   0.528","   0.529","   0.147"," 36","0"," 32"," 37","   0.716","   0.717","   0.199","  45.000","    0","    0"
"02:46:37:593","458510343189562","   2.017","   1.795"," 1854"," 1200"," 3700"," 2083","   1.523","   2.816","   0.782","   0.888","   1.430","   0.397"," 36","0"," 33"," 45","   0.672","   1.399","   0.389","  45.000","    0","    0"
"02:46:38:594","458512649366094","   3.018","   1.412"," 1774"," 1200"," 3700"," 1917","   1.238","   4.055","   1.126","   0.641","   2.073","   0.576"," 36","0"," 33"," 41","   0.668","   2.068","   0.574","  45.000","    0","    0"
"02:46:39:596","458514957501910","   4.020","   1.969"," 2273"," 1200"," 3700"," 2822","   2.018","   6.076","   1.688","   1.383","   3.458","   0.960"," 36","0"," 32"," 42","   0.677","   2.747","   0.763","  45.000","    0","    0"
"02:46:40:599","458517268713298","   5.023","   1.946"," 2453"," 1200"," 3800"," 2658","   2.249","   8.333","   2.315","   1.607","   5.070","   1.408"," 36","0"," 32"," 43","   0.665","   3.414","   0.948","  45.000","    0","    0"
"02:46:41:600","458519574827438","   6.024","   1.692"," 1772"," 1200"," 2900"," 1873","   1.396","   9.730","   2.703","   0.660","   5.730","   1.592"," 36","0"," 33"," 37","   0.717","   4.132","   1.148","  45.000","    0","    0"
"02:46:42:601","458521880566848","   7.025","   1.454"," 1706"," 1200"," 2900"," 1747","   1.157","  10.888","   3.025","   0.562","   6.292","   1.748"," 36","0"," 33"," 38","   0.663","   4.795","   1.332","  45.000","    0","    0"
"02:46:43:602","458524187020156","   8.026","   1.474"," 1628"," 1200"," 2700"," 1656","   1.100","  11.990","   3.331","   0.494","   6.786","   1.885"," 36","0"," 32"," 36","   0.666","   5.462","   1.517","  45.000","    0","    0"
"02:46:44:609","458526508538806","   9.033","   1.302"," 1521"," 1200"," 2500"," 1540","   1.000","  12.998","   3.610","   0.418","   7.207","   2.002"," 36","0"," 32"," 36","   0.660","   6.127","   1.702","  45.000","    0","    0"
"02:46:45:610","458528814690830","  10.034","   1.216"," 1527"," 1200"," 2500"," 1545","   1.130","  14.129","   3.925","   0.422","   7.630","   2.119"," 35","0"," 32"," 36","   0.706","   6.833","   1.898","  45.000","    0","    0"
