"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:14:04:453","503776137687110","  56.218","   8.315"," 2056"," 1200"," 4600"," 2227","   6.828"," 266.085","  73.913","   4.795"," 154.266","  42.852"," 63","0"," 60"," 71","   0.962","  53.720","  14.922","  45.000","    0","    0"
"08:14:05:458","503778453748384","  57.224","   7.237"," 1649"," 1200"," 3600"," 1697","   4.328"," 270.436","  75.121","   2.291"," 156.569","  43.491"," 63","0"," 60"," 70","   0.935","  54.660","  15.183","  45.000","    0","    0"
"08:14:06:466","503780775899464","  58.232","   7.110"," 1546"," 1200"," 3600"," 1573","   4.298"," 274.768","  76.324","   2.315"," 158.903","  44.140"," 63","0"," 60"," 71","   0.929","  55.596","  15.443","  45.000","    0","    0"
"08:14:07:468","503783085200296","  59.234","  10.047"," 1390"," 1200"," 3600"," 1398","   4.153"," 278.930","  77.481","   2.300"," 161.208","  44.780"," 62","0"," 60"," 65","   0.913","  56.510","  15.697","  45.000","    0","    0"
"08:14:08:473","503785399278830","  60.238","   7.198"," 1413"," 1200"," 2500"," 1420","   3.711"," 282.658","  78.516","   1.750"," 162.965","  45.268"," 62","0"," 60"," 64","   0.917","  57.432","  15.953","  45.000","    0","    0"
"08:14:09:481","503787723070414","  61.247","   6.630"," 1426"," 1200"," 3000"," 1440","   3.608"," 286.297","  79.527","   1.655"," 164.634","  45.732"," 62","0"," 60"," 63","   0.917","  58.357","  16.210","  45.000","    0","    0"
"08:14:10:490","503790046274778","  62.255","   7.548"," 1576"," 1200"," 3600"," 1654","   4.470"," 290.804","  80.779","   2.395"," 167.049","  46.403"," 63","0"," 60"," 68","   0.952","  59.316","  16.477","  45.000","    0","    0"
"08:14:11:492","503792355326400","  63.257","   9.670"," 1741"," 1200"," 3600"," 1888","   5.448"," 296.265","  82.296","   3.472"," 170.529","  47.369"," 63","0"," 60"," 70","   0.958","  60.277","  16.743","  45.000","    0","    0"
"08:14:12:494","503794664136960","  64.259","   7.685"," 1441"," 1200"," 3100"," 1449","   3.896"," 300.169","  83.380","   1.961"," 172.493","  47.915"," 62","0"," 60"," 64","   0.928","  61.206","  17.002","  45.000","    0","    0"
"08:14:13:498","503796976594768","  65.263","   9.031"," 1582"," 1200"," 3100"," 1596","   4.359"," 304.544","  84.596","   2.407"," 174.909","  48.586"," 62","0"," 60"," 64","   0.951","  62.161","  17.267","  45.000","    0","    0"
"08:14:14:502","503799290512076","  66.267","   8.992"," 2047"," 1200"," 4300"," 2231","   6.956"," 311.530","  86.536","   4.984"," 179.914","  49.976"," 62","0"," 60"," 72","   0.956","  63.121","  17.534","  45.000","    0","    0"
"08:14:15:502","503801595460790","  67.268","   7.919"," 1399"," 1200"," 3600"," 1404","   3.815"," 315.347","  87.596","   1.842"," 181.757","  50.488"," 62","0"," 60"," 64","   0.924","  64.045","  17.790","  45.000","    0","    0"
"08:14:16:503","503803900734710","  68.268","   7.365"," 1470"," 1200"," 3000"," 1480","   3.963"," 319.312","  88.698","   1.992"," 183.751","  51.042"," 62","0"," 60"," 63","   0.917","  64.963","  18.045","  45.000","    0","    0"
"08:14:17:508","503806216791122","  69.274","   9.643"," 1706"," 1200"," 3600"," 1834","   5.721"," 325.063","  90.295","   3.730"," 187.501","  52.084"," 63","0"," 60"," 70","   0.987","  65.954","  18.321","  45.000","    0","    0"
"08:14:18:509","503808523834668","  70.275","   7.556"," 1456"," 1200"," 2500"," 1465","   3.860"," 328.928","  91.369","   1.980"," 189.483","  52.634"," 62","0"," 60"," 64","   0.923","  66.878","  18.577","  45.000","    0","    0"
"08:14:19:510","503810829089244","  71.275","   7.260"," 1425"," 1200"," 2500"," 1432","   3.727"," 332.656","  92.405","   1.868"," 191.352","  53.153"," 63","0"," 60"," 64","   0.894","  67.773","  18.826","  45.000","    0","    0"
"08:14:20:517","503813148550158","  72.282","   7.519"," 1476"," 1200"," 3600"," 1487","   4.010"," 336.693","  93.526","   1.919"," 193.284","  53.690"," 62","0"," 60"," 64","   0.945","  68.724","  19.090","  45.000","    0","    0"
"08:14:21:518","503815454881622","  73.283","   8.869"," 1438"," 1200"," 3100"," 1454","   3.983"," 340.680","  94.633","   2.106"," 195.392","  54.275"," 63","0"," 60"," 63","   0.919","  69.644","  19.346","  45.000","    0","    0"
"08:14:22:519","503817762201970","  74.285","   7.495"," 1576"," 1200"," 3000"," 1590","   4.148"," 344.835","  95.787","   2.200"," 197.595","  54.887"," 63","0"," 60"," 64","   0.997","  70.643","  19.623","  45.000","    0","    0"
"08:14:23:520","503820068174696","  75.285","   8.721"," 1452"," 1200"," 3600"," 1463","   4.077"," 348.915","  96.921","   2.095"," 199.691","  55.470"," 63","0"," 60"," 63","   0.939","  71.583","  19.884","  45.000","    0","    0"
"08:14:24:521","503822374707076","  76.286","  10.920"," 1906"," 1200"," 4400"," 2072","   7.561"," 356.484","  99.023","   5.637"," 205.334","  57.037"," 63","0"," 60"," 76","   0.975","  72.558","  20.155","  45.000","    0","    0"
"08:14:25:521","503824679483382","  77.287","  16.103"," 1411"," 1200"," 3600"," 1427","   4.712"," 361.198"," 100.333","   2.721"," 208.056","  57.793"," 63","0"," 60"," 69","   0.967","  73.525","  20.424","  45.000","    0","    0"
"08:14:26:525","503826991448412","  78.290","  10.234"," 2057"," 1200"," 4300"," 2539","   7.237"," 368.460"," 102.350","   5.227"," 213.301","  59.250"," 63","0"," 60"," 74","   1.021","  74.549","  20.708","  45.000","    0","    0"
"08:14:27:526","503829297602318","  79.291","   7.467"," 1461"," 1200"," 3600"," 1474","   3.869"," 372.333"," 103.426","   1.988"," 215.291","  59.803"," 62","0"," 60"," 66","   0.897","  75.447","  20.957","  45.000","    0","    0"
"08:14:28:536","503831624638074","  80.301","   7.958"," 1513"," 1200"," 3100"," 1526","   4.172"," 376.547"," 104.596","   2.164"," 217.477","  60.410"," 63","0"," 60"," 66","   0.932","  76.388","  21.219","  45.000","    0","    0"
"08:14:29:536","503833929848704","  81.302","   7.349"," 1500"," 1200"," 3600"," 1519","   4.067"," 380.616"," 105.727","   2.090"," 219.568","  60.991"," 62","0"," 60"," 68","   0.946","  77.335","  21.482","  45.000","    0","    0"

"Total Elapsed Time (sec) = 81.301725"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 380.616028"
"Cumulative Package Energy_0 (mWh) = 105.726674"
"Average Package Power_0 (Watt) = 4.681525"

"Cumulative IA Energy_0 (Joules) = 219.568359"
"Cumulative IA Energy_0 (mWh) = 60.991211"
"Average Package IA_0 (Watt) = 2.700661"

"Cumulative DRAM Energy_0 (Joules) = 77.334839"
"Cumulative DRAM Energy_0 (mWh) = 21.481900"
"Average Package DRAM_0 (Watt) = 0.951208"
