"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:11:00:688","428704001515644","   1.003","   2.635"," 1548"," 1200"," 2900"," 1558","   1.685","   1.691","   0.470","   0.753","   0.755","   0.210"," 39","0"," 35"," 39","   0.778","   0.781","   0.217","  45.000","    0","    0"
"23:11:01:703","428706338571854","   2.018","   2.524"," 2442"," 1200"," 3700"," 2931","   2.678","   4.407","   1.224","   2.000","   2.784","   0.773"," 39","0"," 35"," 48","   0.690","   1.480","   0.411","  45.000","    0","    0"
"23:11:02:712","428708665056886","   3.028","   1.221"," 1513"," 1200"," 2900"," 1526","   1.016","   5.432","   1.509","   0.428","   3.216","   0.893"," 39","0"," 35"," 40","   0.664","   2.151","   0.598","  45.000","    0","    0"
"23:11:03:716","428710977663698","   4.031","   1.045"," 1466"," 1200"," 3000"," 1473","   0.931","   6.367","   1.769","   0.359","   3.576","   0.993"," 39","0"," 35"," 39","   0.656","   2.810","   0.780","  45.000","    0","    0"
"23:11:04:719","428713288973426","   5.034","   1.256"," 1531"," 1200"," 2600"," 1544","   1.012","   7.382","   2.051","   0.424","   4.002","   1.112"," 39","0"," 35"," 39","   0.664","   3.476","   0.965","  45.000","    0","    0"
"23:11:05:730","428715616397230","   6.045","   1.167"," 1533"," 1200"," 3000"," 1547","   1.122","   8.516","   2.366","   0.411","   4.417","   1.227"," 39","0"," 35"," 39","   0.703","   4.186","   1.163","  45.000","    0","    0"
"23:11:06:731","428717924440428","   7.046","   1.088"," 1657"," 1200"," 2800"," 1690","   0.977","   9.495","   2.637","   0.412","   4.830","   1.342"," 39","0"," 35"," 39","   0.657","   4.844","   1.345","  45.000","    0","    0"
"23:11:07:738","428720244737004","   8.053","   2.024"," 2488"," 1200"," 3900"," 2631","   2.517","  12.030","   3.342","   1.725","   6.567","   1.824"," 39","0"," 35"," 45","   0.711","   5.560","   1.544","  45.000","    0","    0"
"23:11:08:742","428722556099258","   9.057","   1.045"," 1507"," 1200"," 2600"," 1519","   0.951","  12.984","   3.607","   0.375","   6.943","   1.929"," 38","0"," 35"," 39","   0.656","   6.217","   1.727","  45.000","    0","    0"
"23:11:09:752","428724883958252","  10.067","   1.058"," 1513"," 1200"," 2500"," 1521","   0.945","  13.939","   3.872","   0.378","   7.325","   2.035"," 39","0"," 35"," 39","   0.657","   6.882","   1.912","  45.000","    0","    0"
"23:11:10:754","428727192193838","  11.069","   1.195"," 1496"," 1200"," 2500"," 1514","   0.974","  14.915","   4.143","   0.395","   7.721","   2.145"," 39","0"," 35"," 39","   0.659","   7.542","   2.095","  45.000","    0","    0"
"23:11:11:762","428729515311018","  12.077","   2.302"," 2408"," 1200"," 3800"," 2868","   2.461","  17.397","   4.832","   1.706","   9.441","   2.622"," 39","0"," 35"," 44","   0.729","   8.277","   2.299","  45.000","    0","    0"
"23:11:12:765","428731827368072","  13.081","   1.159"," 1624"," 1200"," 2900"," 1663","   1.034","  18.434","   5.121","   0.454","   9.896","   2.749"," 38","0"," 35"," 39","   0.661","   8.940","   2.483","  45.000","    0","    0"
"23:11:13:766","428734133324666","  14.081","   1.485"," 1626"," 1200"," 2500"," 1647","   1.119","  19.555","   5.432","   0.513","  10.410","   2.892"," 39","0"," 35"," 39","   0.663","   9.603","   2.668","  45.000","    0","    0"
"23:11:14:767","428736439043218","  15.082","   1.188"," 1682"," 1200"," 2700"," 1708","   1.171","  20.726","   5.757","   0.456","  10.866","   3.018"," 38","0"," 35"," 39","   0.707","  10.311","   2.864","  45.000","    0","    0"
"23:11:15:777","428738766710194","  16.092","   0.939"," 1532"," 1200"," 2500"," 1549","   0.914","  21.650","   6.014","   0.363","  11.233","   3.120"," 39","0"," 35"," 39","   0.653","  10.971","   3.048","  45.000","    0","    0"
"23:11:16:781","428741079747080","  17.096","   1.253"," 1645"," 1200"," 2800"," 1686","   1.060","  22.714","   6.310","   0.471","  11.706","   3.252"," 38","0"," 35"," 39","   0.659","  11.633","   3.231","  45.000","    0","    0"
"23:11:17:782","428743385259186","  18.097","   1.937"," 2499"," 1200"," 3800"," 2653","   2.328","  25.044","   6.957","   1.673","  13.380","   3.717"," 38","0"," 35"," 45","   0.666","  12.299","   3.416","  45.000","    0","    0"
"23:11:18:792","428745713149644","  19.107","   1.177"," 1517"," 1200"," 2700"," 1535","   0.997","  26.051","   7.236","   0.409","  13.793","   3.832"," 38","0"," 35"," 39","   0.656","  12.962","   3.601","  45.000","    0","    0"
"23:11:19:795","428748024259222","  20.111","   1.171"," 1578"," 1200"," 2500"," 1596","   1.143","  27.197","   7.555","   0.433","  14.228","   3.952"," 37","0"," 35"," 39","   0.705","  13.669","   3.797","  45.000","    0","    0"
"23:11:20:800","428750337879930","  21.115","   0.978"," 1462"," 1200"," 2500"," 1477","   0.907","  28.108","   7.808","   0.344","  14.573","   4.048"," 39","0"," 34"," 39","   0.655","  14.327","   3.980","  45.000","    0","    0"
"23:11:21:810","428752665562810","  22.125","   1.864"," 2385"," 1200"," 3700"," 2897","   2.031","  30.160","   8.378","   1.412","  15.999","   4.444"," 39","0"," 35"," 45","   0.675","  15.009","   4.169","  45.000","    0","    0"
"23:11:22:817","428754985349148","  23.132","   1.907"," 1620"," 1200"," 3600"," 1647","   1.276","  31.445","   8.735","   0.602","  16.605","   4.613"," 38","0"," 34"," 39","   0.728","  15.742","   4.373","  45.000","    0","    0"
"23:11:23:819","428757294129242","  24.134","   0.983"," 1621"," 1200"," 2800"," 1659","   0.943","  32.389","   8.997","   0.376","  16.982","   4.717"," 38","0"," 34"," 39","   0.654","  16.397","   4.555","  45.000","    0","    0"
"23:11:24:821","428759603957262","  25.136","   1.313"," 1596"," 1200"," 2500"," 1605","   1.075","  33.467","   9.296","   0.481","  17.465","   4.851"," 37","0"," 34"," 39","   0.662","  17.062","   4.739","  45.000","    0","    0"
"23:11:25:823","428761912174412","  26.138","   1.335"," 1506"," 1200"," 2500"," 1520","   1.167","  34.636","   9.621","   0.449","  17.914","   4.976"," 38","0"," 34"," 38","   0.706","  17.769","   4.936","  45.000","    0","    0"
"23:11:26:833","428764240012462","  27.149","   1.044"," 1671"," 1200"," 2900"," 1716","   0.990","  35.637","   9.899","   0.412","  18.330","   5.092"," 37","0"," 34"," 39","   0.657","  18.433","   5.120","  45.000","    0","    0"
"23:11:27:843","428766566180534","  28.158","   2.045"," 2556"," 1200"," 3900"," 2671","   2.444","  38.104","  10.585","   1.786","  20.133","   5.593"," 38","0"," 34"," 44","   0.667","  19.106","   5.307","  45.000","    0","    0"
"23:11:28:853","428768892592694","  29.168","   2.092"," 2428"," 1200"," 3700"," 2964","   2.259","  40.385","  11.218","   1.625","  21.774","   6.048"," 38","0"," 35"," 46","   0.683","  19.796","   5.499","  45.000","    0","    0"
"23:11:29:853","428771197429988","  30.168","   1.162"," 1546"," 1200"," 2900"," 1564","   1.136","  41.522","  11.534","   0.407","  22.180","   6.161"," 38","0"," 34"," 39","   0.706","  20.502","   5.695","  45.000","    0","    0"
"23:11:30:855","428773504766700","  31.170","   1.162"," 1595"," 1200"," 2700"," 1623","   1.142","  42.666","  11.852","   0.433","  22.614","   6.282"," 38","0"," 34"," 38","   0.706","  21.208","   5.891","  45.000","    0","    0"
"23:11:31:855","428775809493838","  32.170","   1.887"," 2342"," 1200"," 3700"," 2815","   2.045","  44.711","  12.420","   1.431","  24.045","   6.679"," 37","0"," 34"," 45","   0.676","  21.884","   6.079","  45.000","    0","    0"
"23:11:32:863","428778131404448","  33.178","   1.051"," 1594"," 1200"," 2800"," 1620","   0.976","  45.695","  12.693","   0.397","  24.445","   6.790"," 37","0"," 34"," 39","   0.658","  22.548","   6.263","  45.000","    0","    0"
"23:11:33:868","428780447336034","  34.183","   1.006"," 1467"," 1200"," 2500"," 1484","   0.919","  46.618","  12.950","   0.355","  24.802","   6.889"," 38","0"," 34"," 38","   0.655","  23.207","   6.446","  45.000","    0","    0"
"23:11:34:872","428782759914730","  35.187","   1.092"," 1547"," 1200"," 2500"," 1561","   0.978","  47.600","  13.222","   0.392","  25.195","   6.999"," 37","0"," 34"," 38","   0.660","  23.869","   6.630","  45.000","    0","    0"
"23:11:35:882","428785087194550","  36.197","   1.126"," 1530"," 1200"," 2900"," 1566","   0.976","  48.586","  13.496","   0.399","  25.598","   7.111"," 37","0"," 34"," 38","   0.658","  24.534","   6.815","  45.000","    0","    0"
"23:11:36:882","428787392064230","  37.197","   1.340"," 1628"," 1200"," 2800"," 1665","   1.198","  49.785","  13.829","   0.481","  26.080","   7.244"," 37","0"," 34"," 38","   0.708","  25.242","   7.012","  45.000","    0","    0"
"23:11:37:884","428789699661000","  38.199","   1.906"," 2446"," 1200"," 3900"," 2626","   2.252","  52.040","  14.456","   1.595","  27.677","   7.688"," 38","0"," 34"," 45","   0.664","  25.907","   7.196","  45.000","    0","    0"
"23:11:38:887","428792012161324","  39.202","   1.596"," 1946"," 1200"," 3700"," 2193","   1.429","  53.474","  14.854","   0.813","  28.493","   7.915"," 38","0"," 34"," 43","   0.668","  26.577","   7.382","  45.000","    0","    0"
"23:11:39:888","428794317233732","  40.203","   1.697"," 1875"," 1200"," 3700"," 2099","   1.507","  54.982","  15.273","   0.877","  29.370","   8.158"," 37","0"," 34"," 47","   0.667","  27.244","   7.568","  45.000","    0","    0"
"23:11:40:890","428796625293268","  41.205","   1.463"," 1819"," 1200"," 3000"," 1932","   1.395","  56.380","  15.661","   0.662","  30.033","   8.343"," 37","0"," 34"," 38","   0.713","  27.959","   7.766","  45.000","    0","    0"
"23:11:41:892","428798936040416","  42.208","   1.997"," 2358"," 1200"," 3700"," 2822","   2.123","  58.509","  16.252","   1.481","  31.518","   8.755"," 37","0"," 34"," 45","   0.679","  28.639","   7.955","  45.000","    0","    0"
"23:11:42:894","428801244713390","  43.210","   1.049"," 1495"," 1200"," 2500"," 1507","   0.936","  59.447","  16.513","   0.363","  31.882","   8.856"," 38","0"," 34"," 37","   0.657","  29.297","   8.138","  45.000","    0","    0"
"23:11:43:905","428803572080944","  44.220","   1.576"," 1550"," 1200"," 2500"," 1568","   1.123","  60.581","  16.828","   0.503","  32.390","   8.997"," 37","0"," 34"," 38","   0.666","  29.970","   8.325","  45.000","    0","    0"
"23:11:44:906","428805879469514","  45.221","   1.216"," 1498"," 1200"," 2500"," 1527","   0.990","  61.572","  17.103","   0.409","  32.799","   9.111"," 37","0"," 34"," 38","   0.662","  30.633","   8.509","  45.000","    0","    0"
"23:11:45:915","428808205206666","  46.231","   1.165"," 1614"," 1200"," 2800"," 1656","   1.033","  62.615","  17.393","   0.441","  33.244","   9.234"," 37","0"," 34"," 38","   0.661","  31.301","   8.695","  45.000","    0","    0"
"23:11:46:920","428810518619352","  47.235","   1.193"," 1637"," 1200"," 2800"," 1675","   1.029","  63.648","  17.680","   0.446","  33.692","   9.359"," 38","0"," 34"," 38","   0.659","  31.962","   8.878","  45.000","    0","    0"
"23:11:47:925","428812836022312","  48.241","   1.825"," 2474"," 1200"," 3700"," 2608","   2.190","  65.851","  18.292","   1.548","  35.249","   9.791"," 37","0"," 34"," 45","   0.661","  32.627","   9.063","  45.000","    0","    0"
"23:11:48:931","428815153186248","  49.246","   1.202"," 1493"," 1200"," 2900"," 1509","   1.141","  66.998","  18.611","   0.418","  35.669","   9.908"," 37","0"," 34"," 38","   0.706","  33.337","   9.260","  45.000","    0","    0"
"23:11:49:933","428817462710246","  50.249","   1.033"," 1536"," 1200"," 2600"," 1547","   0.959","  67.959","  18.877","   0.386","  36.056","  10.016"," 37","0"," 34"," 38","   0.657","  33.996","   9.443","  45.000","    0","    0"
"23:11:50:934","428819768342908","  51.249","   1.087"," 1562"," 1200"," 3100"," 1595","   0.974","  68.933","  19.148","   0.397","  36.454","  10.126"," 37","0"," 34"," 38","   0.658","  34.655","   9.626","  45.000","    0","    0"
"23:11:51:942","428822091441218","  52.258","   1.866"," 2435"," 1200"," 3700"," 2973","   2.049","  70.999","  19.722","   1.419","  37.885","  10.523"," 37","0"," 34"," 44","   0.676","  35.337","   9.816","  45.000","    0","    0"
"23:11:52:953","428824418750290","  53.268","   1.839"," 1569"," 1200"," 3600"," 1586","   1.188","  72.199","  20.055","   0.549","  38.439","  10.677"," 37","0"," 34"," 39","   0.723","  36.067","  10.019","  45.000","    0","    0"
"23:11:53:963","428826746057960","  54.278","   1.373"," 1963"," 1200"," 3700"," 2199","   1.521","  73.736","  20.482","   0.786","  39.233","  10.898"," 37","0"," 34"," 47","   0.703","  36.777","  10.216","  45.000","    0","    0"
"23:11:54:966","428829057751776","  55.281","   1.311"," 1640"," 1200"," 3100"," 1651","   1.248","  74.988","  20.830","   0.519","  39.754","  11.043"," 37","0"," 34"," 37","   0.706","  37.485","  10.412","  45.000","    0","    0"
"23:11:55:968","428831365681612","  56.283","   1.227"," 1575"," 1200"," 2800"," 1611","   1.018","  76.007","  21.113","   0.430","  40.184","  11.162"," 37","0"," 34"," 37","   0.663","  38.149","  10.597","  45.000","    0","    0"
"23:11:56:969","428833673451940","  57.285","   1.074"," 1583"," 1200"," 2700"," 1632","   0.974","  76.982","  21.384","   0.404","  40.588","  11.275"," 37","0"," 34"," 38","   0.657","  38.807","  10.780","  45.000","    0","    0"
"23:11:57:971","428835981990728","  58.286","   1.837"," 2478"," 1200"," 3900"," 2649","   2.199","  79.185","  21.996","   1.564","  42.155","  11.710"," 37","0"," 34"," 45","   0.661","  39.469","  10.964","  45.000","    0","    0"
"23:11:58:975","428838293833568","  59.290","   1.081"," 1578"," 1200"," 2600"," 1592","   0.984","  80.172","  22.270","   0.407","  42.564","  11.823"," 37","0"," 34"," 38","   0.657","  40.128","  11.147","  45.000","    0","    0"
"23:11:59:985","428840621152972","  60.300","   1.071"," 1473"," 1200"," 2500"," 1485","   0.942","  81.124","  22.534","   0.371","  42.939","  11.927"," 37","0"," 34"," 37","   0.658","  40.793","  11.331","  45.000","    0","    0"
"23:12:00:986","428842928583748","  61.301","   1.418"," 1682"," 1200"," 3000"," 1698","   1.320","  82.446","  22.902","   0.552","  43.492","  12.081"," 37","0"," 34"," 38","   0.725","  41.519","  11.533","  45.000","    0","    0"
"23:12:01:991","428845242823236","  62.306","   2.811"," 2438"," 1200"," 3800"," 2888","   2.804","  85.262","  23.684","   2.135","  45.637","  12.677"," 37","0"," 34"," 45","   0.686","  42.208","  11.725","  45.000","    0","    0"
"23:12:02:995","428847555677672","  63.310","   1.092"," 1501"," 1200"," 2500"," 1517","   1.105","  86.372","  23.992","   0.397","  46.035","  12.788"," 37","0"," 34"," 37","   0.699","  42.910","  11.919","  45.000","    0","    0"
"23:12:04:003","428849879149434","  64.318","   1.051"," 1516"," 1200"," 2500"," 1527","   0.921","  87.301","  24.250","   0.373","  46.411","  12.892"," 37","0"," 34"," 37","   0.656","  43.572","  12.103","  45.000","    0","    0"
"23:12:05:010","428852199843130","  65.325","   1.244"," 1534"," 1200"," 2900"," 1549","   1.007","  88.315","  24.532","   0.419","  46.833","  13.009"," 37","0"," 34"," 37","   0.665","  44.241","  12.289","  45.000","    0","    0"
"23:12:06:014","428854511800476","  66.329","   1.200"," 1527"," 1200"," 2800"," 1556","   1.001","  89.319","  24.811","   0.421","  47.256","  13.127"," 37","0"," 34"," 37","   0.658","  44.902","  12.473","  45.000","    0","    0"
"23:12:07:014","428856817255626","  67.330","   1.107"," 1580"," 1200"," 2900"," 1616","   0.992","  90.312","  25.087","   0.419","  47.675","  13.243"," 37","0"," 34"," 37","   0.658","  45.560","  12.656","  45.000","    0","    0"
"23:12:08:015","428859122932370","  68.330","   1.893"," 2540"," 1200"," 3700"," 2711","   2.262","  92.576","  25.715","   1.632","  49.308","  13.697"," 37","0"," 33"," 44","   0.667","  46.228","  12.841","  45.000","    0","    0"
"23:12:09:018","428861433684644","  69.333","   1.127"," 1632"," 1200"," 2700"," 1660","   1.156","  93.735","  26.038","   0.438","  49.747","  13.819"," 37","0"," 34"," 37","   0.706","  46.936","  13.038","  45.000","    0","    0"
"23:12:10:018","428863738506240","  70.334","   3.745"," 2170"," 1200"," 3600"," 2345","   3.232","  96.968","  26.936","   2.357","  52.105","  14.474"," 37","0"," 34"," 42","   0.701","  47.637","  13.232","  45.000","    0","    0"
"23:12:11:026","428866059820816","  71.341","   4.267"," 3451"," 1200"," 4700"," 3775","  10.808"," 107.858","  29.960","   8.948","  61.120","  16.978"," 68","0"," 35"," 68","   0.751","  48.393","  13.443","  45.000","    0","    0"
"23:12:12:026","428868364360868","  72.341","   8.270"," 2431"," 1200"," 4800"," 2615","   9.843"," 117.702","  32.695","   7.928","  69.050","  19.181"," 43","0"," 36"," 68","   0.907","  49.301","  13.695","  45.000","    0","    0"
"23:12:13:026","428870669147826","  73.342","   6.489"," 2055"," 1200"," 4100"," 2077","   7.008"," 124.713","  34.642","   5.424","  74.477","  20.688"," 39","0"," 36"," 49","   0.859","  50.160","  13.933","  45.000","    0","    0"
"23:12:14:027","428872973854042","  74.342","   7.659"," 2286"," 1200"," 3700"," 2318","   7.418"," 132.133","  36.704","   5.773","  80.251","  22.292"," 39","0"," 36"," 49","   0.908","  51.068","  14.186","  45.000","    0","    0"
"23:12:15:027","428875278835196","  75.342","   8.508"," 2088"," 1200"," 3700"," 2107","   6.990"," 139.126","  38.646","   5.442","  85.695","  23.804"," 43","0"," 35"," 49","   0.896","  51.965","  14.435","  45.000","    0","    0"
"23:12:16:030","428877588327168","  76.345","   9.466"," 2277"," 1200"," 4100"," 2323","   8.723"," 147.870","  41.075","   7.071","  92.783","  25.773"," 41","0"," 36"," 49","   0.920","  52.887","  14.691","  45.000","    0","    0"
"23:12:17:030","428879893031136","  77.345","   2.545"," 3040"," 1200"," 3600"," 3070","   7.322"," 155.193","  43.109","   5.723","  98.508","  27.363"," 41","0"," 37"," 45","   0.810","  53.697","  14.916","  45.000","    0","    0"
"23:12:18:038","428882215504786","  78.353","   3.208"," 3917"," 2800"," 4700"," 4004","  13.638"," 168.941","  46.928","  12.008"," 110.611","  30.725"," 44","0"," 37"," 55","   0.829","  54.533","  15.148","  45.000","    0","    0"
"23:12:19:040","428884524316610","  79.355","  11.643"," 2821"," 1200"," 4700"," 3011","  13.539"," 182.508","  50.697","  11.835"," 122.471","  34.020"," 40","0"," 37"," 69","   0.970","  55.506","  15.418","  45.000","    0","    0"
"23:12:20:040","428886829039000","  80.355","   6.366"," 1852"," 1200"," 3600"," 1871","   4.285"," 186.795","  51.887","   2.684"," 125.156","  34.766"," 40","0"," 37"," 43","   0.873","  56.379","  15.661","  45.000","    0","    0"
"23:12:21:041","428889135292964","  81.356","   8.801"," 1507"," 1200"," 3600"," 1518","   3.814"," 190.612","  52.948","   2.080"," 127.239","  35.344"," 39","0"," 36"," 42","   0.902","  57.282","  15.912","  45.000","    0","    0"

"Total Elapsed Time (sec) = 81.356424"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 190.612305"
"Cumulative Package Energy_0 (mWh) = 52.947862"
"Average Package Power_0 (Watt) = 2.342929"

"Cumulative IA Energy_0 (Joules) = 127.238708"
"Cumulative IA Energy_0 (mWh) = 35.344086"
"Average Package IA_0 (Watt) = 1.563966"

"Cumulative DRAM Energy_0 (Joules) = 57.282104"
"Cumulative DRAM Energy_0 (mWh) = 15.911696"
"Average Package DRAM_0 (Watt) = 0.704088"
