"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:43:43:239","441519966694674","  15.078","   1.122"," 1640"," 1200"," 2600"," 1670","   0.995","  21.747","   6.041","   0.423","  12.105","   3.362"," 37","0"," 34"," 37","   0.657","  10.217","   2.838","  45.000","    0","    0"
"00:43:44:241","441522276479410","  16.081","   1.493"," 1630"," 1200"," 2800"," 1645","   1.285","  23.036","   6.399","   0.536","  12.643","   3.512"," 37","0"," 33"," 37","   0.713","  10.932","   3.037","  45.000","    0","    0"
"00:43:45:243","441524583273086","  17.082","   2.790"," 2800"," 1200"," 4700"," 3227","   4.218","  27.258","   7.572","   3.481","  16.128","   4.480"," 39","0"," 33"," 55","   0.671","  11.603","   3.223","  45.000","    0","    0"
"00:43:46:246","441526895398920","  18.085","   1.773"," 2506"," 1200"," 4400"," 2845","   2.486","  29.753","   8.265","   1.702","  17.836","   4.954"," 37","0"," 33"," 54","   0.713","  12.318","   3.422","  45.000","    0","    0"
"00:43:47:250","441529208676050","  19.089","   1.362"," 1662"," 1200"," 3000"," 1728","   1.114","  30.871","   8.575","   0.520","  18.358","   5.099"," 37","0"," 33"," 40","   0.662","  12.983","   3.606","  45.000","    0","    0"
"00:43:48:256","441531526957116","  20.096","   1.979"," 2331"," 1200"," 3700"," 2784","   2.082","  32.966","   9.157","   1.446","  19.813","   5.503"," 38","0"," 34"," 43","   0.678","  13.665","   3.796","  45.000","    0","    0"
"00:43:49:267","441533855002802","  21.106","   1.184"," 1553"," 1200"," 2600"," 1567","   1.151","  34.129","   9.480","   0.424","  20.241","   5.622"," 37","0"," 34"," 37","   0.705","  14.377","   3.994","  45.000","    0","    0"
"00:43:50:274","441536174916836","  22.113","   1.588"," 1814"," 1200"," 3700"," 2043","   1.321","  35.459","   9.850","   0.711","  20.957","   5.821"," 41","0"," 33"," 44","   0.665","  15.046","   4.180","  45.000","    0","    0"
"00:43:51:282","441538498085744","  23.121","   2.059"," 2627"," 1200"," 4500"," 2742","   2.739","  38.220","  10.617","   1.959","  22.932","   6.370"," 38","0"," 33"," 44","   0.714","  15.766","   4.379","  45.000","    0","    0"
"00:43:52:283","441540803536880","  24.122","   1.960"," 1620"," 1200"," 3300"," 1643","   1.264","  39.485","  10.968","   0.619","  23.552","   6.542"," 37","0"," 33"," 38","   0.724","  16.491","   4.581","  45.000","    0","    0"
"00:43:53:283","441543109012270","  25.123","   1.000"," 1494"," 1200"," 2500"," 1534","   0.911","  40.396","  11.221","   0.350","  23.902","   6.639"," 37","0"," 33"," 37","   0.655","  17.146","   4.763","  45.000","    0","    0"
"00:43:54:285","441545416930260","  26.124","   1.584"," 1926"," 1200"," 3700"," 2121","   1.438","  41.837","  11.621","   0.810","  24.713","   6.865"," 37","0"," 34"," 40","   0.664","  17.812","   4.948","  45.000","    0","    0"
"00:43:55:285","441547721716552","  27.125","   2.181"," 2475"," 1200"," 4400"," 2665","   2.523","  44.361","  12.322","   1.923","  26.637","   7.399"," 49","0"," 33"," 53","   0.665","  18.477","   5.133","  45.000","    0","    0"
"00:43:56:288","441550031401768","  28.127","   6.051"," 1996"," 1200"," 4400"," 2108","   4.512","  48.884","  13.579","   3.532","  30.178","   8.383"," 37","0"," 33"," 55","   0.748","  19.227","   5.341","  45.000","    0","    0"
"00:43:57:289","441552336983204","  29.128","   1.095"," 1599"," 1200"," 2800"," 1635","   0.976","  49.861","  13.850","   0.403","  30.581","   8.495"," 37","0"," 34"," 38","   0.658","  19.885","   5.524","  45.000","    0","    0"
"00:43:58:290","441554644869402","  30.130","   2.075"," 2241"," 1200"," 3700"," 2706","   2.100","  51.964","  14.434","   1.452","  32.036","   8.899"," 37","0"," 33"," 43","   0.677","  20.563","   5.712","  45.000","    0","    0"
"00:43:59:298","441556966164174","  31.137","   1.138"," 1662"," 1200"," 2900"," 1735","   1.043","  53.014","  14.726","   0.468","  32.507","   9.030"," 37","0"," 34"," 38","   0.657","  21.225","   5.896","  45.000","    0","    0"
"00:44:00:300","441559274368178","  32.139","   1.308"," 1674"," 1200"," 2800"," 1703","   1.298","  54.315","  15.087","   0.519","  33.027","   9.174"," 37","0"," 34"," 38","   0.729","  21.956","   6.099","  45.000","    0","    0"
"00:44:01:308","441561597717856","  33.147","   1.996"," 2529"," 1200"," 3800"," 2639","   2.384","  56.718","  15.755","   1.731","  34.773","   9.659"," 38","0"," 34"," 43","   0.668","  22.630","   6.286","  45.000","    0","    0"

"Total Elapsed Time (sec) = 33.147306"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 56.718079"
"Cumulative Package Energy_0 (mWh) = 15.755022"
"Average Package Power_0 (Watt) = 1.711092"

"Cumulative IA Energy_0 (Joules) = 34.772705"
"Cumulative IA Energy_0 (mWh) = 9.659085"
"Average Package IA_0 (Watt) = 1.049036"

"Cumulative DRAM Energy_0 (Joules) = 22.629761"
"Cumulative DRAM Energy_0 (mWh) = 6.286045"
"Average Package DRAM_0 (Watt) = 0.682703"
