"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:46:23:003","425299474825440","   1.000","   3.610"," 2069"," 1200"," 3800"," 2166","   2.807","   2.808","   0.780","   2.004","   2.004","   0.557"," 39","0"," 34"," 44","   0.756","   0.756","   0.210","  45.000","    0","    0"
"22:46:24:017","425301812229166","   2.015","   1.853"," 1901"," 1200"," 3700"," 2106","   1.598","   4.428","   1.230","   0.946","   2.964","   0.823"," 37","0"," 34"," 45","   0.680","   1.446","   0.402","  45.000","    0","    0"
"22:46:25:023","425304130539534","   3.021","   1.475"," 1572"," 1200"," 2900"," 1633","   1.136","   5.571","   1.548","   0.520","   3.487","   0.969"," 37","0"," 34"," 37","   0.670","   2.119","   0.589","  45.000","    0","    0"
"22:46:26:030","425306451129736","   4.028","   2.479"," 2330"," 1200"," 3700"," 2832","   2.544","   8.134","   2.259","   1.757","   5.258","   1.460"," 37","0"," 34"," 44","   0.725","   2.850","   0.792","  45.000","    0","    0"
"22:46:27:032","425308759810382","   5.030","   1.431"," 1964"," 1200"," 3500"," 2078","   1.380","   9.517","   2.644","   0.724","   5.983","   1.662"," 38","0"," 34"," 40","   0.688","   3.539","   0.983","  45.000","  400","  400"
"22:46:28:038","425311077616810","   6.036","   0.990"," 1510"," 1200"," 2800"," 1520","   0.930","  10.452","   2.903","   0.357","   6.342","   1.762"," 37","0"," 34"," 37","   0.658","   4.201","   1.167","  45.000","  400","  400"
"22:46:29:040","425313385523718","   7.038","   1.866"," 2337"," 1200"," 3700"," 2851","   2.042","  12.498","   3.472","   1.401","   7.745","   2.151"," 37","0"," 34"," 44","   0.674","   4.876","   1.354","  45.000","  400","  400"
"22:46:30:041","425315691956064","   8.039","   1.020"," 1493"," 1200"," 2500"," 1503","   0.994","  13.492","   3.748","   0.359","   8.104","   2.251"," 37","0"," 34"," 37","   0.677","   5.554","   1.543","  45.000","    0","    0"
"22:46:31:044","425318003476838","   9.042","   1.258"," 1565"," 1200"," 2900"," 1585","   1.149","  14.645","   4.068","   0.456","   8.562","   2.378"," 37","0"," 34"," 37","   0.695","   6.251","   1.736","  45.000","  400","  400"
"22:46:32:050","425320320581576","  10.048","   1.314"," 1638"," 1200"," 2900"," 1667","   1.105","  15.756","   4.377","   0.501","   9.066","   2.518"," 37","0"," 34"," 38","   0.661","   6.916","   1.921","  45.000","  400","  400"
"22:46:33:051","425322626205324","  11.048","   2.057"," 2441"," 1200"," 3800"," 2594","   2.378","  18.136","   5.038","   1.684","  10.751","   2.986"," 37","0"," 33"," 44","   0.679","   7.596","   2.110","  45.000","    0","    0"
"22:46:34:051","425324931218538","  12.049","   1.208"," 1598"," 1200"," 3100"," 1608","   1.153","  19.289","   5.358","   0.460","  11.211","   3.114"," 37","0"," 34"," 37","   0.697","   8.293","   2.304","  45.000","    0","    0"
"22:46:35:057","425327247548716","  13.054","   1.437"," 1887"," 1200"," 3700"," 2125","   1.360","  20.656","   5.738","   0.752","  11.967","   3.324"," 37","0"," 34"," 46","   0.662","   8.958","   2.488","  45.000","    0","    0"
"22:46:36:065","425329571036498","  14.063","   1.284"," 1601"," 1200"," 2900"," 1628","   1.062","  21.727","   6.035","   0.463","  12.434","   3.454"," 37","0"," 33"," 37","   0.661","   9.625","   2.674","  45.000","    0","    0"
"22:46:37:070","425331887162898","  15.068","   1.155"," 1677"," 1200"," 2900"," 1705","   1.034","  22.767","   6.324","   0.456","  12.893","   3.581"," 37","0"," 34"," 37","   0.660","  10.288","   2.858","  45.000","    0","    0"
"22:46:38:072","425334193952620","  16.069","   1.121"," 1529"," 1200"," 2500"," 1562","   1.114","  23.882","   6.634","   0.398","  13.291","   3.692"," 37","0"," 33"," 37","   0.705","  10.993","   3.054","  45.000","    0","    0"
"22:46:39:081","425336518849696","  17.078","   1.767"," 2429"," 1200"," 3700"," 2955","   2.014","  25.914","   7.198","   1.391","  14.694","   4.082"," 37","0"," 33"," 43","   0.674","  11.674","   3.243","  45.000","    0","    0"
"22:46:40:083","425338828043374","  18.080","   1.852"," 2710"," 1200"," 4400"," 3182","   2.741","  28.661","   7.961","   2.074","  16.773","   4.659"," 38","0"," 34"," 54","   0.695","  12.370","   3.436","  45.000","    0","    0"
"22:46:41:084","425341133582140","  19.081","   1.433"," 1785"," 1200"," 3000"," 1895","   1.214","  29.876","   8.299","   0.623","  17.396","   4.832"," 37","0"," 33"," 38","   0.664","  13.035","   3.621","  45.000","    0","    0"
"22:46:42:087","425343445619568","  20.085","   1.198"," 1567"," 1200"," 2900"," 1584","   1.030","  30.909","   8.586","   0.437","  17.835","   4.954"," 37","0"," 34"," 37","   0.665","  13.702","   3.806","  45.000","  350","  333"
"22:46:43:088","425345752373516","  21.086","   1.907"," 2527"," 1200"," 3700"," 2691","   2.335","  33.248","   9.235","   1.672","  19.509","   5.419"," 37","0"," 33"," 44","   0.669","  14.371","   3.992","  45.000","    0","    0"
"22:46:44:097","425348076871328","  22.095","   1.570"," 1488"," 1200"," 2900"," 1506","   1.094","  34.351","   9.542","   0.473","  19.986","   5.552"," 37","0"," 33"," 38","   0.664","  15.041","   4.178","  45.000","    0","    0"
"22:46:45:107","425350404759588","  23.105","   1.140"," 1679"," 1200"," 2500"," 1697","   1.011","  35.372","   9.826","   0.428","  20.418","   5.672"," 37","0"," 33"," 37","   0.662","  15.710","   4.364","  45.000","    0","    0"
"22:46:46:109","425352712581952","  24.107","   1.298"," 1525"," 1200"," 2900"," 1549","   1.013","  36.387","  10.107","   0.429","  20.847","   5.791"," 37","0"," 33"," 37","   0.663","  16.374","   4.548","  45.000","    0","    0"
"22:46:47:111","425355021359816","  25.109","   1.105"," 1678"," 1200"," 2900"," 1699","   1.003","  37.392","  10.387","   0.451","  21.300","   5.917"," 37","0"," 34"," 37","   0.658","  17.034","   4.732","  45.000","    0","    0"
"22:46:48:119","425357343381646","  26.117","   1.241"," 1546"," 1200"," 2500"," 1569","   1.160","  38.561","  10.711","   0.447","  21.750","   6.042"," 37","0"," 33"," 37","   0.704","  17.743","   4.929","  45.000","    0","    0"
"22:46:49:120","425359649432402","  27.117","   1.777"," 2365"," 1200"," 3700"," 2909","   2.010","  40.572","  11.270","   1.381","  23.132","   6.426"," 37","0"," 34"," 44","   0.675","  18.418","   5.116","  45.000","    0","    0"
"22:46:50:123","425361960621600","  28.121","   1.089"," 1609"," 1200"," 2800"," 1628","   1.127","  41.703","  11.584","   0.419","  23.552","   6.542"," 37","0"," 33"," 37","   0.703","  19.123","   5.312","  45.000","    0","    0"
"22:46:51:133","425364288297024","  29.131","   1.180"," 1548"," 1200"," 2800"," 1576","   1.004","  42.717","  11.866","   0.427","  23.983","   6.662"," 36","0"," 33"," 37","   0.661","  19.791","   5.497","  45.000","    0","    0"
"22:46:52:135","425366597247686","  30.133","   1.939"," 1670"," 1200"," 2800"," 1696","   1.272","  43.992","  12.220","   0.632","  24.616","   6.838"," 37","0"," 33"," 37","   0.726","  20.518","   5.699","  45.000","    0","    0"
"22:46:53:136","425368902207876","  31.133","   1.859"," 2610"," 1200"," 3800"," 2782","   2.344","  46.337","  12.871","   1.692","  26.309","   7.308"," 37","0"," 33"," 44","   0.663","  21.181","   5.884","  45.000","    0","    0"
"22:46:54:137","425371208260538","  32.134","   1.048"," 1692"," 1200"," 3200"," 1718","   1.151","  47.489","  13.191","   0.437","  26.746","   7.429"," 37","0"," 33"," 37","   0.702","  21.884","   6.079","  45.000","    0","    0"
"22:46:55:138","425373515302440","  33.136","   1.167"," 1517"," 1200"," 2900"," 1530","   1.003","  48.493","  13.470","   0.428","  27.174","   7.548"," 36","0"," 33"," 37","   0.656","  22.541","   6.262","  45.000","    0","    0"
"22:46:56:141","425375825085440","  34.138","   1.161"," 1637"," 1200"," 2800"," 1676","   1.026","  49.521","  13.756","   0.442","  27.617","   7.671"," 37","0"," 33"," 37","   0.661","  23.204","   6.446","  45.000","    0","    0"
"22:46:57:142","425378132460014","  35.140","   1.141"," 1624"," 1200"," 2900"," 1653","   1.011","  50.533","  14.037","   0.428","  28.046","   7.791"," 37","0"," 33"," 37","   0.659","  23.865","   6.629","  45.000","    0","    0"
"22:46:58:142","425380437331482","  36.140","   1.212"," 1590"," 1200"," 2500"," 1609","   1.171","  51.705","  14.363","   0.448","  28.494","   7.915"," 37","0"," 33"," 37","   0.702","  24.568","   6.824","  45.000","    0","    0"
"22:46:59:153","425382765132288","  37.150","   1.788"," 2349"," 1200"," 3800"," 2849","   2.003","  53.729","  14.925","   1.374","  29.882","   8.301"," 37","0"," 33"," 44","   0.672","  25.246","   7.013","  45.000","    0","    0"
"22:47:00:163","425385093054486","  38.161","   1.055"," 1611"," 1200"," 2700"," 1625","   1.020","  54.759","  15.211","   0.401","  30.288","   8.413"," 36","0"," 33"," 37","   0.677","  25.930","   7.203","  45.000","    0","    0"
"22:47:01:173","425387420980064","  39.171","   1.261"," 1680"," 1200"," 2900"," 1712","   1.206","  55.978","  15.549","   0.485","  30.778","   8.549"," 37","0"," 33"," 37","   0.713","  26.650","   7.403","  45.000","    0","    0"
"22:47:02:175","425389728672142","  40.173","   1.287"," 1609"," 1200"," 2800"," 1641","   1.064","  57.044","  15.846","   0.466","  31.244","   8.679"," 37","0"," 33"," 37","   0.665","  27.317","   7.588","  45.000","    0","    0"
"22:47:03:185","425392054607354","  41.182","   1.965"," 2452"," 1200"," 3700"," 2631","   2.325","  59.391","  16.497","   1.680","  32.940","   9.150"," 37","0"," 33"," 43","   0.670","  27.993","   7.776","  45.000","    0","    0"
"22:47:04:192","425394376281120","  42.190","   1.286"," 1614"," 1200"," 2900"," 1627","   1.184","  60.585","  16.829","   0.464","  33.407","   9.280"," 37","0"," 33"," 37","   0.710","  28.708","   7.974","  45.000","    0","    0"
"22:47:05:193","425396682093668","  43.191","   1.192"," 1480"," 1200"," 2500"," 1502","   0.966","  61.551","  17.098","   0.389","  33.796","   9.388"," 36","0"," 33"," 37","   0.660","  29.369","   8.158","  45.000","    0","    0"
"22:47:06:203","425399010034134","  44.201","   1.211"," 1615"," 1200"," 2800"," 1662","   1.174","  62.737","  17.427","   0.454","  34.254","   9.515"," 37","0"," 33"," 37","   0.706","  30.082","   8.356","  45.000","    0","    0"
"22:47:07:206","425401319041860","  45.203","   1.179"," 1579"," 1200"," 2800"," 1630","   1.013","  63.753","  17.709","   0.429","  34.684","   9.635"," 36","0"," 33"," 37","   0.661","  30.744","   8.540","  45.000","    0","    0"
"22:47:08:206","425403624413224","  46.204","   1.095"," 1450"," 1200"," 2500"," 1458","   0.942","  64.695","  17.971","   0.364","  35.049","   9.736"," 36","0"," 33"," 37","   0.658","  31.403","   8.723","  45.000","    0","    0"
"22:47:09:212","425405941132434","  47.209","   1.788"," 2446"," 1200"," 3700"," 2960","   2.065","  66.771","  18.548","   1.426","  36.482","  10.134"," 37","0"," 33"," 43","   0.675","  32.082","   8.912","  45.000","    0","    0"
"22:47:10:212","425408246740730","  48.210","   1.633"," 1895"," 1200"," 3700"," 2160","   1.434","  68.206","  18.946","   0.804","  37.287","  10.357"," 37","0"," 33"," 42","   0.664","  32.746","   9.096","  45.000","    0","    0"
"22:47:11:213","425410551700552","  49.210","   1.819"," 1896"," 1200"," 3000"," 2038","   1.586","  69.793","  19.387","   0.830","  38.118","  10.588"," 38","0"," 33"," 39","   0.722","  33.468","   9.297","  45.000","    0","    0"
