"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:08:57:016","478184823547414","   1.000","   1.506"," 1610"," 1200"," 3100"," 1625","   1.273","   1.273","   0.354","   0.536","   0.536","   0.149"," 37","0"," 34"," 37","   0.717","   0.717","   0.199","  45.000","    0","    0"
"05:08:58:024","478187146745078","   2.008","   1.850"," 2032"," 1200"," 3700"," 2264","   1.698","   2.985","   0.829","   1.054","   1.599","   0.444"," 38","0"," 34"," 44","   0.672","   1.395","   0.388","  45.000","    0","    0"
"05:08:59:035","478189475143072","   3.019","   1.064"," 1503"," 1200"," 2500"," 1515","   0.959","   3.955","   1.099","   0.386","   1.988","   0.552"," 37","0"," 34"," 37","   0.659","   2.061","   0.573","  45.000","    0","    0"
"05:09:00:035","478191780326770","   4.020","   1.676"," 2086"," 1200"," 3600"," 2581","   1.517","   5.472","   1.520","   0.892","   2.880","   0.800"," 40","0"," 34"," 40","   0.683","   2.745","   0.762","  45.000","    0","    0"
"05:09:01:037","478194087720918","   5.021","   2.281"," 2732"," 1200"," 3700"," 3376","   3.111","   8.588","   2.385","   2.293","   5.177","   1.438"," 37","0"," 34"," 45","   0.742","   3.488","   0.969","  45.000","    0","    0"
"05:09:02:046","478196412735758","   6.030","   1.297"," 1667"," 1200"," 3200"," 1705","   1.092","   9.690","   2.692","   0.495","   5.676","   1.577"," 37","0"," 34"," 37","   0.664","   4.158","   1.155","  45.000","    0","    0"
"05:09:03:047","478198718689434","   7.031","   3.009"," 2745"," 1200"," 3900"," 3547","   3.334","  13.027","   3.619","   2.622","   8.300","   2.306"," 37","0"," 34"," 47","   0.720","   4.879","   1.355","  45.000","    0","    0"
"05:09:04:056","478201044433530","   8.040","   1.139"," 1520"," 1200"," 3200"," 1526","   1.114","  14.151","   3.931","   0.412","   8.716","   2.421"," 38","0"," 34"," 37","   0.703","   5.588","   1.552","  45.000","    0","    0"
"05:09:05:066","478203370191000","   9.050","   7.916"," 1653","  700"," 3800"," 1762","   3.834","  18.021","   5.006","   2.810","  11.552","   3.209"," 37","1"," 34"," 44","   0.725","   6.321","   1.756","  45.000","    0","    0"
"05:09:06:070","478205684955602","  10.055","   9.159"," 2091","  700"," 4800"," 2365","   9.089","  27.153","   7.543","   6.650","  18.233","   5.065"," 39","0"," 35"," 52","   0.863","   7.187","   1.996","  45.000","    0","    0"
"05:09:07:072","478207993203772","  11.056","   7.983"," 1514"," 1200"," 4100"," 1533","   3.697","  30.857","   8.571","   2.137","  20.374","   5.659"," 38","0"," 35"," 46","   0.827","   8.016","   2.227","  45.000","    0","    0"
"05:09:08:074","478210301398902","  12.058","   4.134"," 1472"," 1200"," 3100"," 1480","   2.287","  33.148","   9.208","   1.044","  21.420","   5.950"," 38","0"," 35"," 39","   0.814","   8.832","   2.453","  45.000","    0","    0"
"05:09:09:076","478212609637078","  13.060","   0.992"," 1501"," 1200"," 2500"," 1527","   1.382","  34.533","   9.593","   0.352","  21.772","   6.048"," 39","0"," 34"," 38","   0.818","   9.652","   2.681","  45.000","    0","    0"
"05:09:10:077","478214915832342","  14.061","   1.120"," 1484"," 1200"," 2500"," 1499","   1.487","  36.021","  10.006","   0.383","  22.155","   6.154"," 38","0"," 34"," 38","   0.846","  10.499","   2.916","  45.000","    0","    0"
"05:09:11:082","478217230635254","  15.066","   1.843"," 2324"," 1200"," 3700"," 2866","   2.427","  38.460","  10.683","   1.363","  23.525","   6.535"," 37","0"," 35"," 45","   0.835","  11.338","   3.149","  45.000","    0","    0"
"05:09:12:083","478219537124772","  16.067","   2.490"," 2922"," 1200"," 4400"," 3264","   4.086","  42.550","  11.819","   2.977","  26.506","   7.363"," 38","0"," 35"," 56","   0.825","  12.163","   3.379","  45.000","    0","    0"
"05:09:13:085","478221847364502","  17.070","   1.493"," 1784"," 1200"," 3600"," 1958","   1.395","  43.949","  12.208","   0.651","  27.158","   7.544"," 37","0"," 35"," 42","   0.710","  12.875","   3.576","  45.000","    0","    0"
"05:09:14:086","478224152274198","  18.070","   1.899"," 1815"," 1200"," 3700"," 1932","   1.436","  45.385","  12.607","   0.806","  27.965","   7.768"," 37","0"," 35"," 45","   0.673","  13.549","   3.763","  45.000","    0","    0"
"05:09:15:088","478226461704878","  19.072","   2.264"," 2773"," 1200"," 4600"," 3126","   3.012","  48.404","  13.446","   2.343","  30.313","   8.420"," 37","0"," 35"," 48","   0.668","  14.218","   3.950","  45.000","    0","    0"
"05:09:16:089","478228766918678","  20.073","   1.276"," 1477"," 1200"," 2500"," 1495","   0.985","  49.389","  13.719","   0.403","  30.716","   8.532"," 37","0"," 34"," 38","   0.663","  14.881","   4.134","  45.000","    0","    0"
"05:09:17:090","478231073246138","  21.074","   1.340"," 1611"," 1200"," 2900"," 1633","   1.055","  50.446","  14.013","   0.466","  31.182","   8.662"," 37","0"," 34"," 38","   0.664","  15.546","   4.318","  45.000","    0","    0"
"05:09:18:090","478233378520652","  22.074","   1.130"," 1811"," 1200"," 2900"," 1843","   1.081","  51.527","  14.313","   0.487","  31.669","   8.797"," 37","0"," 34"," 37","   0.664","  16.210","   4.503","  45.000","    0","    0"
"05:09:19:091","478235683577212","  23.075","   1.271"," 1943"," 1200"," 3700"," 2165","   1.301","  52.829","  14.675","   0.687","  32.356","   8.988"," 37","0"," 34"," 45","   0.656","  16.867","   4.685","  45.000","    0","    0"
"05:09:20:094","478237995984634","  24.078","   1.299"," 1522"," 1200"," 2500"," 1535","   1.165","  53.998","  15.000","   0.443","  32.800","   9.111"," 37","0"," 34"," 38","   0.707","  17.576","   4.882","  45.000","    0","    0"
"05:09:21:096","478240304713400","  25.081","   2.056"," 2320"," 1200"," 3700"," 2763","   2.273","  56.276","  15.632","   1.505","  34.308","   9.530"," 37","0"," 34"," 45","   0.724","  18.301","   5.084","  45.000","    0","    0"
"05:09:22:101","478242618311210","  26.085","   1.327"," 1702"," 1200"," 3600"," 1727","   1.143","  57.424","  15.951","   0.556","  34.866","   9.685"," 37","0"," 34"," 43","   0.661","  18.965","   5.268","  45.000","    0","    0"
"05:09:23:107","478244936191308","  27.091","   2.540"," 2352"," 1200"," 4400"," 2600","   2.743","  60.184","  16.718","   2.039","  36.918","  10.255"," 37","0"," 34"," 55","   0.724","  19.693","   5.470","  45.000","    0","    0"
"05:09:24:109","478247245494390","  28.093","   1.382"," 2062"," 1200"," 3700"," 2392","   1.388","  61.575","  17.104","   0.786","  37.705","  10.474"," 37","0"," 34"," 41","   0.662","  20.357","   5.655","  45.000","    0","    0"
"05:09:25:112","478249556000812","  29.096","   1.900"," 2516"," 1200"," 3900"," 2658","   2.331","  63.913","  17.754","   1.680","  39.390","  10.942"," 37","0"," 34"," 44","   0.662","  21.021","   5.839","  45.000","    0","    0"
"05:09:26:118","478251873619386","  30.102","   1.250"," 1492"," 1200"," 2500"," 1512","   1.122","  65.042","  18.067","   0.416","  39.808","  11.058"," 37","0"," 34"," 38","   0.706","  21.732","   6.037","  45.000","    0","    0"
"05:09:27:127","478254199698482","  31.111","   1.448"," 1538"," 1200"," 2900"," 1567","   1.091","  66.143","  18.373","   0.481","  40.294","  11.193"," 37","0"," 34"," 37","   0.661","  22.399","   6.222","  45.000","    0","    0"
"05:09:28:135","478256522008068","  32.119","   1.524"," 1876"," 1200"," 3700"," 2090","   1.402","  67.556","  18.765","   0.782","  41.082","  11.412"," 44","0"," 34"," 44","   0.661","  23.066","   6.407","  45.000","    0","    0"
"05:09:29:141","478258838290244","  33.125","   1.194"," 1530"," 1200"," 3700"," 1548","   1.150","  68.711","  19.086","   0.428","  41.512","  11.531"," 37","0"," 34"," 43","   0.706","  23.776","   6.604","  45.000","    0","    0"

"Total Elapsed Time (sec) = 33.124623"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 68.711365"
"Cumulative Package Energy_0 (mWh) = 19.086490"
"Average Package Power_0 (Watt) = 2.074329"

"Cumulative IA Energy_0 (Joules) = 41.512451"
"Cumulative IA Energy_0 (mWh) = 11.531236"
"Average Package IA_0 (Watt) = 1.253220"

"Cumulative DRAM Energy_0 (Joules) = 23.775635"
"Cumulative DRAM Energy_0 (mWh) = 6.604343"
"Average Package DRAM_0 (Watt) = 0.717763"
