"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:00:22:522","435528043194048","   1.002","   9.777"," 1791"," 1200"," 3600"," 1813","   5.794","   5.806","   1.613","   3.745","   3.752","   1.042"," 67","0"," 63"," 71","   1.022","   1.024","   0.284","  45.000","    0","    0"
"00:00:23:530","435530363638678","   2.009","   9.779"," 1608"," 1200"," 3600"," 1666","   5.230","  11.073","   3.076","   3.253","   7.028","   1.952"," 65","0"," 63"," 76","   0.978","   2.009","   0.558","  45.000","    0","    0"
"00:00:24:530","435532669840356","   3.010","   9.010"," 1822"," 1200"," 3800"," 1880","   6.272","  17.351","   4.820","   4.417","  11.449","   3.180"," 66","0"," 63"," 74","   0.939","   2.949","   0.819","  45.000","    0","    0"
"00:00:25:532","435534976612764","   4.011","   8.643"," 1424"," 1200"," 3000"," 1436","   4.150","  21.506","   5.974","   2.292","  13.744","   3.818"," 65","0"," 63"," 67","   0.906","   3.856","   1.071","  45.000","    0","    0"
"00:00:26:536","435537291747856","   5.016","  11.276"," 2996"," 1200"," 4400"," 3503","  18.357","  39.952","  11.098","  16.271","  30.094","   8.359"," 82","0"," 63"," 86","   1.021","   4.882","   1.356","  45.000","    0","    0"
"00:00:27:545","435539615480468","   6.025","  13.224"," 4155"," 1900"," 4400"," 4779","  35.734","  75.991","  21.109","  33.467","  63.848","  17.736"," 79","0"," 68"," 91","   1.170","   6.062","   1.684","  45.000","  300","  333"
"00:00:28:552","435541935278918","   7.031","  12.378"," 4205"," 1200"," 4400"," 4760","  35.955"," 112.193","  31.165","  33.724","  97.803","  27.168"," 83","0"," 68"," 92","   1.123","   7.193","   1.998","  45.000","  350","  333"
"00:00:29:552","435544239796628","   8.032","  13.174"," 4106"," 1900"," 4400"," 4767","  36.470"," 148.671","  41.297","  34.226"," 132.037","  36.677"," 82","0"," 68"," 91","   1.156","   8.349","   2.319","  45.000","    0","    0"
"00:00:30:552","435546544516370","   9.032","  11.220"," 4157"," 1900"," 4400"," 4740","  32.307"," 180.988","  50.274","  30.044"," 162.090","  45.025"," 86","0"," 69"," 90","   1.077","   9.427","   2.619","  45.000","    0","    0"
"00:00:31:554","435548851809406","  10.033","  10.940"," 4198"," 3000"," 4400"," 4799","  32.145"," 213.179","  59.216","  29.947"," 192.080","  53.356"," 86","0"," 69"," 94","   1.053","  10.481","   2.911","  45.000","    0","    0"
"00:00:32:554","435551156995918","  11.034","  11.638"," 4101"," 1200"," 4400"," 4739","  32.470"," 245.666","  68.241","  30.340"," 222.435","  61.788"," 86","0"," 71"," 91","   1.079","  11.560","   3.211","  45.000","  350","  333"
"00:00:33:555","435553462163598","  12.034","   9.026"," 4309"," 3400"," 4500"," 4800","  30.776"," 276.458","  76.794","  28.601"," 251.051","  69.736"," 82","0"," 71"," 92","   1.019","  12.580","   3.494","  45.000","  300","  333"
"00:00:34:560","435555778885164","  13.040","   6.421"," 2884"," 1200"," 4400"," 3104","  11.848"," 288.372","  80.103","  10.096"," 261.202","  72.556"," 70","0"," 67"," 91","   0.925","  13.510","   3.753","  45.000","    0","    0"
"00:00:35:569","435558103735392","  14.049","   4.853"," 1432"," 1200"," 3600"," 1443","   3.049"," 291.448","  80.958","   1.409"," 262.624","  72.951"," 69","0"," 67"," 70","   0.874","  14.392","   3.998","  45.000","    0","    0"
"00:00:36:575","435560421218380","  15.055","   9.807"," 1731"," 1200"," 3600"," 1911","   5.792"," 297.274","  82.576","   4.047"," 266.695","  74.082"," 70","0"," 67"," 78","   0.979","  15.376","   4.271","  45.000","  400","  400"
"00:00:37:576","435562727254880","  16.056","   5.823"," 1428"," 1200"," 3000"," 1438","   3.304"," 300.581","  83.495","   1.615"," 268.312","  74.531"," 69","0"," 66"," 70","   0.882","  16.259","   4.516","  45.000","  350","  333"
"00:00:38:579","435565037934596","  17.059","   6.221"," 1378"," 1200"," 2800"," 1384","   3.321"," 303.912","  84.420","   1.592"," 269.908","  74.975"," 68","0"," 66"," 69","   0.889","  17.150","   4.764","  45.000","    0","    0"
"00:00:39:588","435567361404732","  18.067","   9.183"," 1380"," 1200"," 3000"," 1387","   3.926"," 307.871","  85.520","   2.169"," 272.096","  75.582"," 68","0"," 66"," 70","   0.917","  18.075","   5.021","  45.000","    0","    0"
"00:00:40:589","435569668170152","  19.068","  10.313"," 1405"," 1200"," 3600"," 1412","   4.324"," 312.201","  86.722","   2.527"," 274.626","  76.285"," 68","0"," 65"," 69","   0.929","  19.005","   5.279","  45.000","    0","    0"
"00:00:41:590","435571975076168","  20.070","   6.941"," 1544"," 1200"," 3600"," 1555","   4.068"," 316.274","  87.854","   2.199"," 276.828","  76.897"," 68","0"," 65"," 73","   0.936","  19.943","   5.540","  45.000","    0","    0"
"00:00:42:593","435574287169294","  21.073","   9.183"," 1451"," 1200"," 3100"," 1460","   4.223"," 320.512","  89.031","   2.331"," 279.167","  77.546"," 68","0"," 65"," 70","   0.933","  20.879","   5.800","  45.000","    0","    0"
"00:00:43:603","435576614157644","  22.083","   9.309"," 1479"," 1200"," 3600"," 1492","   4.462"," 325.018","  90.283","   2.578"," 281.770","  78.270"," 67","0"," 65"," 69","   0.947","  21.836","   6.065","  45.000","    0","    0"
"00:00:44:611","435578935099360","  23.090","   8.855"," 1793"," 1200"," 4200"," 1834","   6.108"," 331.172","  91.992","   4.201"," 286.002","  79.445"," 68","0"," 65"," 76","   0.920","  22.762","   6.323","  45.000","    0","    0"
"00:00:45:612","435581242823908","  24.092","   9.151"," 1889"," 1200"," 4400"," 2092","   7.420"," 338.603","  94.057","   5.510"," 291.521","  80.978"," 69","0"," 64"," 87","   0.973","  23.736","   6.593","  45.000","    0","    0"
