"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:18:51:842","438083904098812","   1.001","   1.462"," 1582"," 1200"," 2900"," 1598","   1.326","   1.327","   0.369","   0.538","   0.539","   0.150"," 44","0"," 41"," 45","   0.721","   0.722","   0.200","  45.000","    0","    0"
"00:18:52:850","438086227784188","   2.010","   2.635"," 1744"," 1200"," 3700"," 2034","   1.799","   3.142","   0.873","   1.036","   1.583","   0.440"," 44","0"," 41"," 53","   0.745","   1.473","   0.409","  45.000","    0","    0"
"00:18:53:854","438088540695660","   3.013","   1.498"," 1702"," 1200"," 3600"," 1908","   1.295","   4.442","   1.234","   0.642","   2.228","   0.619"," 44","0"," 41"," 47","   0.669","   2.144","   0.596","  45.000","    0","    0"
"00:18:54:858","438090853340058","   4.017","   1.164"," 1589"," 1200"," 2500"," 1609","   1.081","   5.527","   1.535","   0.450","   2.680","   0.744"," 44","0"," 41"," 45","   0.665","   2.812","   0.781","  45.000","    0","    0"
"00:18:55:859","438093158651202","   5.018","   2.146"," 2291"," 1200"," 3700"," 2720","   2.417","   7.945","   2.207","   1.587","   4.268","   1.185"," 44","0"," 41"," 51","   0.731","   3.543","   0.984","  45.000","    0","    0"
"00:18:56:860","438095465492850","   6.019","   1.128"," 1578"," 1200"," 3100"," 1601","   1.073","   9.019","   2.505","   0.441","   4.709","   1.308"," 44","0"," 41"," 44","   0.663","   4.206","   1.168","  45.000","    0","    0"
"00:18:57:862","438097775477952","   7.022","   2.132"," 2420"," 1200"," 3700"," 2582","   2.444","  11.470","   3.186","   1.734","   6.447","   1.791"," 44","0"," 41"," 50","   0.667","   4.875","   1.354","  45.000","    0","    0"
"00:18:58:866","438100087244598","   8.025","   1.221"," 1497"," 1200"," 2500"," 1505","   1.085","  12.558","   3.488","   0.446","   6.895","   1.915"," 44","0"," 41"," 44","   0.662","   5.540","   1.539","  45.000","    0","    0"
"00:18:59:869","438102399004076","   9.028","   1.214"," 1535"," 1200"," 2500"," 1553","   1.215","  13.777","   3.827","   0.453","   7.349","   2.041"," 44","0"," 41"," 44","   0.711","   6.253","   1.737","  45.000","    0","    0"
"00:19:00:870","438104704413876","  10.029","   1.361"," 1559"," 1200"," 2700"," 1590","   1.181","  14.959","   4.155","   0.506","   7.856","   2.182"," 43","0"," 41"," 45","   0.682","   6.936","   1.927","  45.000","    0","    0"
"00:19:01:870","438107009119914","  11.029","   3.317"," 2346"," 1200"," 4400"," 2621","   3.312","  18.272","   5.076","   2.499","  10.355","   2.876"," 44","0"," 41"," 52","   0.709","   7.645","   2.123","  45.000","    0","    0"
"00:19:02:870","438109313981088","  12.030","   2.754"," 2075"," 1200"," 3500"," 2215","   2.266","  20.538","   5.705","   1.482","  11.838","   3.288"," 44","0"," 41"," 48","   0.702","   8.347","   2.319","  45.000","    0","    0"
"00:19:03:871","438111619298810","  13.030","   3.160"," 2422"," 1200"," 4400"," 2719","   3.381","  23.922","   6.645","   2.463","  14.302","   3.973"," 44","0"," 41"," 61","   0.754","   9.101","   2.528","  45.000","    0","    0"
"00:19:04:874","438113929437494","  14.033","   1.939"," 1876"," 1200"," 3600"," 2012","   1.600","  25.526","   7.091","   0.921","  15.225","   4.229"," 44","0"," 41"," 47","   0.680","   9.783","   2.718","  45.000","    0","    0"
"00:19:05:877","438116241327318","  15.036","   3.559"," 2263"," 1200"," 3700"," 2612","   3.257","  28.795","   7.998","   2.326","  17.559","   4.878"," 45","0"," 41"," 52","   0.752","  10.537","   2.927","  45.000","    0","    0"
"00:19:06:878","438118546751598","  16.037","   3.180"," 2065"," 1200"," 3700"," 2211","   2.499","  31.295","   8.693","   1.708","  19.268","   5.352"," 45","0"," 41"," 50","   0.705","  11.243","   3.123","  45.000","    0","    0"
"00:19:07:883","438120862767758","  17.042","   3.023"," 2397"," 1200"," 3700"," 2789","   3.017","  34.328","   9.536","   2.265","  21.544","   5.985"," 44","0"," 41"," 53","   0.691","  11.937","   3.316","  45.000","    0","    0"
"00:19:08:886","438123173724758","  18.045","   1.259"," 1479"," 1200"," 2600"," 1495","   1.077","  35.408","   9.836","   0.433","  21.979","   6.105"," 44","0"," 41"," 44","   0.666","  12.605","   3.501","  45.000","    0","    0"
