"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:30:09:216","497704659181118","   1.003","  49.115"," 3860"," 3500"," 4400"," 4800","  59.331","  59.527","  16.535","  57.310","  57.500","  15.972"," 59","0"," 37"," 63","   1.708","   1.714","   0.476","  45.000","    0","    0"
"07:30:10:239","497707016304230","   2.026","  76.917"," 3613"," 2900"," 3900"," 4800","  64.513"," 125.528","  34.869","  61.039"," 119.947","  33.318"," 54","0"," 48"," 62","   2.934","   4.716","   1.310","  45.000","  350","  333"
"07:30:11:248","497709339869214","   3.035","  46.873"," 3467"," 2800"," 3700"," 4800","  43.984"," 169.886","  47.190","  39.753"," 160.037","  44.455"," 50","0"," 43"," 57","   2.735","   7.474","   2.076","  45.000","  700","  700"
"07:30:12:254","497711658645776","   4.041","  62.517"," 2930"," 2300"," 4100"," 4800","  37.322"," 207.447","  57.624","  32.831"," 193.078","  53.633"," 57","0"," 44"," 58","   2.923","  10.415","   2.893","  45.000","    0","    0"
"07:30:13:263","497713981794420","   5.049","  37.360"," 3527"," 1200"," 4300"," 4778","  40.447"," 248.230","  68.953","  37.641"," 231.032","  64.176"," 51","0"," 43"," 63","   2.173","  12.606","   3.502","  45.000","  650","  633"
"07:30:14:272","497716306904646","   6.059","  29.838"," 3355"," 1200"," 4100"," 4731","  30.162"," 278.668","  77.408","  27.957"," 259.246","  72.013"," 49","0"," 42"," 56","   1.826","  14.449","   4.014","  45.000","  450","  433"
"07:30:15:272","497718612516050","   7.059","  64.432"," 3014"," 2300"," 3700"," 4800","  42.021"," 320.719","  89.088","  36.338"," 295.609","  82.114"," 52","0"," 46"," 58","   3.246","  17.697","   4.916","  45.000"," 1000"," 1000"
"07:30:16:273","497720917943278","   8.060","  31.332"," 2837"," 1200"," 3000"," 4608","  20.468"," 341.199","  94.777","  15.473"," 311.092","  86.414"," 43","0"," 42"," 53","   2.073","  19.772","   5.492","  45.000","    0","    0"
"07:30:17:274","497723223737436","   9.061","   3.013"," 2477"," 1200"," 3700"," 2766","   3.265"," 344.466","  95.685","   2.389"," 313.483","  87.078"," 43","0"," 41"," 52","   0.754","  20.527","   5.702","  45.000","    0","    0"
"07:30:18:279","497725540388720","  10.066","  15.122"," 3506"," 1200"," 4400"," 4598","  19.723"," 364.297"," 101.194","  18.156"," 331.738","  92.149"," 55","0"," 40"," 61","   1.282","  21.816","   6.060","  45.000","    0","    0"
"07:30:19:280","497727845545376","  11.067","   2.883"," 2221"," 1200"," 4100"," 2408","   2.944"," 367.242"," 102.012","   1.865"," 333.604","  92.668"," 43","0"," 41"," 60","   0.837","  22.654","   6.293","  45.000","    0","    0"
"07:30:20:290","497730173270070","  12.077","   2.389"," 1786"," 1200"," 3500"," 1887","   1.856"," 369.117"," 102.533","   0.956"," 334.569","  92.936"," 43","0"," 40"," 48","   0.795","  23.457","   6.516","  45.000","    0","    0"
"07:30:21:296","497732490132864","  13.083","  39.217"," 2732"," 1200"," 4000"," 4456","  21.659"," 390.898"," 108.583","  18.107"," 352.777","  97.994"," 49","0"," 40"," 54","   2.137","  25.606","   7.113","  45.000","  950","  933"
"07:30:22:303","497734811310134","  14.090","  48.232"," 3007"," 2300"," 3700"," 4800","  37.704"," 428.883"," 119.134","  32.425"," 385.444"," 107.068"," 55","0"," 46"," 58","   2.584","  28.210","   7.836","  45.000","    0","    0"
"07:30:23:304","497737118206316","  15.091","  14.280"," 3473"," 1200"," 3700"," 4552","  18.324"," 447.230"," 124.231","  16.310"," 401.775"," 111.604"," 44","0"," 42"," 57","   1.405","  29.616","   8.227","  45.000","    0","    0"
"07:30:24:305","497739423243050","  16.092","  66.112"," 2831"," 1200"," 3700"," 4770","  37.165"," 484.412"," 134.559","  30.867"," 432.656"," 120.182"," 52","0"," 42"," 58","   3.268","  32.885","   9.135","  45.000"," 1150"," 1200"
"07:30:25:309","497741737996858","  17.096","  73.795"," 2734"," 2300"," 3000"," 4800","  38.830"," 523.423"," 145.395","  28.155"," 460.942"," 128.040"," 54","0"," 48"," 55","   3.545","  36.447","  10.124","  45.000"," 1150"," 1200"
"07:30:26:311","497744046114510","  18.098","  40.974"," 2776"," 1200"," 3100"," 4609","  26.438"," 549.909"," 152.752","  19.493"," 480.470"," 133.464"," 47","0"," 45"," 54","   2.471","  38.922","  10.812","  45.000","    0","    0"
"07:30:27:314","497746355750678","  19.100","   9.768"," 2357"," 1200"," 3800"," 2603","   7.327"," 557.254"," 154.793","   6.118"," 486.602"," 135.167"," 46","0"," 43"," 55","   0.864","  39.788","  11.052","  45.000","    0","    0"
"07:30:28:317","497748668003348","  20.104","  24.095"," 3284"," 1200"," 4100"," 4415","  26.990"," 584.340"," 162.317","  24.530"," 511.221"," 142.006"," 50","0"," 43"," 63","   1.811","  41.605","  11.557","  45.000","    0","    0"
"07:30:29:323","497750985307132","  21.110","   3.943"," 2640"," 1200"," 4200"," 3074","   4.271"," 588.636"," 163.510","   3.432"," 514.673"," 142.965"," 46","0"," 44"," 58","   0.756","  42.366","  11.768","  45.000","    0","    0"
"07:30:30:325","497753293438834","  22.112","   1.734"," 1709"," 1200"," 3600"," 1804","   1.517"," 590.155"," 163.932","   0.736"," 515.410"," 143.170"," 45","0"," 43"," 51","   0.733","  43.101","  11.972","  45.000","    0","    0"
"07:30:31:333","497755617034926","  23.120","  37.293"," 3007"," 1200"," 3600"," 4759","  26.080"," 616.457"," 171.238","  22.403"," 538.004"," 149.445"," 53","0"," 43"," 56","   2.460","  45.582","  12.662","  45.000","  800","  800"
"07:30:32:343","497757943105054","  24.130","  27.611"," 3430"," 1200"," 4100"," 4707","  32.240"," 649.006"," 180.279","  29.423"," 567.709"," 157.697"," 51","0"," 47"," 61","   2.009","  47.610","  13.225","  45.000","  350","  333"
"07:30:33:347","497760256629988","  25.134","  16.891"," 3411"," 1200"," 3800"," 4486","  22.010"," 671.107"," 186.419","  19.127"," 586.915"," 163.032"," 57","0"," 44"," 60","   1.775","  49.393","  13.720","  45.000","  700","  700"
"07:30:34:350","497762567591334","  26.137","  56.370"," 2836"," 2300"," 3500"," 4800","  37.587"," 708.807"," 196.891","  27.980"," 614.980"," 170.828"," 55","0"," 50"," 57","   3.337","  52.740","  14.650","  45.000"," 1150"," 1200"
