"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:57:21:439","451699278271534","   1.001","   1.449"," 1632"," 1200"," 2800"," 1656","   1.307","   1.308","   0.363","   0.542","   0.542","   0.151"," 43","0"," 40"," 44","   0.720","   0.721","   0.200","  45.000","    0","    0"
"01:57:22:455","451701619037284","   2.017","   3.221"," 2557"," 1200"," 3700"," 3000","   3.161","   4.519","   1.255","   2.411","   2.992","   0.831"," 43","0"," 40"," 51","   0.744","   1.477","   0.410","  45.000","    0","    0"
"01:57:23:460","451703936045440","   3.022","   1.438"," 1845"," 1200"," 3600"," 2039","   1.463","   5.991","   1.664","   0.709","   3.705","   1.029"," 43","0"," 40"," 49","   0.711","   2.192","   0.609","  45.000","    0","    0"
"01:57:24:471","451706264220744","   4.033","   1.982"," 2299"," 1200"," 3700"," 2793","   2.138","   8.151","   2.264","   1.484","   5.204","   1.446"," 43","0"," 40"," 50","   0.680","   2.880","   0.800","  45.000","    0","    0"
"01:57:25:473","451708574274626","   5.035","   1.109"," 1599"," 1200"," 3000"," 1615","   1.166","   9.321","   2.589","   0.443","   5.648","   1.569"," 43","0"," 40"," 44","   0.706","   3.587","   0.996","  45.000","    0","    0"
"01:57:26:474","451710879219296","   6.036","   1.416"," 1616"," 1200"," 2700"," 1649","   1.287","  10.608","   2.947","   0.542","   6.190","   1.719"," 43","0"," 40"," 43","   0.708","   4.295","   1.193","  45.000","    0","    0"
"01:57:27:475","451713186528616","   7.037","   1.530"," 2104"," 1200"," 3700"," 2221","   1.610","  12.221","   3.395","   0.962","   7.153","   1.987"," 42","0"," 40"," 46","   0.661","   4.957","   1.377","  45.000","    0","    0"
"01:57:28:481","451715503222674","   8.043","   1.097"," 1551"," 1200"," 3400"," 1560","   1.005","  13.232","   3.675","   0.419","   7.575","   2.104"," 43","0"," 40"," 43","   0.660","   5.620","   1.561","  45.000","    0","    0"
"01:57:29:485","451717816929640","   9.047","   1.288"," 1590"," 1200"," 2700"," 1609","   1.211","  14.448","   4.013","   0.469","   8.046","   2.235"," 42","0"," 39"," 43","   0.709","   6.332","   1.759","  45.000","    0","    0"
"01:57:30:495","451720144830166","  10.057","   1.270"," 1448"," 1200"," 2500"," 1456","   0.997","  15.455","   4.293","   0.410","   8.461","   2.350"," 43","0"," 40"," 43","   0.658","   6.997","   1.944","  45.000","    0","    0"
"01:57:31:505","451722470550934","  11.067","   1.351"," 1592"," 1200"," 2900"," 1622","   1.097","  16.562","   4.601","   0.483","   8.948","   2.485"," 42","0"," 39"," 43","   0.660","   7.663","   2.129","  45.000","    0","    0"
"01:57:32:513","451724793341626","  12.075","   2.685"," 2636"," 1200"," 4400"," 2955","   3.223","  19.812","   5.503","   2.502","  11.470","   3.186"," 43","0"," 40"," 57","   0.671","   8.340","   2.317","  45.000","    0","    0"
