"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:08:06:722","444891819588872","   1.004","   1.337"," 1631"," 1200"," 3000"," 1666","   1.226","   1.230","   0.342","   0.488","   0.490","   0.136"," 36","0"," 32"," 36","   0.715","   0.717","   0.199","  45.000","    0","    0"
"01:08:07:736","444894156740818","   2.018","   1.704"," 2013"," 1200"," 3700"," 2302","   1.559","   2.812","   0.781","   0.935","   1.438","   0.399"," 36","0"," 32"," 44","   0.672","   1.399","   0.389","  45.000","    0","    0"
"01:08:08:737","444896462143584","   3.019","   1.486"," 1804"," 1200"," 3700"," 1988","   1.293","   4.105","   1.140","   0.676","   2.115","   0.587"," 36","0"," 32"," 40","   0.670","   2.069","   0.575","  45.000","    0","    0"
"01:08:09:738","444898767606734","   4.019","   1.872"," 2393"," 1200"," 3700"," 2887","   2.232","   6.339","   1.761","   1.464","   3.579","   0.994"," 36","0"," 32"," 43","   0.724","   2.793","   0.776","  45.000","    0","    0"
"01:08:10:739","444901074716328","   5.021","   1.200"," 1552"," 1200"," 3500"," 1584","   0.982","   7.322","   2.034","   0.406","   3.986","   1.107"," 36","0"," 32"," 36","   0.657","   3.451","   0.959","  45.000","    0","    0"
"01:08:11:740","444903380230006","   6.021","   1.570"," 1765"," 1200"," 3000"," 1874","   1.380","   8.703","   2.417","   0.651","   4.638","   1.288"," 36","0"," 32"," 36","   0.713","   4.165","   1.157","  45.000","    0","    0"
"01:08:12:740","444905685118924","   7.022","   1.242"," 1707"," 1200"," 2900"," 1782","   1.086","   9.789","   2.719","   0.501","   5.138","   1.427"," 36","0"," 32"," 37","   0.663","   4.829","   1.341","  45.000","    0","    0"
"01:08:13:748","444908006726688","   8.029","   1.470"," 1599"," 1200"," 2500"," 1627","   1.077","  10.875","   3.021","   0.482","   5.624","   1.562"," 36","0"," 32"," 36","   0.666","   5.500","   1.528","  45.000","    0","    0"
"01:08:14:748","444910311927080","   9.030","   1.685"," 1919"," 1200"," 3700"," 2118","   1.506","  12.382","   3.439","   0.882","   6.507","   1.807"," 39","0"," 32"," 39","   0.667","   6.167","   1.713","  45.000","    0","    0"
"01:08:15:750","444912619539154","  10.031","   1.710"," 2290"," 1200"," 3700"," 2353","   1.958","  14.343","   3.984","   1.209","   7.718","   2.144"," 36","0"," 32"," 42","   0.711","   6.879","   1.911","  45.000","    0","    0"
