"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:23:57:370","430493527944928","   1.001","   6.283"," 1464"," 1200"," 3000"," 1477","   3.789","   3.794","   1.054","   1.653","   1.655","   0.460"," 62","0"," 59"," 63","   0.953","   0.955","   0.265","  45.000","    0","    0"
"23:23:58:384","430495863530976","   2.015","   7.551"," 1850"," 1200"," 3600"," 2093","   5.665","   9.537","   2.649","   3.692","   5.398","   1.499"," 62","0"," 60"," 70","   0.935","   1.902","   0.528","  45.000","    0","    0"
"23:23:59:385","430498169019826","   3.016","   7.638"," 1871"," 1200"," 4400"," 1920","   5.745","  15.285","   4.246","   3.846","   9.246","   2.568"," 63","0"," 59"," 71","   0.929","   2.832","   0.787","  45.000","    0","    0"
"23:24:00:393","430500492630748","   4.024","   6.683"," 1457"," 1200"," 3500"," 1467","   3.740","  19.057","   5.294","   1.808","  11.070","   3.075"," 62","0"," 59"," 63","   0.921","   3.760","   1.044","  45.000","    0","    0"
"23:24:01:398","430502808049650","   5.029","   6.397"," 1472"," 1200"," 2900"," 1488","   3.683","  22.758","   6.322","   1.654","  12.732","   3.537"," 62","0"," 59"," 63","   0.923","   4.688","   1.302","  45.000","    0","    0"
"23:24:02:398","430505113142290","   6.029","   6.003"," 1481"," 1200"," 3000"," 1493","   3.732","  26.491","   7.359","   1.590","  14.322","   3.978"," 62","0"," 59"," 63","   0.942","   5.630","   1.564","  45.000","    0","    0"
"23:24:03:399","430507418323982","   7.030","   6.740"," 1394"," 1200"," 3000"," 1401","   3.605","  30.098","   8.361","   1.617","  15.940","   4.428"," 62","0"," 59"," 63","   0.902","   6.532","   1.815","  45.000","    0","    0"
"23:24:04:407","430509741250012","   8.038","   6.921"," 1478"," 1200"," 3100"," 1489","   3.771","  33.900","   9.417","   1.871","  17.826","   4.952"," 62","0"," 59"," 64","   0.906","   7.445","   2.068","  45.000","    0","    0"
"23:24:05:416","430512064795848","   9.047","   6.269"," 1436"," 1200"," 2500"," 1448","   3.597","  37.527","  10.424","   1.609","  19.449","   5.403"," 62","0"," 59"," 63","   0.902","   8.355","   2.321","  45.000","    0","    0"
"23:24:06:416","430514369638472","  10.047","   8.738"," 1423"," 1200"," 3600"," 1430","   4.123","  41.652","  11.570","   2.191","  21.641","   6.011"," 62","0"," 59"," 63","   0.940","   9.295","   2.582","  45.000","    0","    0"
"23:24:07:424","430516691511772","  11.055","   8.398"," 1415"," 1200"," 3100"," 1422","   3.960","  45.643","  12.679","   2.248","  23.907","   6.641"," 62","0"," 59"," 64","   0.894","  10.196","   2.832","  45.000","    0","    0"
"23:24:08:424","430518996535062","  12.055","   7.925"," 1839"," 1200"," 4100"," 1982","   6.017","  51.663","  14.351","   3.998","  27.907","   7.752"," 62","0"," 59"," 73","   0.970","  11.166","   3.102","  45.000","    0","    0"
"23:24:09:426","430521305861312","  13.057","   7.937"," 1845"," 1200"," 4000"," 1910","   5.926","  57.602","  16.001","   3.961","  31.877","   8.855"," 62","0"," 59"," 69","   0.924","  12.093","   3.359","  45.000","    0","    0"
"23:24:10:428","430523612557838","  14.059","   6.833"," 1400"," 1200"," 3000"," 1410","   3.579","  61.186","  16.996","   1.638","  33.517","   9.310"," 62","0"," 59"," 62","   0.913","  13.007","   3.613","  45.000","  350","  333"
"23:24:11:428","430525917466548","  15.059","   8.814"," 1592"," 1200"," 3600"," 1604","   4.363","  65.551","  18.208","   2.558","  36.076","  10.021"," 62","0"," 59"," 65","   0.886","  13.893","   3.859","  45.000","    0","    0"
"23:24:12:428","430528222394102","  16.059","  15.370"," 2320"," 1200"," 4400"," 2495","  10.713","  76.268","  21.185","   9.044","  45.124","  12.534"," 75","0"," 59"," 87","   0.891","  14.784","   4.107","  45.000","    0","    0"
"23:24:13:429","430530526898098","  17.060","  15.269"," 1519"," 1200"," 4300"," 1557","   5.240","  81.509","  22.641","   3.319","  48.443","  13.456"," 62","0"," 59"," 75","   0.944","  15.728","   4.369","  45.000","    0","    0"
"23:24:14:429","430532832438752","  18.060","  16.949"," 1706"," 1200"," 4100"," 1760","   6.193","  87.706","  24.363","   4.221","  52.667","  14.630"," 62","0"," 59"," 72","   0.965","  16.694","   4.637","  45.000","    0","    0"
"23:24:15:430","430535139083158","  19.061","  12.577"," 1584"," 1200"," 3700"," 1652","   5.094","  92.806","  25.779","   3.107","  55.778","  15.494"," 62","0"," 59"," 70","   0.944","  17.639","   4.900","  45.000","    0","    0"
"23:24:16:434","430537450948968","  20.065","   7.727"," 1483"," 1200"," 3600"," 1496","   4.044","  96.863","  26.906","   1.916","  57.700","  16.028"," 62","0"," 59"," 64","   0.973","  18.616","   5.171","  45.000","    0","    0"
"23:24:17:434","430539756490832","  21.065","  11.204"," 2479"," 1200"," 4300"," 2746","   8.836"," 105.705","  29.363","   6.721","  64.426","  17.896"," 62","0"," 59"," 75","   1.026","  19.643","   5.456","  45.000","    0","    0"
"23:24:18:440","430542072461072","  22.071","  10.978"," 2407"," 1200"," 4300"," 2736","  10.249"," 116.007","  32.224","   8.012","  72.480","  20.133"," 74","0"," 60"," 74","   1.067","  20.715","   5.754","  45.000","  350","  333"
"23:24:19:447","430544394499234","  23.078","  13.033"," 4096"," 3400"," 4500"," 4798","  31.869"," 148.126","  41.146","  29.361"," 102.070","  28.353"," 78","0"," 62"," 84","   1.165","  21.889","   6.080","  45.000","    0","    0"
"23:24:20:455","430546717051672","  24.086","  11.401"," 2190"," 1200"," 4400"," 2367","  10.369"," 158.578","  44.049","   8.058"," 110.194","  30.609"," 63","0"," 61"," 83","   1.053","  22.951","   6.375","  45.000","    0","    0"
"23:24:21:456","430549022588438","  25.087","   9.343"," 1938"," 1200"," 3700"," 2023","   6.503"," 165.086","  45.857","   4.373"," 114.570","  31.825"," 63","0"," 61"," 74","   1.013","  23.965","   6.657","  45.000","    0","    0"
"23:24:22:462","430551339870528","  26.093","   8.787"," 1685"," 1200"," 3600"," 1703","   5.053"," 170.168","  47.269","   2.894"," 117.481","  32.634"," 63","0"," 61"," 69","   1.026","  24.997","   6.944","  45.000","    0","    0"
"23:24:23:468","430553658556338","  27.099","   7.803"," 1457"," 1200"," 3600"," 1466","   3.923"," 174.116","  48.366","   1.898"," 119.391","  33.164"," 63","0"," 60"," 65","   0.931","  25.934","   7.204","  45.000","    0","    0"
