"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:52:44:531","459355776926600","   1.010","   2.268"," 1554"," 1200"," 2500"," 1565","   1.506","   1.521","   0.422","   0.677","   0.683","   0.190"," 39","0"," 35"," 39","   0.741","   0.748","   0.208","  45.000","    0","    0"
"02:52:45:541","459358104560988","   2.020","   1.878"," 1740"," 1200"," 3700"," 1867","   1.477","   3.012","   0.837","   0.826","   1.518","   0.422"," 38","0"," 34"," 47","   0.672","   1.427","   0.396","  45.000","    0","    0"
"02:52:46:545","459360418917544","   3.025","   1.236"," 1477"," 1200"," 2900"," 1499","   1.016","   4.033","   1.120","   0.415","   1.935","   0.537"," 38","0"," 35"," 38","   0.665","   2.095","   0.582","  45.000","    0","    0"
"02:52:47:552","459362737271566","   4.031","   1.177"," 1643"," 1200"," 2800"," 1672","   1.039","   5.078","   1.411","   0.448","   2.385","   0.663"," 39","0"," 35"," 39","   0.661","   2.760","   0.767","  45.000","    0","    0"
"02:52:48:553","459365044932900","   5.033","   2.203"," 2351"," 1200"," 3700"," 2887","   2.304","   7.386","   2.052","   1.655","   4.043","   1.123"," 39","0"," 34"," 45","   0.686","   3.447","   0.958","  45.000","    0","    0"
"02:52:49:558","459367360411802","   6.037","   1.087"," 1505"," 1200"," 2500"," 1521","   0.978","   8.369","   2.325","   0.390","   4.435","   1.232"," 38","0"," 35"," 38","   0.662","   4.112","   1.142","  45.000","    0","    0"
"02:52:50:565","459369679264630","   7.044","   1.145"," 1525"," 1200"," 2500"," 1541","   1.135","   9.511","   2.642","   0.416","   4.854","   1.348"," 38","0"," 34"," 38","   0.704","   4.821","   1.339","  45.000","    0","    0"
"02:52:51:571","459371998098076","   8.050","   2.056"," 2447"," 1200"," 4200"," 2574","   2.380","  11.907","   3.307","   1.717","   6.582","   1.828"," 39","0"," 34"," 45","   0.666","   5.491","   1.525","  45.000","    0","    0"
"02:52:52:573","459374306638134","   9.052","   2.677"," 2232"," 1200"," 3700"," 2563","   2.392","  14.304","   3.973","   1.663","   8.249","   2.291"," 38","0"," 35"," 45","   0.738","   6.230","   1.731","  45.000","    0","    0"
"02:52:53:580","459376628064000","  10.060","   1.360"," 1450"," 1200"," 2500"," 1453","   1.026","  15.337","   4.260","   0.428","   8.680","   2.411"," 38","0"," 34"," 39","   0.663","   6.899","   1.916","  45.000","    0","    0"
"02:52:54:587","459378948109508","  11.067","   1.359"," 1465"," 1200"," 2500"," 1478","   1.045","  16.390","   4.553","   0.438","   9.121","   2.534"," 39","0"," 34"," 38","   0.661","   7.564","   2.101","  45.000","    0","    0"
"02:52:55:597","459381273370784","  12.076","   1.175"," 1399"," 1200"," 2500"," 1405","   0.961","  17.360","   4.822","   0.369","   9.493","   2.637"," 38","0"," 34"," 38","   0.660","   8.230","   2.286","  45.000","    0","    0"
"02:52:56:597","459383579001242","  13.077","   1.334"," 1594"," 1200"," 2700"," 1616","   1.091","  18.452","   5.126","   0.485","   9.979","   2.772"," 37","0"," 34"," 38","   0.660","   8.890","   2.469","  45.000","    0","    0"
"02:52:57:598","459385885019044","  14.078","   1.252"," 1499"," 1200"," 2900"," 1553","   1.004","  19.458","   5.405","   0.411","  10.390","   2.886"," 38","0"," 34"," 38","   0.662","   9.553","   2.654","  45.000","    0","    0"
"02:52:58:599","459388190252992","  15.078","   1.207"," 1482"," 1200"," 2500"," 1491","   1.137","  20.595","   5.721","   0.408","  10.799","   3.000"," 38","0"," 34"," 38","   0.708","  10.261","   2.850","  45.000","    0","    0"
"02:52:59:599","459390495596438","  16.079","   1.090"," 1470"," 1200"," 2500"," 1487","   0.974","  21.570","   5.992","   0.384","  11.183","   3.106"," 37","0"," 34"," 38","   0.657","  10.918","   3.033","  45.000","    0","    0"
"02:53:00:607","459392816632932","  17.086","   2.016"," 2553"," 1200"," 4400"," 2999","   2.783","  24.374","   6.770","   2.046","  13.244","   3.679"," 39","0"," 34"," 55","   0.720","  11.644","   3.235","  45.000","    0","    0"
"02:53:01:617","459395143945206","  18.096","   1.974"," 2466"," 1200"," 3900"," 2657","   2.302","  26.699","   7.416","   1.651","  14.912","   4.142"," 37","0"," 34"," 44","   0.664","  12.315","   3.421","  45.000","    0","    0"
"02:53:02:619","459397453711420","  19.099","   1.995"," 2331"," 1200"," 3900"," 2808","   2.166","  28.871","   8.020","   1.513","  16.428","   4.563"," 39","0"," 34"," 45","   0.681","  12.998","   3.611","  45.000","    0","    0"
"02:53:03:620","459399759040800","  20.099","   1.145"," 1469"," 1200"," 2800"," 1485","   0.990","  29.861","   8.295","   0.396","  16.824","   4.673"," 38","0"," 34"," 38","   0.661","  13.659","   3.794","  45.000","    0","    0"
"02:53:04:623","459402070543566","  21.102","   1.452"," 1820"," 1200"," 3700"," 1895","   1.315","  31.181","   8.661","   0.688","  17.514","   4.865"," 37","0"," 34"," 43","   0.666","  14.328","   3.980","  45.000","    0","    0"
"02:53:05:633","459404397886670","  22.113","   1.040"," 1426"," 1200"," 2600"," 1475","   0.929","  32.120","   8.922","   0.356","  17.873","   4.965"," 38","0"," 34"," 38","   0.657","  14.991","   4.164","  45.000","    0","    0"
"02:53:06:634","459406704770500","  23.114","   1.096"," 1516"," 1200"," 2800"," 1557","   0.971","  33.092","   9.192","   0.394","  18.268","   5.074"," 37","0"," 34"," 38","   0.657","  15.649","   4.347","  45.000","    0","    0"
"02:53:07:639","459409018892716","  24.118","   1.334"," 1566"," 1200"," 2900"," 1587","   1.217","  34.314","   9.532","   0.472","  18.742","   5.206"," 38","0"," 34"," 38","   0.710","  16.362","   4.545","  45.000","    0","    0"
"02:53:08:648","459411344289400","  25.127","   1.073"," 1444"," 1200"," 2500"," 1455","   0.961","  35.284","   9.801","   0.373","  19.119","   5.311"," 38","0"," 34"," 38","   0.658","  17.025","   4.729","  45.000","    0","    0"
"02:53:09:649","459413649722922","  26.128","   1.204"," 1470"," 1200"," 2500"," 1511","   0.980","  36.264","  10.073","   0.388","  19.507","   5.419"," 37","0"," 34"," 37","   0.664","  17.689","   4.914","  45.000","    0","    0"
"02:53:10:652","459415961959940","  27.132","   1.061"," 1481"," 1200"," 2800"," 1534","   0.947","  37.215","  10.338","   0.367","  19.875","   5.521"," 37","0"," 34"," 37","   0.658","  18.349","   5.097","  45.000","  350","  333"
"02:53:11:653","459418268540892","  28.133","   2.480"," 2496"," 1200"," 3800"," 2670","   2.782","  40.000","  11.111","   1.963","  21.840","   6.067"," 37","0"," 34"," 44","   0.724","  19.074","   5.298","  45.000","  350","  333"
"02:53:12:660","459420587938950","  29.139","   2.091"," 2215"," 1200"," 3700"," 2624","   2.095","  42.109","  11.697","   1.422","  23.271","   6.464"," 37","0"," 34"," 44","   0.686","  19.764","   5.490","  45.000","  400","  400"
"02:53:13:670","459422915001868","  30.149","   1.392"," 1673"," 1200"," 2600"," 1701","   1.241","  43.362","  12.045","   0.506","  23.783","   6.606"," 37","0"," 34"," 38","   0.703","  20.474","   5.687","  45.000","    0","    0"
"02:53:14:672","459425222765188","  31.151","   1.378"," 1494"," 1200"," 2800"," 1538","   1.086","  44.451","  12.347","   0.461","  24.244","   6.735"," 39","0"," 34"," 38","   0.672","  21.147","   5.874","  45.000","    0","    0"
"02:53:15:672","459427527696906","  32.151","   3.834"," 3907"," 1200"," 4800"," 4226","  10.978","  55.433","  15.398","  10.131","  34.380","   9.550"," 49","0"," 34"," 52","   0.662","  21.809","   6.058","  45.000","  350","  333"
"02:53:16:673","459429833765734","  33.152","   6.954"," 4558"," 1200"," 4600"," 4793","  26.161","  81.618","  22.672","  25.035","  59.437","  16.510"," 51","0"," 38"," 55","   0.639","  22.449","   6.236","  45.000","  400","  400"
"02:53:17:674","459432139706280","  34.153","   1.971"," 3015"," 1200"," 4600"," 3179","   4.321","  85.943","  23.873","   3.518","  62.958","  17.488"," 39","0"," 36"," 54","   0.692","  23.142","   6.428","  45.000","    0","    0"
"02:53:18:675","459434446215186","  35.154","   1.299"," 1518"," 1200"," 3500"," 1532","   1.093","  87.037","  24.177","   0.466","  63.425","  17.618"," 39","0"," 35"," 39","   0.664","  23.806","   6.613","  45.000","    0","    0"
"02:53:19:679","459436760400654","  36.159","   3.312"," 1764"," 1200"," 3600"," 1841","   2.121","  89.168","  24.769","   1.291","  64.721","  17.978"," 39","0"," 35"," 43","   0.709","  24.518","   6.811","  45.000","  400","  400"
"02:53:20:681","459439068646578","  37.160","   1.013"," 1468"," 1200"," 2400"," 1480","   1.022","  90.192","  25.053","   0.367","  65.089","  18.080"," 39","0"," 35"," 39","   0.681","  25.200","   7.000","  45.000","    0","    0"
"02:53:21:683","459441376617234","  38.162","   2.032"," 2462"," 1200"," 3800"," 2657","   2.325","  92.521","  25.700","   1.658","  66.750","  18.542"," 39","0"," 35"," 44","   0.666","  25.868","   7.186","  45.000","    0","    0"
"02:53:22:690","459443697289212","  39.169","   2.645"," 2318"," 1200"," 3600"," 3320","   2.129","  94.666","  26.296","   1.472","  68.234","  18.954"," 39","0"," 35"," 43","   0.740","  26.613","   7.392","  45.000","    0","    0"
"02:53:23:695","459446012508284","  40.174","   1.211"," 1548"," 1200"," 3400"," 1566","   1.131","  95.802","  26.612","   0.438","  68.674","  19.076"," 39","0"," 35"," 39","   0.695","  27.311","   7.586","  45.000","    0","    0"
"02:53:24:697","459448321455724","  41.176","   1.209"," 1438"," 1200"," 2600"," 1486","   0.990","  96.794","  26.887","   0.393","  69.067","  19.185"," 39","0"," 35"," 39","   0.660","  27.972","   7.770","  45.000","    0","    0"
"02:53:25:702","459450637650138","  42.182","   1.084"," 1461"," 1200"," 3300"," 1471","   0.974","  97.773","  27.159","   0.360","  69.429","  19.286"," 38","0"," 35"," 39","   0.669","  28.645","   7.957","  45.000","    0","    0"
"02:53:26:705","459452948007758","  43.184","   1.373"," 1614"," 1200"," 2900"," 1641","   1.235","  99.011","  27.503","   0.513","  69.944","  19.429"," 38","0"," 35"," 39","   0.700","  29.347","   8.152","  45.000","    0","    0"
"02:53:27:711","459455266371598","  44.191","   1.451"," 1542"," 1200"," 2900"," 1576","   1.102"," 100.120","  27.811","   0.473","  70.420","  19.561"," 38","0"," 35"," 39","   0.664","  30.016","   8.338","  45.000","    0","    0"
"02:53:28:719","459457587876198","  45.198","   1.308"," 1808"," 1200"," 3700"," 1933","   1.261"," 101.390","  28.164","   0.667","  71.092","  19.748"," 41","0"," 35"," 41","   0.662","  30.683","   8.523","  45.000","    0","    0"
"02:53:29:719","459459893322252","  46.199","   1.153"," 1535"," 1200"," 3700"," 1581","   1.180"," 102.571","  28.492","   0.431","  71.523","  19.867"," 38","0"," 35"," 41","   0.710","  31.394","   8.721","  45.000","    0","    0"
"02:53:30:721","459462199710906","  47.200","   1.106"," 1503"," 1200"," 2500"," 1510","   0.997"," 103.569","  28.769","   0.394","  71.917","  19.977"," 38","0"," 35"," 38","   0.665","  32.060","   8.906","  45.000","    0","    0"
"02:53:31:721","459464504941384","  48.200","   2.471"," 2499"," 1200"," 3700"," 2748","   2.640"," 106.211","  29.503","   1.932","  73.850","  20.514"," 37","0"," 34"," 44","   0.674","  32.734","   9.093","  45.000","    0","    0"
"02:53:32:721","459466809973230","  49.201","   3.568"," 2051"," 1200"," 3700"," 2345","   2.753"," 108.965","  30.268","   1.992","  75.842","  21.067"," 38","0"," 35"," 46","   0.688","  33.422","   9.284","  45.000","    0","    0"
"02:53:33:732","459469137857548","  50.211","   3.603"," 1642"," 1200"," 3700"," 1704","   2.050"," 111.036","  30.843","   1.252","  77.108","  21.419"," 38","0"," 35"," 47","   0.688","  34.117","   9.477","  45.000","    0","    0"
"02:53:34:733","459471443829686","  51.212","   2.366"," 1402"," 1200"," 2500"," 1406","   1.290"," 112.328","  31.202","   0.612","  77.720","  21.589"," 39","0"," 35"," 38","   0.663","  34.781","   9.661","  45.000","    0","    0"
"02:53:35:734","459473749860256","  52.213","   1.236"," 1519"," 1200"," 2500"," 1540","   1.031"," 113.360","  31.489","   0.420","  78.140","  21.706"," 39","0"," 35"," 38","   0.662","  35.443","   9.845","  45.000","    0","    0"
"02:53:36:741","459476071038176","  53.220","   1.342"," 1607"," 1200"," 2900"," 1644","   1.221"," 114.590","  31.830","   0.496","  78.640","  21.845"," 38","0"," 34"," 38","   0.703","  36.152","  10.042","  45.000","    0","    0"
"02:53:37:745","459478383683788","  54.224","   1.259"," 1493"," 1200"," 2900"," 1516","   1.030"," 115.623","  32.118","   0.416","  79.058","  21.961"," 38","0"," 34"," 38","   0.667","  36.821","  10.228","  45.000","    0","    0"
"02:53:38:748","459480694483936","  55.227","   1.457"," 1785"," 1200"," 3600"," 1951","   1.256"," 116.883","  32.468","   0.636","  79.696","  22.138"," 39","0"," 34"," 41","   0.662","  37.485","  10.412","  45.000","    0","    0"
"02:53:39:755","459483015771222","  56.235","   1.079"," 1456"," 1200"," 2700"," 1504","   0.954"," 117.844","  32.734","   0.369","  80.068","  22.241"," 38","0"," 34"," 37","   0.659","  38.149","  10.597","  45.000","    0","    0"
"02:53:40:761","459485332232836","  57.240","   1.052"," 1457"," 1200"," 2500"," 1470","   0.948"," 118.797","  32.999","   0.361","  80.431","  22.342"," 38","0"," 34"," 38","   0.658","  38.811","  10.781","  45.000","    0","    0"
"02:53:41:769","459487655211300","  58.248","   2.310"," 2511"," 1200"," 3700"," 2714","   2.705"," 121.524","  33.757","   1.889","  82.336","  22.871"," 38","0"," 34"," 45","   0.719","  39.536","  10.982","  45.000","    0","    0"
"02:53:42:770","459489962908740","  59.250","   1.921"," 2342"," 1200"," 3700"," 2830","   2.073"," 123.601","  34.334","   1.425","  83.764","  23.268"," 38","0"," 34"," 45","   0.679","  40.216","  11.171","  45.000","    0","    0"
"02:53:43:771","459492268841834","  60.251","   2.782"," 1474"," 1200"," 2900"," 1488","   1.466"," 125.068","  34.741","   0.749","  84.513","  23.476"," 38","0"," 34"," 38","   0.666","  40.883","  11.356","  45.000","    0","    0"
"02:53:44:780","459494592874582","  61.259","   4.536"," 1502"," 1200"," 3000"," 1517","   2.155"," 127.241","  35.345","   1.199","  85.722","  23.812"," 38","0"," 34"," 39","   0.707","  41.596","  11.555","  45.000","    0","    0"
