"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:37:54:981","440717585666184","   1.002","   2.200"," 2297"," 1200"," 3700"," 2721","   2.385","   2.391","   0.664","   1.588","   1.591","   0.442"," 39","0"," 35"," 45","   0.734","   0.736","   0.204","  45.000","    0","    0"
"00:37:55:998","440719928751716","   2.019","   1.975"," 1956"," 1200"," 3700"," 2163","   1.715","   4.135","   1.149","   1.053","   2.663","   0.740"," 39","0"," 35"," 47","   0.676","   1.423","   0.395","  45.000","    0","    0"
"00:37:57:008","440722256409386","   3.029","   1.185"," 1515"," 1200"," 2800"," 1541","   0.994","   5.139","   1.428","   0.411","   3.078","   0.855"," 39","0"," 35"," 39","   0.661","   2.091","   0.581","  45.000","    0","    0"
"00:37:58:017","440724581557988","   4.039","   1.010"," 1543"," 1200"," 2500"," 1559","   0.946","   6.094","   1.693","   0.371","   3.452","   0.959"," 39","0"," 35"," 40","   0.655","   2.752","   0.765","  45.000","    0","    0"
"00:37:59:019","440726888940168","   5.040","   1.121"," 1526"," 1200"," 3100"," 1535","   1.133","   7.228","   2.008","   0.422","   3.875","   1.076"," 38","0"," 35"," 39","   0.704","   3.458","   0.960","  45.000","    0","    0"
"00:38:00:020","440729195167224","   6.041","   1.217"," 1588"," 1200"," 3100"," 1618","   1.052","   8.281","   2.300","   0.447","   4.322","   1.201"," 39","0"," 35"," 39","   0.670","   4.128","   1.147","  45.000","    0","    0"
"00:38:01:021","440731502859076","   7.043","   2.016"," 2512"," 1200"," 3700"," 2651","   2.409","  10.694","   2.970","   1.704","   6.029","   1.675"," 39","0"," 35"," 45","   0.684","   4.813","   1.337","  45.000","    0","    0"
"00:38:02:030","440733827331916","   8.052","   1.161"," 1602"," 1200"," 2900"," 1633","   1.003","  11.705","   3.251","   0.426","   6.459","   1.794"," 39","0"," 35"," 39","   0.660","   5.479","   1.522","  45.000","    0","    0"
"00:38:03:034","440736140357430","   9.055","   1.095"," 1474"," 1200"," 2500"," 1483","   1.093","  12.803","   3.556","   0.390","   6.850","   1.903"," 39","0"," 35"," 39","   0.703","   6.184","   1.718","  45.000","    0","    0"
"00:38:04:036","440738447950536","  10.057","   1.045"," 1505"," 1200"," 2900"," 1519","   0.967","  13.771","   3.825","   0.387","   7.238","   2.011"," 39","0"," 35"," 39","   0.658","   6.843","   1.901","  45.000","    0","    0"
"00:38:05:046","440740775411650","  11.067","   2.160"," 2360"," 1200"," 3700"," 2833","   2.269","  16.063","   4.462","   1.605","   8.859","   2.461"," 39","0"," 35"," 44","   0.678","   7.528","   2.091","  45.000","    0","    0"
"00:38:06:047","440743081710280","  12.068","   1.220"," 1588"," 1200"," 3000"," 1613","   1.040","  17.104","   4.751","   0.442","   9.301","   2.584"," 39","0"," 35"," 39","   0.664","   8.192","   2.276","  45.000","    0","    0"
"00:38:07:048","440745387380132","  13.069","   1.099"," 1559"," 1200"," 2800"," 1592","   0.983","  18.087","   5.024","   0.406","   9.708","   2.697"," 39","0"," 35"," 39","   0.657","   8.850","   2.458","  45.000","    0","    0"
"00:38:08:049","440747695127948","  14.071","   1.234"," 1562"," 1200"," 2800"," 1574","   1.170","  19.259","   5.350","   0.453","  10.161","   2.823"," 39","0"," 35"," 39","   0.707","   9.558","   2.655","  45.000","    0","    0"
"00:38:09:050","440750000382662","  15.071","   1.108"," 1450"," 1200"," 2500"," 1467","   0.950","  20.209","   5.614","   0.376","  10.538","   2.927"," 39","0"," 35"," 39","   0.658","  10.217","   2.838","  45.000","    0","    0"
"00:38:10:050","440752305642422","  16.072","   1.198"," 1623"," 1200"," 2900"," 1660","   1.181","  21.391","   5.942","   0.458","  10.996","   3.054"," 39","0"," 35"," 39","   0.707","  10.924","   3.034","  45.000","    0","    0"
"00:38:11:057","440754625192264","  17.078","   2.400"," 2576"," 1200"," 3900"," 2835","   2.692","  24.101","   6.695","   2.000","  13.009","   3.614"," 39","0"," 35"," 45","   0.675","  11.603","   3.223","  45.000","    0","    0"
"00:38:12:067","440756951079154","  18.088","   1.465"," 1920"," 1200"," 3700"," 2080","   1.358","  25.473","   7.076","   0.749","  13.765","   3.824"," 39","0"," 35"," 44","   0.665","  12.274","   3.409","  45.000","    0","    0"
"00:38:13:074","440759272756182","  19.096","   2.756"," 2137"," 1200"," 4400"," 2427","   2.462","  27.953","   7.765","   1.766","  15.545","   4.318"," 39","0"," 35"," 51","   0.675","  12.954","   3.598","  45.000","    0","    0"
"00:38:14:075","440761577504260","  20.096","   8.453"," 2208"," 1200"," 4800"," 2307","  10.875","  38.831","  10.786","   8.602","  24.150","   6.708"," 44","0"," 35"," 66","   0.812","  13.767","   3.824","  45.000","    0","    0"
"00:38:15:077","440763887373262","  21.099","   9.214"," 2109"," 1200"," 4800"," 2223","   7.763","  46.614","  12.948","   6.165","  30.331","   8.425"," 41","0"," 37"," 56","   0.842","  14.611","   4.059","  45.000","    0","    0"
"00:38:16:078","440766193235580","  22.099","   7.113"," 1917"," 1200"," 4600"," 1990","   5.405","  52.024","  14.451","   4.032","  34.367","   9.546"," 41","0"," 36"," 58","   0.824","  15.436","   4.288","  45.000","    0","    0"
"00:38:17:079","440768498305992","  23.100","   1.145"," 1533"," 1200"," 2800"," 1560","   1.361","  53.385","  14.829","   0.401","  34.768","   9.658"," 39","0"," 36"," 41","   0.814","  16.250","   4.514","  45.000","    0","    0"
"00:38:18:085","440770817134016","  24.106","   1.111"," 1627"," 1200"," 2500"," 1634","   1.551","  54.946","  15.263","   0.414","  35.184","   9.773"," 39","0"," 35"," 40","   0.850","  17.106","   4.752","  45.000","    0","    0"
"00:38:19:091","440773134358894","  25.112","   1.078"," 1637"," 1200"," 2600"," 1655","   1.515","  56.470","  15.686","   0.421","  35.607","   9.891"," 39","0"," 36"," 40","   0.821","  17.931","   4.981","  45.000","    0","    0"
"00:38:20:098","440775456164736","  26.120","   1.264"," 1644"," 1200"," 3000"," 1727","   1.564","  58.046","  16.124","   0.488","  36.100","  10.028"," 40","0"," 36"," 42","   0.828","  18.765","   5.213","  45.000","  400","  400"
"00:38:21:104","440777772854152","  27.125","   2.360"," 2716"," 1200"," 4600"," 2942","   3.384","  61.449","  17.069","   2.431","  38.544","  10.707"," 39","0"," 36"," 46","   0.735","  19.504","   5.418","  45.000","  400","  400"
"00:38:22:105","440780078364014","  28.126","   1.253"," 1611"," 1200"," 2700"," 1644","   1.045","  62.494","  17.360","   0.456","  39.001","  10.834"," 40","0"," 36"," 40","   0.664","  20.169","   5.602","  45.000","    0","    0"
"00:38:23:111","440782396932160","  29.132","   1.918"," 1462"," 1200"," 2800"," 1476","   1.309","  63.811","  17.725","   0.541","  39.545","  10.985"," 39","0"," 35"," 40","   0.757","  20.930","   5.814","  45.000","    0","    0"
"00:38:24:119","440784719035380","  30.140","   1.158"," 1509"," 1200"," 2500"," 1520","   1.031","  64.850","  18.014","   0.410","  39.958","  11.099"," 39","0"," 35"," 40","   0.673","  21.608","   6.002","  45.000","  400","  400"
"00:38:25:127","440787041827214","  31.148","   2.208"," 2591"," 1200"," 4100"," 3224","   2.647","  67.519","  18.755","   1.973","  41.947","  11.652"," 40","0"," 36"," 48","   0.681","  22.295","   6.193","  45.000","  400","  400"
"00:38:26:128","440789348663650","  32.150","   1.393"," 1596"," 1200"," 2900"," 1619","   1.107","  68.627","  19.063","   0.506","  42.453","  11.793"," 39","0"," 35"," 40","   0.660","  22.955","   6.376","  45.000","  350","  333"
"00:38:27:132","440791660982134","  33.153","   1.395"," 1829"," 1200"," 3200"," 1856","   1.202","  69.833","  19.398","   0.599","  43.055","  11.960"," 39","0"," 35"," 39","   0.661","  23.618","   6.561","  45.000","  350","  333"

"Total Elapsed Time (sec) = 33.153151"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 69.833496"
"Cumulative Package Energy_0 (mWh) = 19.398193"
"Average Package Power_0 (Watt) = 2.106391"

"Cumulative IA Energy_0 (Joules) = 43.054626"
"Cumulative IA Energy_0 (mWh) = 11.959618"
"Average Package IA_0 (Watt) = 1.298659"

"Cumulative DRAM Energy_0 (Joules) = 23.618286"
"Cumulative DRAM Energy_0 (mWh) = 6.560635"
"Average Package DRAM_0 (Watt) = 0.712399"
