"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:25:16:173","472146552290252","   1.002","   1.394"," 1563"," 1200"," 3200"," 1590","   1.236","   1.238","   0.344","   0.500","   0.501","   0.139"," 39","0"," 37"," 41","   0.714","   0.715","   0.199","  45.000","    0","    0"
"04:25:17:180","472148872746476","   2.009","   2.465"," 2258"," 1200"," 4000"," 2533","   2.417","   3.672","   1.020","   1.726","   2.239","   0.622"," 43","0"," 36"," 48","   0.677","   1.397","   0.388","  45.000","    0","    0"
"04:25:18:183","472151183016494","   3.012","   1.640"," 2245"," 1200"," 4400"," 2301","   1.935","   5.612","   1.559","   1.297","   3.539","   0.983"," 40","0"," 37"," 53","   0.666","   2.065","   0.574","  45.000","    0","    0"
"04:25:19:185","472153491738056","   4.014","   2.244"," 2326"," 1200"," 3700"," 2759","   2.291","   7.908","   2.197","   1.619","   5.162","   1.434"," 40","0"," 37"," 46","   0.683","   2.749","   0.764","  45.000","    0","    0"
"04:25:20:186","472155797515616","   5.015","   1.025"," 1458"," 1200"," 3300"," 1466","   0.942","   8.851","   2.459","   0.362","   5.524","   1.535"," 39","0"," 36"," 41","   0.657","   3.407","   0.946","  45.000","    0","    0"
"04:25:21:196","472158125480530","   6.025","   1.069"," 1633"," 1200"," 2900"," 1666","   0.998","   9.860","   2.739","   0.420","   5.949","   1.652"," 39","0"," 36"," 41","   0.657","   4.070","   1.131","  45.000","    0","    0"
"04:25:22:200","472160437833966","   7.029","   1.187"," 1696"," 1200"," 3000"," 1772","   1.073","  10.937","   3.038","   0.490","   6.441","   1.789"," 40","0"," 36"," 42","   0.659","   4.732","   1.314","  45.000","    0","    0"
"04:25:23:209","472162763758656","   8.038","   1.956"," 1706"," 1200"," 2700"," 1797","   1.453","  12.403","   3.445","   0.679","   7.127","   1.980"," 39","0"," 36"," 41","   0.766","   5.505","   1.529","  45.000","    0","    0"
"04:25:24:214","472165079090596","   9.043","   1.214"," 1545"," 1200"," 2600"," 1569","   1.025","  13.433","   3.731","   0.432","   7.561","   2.100"," 39","0"," 36"," 41","   0.661","   6.169","   1.714","  45.000","    0","    0"
"04:25:25:215","472167384147436","  10.044","   1.116"," 1532"," 1200"," 2900"," 1546","   0.980","  14.413","   4.004","   0.402","   7.963","   2.212"," 40","0"," 36"," 40","   0.660","   6.829","   1.897","  45.000","    0","    0"
"04:25:26:216","472169689649538","  11.044","   9.526"," 1297","  700"," 3600"," 1400","   3.404","  17.820","   4.950","   1.868","   9.832","   2.731"," 40","0"," 37"," 43","   0.761","   7.591","   2.109","  45.000","    0","    0"
"04:25:27:223","472172011390876","  12.052","   8.613"," 2677"," 1200"," 4800"," 2892","  11.344","  29.251","   8.125","   9.181","  19.084","   5.301"," 46","0"," 37"," 56","   0.881","   8.479","   2.355","  45.000","    0","    0"
"04:25:28:225","472174319951478","  13.054","   7.332"," 1898"," 1200"," 4600"," 1951","   5.504","  34.766","   9.657","   4.037","  23.129","   6.425"," 40","0"," 38"," 59","   0.808","   9.288","   2.580","  45.000","    0","    0"
"04:25:29:227","472176629053266","  14.056","   2.140"," 2272"," 1200"," 3700"," 2727","   2.570","  37.341","  10.373","   1.466","  24.599","   6.833"," 40","0"," 37"," 47","   0.843","  10.132","   2.815","  45.000","    0","    0"
"04:25:30:236","472178953785800","  15.065","   1.010"," 1431"," 1200"," 2600"," 1442","   1.396","  38.750","  10.764","   0.361","  24.963","   6.934"," 39","0"," 37"," 41","   0.821","  10.960","   3.045","  45.000","    0","    0"
