"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:52:45:401","426180452377250","   1.005","  57.156"," 3718"," 2200"," 4300"," 4795","  56.570","  56.828","  15.786","  54.114","  54.361","  15.100"," 59","0"," 39"," 63","   2.012","   2.022","   0.562","  45.000","    0","    0"
"22:52:46:414","426182784556132","   2.017","  54.400"," 3789"," 3400"," 4400"," 4800","  61.790"," 119.374","  33.159","  59.468"," 114.556","  31.821"," 58","0"," 45"," 64","   1.987","   4.033","   1.120","  45.000","    0","    0"
"22:52:47:418","426185097757944","   3.021","  56.086"," 3339"," 2800"," 3700"," 4800","  44.978"," 164.532","  45.703","  41.063"," 155.784","  43.273"," 53","0"," 45"," 60","   2.867","   6.912","   1.920","  45.000","  750","  733"
"22:52:48:422","426187411516214","   4.025","  58.071"," 2885"," 1800"," 4100"," 4786","  36.062"," 200.747","  55.763","  29.860"," 185.770","  51.603"," 53","0"," 44"," 58","   3.029","   9.953","   2.765","  45.000"," 1050"," 1033"
"22:52:49:429","426189731424224","   5.032","  28.449"," 3696"," 1200"," 4400"," 4764","  37.905"," 238.913","  66.365","  35.836"," 221.854","  61.626"," 55","0"," 44"," 65","   1.546","  11.511","   3.197","  45.000","    0","    0"
"22:52:50:430","426192037206474","   6.033","  35.665"," 3365"," 2700"," 4100"," 4799","  36.730"," 275.671","  76.575","  34.013"," 255.893","  71.082"," 61","0"," 46"," 61","   2.100","  13.612","   3.781","  45.000","    0","    0"
"22:52:51:431","426194344636246","   7.034","  54.528"," 3029"," 1200"," 4100"," 4760","  35.286"," 311.010","  86.392","  30.947"," 286.886","  79.691"," 53","0"," 44"," 62","   2.837","  16.454","   4.571","  45.000","  800","  800"
"22:52:52:441","426196671603580","   8.044","  57.966"," 2844"," 1700"," 3000"," 4775","  36.792"," 348.169","  96.714","  27.555"," 314.716","  87.421"," 49","0"," 47"," 54","   3.277","  19.764","   5.490","  45.000","    0","    0"
"22:52:53:443","426198980351436","   9.046","   3.716"," 2009"," 1200"," 3200"," 2040","   2.614"," 350.788","  97.441","   1.599"," 316.318","  87.866"," 46","0"," 42"," 49","   0.815","  20.580","   5.717","  45.000","    0","    0"
"22:52:54:449","426201297481306","  10.052","  13.450"," 3347"," 1200"," 4400"," 4335","  15.854"," 366.733"," 101.870","  14.175"," 330.574","  91.826"," 54","0"," 42"," 58","   1.313","  21.901","   6.084","  45.000","  450","  433"
"22:52:55:455","426203615294510","  11.058","  15.182"," 3372"," 1200"," 4400"," 4576","  18.364"," 385.207"," 107.002","  16.557"," 347.230","  96.453"," 46","0"," 43"," 63","   1.349","  23.258","   6.461","  45.000","    0","    0"
"22:52:56:456","426205922874268","  12.059","   2.155"," 1803"," 1200"," 3600"," 1905","   1.688"," 386.898"," 107.472","   0.898"," 348.130","  96.703"," 46","0"," 42"," 53","   0.746","  24.005","   6.668","  45.000","    0","    0"
"22:52:57:457","426208227828968","  13.060","  12.415"," 3241"," 1200"," 3700"," 4422","  13.452"," 400.355"," 111.210","  11.606"," 359.740","  99.928"," 53","0"," 42"," 57","   1.361","  25.366","   7.046","  45.000","  350","  333"
"22:52:58:462","426210542913604","  14.065","  53.276"," 2886"," 2300"," 3700"," 4800","  35.374"," 435.900"," 121.083","  29.150"," 389.030"," 108.064"," 55","0"," 48"," 57","   3.119","  28.499","   7.916","  45.000","    0","    0"
"22:52:59:470","426212866561312","  15.073","  21.313"," 3527"," 1200"," 3700"," 4658","  28.561"," 464.705"," 129.085","  26.082"," 415.335"," 115.371"," 54","0"," 46"," 62","   1.709","  30.222","   8.395","  45.000","  400","  400"
"22:53:00:471","426215171604562","  16.074","  35.157"," 3148"," 2600"," 3700"," 4799","  33.148"," 497.868"," 138.297","  27.993"," 443.341"," 123.150"," 53","0"," 46"," 57","   2.726","  32.950","   9.153","  45.000"," 1050"," 1033"
"22:53:01:472","426217478423456","  17.075","  58.114"," 2866"," 2500"," 3200"," 4800","  39.175"," 537.090"," 149.192","  28.797"," 472.173"," 131.159"," 56","0"," 51"," 57","   3.338","  36.292","  10.081","  45.000"," 1100"," 1100"
"22:53:02:477","426219794707364","  18.080","  27.720"," 2941"," 1200"," 3700"," 4614","  22.392"," 559.602"," 155.445","  17.583"," 489.850"," 136.069"," 55","0"," 45"," 58","   1.985","  38.288","  10.636","  45.000","    0","    0"
"22:53:03:484","426222115518650","  19.087","   6.955"," 2731"," 1200"," 4300"," 3108","   7.403"," 567.058"," 157.516","   6.217"," 496.112"," 137.809"," 51","0"," 45"," 62","   0.904","  39.199","  10.889","  45.000","    0","    0"
"22:53:04:487","426224424418300","  20.090","  19.041"," 3280"," 1200"," 3700"," 4441","  21.167"," 588.270"," 163.408","  19.156"," 515.308"," 143.141"," 49","0"," 46"," 59","   1.475","  40.677","  11.299","  45.000","    0","    0"
"22:53:05:494","426226746065146","  21.097","   8.853"," 2732"," 1200"," 4300"," 3534","   7.848"," 596.178"," 165.605","   6.579"," 521.938"," 144.983"," 52","0"," 45"," 63","   0.990","  41.674","  11.576","  45.000","  400","  400"
"22:53:06:497","426229055584026","  22.100","  12.841"," 3735"," 1200"," 4300"," 4720","  22.223"," 618.454"," 171.793","  20.729"," 542.717"," 150.755"," 48","0"," 46"," 69","   1.147","  42.823","  11.895","  45.000","    0","    0"
"22:53:07:497","426231361702896","  23.101","  39.305"," 3154"," 1200"," 3700"," 4769","  33.754"," 652.239"," 181.178","  29.832"," 572.577"," 159.049"," 58","0"," 46"," 60","   2.668","  45.494","  12.637","  45.000","    0","    0"
"22:53:08:506","426233686099456","  24.109","  24.679"," 3445"," 1200"," 3700"," 4679","  31.570"," 684.088"," 190.024","  28.046"," 600.871"," 166.909"," 51","0"," 49"," 63","   2.165","  47.678","  13.244","  45.000","    0","    0"
"22:53:09:514","426236008894370","  25.118","  24.536"," 3131"," 1200"," 3700"," 4482","  25.614"," 709.912"," 197.198","  21.829"," 622.878"," 173.022"," 56","0"," 47"," 60","   2.120","  49.815","  13.837","  45.000","  900","  900"
"22:53:10:524","426238335402970","  26.127","  34.266"," 3048"," 1200"," 3700"," 4779","  33.052"," 743.286"," 206.468","  25.413"," 648.539"," 180.150"," 53","0"," 50"," 64","   2.708","  52.550","  14.597","  45.000","  800","  800"
"22:53:11:525","426240640079348","  27.128","   5.596"," 2696"," 1200"," 3600"," 3271","   5.853"," 749.141"," 208.095","   4.471"," 653.011"," 181.392"," 57","0"," 47"," 59","   1.003","  53.553","  14.876","  45.000","    0","    0"
"22:53:12:530","426242957524562","  28.133","  17.367"," 3483"," 1200"," 4300"," 4697","  23.532"," 772.810"," 214.670","  21.305"," 674.441"," 187.345"," 51","0"," 48"," 70","   1.587","  55.149","  15.319","  45.000","    0","    0"
"22:53:13:539","426245280745096","  29.142","   3.907"," 2749"," 1200"," 3700"," 3416","   4.798"," 777.648"," 216.013","   3.713"," 678.185"," 188.385"," 51","0"," 46"," 59","   0.885","  56.042","  15.567","  45.000","    0","    0"
"22:53:14:539","426247585434624","  30.142","   5.613"," 3087"," 1200"," 3700"," 3828","   7.092"," 784.742"," 217.984","   5.915"," 684.101"," 190.028"," 57","0"," 46"," 61","   0.899","  56.940","  15.817","  45.000","  450","  433"
"22:53:15:547","426249907616514","  31.150","  18.182"," 3510"," 1200"," 4400"," 4633","  25.059"," 809.999"," 225.000","  22.669"," 706.949"," 196.375"," 62","0"," 47"," 64","   1.613","  58.566","  16.268","  45.000","  350","  333"
"22:53:16:554","426252228730030","  32.157","  18.974"," 3734"," 3100"," 4500"," 4800","  31.182"," 841.412"," 233.726","  27.973"," 735.130"," 204.203"," 57","0"," 50"," 70","   1.680","  60.258","  16.738","  45.000","  700","  700"
"22:53:17:561","426254549022320","  33.164","   7.990"," 3210"," 1200"," 4300"," 4015","  11.973"," 853.470"," 237.075","  10.148"," 745.350"," 207.042"," 55","0"," 47"," 63","   1.112","  61.379","  17.050","  45.000","    0","    0"
"22:53:18:569","426256870740800","  34.172","  17.441"," 3162"," 1200"," 4300"," 4457","  18.956"," 872.571"," 242.381","  15.781"," 761.252"," 211.459"," 57","0"," 47"," 65","   1.734","  63.126","  17.535","  45.000","  850","  833"
"22:53:19:576","426259189746464","  35.179","   6.836"," 2801"," 1200"," 4300"," 3409","   7.989"," 880.612"," 244.615","   6.132"," 767.424"," 213.173"," 58","0"," 47"," 67","   1.065","  64.198","  17.833","  45.000","    0","    0"
"22:53:20:577","426261497427172","  36.180","  10.887"," 3209"," 1200"," 3700"," 4089","  14.263"," 894.898"," 248.583","  11.164"," 778.606"," 216.279"," 54","0"," 47"," 60","   1.511","  65.712","  18.253","  45.000","  850","  833"
"22:53:21:584","426263817235986","  37.187","   6.195"," 2604"," 1200"," 3800"," 2992","   6.468"," 901.410"," 250.392","   4.656"," 783.294"," 217.582"," 57","0"," 47"," 61","   1.024","  66.743","  18.540","  45.000","  550","  533"
"22:53:22:588","426266130881890","  38.191","   4.439"," 2441"," 1200"," 4400"," 2889","   4.434"," 905.863"," 251.628","   3.361"," 786.669"," 218.519"," 51","0"," 46"," 61","   0.888","  67.635","  18.787","  45.000","  400","  400"
"22:53:23:597","426268454206108","  39.200","   3.301"," 2545"," 1200"," 3800"," 2897","   4.348"," 910.247"," 252.846","   2.701"," 789.392"," 219.276"," 49","0"," 46"," 58","   0.817","  68.458","  19.016","  45.000","    0","    0"
"22:53:24:603","426270772430604","  40.206","   6.146"," 3051"," 1200"," 4400"," 3281","   9.294"," 919.599"," 255.444","   7.396"," 796.834"," 221.343"," 56","0"," 46"," 62","   1.066","  69.531","  19.314","  45.000","  450","  433"
"22:53:25:607","426273087297982","  41.211","   2.924"," 2162"," 1200"," 3700"," 2288","   3.859"," 923.475"," 256.521","   1.920"," 798.763"," 221.879"," 52","0"," 46"," 58","   0.884","  70.420","  19.561","  45.000","  400","  400"
"22:53:26:611","426275399719528","  42.214","   4.328"," 2051"," 1200"," 3700"," 2392","   3.306"," 926.793"," 257.443","   2.365"," 801.137"," 222.538"," 49","0"," 46"," 56","   0.743","  71.166","  19.768","  45.000","    0","    0"
"22:53:27:614","426277710694810","  43.217","   4.452"," 1618"," 1200"," 3600"," 1641","   2.303"," 929.103"," 258.084","   1.384"," 802.525"," 222.924"," 49","0"," 45"," 50","   0.719","  71.887","  19.969","  45.000","    0","    0"
"22:53:28:615","426280016917916","  44.218","  13.888"," 1754","  700"," 4300"," 2096","   7.894"," 937.004"," 260.279","   5.460"," 807.990"," 224.442"," 50","0"," 45"," 65","   1.092","  72.980","  20.272","  45.000","    0","    0"
"22:53:29:621","426282334359616","  45.224","  12.557"," 2709"," 1200"," 4700"," 3075","  12.147"," 949.222"," 263.673","   9.952"," 818.000"," 227.222"," 53","0"," 46"," 62","   1.180","  74.167","  20.602","  45.000","    0","    0"
"22:53:30:621","426284639040804","  46.224","   9.357"," 2482"," 1200"," 4400"," 2845","   8.092"," 957.316"," 265.921","   6.184"," 824.186"," 228.941"," 49","0"," 45"," 62","   1.106","  75.273","  20.909","  45.000","    0","    0"
"22:53:31:629","426286961846056","  47.232","   2.176"," 1915"," 1200"," 3700"," 2101","   2.307"," 959.642"," 266.567","   1.083"," 825.278"," 229.244"," 49","0"," 45"," 59","   0.871","  76.151","  21.153","  45.000","    0","    0"
"22:53:32:636","426289280228332","  48.239","   2.087"," 2299"," 1200"," 3700"," 2772","   2.677"," 962.336"," 267.316","   1.537"," 826.825"," 229.673"," 48","0"," 44"," 56","   0.844","  77.001","  21.389","  45.000","    0","    0"
"22:53:33:637","426291587987566","  49.240","   1.275"," 1580"," 1200"," 3300"," 1592","   1.554"," 963.892"," 267.748","   0.467"," 827.292"," 229.803"," 48","0"," 44"," 49","   0.827","  77.830","  21.619","  45.000","    0","    0"
"22:53:34:641","426293899973434","  50.244","   1.995"," 2417"," 1200"," 3700"," 2595","   2.838"," 966.740"," 268.539","   1.708"," 829.007"," 230.280"," 47","0"," 44"," 56","   0.830","  78.663","  21.851","  45.000","    0","    0"
"22:53:35:646","426296215282048","  51.249","   1.660"," 2044"," 1200"," 4800"," 2092","   2.305"," 969.056"," 269.182","   1.237"," 830.250"," 230.625"," 47","0"," 44"," 53","   0.783","  79.450","  22.069","  45.000","    0","    0"
"22:53:36:649","426298528135904","  52.253","   1.256"," 1624"," 1200"," 2700"," 1648","   1.123"," 970.184"," 269.496","   0.498"," 830.750"," 230.764"," 48","0"," 44"," 48","   0.667","  80.120","  22.256","  45.000","    0","    0"
"22:53:37:651","426300836016000","  53.254","   6.003"," 1494"," 1200"," 3600"," 1505","   2.598"," 972.786"," 270.218","   1.594"," 832.347"," 231.207"," 47","0"," 44"," 50","   0.655","  80.776","  22.438","  45.000","    0","    0"
"22:53:38:658","426303156032892","  54.261","   1.201"," 1390"," 1200"," 2500"," 1393","   1.036"," 973.830"," 270.508","   0.415"," 832.765"," 231.324"," 47","0"," 43"," 47","   0.662","  81.442","  22.623","  45.000","    0","    0"
"22:53:39:659","426305461754440","  55.262","   1.178"," 1551"," 1200"," 2500"," 1579","   1.034"," 974.864"," 270.796","   0.424"," 833.189"," 231.441"," 46","0"," 43"," 48","   0.662","  82.105","  22.807","  45.000","    0","    0"
"22:53:40:660","426307768508012","  56.263","   1.153"," 1468"," 1200"," 2500"," 1475","   1.144"," 976.010"," 271.114","   0.421"," 833.610"," 231.558"," 46","0"," 43"," 47","   0.706","  82.812","  23.003","  45.000","    0","    0"
"22:53:41:663","426310078757768","  57.266","   1.519"," 1853"," 1200"," 3000"," 1963","   1.309"," 977.322"," 271.478","   0.687"," 834.299"," 231.750"," 46","0"," 43"," 47","   0.670","  83.484","  23.190","  45.000","    0","    0"
"22:53:42:667","426312393260472","  58.270","   1.942"," 2384"," 1200"," 3700"," 2874","   2.216"," 979.548"," 272.097","   1.545"," 835.851"," 232.181"," 46","0"," 42"," 53","   0.682","  84.169","  23.380","  45.000","    0","    0"
"22:53:43:672","426314709227918","  59.276","   1.662"," 1479"," 1200"," 3000"," 1484","   1.162"," 980.716"," 272.421","   0.517"," 836.371"," 232.325"," 45","0"," 42"," 46","   0.667","  84.840","  23.567","  45.000","    0","    0"
"22:53:44:682","426317034384232","  60.285","   2.335"," 2407"," 1200"," 3700"," 2520","   2.522"," 983.261"," 273.128","   1.824"," 838.211"," 232.837"," 46","0"," 42"," 53","   0.674","  85.520","  23.756","  45.000","    0","    0"
"22:53:45:687","426319351138198","  61.290","   2.615"," 1554"," 1200"," 2800"," 1575","   1.750"," 985.021"," 273.617","   0.821"," 839.037"," 233.066"," 45","0"," 42"," 46","   0.765","  86.289","  23.969","  45.000","    0","    0"
"22:53:46:692","426321666263812","  62.295","   1.707"," 1622"," 1200"," 2700"," 1639","   1.271"," 986.298"," 273.972","   0.613"," 839.653"," 233.237"," 45","0"," 42"," 46","   0.667","  86.960","  24.156","  45.000","    0","    0"
"22:53:47:700","426323989138066","  63.303","   1.157"," 1555"," 1200"," 2900"," 1573","   1.029"," 987.335"," 274.260","   0.426"," 840.083"," 233.356"," 45","0"," 42"," 46","   0.662","  87.628","  24.341","  45.000","    0","    0"
"22:53:48:706","426326306277926","  64.309","   1.241"," 1554"," 1200"," 2500"," 1581","   1.225"," 988.567"," 274.602","   0.465"," 840.550"," 233.486"," 44","0"," 42"," 46","   0.710","  88.341","  24.539","  45.000","    0","    0"
"22:53:49:711","426328623025084","  65.315","   1.326"," 1588"," 1200"," 2500"," 1634","   1.253"," 989.827"," 274.952","   0.502"," 841.054"," 233.626"," 44","0"," 41"," 46","   0.716","  89.061","  24.739","  45.000","    0","    0"
"22:53:50:720","426330946914788","  66.323","   1.033"," 1586"," 1200"," 2700"," 1613","   1.009"," 990.844"," 275.234","   0.407"," 841.465"," 233.740"," 44","0"," 41"," 45","   0.661","  89.728","  24.924","  45.000","    0","    0"
"22:53:51:729","426333272323016","  67.332","   1.297"," 1644"," 1200"," 2800"," 1674","   1.265"," 992.121"," 275.589","   0.516"," 841.985"," 233.885"," 44","0"," 41"," 45","   0.711","  90.445","  25.124","  45.000","    0","    0"
"22:53:52:731","426335580485954","  68.334","   2.898"," 2282"," 1200"," 3700"," 2640","   2.690"," 994.816"," 276.338","   1.914"," 843.903"," 234.417"," 44","0"," 41"," 53","   0.754","  91.201","  25.334","  45.000","    0","    0"
"22:53:53:733","426337888580516","  69.336","   1.133"," 1510"," 1200"," 3300"," 1520","   1.159"," 995.977"," 276.660","   0.432"," 844.335"," 234.538"," 44","0"," 40"," 46","   0.705","  91.907","  25.530","  45.000","    0","    0"
"22:53:54:734","426340195682216","  70.337","   2.066"," 2402"," 1200"," 3700"," 2556","   2.392"," 998.372"," 277.326","   1.709"," 846.047"," 235.013"," 45","0"," 41"," 51","   0.667","  92.575","  25.715","  45.000","    0","    0"
"22:53:55:735","426342501930962","  71.338","   1.141"," 1451"," 1200"," 2500"," 1467","   0.987"," 999.361"," 277.600","   0.392"," 846.439"," 235.122"," 44","0"," 41"," 44","   0.661","  93.237","  25.899","  45.000","    0","    0"
"22:53:56:737","426344809181480","  72.340","   1.230"," 1605"," 1200"," 3600"," 1642","   1.082","1000.444"," 277.901","   0.474"," 846.914"," 235.254"," 43","0"," 40"," 45","   0.663","  93.901","  26.084","  45.000","    0","    0"
"22:53:57:737","426347114815602","  73.340","   1.166"," 1784"," 1200"," 2800"," 1811","   1.239","1001.684"," 278.245","   0.503"," 847.418"," 235.394"," 43","0"," 41"," 44","   0.707","  94.608","  26.280","  45.000","    0","    0"
"22:53:58:743","426349431972064","  74.346","   1.357"," 1646"," 1200"," 2700"," 1672","   1.305","1002.996"," 278.610","   0.529"," 847.950"," 235.542"," 44","0"," 40"," 44","   0.720","  95.333","  26.481","  45.000","    0","    0"
"22:53:59:744","426351738068174","  75.347","   1.046"," 1467"," 1200"," 2500"," 1483","   0.961","1003.958"," 278.877","   0.377"," 848.327"," 235.646"," 43","0"," 40"," 44","   0.658","  95.992","  26.664","  45.000","    0","    0"
"22:54:00:745","426354044465620","  76.348","   1.515"," 1679"," 1200"," 2800"," 1719","   1.230","1005.190"," 279.219","   0.564"," 848.891"," 235.803"," 44","0"," 40"," 44","   0.688","  96.680","  26.856","  45.000","    0","    0"
"22:54:01:747","426356351961882","  77.350","   1.303"," 1636"," 1200"," 2900"," 1671","   1.106","1006.297"," 279.527","   0.507"," 849.399"," 235.944"," 43","0"," 40"," 44","   0.663","  97.344","  27.040","  45.000","    0","    0"
"22:54:02:747","426358657696192","  78.350","   2.019"," 2354"," 1200"," 3700"," 2783","   2.210","1008.508"," 280.141","   1.561"," 850.961"," 236.378"," 43","0"," 40"," 51","   0.684","  98.028","  27.230","  45.000","    0","    0"
