"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:40:12:716","431599248393644","   1.010","   1.440"," 1708"," 1200"," 2900"," 1733","   1.262","   1.275","   0.354","   0.564","   0.570","   0.158"," 35","0"," 32"," 36","   0.721","   0.728","   0.202","  45.000","    0","    0"
"02:40:13:732","431601589031802","   2.026","   1.577"," 1954"," 1200"," 3700"," 2178","   1.444","   2.742","   0.762","   0.847","   1.430","   0.397"," 36","0"," 32"," 42","   0.670","   1.409","   0.391","  45.000","    0","    0"
"02:40:14:740","431603911814258","   3.034","   1.921"," 2567"," 1200"," 4400"," 3010","   2.658","   5.422","   1.506","   2.009","   3.455","   0.960"," 36","0"," 32"," 54","   0.703","   2.118","   0.588","  45.000","    0","    0"
"02:40:15:750","431606238489532","   4.044","   0.979"," 1491"," 1200"," 2500"," 1496","   1.011","   6.443","   1.790","   0.373","   3.832","   1.064"," 35","0"," 31"," 36","   0.704","   2.828","   0.786","  45.000","    0","    0"
"02:40:16:753","431608551021224","   5.048","   1.059"," 1414"," 1200"," 2500"," 1425","   0.896","   7.342","   2.039","   0.354","   4.187","   1.163"," 35","0"," 32"," 36","   0.661","   3.492","   0.970","  45.000","    0","    0"
"02:40:17:761","431610871936156","   6.055","   1.710"," 2064"," 1200"," 3700"," 2311","   1.682","   9.036","   2.510","   0.976","   5.171","   1.436"," 35","0"," 32"," 44","   0.717","   4.214","   1.171","  45.000","    0","    0"
"02:40:18:762","431613178266898","   7.056","   1.362"," 1662"," 1200"," 3100"," 1677","   1.137","  10.174","   2.826","   0.507","   5.678","   1.577"," 35","0"," 32"," 36","   0.666","   4.880","   1.356","  45.000","    0","    0"
"02:40:19:766","431615493616128","   8.061","   0.960"," 1408"," 1200"," 3600"," 1412","   0.884","  11.062","   3.073","   0.342","   6.022","   1.673"," 35","0"," 31"," 36","   0.658","   5.542","   1.539","  45.000","    0","    0"
"02:40:20:777","431617821471112","   9.071","   1.068"," 1476"," 1200"," 2500"," 1484","   0.939","  12.011","   3.336","   0.387","   6.413","   1.781"," 35","0"," 32"," 36","   0.659","   6.208","   1.724","  45.000","    0","    0"
"02:40:21:779","431620129454470","  10.073","   1.929"," 2688"," 1200"," 4800"," 2885","   3.176","  15.192","   4.220","   2.463","   8.880","   2.467"," 36","0"," 32"," 48","   0.732","   6.941","   1.928","  45.000","    0","    0"
"02:40:22:781","431622440167726","  11.076","   1.618"," 2585"," 1200"," 4800"," 2624","   2.898","  18.099","   5.027","   2.286","  11.173","   3.104"," 36","0"," 32"," 58","   0.666","   7.609","   2.114","  45.000","    0","    0"
"02:40:23:783","431624747038830","  12.077","   1.360"," 1658"," 1200"," 3100"," 1665","   1.198","  19.298","   5.361","   0.526","  11.700","   3.250"," 36","0"," 32"," 36","   0.710","   8.320","   2.311","  45.000","    0","    0"
"02:40:24:788","431627064375794","  13.083","   1.053"," 1453"," 1200"," 2700"," 1457","   0.915","  20.219","   5.616","   0.361","  12.063","   3.351"," 36","0"," 32"," 36","   0.661","   8.985","   2.496","  45.000","    0","    0"
"02:40:25:798","431629389808128","  14.092","   1.816"," 1425"," 1200"," 2500"," 1436","   1.146","  21.376","   5.938","   0.495","  12.563","   3.490"," 36","0"," 32"," 36","   0.736","   9.727","   2.702","  45.000","    0","    0"
"02:40:26:804","431631708911236","  15.099","   1.289"," 1654"," 1200"," 3400"," 1843","   1.086","  22.469","   6.241","   0.521","  13.088","   3.635"," 39","0"," 32"," 39","   0.661","  10.392","   2.887","  45.000","    0","    0"
"02:40:27:808","431634021348214","  16.102","   1.444"," 2353"," 1200"," 3900"," 2804","   1.770","  24.245","   6.735","   1.184","  14.276","   3.966"," 35","0"," 32"," 42","   0.671","  11.066","   3.074","  45.000","    0","    0"
