"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:52:35:779","433311287103474","   1.006","   1.311"," 1570"," 1200"," 2500"," 1592","   1.188","   1.195","   0.332","   0.492","   0.495","   0.138"," 37","0"," 34"," 39","   0.719","   0.723","   0.201","  45.000","    0","    0"
"02:52:36:795","433313627895062","   2.022","   1.638"," 1808"," 1200"," 3700"," 1997","   1.413","   2.630","   0.731","   0.822","   1.330","   0.369"," 38","0"," 34"," 46","   0.670","   1.404","   0.390","  45.000","    0","    0"
"02:52:37:804","433315952853462","   3.031","   2.212"," 2368"," 1200"," 3700"," 2888","   2.432","   5.085","   1.412","   1.692","   3.038","   0.844"," 37","0"," 34"," 45","   0.740","   2.151","   0.598","  45.000","    0","    0"
"02:52:38:812","433318277068382","   4.040","   1.168"," 1520"," 1200"," 2600"," 1549","   1.086","   6.180","   1.717","   0.414","   3.455","   0.960"," 37","0"," 34"," 38","   0.710","   2.868","   0.797","  45.000","    0","    0"
"02:52:39:816","433320590473930","   5.044","   1.077"," 1430"," 1200"," 2500"," 1437","   0.924","   7.108","   1.974","   0.362","   3.819","   1.061"," 37","0"," 34"," 38","   0.662","   3.533","   0.981","  45.000","    0","    0"
"02:52:40:824","433322911515264","   6.051","   1.024"," 1500"," 1200"," 2500"," 1519","   1.051","   8.167","   2.268","   0.390","   4.211","   1.170"," 37","0"," 34"," 38","   0.707","   4.245","   1.179","  45.000","    0","    0"
"02:52:41:825","433325217211164","   7.052","   0.962"," 1461"," 1200"," 2500"," 1477","   0.889","   9.056","   2.516","   0.338","   4.549","   1.264"," 37","0"," 34"," 37","   0.659","   4.905","   1.362","  45.000","    0","    0"
"02:52:42:827","433327525909736","   8.054","   1.149"," 1568"," 1200"," 2600"," 1596","   0.999","  10.057","   2.794","   0.423","   4.973","   1.381"," 37","0"," 34"," 38","   0.666","   5.572","   1.548","  45.000","    0","    0"
"02:52:43:832","433329841496328","   9.059","   1.204"," 1562"," 1200"," 2600"," 1594","   1.025","  11.088","   3.080","   0.439","   5.414","   1.504"," 37","0"," 34"," 38","   0.677","   6.252","   1.737","  45.000","    0","    0"
"02:52:44:834","433332151301690","  10.061","   1.095"," 1512"," 1200"," 2400"," 1525","   1.075","  12.166","   3.379","   0.390","   5.806","   1.613"," 38","0"," 33"," 38","   0.717","   6.971","   1.936","  45.000","  350","  333"
"02:52:45:840","433334469446256","  11.067","   0.976"," 1436"," 1200"," 2500"," 1459","   0.906","  13.077","   3.633","   0.350","   6.158","   1.710"," 37","0"," 34"," 38","   0.664","   7.639","   2.122","  45.000","  350","  333"
"02:52:46:844","433336781796790","  12.071","   1.009"," 1484"," 1200"," 2500"," 1496","   0.999","  14.080","   3.911","   0.362","   6.521","   1.811"," 37","0"," 34"," 38","   0.701","   8.342","   2.317","  45.000","  350","  333"
"02:52:47:852","433339104677562","  13.079","   2.093"," 2560"," 1200"," 3700"," 3246","   2.507","  16.607","   4.613","   1.810","   8.345","   2.318"," 37","0"," 34"," 44","   0.722","   9.070","   2.519","  45.000","    0","    0"
"02:52:48:857","433341420344388","  14.084","   1.200"," 1578"," 1200"," 2700"," 1596","   0.978","  17.590","   4.886","   0.431","   8.779","   2.439"," 37","0"," 34"," 38","   0.666","   9.740","   2.705","  45.000","    0","    0"
"02:52:49:859","433343728271232","  15.086","   1.383"," 1450"," 1200"," 2500"," 1461","   1.069","  18.661","   5.184","   0.432","   9.211","   2.559"," 37","0"," 33"," 37","   0.707","  10.448","   2.902","  45.000","    0","    0"
"02:52:50:859","433346032909132","  16.086","   2.191"," 1460"," 1200"," 2500"," 1479","   1.256","  19.918","   5.533","   0.603","   9.815","   2.726"," 37","0"," 34"," 38","   0.672","  11.120","   3.089","  45.000","    0","    0"
"02:52:51:866","433348353758496","  17.094","   1.008"," 1441"," 1200"," 2500"," 1459","   0.913","  20.837","   5.788","   0.356","  10.174","   2.826"," 37","0"," 33"," 37","   0.660","  11.784","   3.273","  45.000","    0","    0"
"02:52:52:873","433350672811408","  18.100","   1.165"," 1570"," 1200"," 2700"," 1598","   1.073","  21.917","   6.088","   0.425","  10.602","   2.945"," 37","0"," 33"," 38","   0.703","  12.492","   3.470","  45.000","    0","    0"
"02:52:53:883","433353000520274","  19.110","   1.182"," 1617"," 1200"," 2700"," 1649","   1.018","  22.946","   6.374","   0.442","  11.049","   3.069"," 37","0"," 33"," 37","   0.665","  13.164","   3.657","  45.000","    0","    0"
"02:52:54:894","433355328445230","  20.121","   1.018"," 1488"," 1200"," 2500"," 1503","   0.933","  23.889","   6.636","   0.367","  11.420","   3.172"," 37","0"," 33"," 37","   0.663","  13.834","   3.843","  45.000","    0","    0"
"02:52:55:897","433357640937654","  21.124","   1.812"," 1398"," 1200"," 2900"," 1434","   1.152","  25.045","   6.957","   0.503","  11.925","   3.313"," 37","0"," 34"," 37","   0.735","  14.572","   4.048","  45.000","    0","    0"
"02:52:56:898","433359947520484","  22.126","   1.119"," 1460"," 1200"," 2500"," 1477","   1.060","  26.106","   7.252","   0.394","  12.320","   3.422"," 37","0"," 34"," 37","   0.711","  15.284","   4.245","  45.000","    0","    0"
"02:52:57:900","433362255231940","  23.127","   1.922"," 2439"," 1200"," 3700"," 2948","   2.178","  28.288","   7.858","   1.564","  13.887","   3.857"," 37","0"," 34"," 43","   0.681","  15.966","   4.435","  45.000","    0","    0"
"02:52:58:901","433364561567760","  24.128","   1.064"," 1569"," 1200"," 2700"," 1599","   0.954","  29.243","   8.123","   0.395","  14.282","   3.967"," 37","0"," 33"," 37","   0.661","  16.628","   4.619","  45.000","    0","    0"
"02:52:59:903","433366869593260","  25.130","   1.457"," 1844"," 1200"," 3700"," 1938","   1.236","  30.481","   8.467","   0.622","  14.905","   4.140"," 37","0"," 33"," 39","   0.662","  17.291","   4.803","  45.000","    0","    0"
