"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:08:06:286","393983512963500","   1.002","   1.292"," 1471"," 1200"," 2600"," 1511","   1.105","   1.108","   0.308","   0.447","   0.448","   0.124"," 39","0"," 36"," 41","   0.708","   0.709","   0.197","  45.000","    0","    0"
"22:08:07:300","393985849161224","   2.016","   1.601"," 1835"," 1200"," 3700"," 1991","   1.513","   2.642","   0.734","   0.858","   1.318","   0.366"," 40","0"," 36"," 48","   0.698","   1.417","   0.394","  45.000","    0","    0"
"22:08:08:308","393988172036960","   3.025","   2.024"," 2341"," 1200"," 3700"," 2806","   2.205","   4.865","   1.351","   1.561","   2.892","   0.803"," 40","0"," 36"," 46","   0.691","   2.114","   0.587","  45.000","    0","    0"
"22:08:09:317","393990496185618","   4.033","   1.089"," 1544"," 1200"," 2900"," 1553","   0.998","   5.872","   1.631","   0.426","   3.322","   0.923"," 39","0"," 36"," 40","   0.664","   2.784","   0.773","  45.000","    0","    0"
"22:08:10:324","393992815599634","   5.040","   1.182"," 1534"," 1200"," 2500"," 1551","   1.117","   6.997","   1.944","   0.440","   3.765","   1.046"," 39","0"," 36"," 40","   0.713","   3.502","   0.973","  45.000","    0","    0"
"22:08:11:333","393995141309774","   6.050","   0.944"," 1431"," 1200"," 2600"," 1444","   0.903","   7.909","   2.197","   0.338","   4.106","   1.141"," 39","0"," 36"," 40","   0.662","   4.170","   1.158","  45.000","    0","    0"
"22:08:12:335","393997447947042","   7.051","   1.068"," 1537"," 1200"," 2700"," 1565","   0.984","   8.894","   2.471","   0.398","   4.505","   1.251"," 39","0"," 36"," 40","   0.668","   4.839","   1.344","  45.000","    0","    0"
"22:08:13:343","393999770815266","   8.059","   1.395"," 1575"," 1200"," 2900"," 1588","   1.187","  10.091","   2.803","   0.498","   5.006","   1.391"," 39","0"," 36"," 40","   0.713","   5.558","   1.544","  45.000","    0","    0"
"22:08:14:343","394002075757596","   9.059","   0.941"," 1495"," 1200"," 2800"," 1500","   0.922","  11.013","   3.059","   0.360","   5.367","   1.491"," 39","0"," 36"," 40","   0.664","   6.222","   1.728","  45.000","    0","    0"
"22:08:15:345","394004383048780","  10.061","   1.106"," 1466"," 1200"," 2600"," 1477","   0.962","  11.976","   3.327","   0.390","   5.758","   1.599"," 39","0"," 36"," 39","   0.663","   6.886","   1.913","  45.000","    0","    0"
"22:08:16:345","394006688429676","  11.061","   1.077"," 1493"," 1200"," 2500"," 1504","   1.059","  13.036","   3.621","   0.388","   6.146","   1.707"," 39","0"," 36"," 40","   0.710","   7.597","   2.110","  45.000","    0","    0"
"22:08:17:346","394008993908674","  12.062","   1.355"," 1746"," 1200"," 3100"," 1825","   1.157","  14.194","   3.943","   0.591","   6.737","   1.871"," 39","0"," 36"," 40","   0.667","   8.264","   2.296","  45.000","    0","    0"
"22:08:18:353","394011315067160","  13.069","   1.986"," 2473"," 1200"," 3700"," 2979","   2.362","  16.574","   4.604","   1.599","   8.348","   2.319"," 39","0"," 36"," 45","   0.737","   9.007","   2.502","  45.000","    0","    0"
"22:08:19:354","394013620013654","  14.070","   1.018"," 1524"," 1200"," 2500"," 1563","   0.944","  17.518","   4.866","   0.374","   8.722","   2.423"," 39","0"," 35"," 39","   0.662","   9.670","   2.686","  45.000","    0","    0"
"22:08:20:354","394015925441796","  15.070","   1.379"," 1427"," 1200"," 2500"," 1433","   1.068","  18.587","   5.163","   0.424","   9.146","   2.541"," 39","0"," 35"," 39","   0.711","  10.381","   2.884","  45.000","    0","    0"
"22:08:21:356","394018233520552","  16.072","   2.121"," 1534"," 1200"," 2600"," 1557","   1.327","  19.916","   5.532","   0.656","   9.803","   2.723"," 38","0"," 36"," 40","   0.673","  11.056","   3.071","  45.000","    0","    0"
"22:08:22:361","394020549953680","  17.078","   1.032"," 1545"," 1200"," 2800"," 1591","   0.943","  20.864","   5.796","   0.376","  10.181","   2.828"," 39","0"," 35"," 39","   0.662","  11.722","   3.256","  45.000","    0","    0"
"22:08:23:363","394022857348978","  18.079","   1.267"," 1585"," 1200"," 2900"," 1613","   1.162","  22.028","   6.119","   0.473","  10.655","   2.960"," 39","0"," 35"," 39","   0.716","  12.438","   3.455","  45.000","    0","    0"
"22:08:24:366","394025168421836","  19.082","   1.184"," 1471"," 1200"," 2500"," 1479","   0.970","  23.000","   6.389","   0.389","  11.045","   3.068"," 39","0"," 35"," 39","   0.670","  13.110","   3.642","  45.000","    0","    0"
"22:08:25:366","394027473358674","  20.083","   1.987"," 1497"," 1200"," 3600"," 1526","   1.271","  24.272","   6.742","   0.587","  11.632","   3.231"," 39","0"," 35"," 39","   0.740","  13.850","   3.847","  45.000","    0","    0"
"22:08:26:374","394029795013970","  21.090","   0.984"," 1466"," 1200"," 2500"," 1478","   0.918","  25.197","   6.999","   0.363","  11.998","   3.333"," 39","0"," 35"," 39","   0.660","  14.516","   4.032","  45.000","    0","    0"
"22:08:27:376","394032102871482","  22.092","   1.111"," 1622"," 1200"," 2900"," 1690","   1.108","  26.307","   7.307","   0.436","  12.434","   3.454"," 39","0"," 35"," 39","   0.709","  15.226","   4.230","  45.000","    0","    0"
"22:08:28:382","394034420531790","  23.098","   1.977"," 2396"," 1200"," 3700"," 2894","   2.151","  28.471","   7.909","   1.520","  13.963","   3.879"," 39","0"," 35"," 46","   0.685","  15.915","   4.421","  45.000","    0","    0"
"22:08:29:383","394036726815996","  24.099","   1.037"," 1431"," 1200"," 2500"," 1438","   0.914","  29.386","   8.163","   0.355","  14.318","   3.977"," 38","0"," 35"," 39","   0.660","  16.577","   4.605","  45.000","    0","    0"
"22:08:30:383","394039032499140","  25.100","   2.828"," 2027"," 1200"," 4300"," 2282","   2.351","  31.739","   8.816","   1.624","  15.944","   4.429"," 39","0"," 35"," 49","   0.667","  17.244","   4.790","  45.000","    0","    0"
"22:08:31:394","394041360182894","  26.110","   1.045"," 1529"," 1200"," 2800"," 1547","   0.950","  32.698","   9.083","   0.393","  16.341","   4.539"," 39","0"," 35"," 39","   0.658","  17.909","   4.975","  45.000","    0","    0"
"22:08:32:399","394043676669042","  27.115","   1.119"," 1588"," 1200"," 3000"," 1613","   1.108","  33.812","   9.392","   0.433","  16.776","   4.660"," 38","0"," 35"," 39","   0.710","  18.623","   5.173","  45.000","    0","    0"
"22:08:33:400","394045981774758","  28.116","   1.711"," 1782"," 1200"," 3100"," 1805","   1.343","  35.156","   9.766","   0.730","  17.506","   4.863"," 38","0"," 35"," 40","   0.671","  19.294","   5.359","  45.000","    0","    0"
"22:08:34:408","394048304681074","  29.124","   1.487"," 1673"," 1200"," 2600"," 1700","   1.247","  36.413","  10.115","   0.539","  18.049","   5.014"," 38","0"," 35"," 39","   0.720","  20.020","   5.561","  45.000","    0","    0"
