"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:17:57:843","411935129698138","   1.009","   1.747"," 1759"," 1200"," 3000"," 1841","   1.359","   1.371","   0.381","   0.657","   0.662","   0.184"," 37","0"," 32"," 39","   0.724","   0.731","   0.203","  45.000","    0","    0"
"00:17:58:855","411937459583982","   2.020","   1.835"," 1932"," 1200"," 3700"," 2094","   1.578","   2.967","   0.824","   0.957","   1.630","   0.453"," 37","0"," 33"," 42","   0.685","   1.423","   0.395","  45.000","    0","    0"
"00:17:59:865","411939788034934","   3.031","   1.300"," 1520"," 1200"," 2500"," 1534","   1.052","   4.030","   1.119","   0.446","   2.081","   0.578"," 37","0"," 32"," 37","   0.677","   2.107","   0.585","  45.000","    0","    0"
"00:18:00:867","411942095103410","   4.032","   1.312"," 1566"," 1200"," 2500"," 1585","   1.180","   5.212","   1.448","   0.470","   2.552","   0.709"," 36","0"," 33"," 37","   0.728","   2.836","   0.788","  45.000","    0","    0"
"00:18:01:868","411944401735218","   5.033","   1.888"," 2419"," 1200"," 3700"," 2973","   2.140","   7.354","   2.043","   1.527","   4.081","   1.134"," 36","0"," 33"," 44","   0.682","   3.519","   0.977","  45.000","    0","    0"
"00:18:02:868","411946706421156","   6.033","   1.563"," 2172"," 1200"," 3700"," 2565","   1.646","   9.000","   2.500","   1.021","   5.102","   1.417"," 47","0"," 33"," 47","   0.687","   4.206","   1.168","  45.000","    0","    0"
"00:18:03:869","411949012246198","   7.034","   1.752"," 2433"," 1200"," 4400"," 2638","   2.352","  11.354","   3.154","   1.731","   6.834","   1.898"," 36","0"," 33"," 53","   0.684","   4.890","   1.358","  45.000","    0","    0"
"00:18:04:878","411951337702500","   8.044","   1.702"," 1732"," 1200"," 3100"," 1751","   1.370","  12.737","   3.538","   0.652","   7.492","   2.081"," 36","0"," 32"," 37","   0.713","   5.610","   1.558","  45.000","    0","    0"
"00:18:05:883","411953652255772","   9.048","   1.045"," 1430"," 1200"," 2500"," 1441","   0.922","  13.663","   3.795","   0.365","   7.858","   2.183"," 37","0"," 33"," 37","   0.662","   6.275","   1.743","  45.000","    0","    0"
"00:18:06:891","411955975221864","  10.056","   1.292"," 1603"," 1200"," 3000"," 1627","   1.038","  14.710","   4.086","   0.467","   8.329","   2.314"," 37","0"," 33"," 37","   0.665","   6.946","   1.929","  45.000","    0","    0"
"00:18:07:901","411958303194252","  11.067","   1.139"," 1637"," 1200"," 2900"," 1665","   1.115","  15.837","   4.399","   0.450","   8.784","   2.440"," 37","0"," 33"," 37","   0.709","   7.662","   2.128","  45.000","    0","    0"
"00:18:08:904","411960613811836","  12.070","   1.079"," 1605"," 1200"," 2800"," 1627","   0.988","  16.828","   4.674","   0.418","   9.203","   2.556"," 37","0"," 32"," 37","   0.664","   8.328","   2.313","  45.000","    0","    0"
"00:18:09:910","411962930634106","  13.075","   1.255"," 1496"," 1200"," 2500"," 1517","   1.108","  17.942","   4.984","   0.425","   9.631","   2.675"," 36","0"," 33"," 37","   0.713","   9.045","   2.512","  45.000","    0","    0"
"00:18:10:916","411965249144896","  14.081","   0.942"," 1408"," 1200"," 2500"," 1423","   0.875","  18.822","   5.228","   0.331","   9.964","   2.768"," 36","0"," 33"," 37","   0.657","   9.706","   2.696","  45.000","    0","    0"
"00:18:11:921","411967564837006","  15.087","   1.950"," 2589"," 1200"," 3700"," 3039","   2.387","  21.221","   5.895","   1.769","  11.742","   3.262"," 37","0"," 33"," 43","   0.681","  10.390","   2.886","  45.000","    0","    0"
"00:18:12:928","411969883697664","  16.093","   1.179"," 1626"," 1200"," 3200"," 1642","   1.129","  22.358","   6.210","   0.458","  12.203","   3.390"," 36","0"," 33"," 37","   0.712","  11.107","   3.085","  45.000","    0","    0"
"00:18:13:929","411972190324722","  17.094","   1.350"," 1556"," 1200"," 2700"," 1585","   1.058","  23.417","   6.505","   0.470","  12.673","   3.520"," 36","0"," 32"," 37","   0.668","  11.776","   3.271","  45.000","    0","    0"
"00:18:14:932","411974502791424","  18.098","   1.054"," 1427"," 1200"," 2500"," 1438","   0.916","  24.336","   6.760","   0.357","  13.031","   3.620"," 36","0"," 33"," 37","   0.660","  12.438","   3.455","  45.000","    0","    0"
"00:18:15:938","411976820210820","  19.104","   0.948"," 1476"," 1200"," 2500"," 1490","   0.887","  25.229","   7.008","   0.341","  13.374","   3.715"," 36","0"," 32"," 37","   0.659","  13.101","   3.639","  45.000","    0","    0"
"00:18:16:939","411979126529344","  20.105","   1.076"," 1558"," 1200"," 2500"," 1586","   0.956","  26.186","   7.274","   0.403","  13.777","   3.827"," 36","0"," 32"," 37","   0.662","  13.764","   3.823","  45.000","    0","    0"
"00:18:17:946","411981447085522","  21.112","   2.083"," 2402"," 1200"," 4500"," 2714","   2.468","  28.672","   7.964","   1.821","  15.612","   4.337"," 36","0"," 33"," 56","   0.674","  14.443","   4.012","  45.000","    0","    0"
"00:18:18:957","411983774813868","  22.122","   1.232"," 1519"," 1200"," 2900"," 1527","   0.990","  29.672","   8.242","   0.420","  16.036","   4.454"," 36","0"," 32"," 37","   0.665","  15.115","   4.199","  45.000","    0","    0"
"00:18:19:964","411986096177364","  23.130","   1.239"," 1508"," 1200"," 2500"," 1523","   1.095","  30.775","   8.549","   0.420","  16.459","   4.572"," 37","0"," 32"," 37","   0.711","  15.831","   4.397","  45.000","    0","    0"
"00:18:20:965","411988401276002","  24.130","   1.094"," 1507"," 1200"," 2500"," 1522","   1.061","  31.836","   8.843","   0.393","  16.853","   4.681"," 36","0"," 32"," 37","   0.710","  16.541","   4.595","  45.000","    0","    0"
"00:18:21:974","411990726753060","  25.139","   1.830"," 2477"," 1200"," 3700"," 3012","   2.149","  34.005","   9.446","   1.536","  18.403","   5.112"," 37","0"," 32"," 42","   0.680","  17.227","   4.785","  45.000","    0","    0"
"00:18:22:976","411993036085952","  26.142","   1.104"," 1647"," 1200"," 2700"," 1668","   0.999","  35.006","   9.724","   0.437","  18.842","   5.234"," 37","0"," 33"," 37","   0.659","  17.888","   4.969","  45.000","    0","    0"
"00:18:23:981","411995350612320","  27.146","   1.214"," 1551"," 1200"," 3300"," 1577","   1.007","  36.018","  10.005","   0.442","  19.285","   5.357"," 36","0"," 33"," 37","   0.664","  18.554","   5.154","  45.000","    0","    0"
"00:18:24:991","411997678311916","  28.157","   0.991"," 1486"," 1200"," 2500"," 1497","   0.917","  36.945","  10.262","   0.359","  19.648","   5.458"," 36","0"," 32"," 37","   0.659","  19.220","   5.339","  45.000","    0","    0"
"00:18:25:994","411999987724698","  29.159","   1.920"," 1399"," 1200"," 2500"," 1408","   1.175","  38.123","  10.590","   0.511","  20.160","   5.600"," 37","0"," 32"," 37","   0.736","  19.958","   5.544","  45.000","    0","    0"
"00:18:26:994","412002293268698","  30.160","   1.537"," 2259"," 1200"," 4400"," 2595","   1.817","  39.941","  11.095","   1.210","  21.371","   5.936"," 36","0"," 32"," 52","   0.665","  20.624","   5.729","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.159637"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 39.941101"
