"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:01:18:827","401339211896080","   1.001","   1.435"," 1628"," 1200"," 2700"," 1652","   1.175","   1.176","   0.327","   0.510","   0.510","   0.142"," 36","0"," 33"," 37","   0.712","   0.712","   0.198","  45.000","    0","    0"
"23:01:19:834","401341530341122","   2.007","   1.727"," 1859"," 1200"," 3700"," 1994","   1.628","   2.815","   0.782","   0.908","   1.424","   0.396"," 36","0"," 33"," 43","   0.731","   1.448","   0.402","  45.000","  350","  333"
"23:01:20:842","401343853031574","   3.015","   1.443"," 1571"," 1200"," 3600"," 1587","   1.105","   3.929","   1.091","   0.514","   1.942","   0.540"," 36","0"," 33"," 40","   0.673","   2.127","   0.591","  45.000","  350","  333"
"23:01:21:849","401346174766646","   4.023","   1.011"," 1442"," 1200"," 2500"," 1450","   0.878","   4.814","   1.337","   0.340","   2.285","   0.635"," 36","0"," 33"," 37","   0.664","   2.796","   0.777","  45.000","  350","  333"
"23:01:22:851","401348482816292","   5.025","   1.152"," 1533"," 1200"," 2600"," 1554","   0.972","   5.788","   1.608","   0.410","   2.696","   0.749"," 36","0"," 33"," 36","   0.658","   3.456","   0.960","  45.000","  350","  333"
"23:01:23:856","401350797539764","   6.029","   1.816"," 2232"," 1200"," 3700"," 2742","   1.876","   7.672","   2.131","   1.253","   3.954","   1.098"," 40","0"," 33"," 42","   0.689","   4.148","   1.152","  45.000","    0","    0"
"23:01:24:864","401353120132826","   7.037","   1.386"," 1945"," 1200"," 3700"," 2172","   1.385","   9.068","   2.519","   0.770","   4.731","   1.314"," 36","0"," 33"," 42","   0.678","   4.832","   1.342","  45.000","    0","    0"
"23:01:25:864","401355425539066","   8.038","   1.996"," 1459"," 1200"," 2400"," 1471","   1.191","  10.259","   2.850","   0.546","   5.278","   1.466"," 36","0"," 32"," 37","   0.738","   5.570","   1.547","  45.000","    0","    0"
"23:01:26:865","401357731194696","   9.039","   1.030"," 1428"," 1200"," 2500"," 1449","   0.883","  11.142","   3.095","   0.346","   5.624","   1.562"," 36","0"," 33"," 36","   0.659","   6.230","   1.730","  45.000","    0","    0"
"23:01:27:869","401360043124910","  10.042","   1.305"," 1518"," 1200"," 2700"," 1538","   1.101","  12.247","   3.402","   0.446","   6.072","   1.687"," 36","0"," 33"," 36","   0.703","   6.935","   1.926","  45.000","    0","    0"
"23:01:28:879","401362371106620","  11.052","   1.349"," 1767"," 1200"," 3300"," 1925","   1.169","  13.428","   3.730","   0.580","   6.658","   1.849"," 36","0"," 33"," 39","   0.665","   7.607","   2.113","  45.000","    0","    0"
"23:01:29:881","401364679551418","  12.054","   1.189"," 1449"," 1200"," 2500"," 1463","   0.975","  14.405","   4.001","   0.392","   7.051","   1.958"," 36","0"," 33"," 37","   0.665","   8.274","   2.298","  45.000","    0","    0"
"23:01:30:882","401366985840072","  13.055","   0.999"," 1498"," 1200"," 2600"," 1515","   1.040","  15.446","   4.291","   0.376","   7.427","   2.063"," 36","0"," 33"," 36","   0.710","   8.984","   2.496","  45.000","    0","    0"
"23:01:31:892","401369312928804","  14.065","   1.003"," 1437"," 1200"," 2500"," 1454","   0.887","  16.342","   4.539","   0.347","   7.778","   2.160"," 36","0"," 33"," 36","   0.657","   9.648","   2.680","  45.000","    0","    0"
"23:01:32:898","401371630066902","  15.071","   1.030"," 1506"," 1200"," 2600"," 1537","   0.919","  17.266","   4.796","   0.374","   8.154","   2.265"," 36","0"," 33"," 37","   0.660","  10.312","   2.864","  45.000","    0","    0"
"23:01:33:899","401373937355994","  16.072","   1.485"," 1802"," 1200"," 3200"," 2048","   1.268","  18.536","   5.149","   0.668","   8.823","   2.451"," 38","0"," 33"," 38","   0.674","  10.987","   3.052","  45.000","    0","    0"
"23:01:34:899","401376242446516","  17.073","   2.405"," 2239"," 1200"," 3700"," 2618","   2.388","  20.925","   5.813","   1.632","  10.456","   2.904"," 36","0"," 33"," 44","   0.734","  11.721","   3.256","  45.000","    0","    0"
"23:01:35:902","401378551233546","  18.075","   1.524"," 1709"," 1200"," 3700"," 1883","   1.241","  22.169","   6.158","   0.642","  11.099","   3.083"," 36","0"," 33"," 43","   0.668","  12.390","   3.442","  45.000","    0","    0"
"23:01:36:902","401380856393480","  19.075","   1.458"," 2084"," 1200"," 4200"," 2431","   1.641","  23.810","   6.614","   0.937","  12.037","   3.344"," 36","0"," 33"," 44","   0.709","  13.099","   3.639","  45.000","    0","    0"
"23:01:37:909","401383176307366","  20.082","   1.117"," 1521"," 1200"," 2600"," 1550","   0.941","  24.758","   6.877","   0.388","  12.428","   3.452"," 36","0"," 33"," 37","   0.663","  13.767","   3.824","  45.000","    0","    0"
"23:01:38:919","401385504224150","  21.093","   1.276"," 1590"," 1200"," 2700"," 1633","   1.057","  25.826","   7.174","   0.478","  12.911","   3.586"," 37","0"," 32"," 37","   0.669","  14.443","   4.012","  45.000","    0","    0"
"23:01:39:922","401387813802422","  22.095","   1.477"," 1796"," 1200"," 3700"," 1984","   1.404","  27.234","   7.565","   0.695","  13.607","   3.780"," 36","0"," 33"," 44","   0.715","  15.160","   4.211","  45.000","    0","    0"
"23:01:40:924","401390122450956","  23.097","   0.982"," 1487"," 1200"," 2500"," 1511","   0.914","  28.149","   7.819","   0.367","  13.975","   3.882"," 36","0"," 32"," 37","   0.658","  15.819","   4.394","  45.000","    0","    0"
"23:01:41:928","401392436615990","  24.102","   1.013"," 1423"," 1200"," 2500"," 1434","   0.898","  29.051","   8.070","   0.346","  14.323","   3.979"," 36","0"," 33"," 36","   0.659","  16.481","   4.578","  45.000","    0","    0"
"23:01:42:934","401394753809742","  25.107","   1.097"," 1549"," 1200"," 2700"," 1558","   1.066","  30.123","   8.368","   0.403","  14.729","   4.091"," 36","0"," 32"," 36","   0.707","  17.192","   4.776","  45.000","    0","    0"
"23:01:43:944","401397080543276","  26.117","   1.186"," 1520"," 1200"," 2600"," 1543","   0.971","  31.104","   8.640","   0.410","  15.143","   4.206"," 36","0"," 33"," 36","   0.664","  17.862","   4.962","  45.000","    0","    0"
"23:01:44:944","401399386025960","  27.118","   2.805"," 2817"," 1200"," 4400"," 3519","   3.682","  34.789","   9.663","   2.874","  18.019","   5.005"," 36","0"," 33"," 48","   0.747","  18.610","   5.169","  45.000","    0","    0"
"23:01:45:946","401401692982140","  28.119","   1.003"," 1422"," 1200"," 3200"," 1426","   0.891","  35.681","   9.911","   0.340","  18.359","   5.100"," 36","0"," 32"," 37","   0.659","  19.270","   5.353","  45.000","    0","    0"
"23:01:46:956","401404020822456","  29.129","   0.921"," 1484"," 1200"," 2500"," 1499","   0.878","  36.568","  10.158","   0.335","  18.698","   5.194"," 36","0"," 33"," 37","   0.657","  19.933","   5.537","  45.000","    0","    0"
"23:01:47:959","401406332369678","  30.133","   1.295"," 1701"," 1200"," 3000"," 1775","   1.106","  37.677","  10.466","   0.558","  19.258","   5.349"," 36","0"," 33"," 36","   0.664","  20.599","   5.722","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.132635"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 37.677490"
"Cumulative Package Energy_0 (mWh) = 10.465970"
"Average Package Power_0 (Watt) = 1.250388"

"Cumulative IA Energy_0 (Joules) = 19.257690"
"Cumulative IA Energy_0 (mWh) = 5.349358"
"Average Package IA_0 (Watt) = 0.639097"

"Cumulative DRAM Energy_0 (Joules) = 20.599121"
"Cumulative DRAM Energy_0 (mWh) = 5.721978"
"Average Package DRAM_0 (Watt) = 0.683615"
