"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:22:09:929","371044564847252","   1.008","   3.046"," 4048"," 1900"," 4100"," 4086","  17.638","  17.780","   4.939","  15.998","  16.128","   4.480"," 75","0"," 69"," 79","   0.804","   0.810","   0.225","  45.000","    0","    0"
"19:22:10:932","371046877058302","   2.012","   3.359"," 4007"," 1200"," 4600"," 4155","  15.242","  33.076","   9.188","  13.911","  30.088","   8.358"," 77","0"," 67"," 92","   0.695","   1.508","   0.419","  45.000","    0","    0"
"19:22:11:938","371049194202872","   3.017","   3.007"," 4011"," 1200"," 4200"," 4062","  17.036","  50.209","  13.947","  15.666","  45.843","  12.734"," 75","0"," 69"," 78","   0.679","   2.191","   0.609","  45.000","    0","    0"
"19:22:12:939","371051499351082","   4.018","   2.950"," 4048"," 1500"," 4100"," 4075","  17.064","  67.281","  18.689","  15.704","  61.554","  17.098"," 74","0"," 68"," 76","   0.683","   2.874","   0.798","  45.000","    0","    0"
"19:22:13:939","371053804490688","   5.018","   4.761"," 4317"," 1200"," 4600"," 4549","  26.190","  93.485","  25.968","  24.788","  86.355","  23.988"," 76","0"," 68"," 96","   0.710","   3.584","   0.996","  45.000","    0","    0"
"19:22:14:944","371056118881382","   6.023","   2.989"," 4031"," 1200"," 4200"," 4058","  17.067"," 110.629","  30.730","  15.598"," 102.024","  28.340"," 74","0"," 68"," 77","   0.736","   4.324","   1.201","  45.000","    0","    0"
"19:22:15:946","371058427608936","   7.025","   3.602"," 4123"," 2100"," 4500"," 4340","  19.479"," 130.148","  36.152","  18.105"," 120.166","  33.379"," 77","0"," 68"," 87","   0.708","   5.034","   1.398","  45.000","    0","    0"
"19:22:16:946","371060731944124","   8.025","   2.812"," 4145"," 1200"," 4600"," 4244","  19.438"," 149.588","  41.552","  18.071"," 138.240","  38.400"," 75","0"," 69"," 80","   0.681","   5.715","   1.587","  45.000","    0","    0"
"19:22:17:946","371063037049534","   9.026","   3.065"," 4064"," 1400"," 4600"," 4145","  17.759"," 167.356","  46.488","  16.371"," 154.619","  42.950"," 75","0"," 68"," 79","   0.689","   6.404","   1.779","  45.000","    0","    0"
"19:22:18:954","371065360053340","  10.034","   3.105"," 3976"," 1200"," 4100"," 4001","  15.970"," 183.458","  50.961","  14.492"," 169.231","  47.008"," 72","0"," 68"," 77","   0.738","   7.148","   1.986","  45.000","    0","    0"
"19:22:19:961","371067679806952","  11.041","   3.159"," 4011"," 1200"," 4500"," 4064","  15.616"," 199.181","  55.328","  14.246"," 183.574","  50.993"," 73","0"," 67"," 78","   0.695","   7.848","   2.180","  45.000","    0","    0"
"19:22:20:962","371069984679524","  12.041","   3.119"," 4019"," 1200"," 4100"," 4056","  17.098"," 216.285","  60.079","  15.725"," 199.305","  55.362"," 75","0"," 68"," 77","   0.690","   8.539","   2.372","  45.000","    0","    0"
"19:22:21:962","371072289437140","  13.041","   3.210"," 3934"," 1200"," 4100"," 3976","  17.047"," 233.338","  64.816","  15.659"," 214.970","  59.714"," 75","0"," 68"," 76","   0.690","   9.229","   2.564","  45.000","    0","    0"
"19:22:22:962","371074593764230","  14.041","   2.525"," 4033"," 2200"," 4200"," 4080","  15.485"," 248.825","  69.118","  14.004"," 228.976","  63.604"," 72","0"," 67"," 77","   0.735","   9.965","   2.768","  45.000","    0","    0"
"19:22:23:963","371076899582548","  15.042","   2.251"," 4028"," 2000"," 4100"," 4079","  16.146"," 264.984","  73.607","  14.682"," 243.669","  67.686"," 72","0"," 68"," 76","   0.727","  10.692","   2.970","  45.000","  350","  333"
"19:22:24:963","371079204292338","  16.043","   2.825"," 3910"," 1200"," 4100"," 4011","  16.513"," 281.502","  78.195","  15.095"," 258.769","  71.880"," 77","0"," 68"," 87","   0.729","  11.422","   3.173","  45.000","    0","    0"
"19:22:25:969","371081522216544","  17.049","   3.952"," 2903"," 1200"," 4500"," 3082","   9.623"," 291.183","  80.884","   8.248"," 267.067","  74.185"," 73","0"," 66"," 82","   0.767","  12.194","   3.387","  45.000","    0","    0"
"19:22:26:970","371083827300278","  18.049","   1.973"," 4450"," 1600"," 4600"," 4752","  25.558"," 316.753","  87.987","  24.057"," 291.135","  80.871"," 76","0"," 69"," 77","   0.732","  12.925","   3.590","  45.000","    0","    0"
"19:22:27:970","371086132156288","  19.049","   2.175"," 4063"," 1200"," 4600"," 4149","  17.116"," 333.875","  92.743","  15.700"," 306.841","  85.233"," 72","0"," 68"," 77","   0.691","  13.617","   3.782","  45.000","    0","    0"
"19:22:28:970","371088437102626","  20.050","   2.163"," 4041"," 2500"," 4100"," 4078","  15.985"," 349.867","  97.185","  14.585"," 321.432","  89.287"," 72","0"," 68"," 74","   0.690","  14.307","   3.974","  45.000","    0","    0"
