"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:03:14:549","376722740741412","   1.004","   2.611"," 1488"," 1200"," 2700"," 1495","   1.525","   1.531","   0.425","   0.692","   0.695","   0.193"," 37","0"," 34"," 38","   0.761","   0.764","   0.212","  45.000","    0","    0"
"20:03:15:556","376725061855318","   2.011","   1.841"," 1859"," 1200"," 3700"," 2122","   1.516","   3.057","   0.849","   0.910","   1.611","   0.448"," 37","0"," 33"," 45","   0.684","   1.453","   0.404","  45.000","    0","    0"
"20:03:16:562","376727378765020","   3.017","   2.011"," 2393"," 1200"," 3700"," 2974","   2.256","   5.326","   1.479","   1.540","   3.160","   0.878"," 37","0"," 34"," 45","   0.737","   2.195","   0.610","  45.000","    0","    0"
"20:03:17:566","376729690826546","   4.020","   1.308"," 1820"," 1200"," 3100"," 2063","   1.204","   6.534","   1.815","   0.633","   3.795","   1.054"," 37","0"," 33"," 38","   0.666","   2.863","   0.795","  45.000","    0","    0"
"20:03:18:567","376731997539340","   5.021","   2.251"," 3128"," 1200"," 4600"," 3492","   4.666","  11.205","   3.113","   3.952","   7.751","   2.153"," 37","0"," 34"," 60","   0.681","   3.544","   0.985","  45.000","    0","    0"
"20:03:19:570","376734308591520","   6.024","   1.185"," 1510"," 1200"," 2900"," 1512","   1.118","  12.327","   3.424","   0.425","   8.178","   2.272"," 37","0"," 33"," 38","   0.716","   4.262","   1.184","  45.000","    0","    0"
"20:03:20:577","376736629765398","   7.032","   0.988"," 1548"," 1200"," 2600"," 1561","   0.937","  13.271","   3.686","   0.384","   8.565","   2.379"," 37","0"," 34"," 37","   0.658","   4.925","   1.368","  45.000","    0","    0"
"20:03:21:579","376738936856850","   8.033","   1.239"," 1553"," 1200"," 2900"," 1584","   1.010","  14.283","   3.967","   0.442","   9.008","   2.502"," 37","0"," 34"," 37","   0.664","   5.589","   1.553","  45.000","    0","    0"
"20:03:22:586","376741257277174","   9.040","   1.251"," 1520"," 1200"," 2800"," 1559","   0.992","  15.282","   4.245","   0.422","   9.433","   2.620"," 37","0"," 34"," 38","   0.664","   6.258","   1.738","  45.000","    0","    0"
"20:03:23:592","376743576355884","  10.047","   6.862"," 1679"," 1200"," 4700"," 1692","   3.799","  19.106","   5.307","   2.632","  12.082","   3.356"," 38","0"," 34"," 53","   0.724","   6.987","   1.941","  45.000","    0","    0"
"20:03:24:600","376745897864804","  11.055","   7.090"," 1393"," 1200"," 3600"," 1399","   2.707","  21.834","   6.065","   1.626","  13.720","   3.811"," 38","0"," 34"," 40","   0.629","   7.622","   2.117","  45.000","    0","    0"
"20:03:25:600","376748202774652","  12.055","   7.896"," 1415"," 1200"," 3600"," 1423","   2.913","  24.748","   6.874","   1.783","  15.504","   4.307"," 37","0"," 34"," 39","   0.765","   8.386","   2.330","  45.000","    0","    0"
"20:03:26:601","376750507862574","  13.056","   2.972"," 2111"," 1200"," 4400"," 2301","   2.753","  27.502","   7.639","   1.949","  17.454","   4.848"," 38","0"," 34"," 48","   0.753","   9.140","   2.539","  45.000","    0","    0"
"20:03:27:602","376752813667718","  14.056","   1.081"," 1599"," 1200"," 3100"," 1624","   1.000","  28.503","   7.918","   0.442","  17.897","   4.971"," 37","0"," 34"," 38","   0.662","   9.803","   2.723","  45.000","    0","    0"
"20:03:28:607","376755130655094","  15.062","   1.149"," 1530"," 1200"," 2700"," 1605","   0.970","  29.479","   8.189","   0.408","  18.307","   5.085"," 37","0"," 34"," 38","   0.663","  10.469","   2.908","  45.000","    0","    0"
"20:03:29:608","376757435679592","  16.062","   1.105"," 1497"," 1200"," 2500"," 1508","   1.084","  30.564","   8.490","   0.401","  18.708","   5.197"," 37","0"," 34"," 39","   0.710","  11.180","   3.106","  45.000","    0","    0"
"20:03:30:609","376759743096796","  17.064","   0.970"," 1483"," 1200"," 3100"," 1494","   0.916","  31.481","   8.745","   0.362","  19.071","   5.297"," 37","0"," 34"," 38","   0.659","  11.840","   3.289","  45.000","    0","    0"
"20:03:31:610","376762049384086","  18.065","   1.061"," 1454"," 1200"," 2900"," 1483","   0.909","  32.391","   8.998","   0.358","  19.429","   5.397"," 38","0"," 34"," 38","   0.660","  12.501","   3.472","  45.000","    0","    0"
"20:03:32:611","376764354261760","  19.065","   1.137"," 1582"," 1200"," 3200"," 1607","   1.101","  33.492","   9.303","   0.430","  19.859","   5.516"," 37","0"," 33"," 38","   0.710","  13.211","   3.670","  45.000","    0","    0"
"20:03:33:613","376766664110842","  20.068","   1.122"," 1550"," 1200"," 3000"," 1646","   0.982","  34.476","   9.577","   0.425","  20.285","   5.635"," 37","0"," 34"," 38","   0.661","  13.875","   3.854","  45.000","    0","    0"
"20:03:34:621","376768985178098","  21.075","   1.709"," 1557"," 1200"," 2500"," 1571","   1.273","  35.758","   9.933","   0.551","  20.840","   5.789"," 37","0"," 34"," 38","   0.720","  14.600","   4.056","  45.000","    0","    0"
"20:03:35:624","376771297235872","  22.079","   1.121"," 1498"," 1200"," 3000"," 1517","   0.965","  36.727","  10.202","   0.409","  21.250","   5.903"," 37","0"," 34"," 38","   0.661","  15.263","   4.240","  45.000","    0","    0"
"20:03:36:633","376773621849696","  23.088","   1.815"," 2409"," 1200"," 3700"," 2959","   2.124","  38.870","  10.797","   1.505","  22.769","   6.325"," 37","0"," 34"," 44","   0.680","  15.949","   4.430","  45.000","    0","    0"
"20:03:37:638","376775937825138","  24.093","   1.057"," 1609"," 1200"," 3000"," 1627","   0.965","  39.840","  11.067","   0.409","  23.180","   6.439"," 37","0"," 33"," 38","   0.661","  16.614","   4.615","  45.000","    0","    0"
"20:03:38:640","376778245248950","  25.095","   1.220"," 1559"," 1200"," 2900"," 1597","   1.105","  40.946","  11.374","   0.438","  23.619","   6.561"," 37","0"," 33"," 38","   0.712","  17.327","   4.813","  45.000","    0","    0"
"20:03:39:643","376780555037746","  26.097","   1.028"," 1463"," 1200"," 2900"," 1478","   0.914","  41.862","  11.628","   0.360","  23.979","   6.661"," 37","0"," 33"," 37","   0.662","  17.990","   4.997","  45.000","    0","    0"
"20:03:40:645","376782864358144","  27.099","   0.954"," 1434"," 1200"," 2800"," 1446","   0.885","  42.749","  11.875","   0.339","  24.319","   6.755"," 37","0"," 34"," 38","   0.657","  18.649","   5.180","  45.000","    0","    0"
"20:03:41:646","376785170821372","  28.101","   0.972"," 1475"," 1200"," 2500"," 1496","   0.901","  43.651","  12.125","   0.352","  24.672","   6.853"," 37","0"," 34"," 37","   0.657","  19.307","   5.363","  45.000","    0","    0"
"20:03:42:648","376787479139538","  29.102","   1.858"," 2697"," 1200"," 4400"," 3165","   2.811","  46.467","  12.908","   2.057","  26.733","   7.426"," 38","0"," 34"," 56","   0.745","  20.053","   5.570","  45.000","    0","    0"
