"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:05:22:423","418488972052186","   1.004","   1.394"," 1570"," 1200"," 2600"," 1592","   1.182","   1.186","   0.329","   0.497","   0.499","   0.139"," 36","0"," 32"," 36","   0.719","   0.722","   0.201","  45.000","    0","    0"
"01:05:23:435","418491304770596","   2.016","   1.700"," 1911"," 1200"," 3700"," 2131","   1.485","   2.689","   0.747","   0.868","   1.378","   0.383"," 36","0"," 32"," 45","   0.672","   1.402","   0.389","  45.000","    0","    0"
"01:05:24:440","418493619065380","   3.021","   1.210"," 1453"," 1200"," 2500"," 1456","   1.087","   3.782","   1.050","   0.404","   1.783","   0.495"," 35","0"," 32"," 36","   0.714","   2.120","   0.589","  45.000","    0","    0"
"01:05:25:440","418495925008416","   4.022","   1.852"," 2373"," 1200"," 3700"," 3007","   2.066","   5.849","   1.625","   1.453","   3.238","   0.899"," 36","0"," 32"," 42","   0.678","   2.798","   0.777","  45.000","    0","    0"
"01:05:26:441","418498230915834","   5.022","   1.936"," 1501"," 1200"," 2500"," 1518","   1.332","   7.183","   1.995","   0.566","   3.804","   1.057"," 36","0"," 32"," 36","   0.785","   3.584","   0.996","  45.000","    0","    0"
"01:05:27:451","418500558077914","   6.032","   1.413"," 1903"," 1200"," 3700"," 2109","   1.312","   8.508","   2.363","   0.723","   4.534","   1.260"," 36","0"," 31"," 42","   0.665","   4.256","   1.182","  45.000","    0","    0"
"01:05:28:457","418502875254928","   7.038","   1.280"," 1505"," 1200"," 2700"," 1527","   0.985","   9.499","   2.638","   0.422","   4.959","   1.378"," 36","0"," 32"," 36","   0.660","   4.920","   1.367","  45.000","    0","    0"
"01:05:29:462","418505190808146","   8.043","   0.947"," 1776"," 1200"," 2600"," 1812","   0.981","  10.484","   2.912","   0.426","   5.387","   1.496"," 36","0"," 32"," 36","   0.661","   5.584","   1.551","  45.000","    0","    0"
"01:05:30:470","418507513905832","   9.051","   1.230"," 1471"," 1200"," 2500"," 1483","   1.082","  11.576","   3.215","   0.413","   5.803","   1.612"," 36","0"," 32"," 36","   0.707","   6.297","   1.749","  45.000","    0","    0"
"01:05:31:472","418509821189216","  10.053","   1.045"," 1613"," 1200"," 2900"," 1686","   0.969","  12.547","   3.485","   0.424","   6.228","   1.730"," 36","0"," 32"," 37","   0.657","   6.955","   1.932","  45.000","    0","    0"
"01:05:32:478","418512139712040","  11.059","   1.240"," 1668"," 1200"," 2900"," 1706","   1.174","  13.727","   3.813","   0.493","   6.724","   1.868"," 35","0"," 32"," 36","   0.712","   7.671","   2.131","  45.000","    0","    0"
"01:05:33:487","418514463676858","  12.068","   1.073"," 1597"," 1200"," 2600"," 1634","   0.950","  14.685","   4.079","   0.412","   7.140","   1.983"," 36","0"," 32"," 36","   0.657","   8.334","   2.315","  45.000","    0","    0"
"01:05:34:489","418516772030702","  13.070","   1.511"," 1496"," 1200"," 2500"," 1512","   1.164","  15.852","   4.403","   0.466","   7.607","   2.113"," 36","0"," 32"," 36","   0.714","   9.050","   2.514","  45.000","    0","    0"
"01:05:35:491","418519082579864","  14.073","   2.116"," 2356"," 1200"," 3700"," 2792","   2.275","  18.133","   5.037","   1.632","   9.244","   2.568"," 36","0"," 32"," 43","   0.683","   9.735","   2.704","  45.000","    0","    0"
"01:05:36:495","418521394165434","  15.076","   1.654"," 2132"," 1200"," 4400"," 2376","   1.865","  20.005","   5.557","   1.268","  10.516","   2.921"," 36","0"," 32"," 51","   0.665","  10.402","   2.889","  45.000","    0","    0"
"01:05:37:497","418523702618688","  16.078","   1.220"," 1738"," 1200"," 2800"," 1779","   1.054","  21.061","   5.850","   0.494","  11.012","   3.059"," 36","0"," 32"," 36","   0.663","  11.066","   3.074","  45.000","    0","    0"
"01:05:38:497","418526007497238","  17.078","   1.082"," 1561"," 1200"," 2800"," 1590","   0.952","  22.013","   6.115","   0.405","  11.417","   3.171"," 36","0"," 32"," 36","   0.660","  11.726","   3.257","  45.000","    0","    0"
"01:05:39:497","418528312417696","  18.078","   1.046"," 1523"," 1200"," 2900"," 1536","   0.944","  22.957","   6.377","   0.384","  11.801","   3.278"," 36","0"," 31"," 36","   0.661","  12.387","   3.441","  45.000","    0","    0"
"01:05:40:498","418530618562292","  19.079","   1.012"," 1434"," 1200"," 2500"," 1454","   0.892","  23.850","   6.625","   0.347","  12.148","   3.374"," 35","0"," 31"," 36","   0.659","  13.046","   3.624","  45.000","    0","    0"
"01:05:41:502","418532931047918","  20.083","   1.020"," 1540"," 1200"," 2500"," 1556","   1.036","  24.890","   6.914","   0.380","  12.529","   3.480"," 36","0"," 32"," 36","   0.706","  13.755","   3.821","  45.000","    0","    0"
