"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:03:52:591","443164971674470","  11.054","   1.154"," 1590"," 1200"," 2800"," 1634","   1.021","  12.959","   3.600","   0.457","   6.361","   1.767"," 38","0"," 33"," 38","   0.663","   7.469","   2.075","  45.000","    0","    0"
"04:03:53:597","443167291134694","  12.060","   1.936"," 2381"," 1200"," 3700"," 2892","   2.221","  15.195","   4.221","   1.491","   7.862","   2.184"," 37","0"," 34"," 44","   0.730","   8.204","   2.279","  45.000","    0","    0"
"04:03:54:606","443169614041472","  13.068","   1.056"," 1464"," 1200"," 2500"," 1483","   0.934","  16.137","   4.482","   0.365","   8.229","   2.286"," 37","0"," 34"," 38","   0.662","   8.871","   2.464","  45.000","    0","    0"
"04:03:55:613","443171934664506","  14.076","   1.769"," 1533"," 1200"," 2400"," 1556","   1.169","  17.314","   4.810","   0.536","   8.769","   2.436"," 37","0"," 34"," 38","   0.729","   9.605","   2.668","  45.000","    0","    0"
"04:03:56:615","443174243196388","  15.078","   1.271"," 1490"," 1200"," 2600"," 1508","   1.057","  18.374","   5.104","   0.424","   9.195","   2.554"," 37","0"," 33"," 38","   0.705","  10.311","   2.864","  45.000","    0","    0"
"04:03:57:616","443176550212868","  16.079","   2.491"," 1419"," 1200"," 2700"," 1435","   1.469","  19.844","   5.512","   0.668","   9.864","   2.740"," 37","0"," 33"," 39","   0.725","  11.037","   3.066","  45.000","    0","    0"
"04:03:58:624","443178872278368","  17.087","   1.259"," 1630"," 1200"," 3000"," 1676","   1.040","  20.893","   5.804","   0.474","  10.342","   2.873"," 37","0"," 33"," 38","   0.665","  11.707","   3.252","  45.000","    0","    0"
"04:03:59:625","443181178741962","  18.088","   0.993"," 1488"," 1200"," 2500"," 1508","   0.910","  21.804","   6.057","   0.359","  10.701","   2.972"," 37","0"," 34"," 37","   0.660","  12.369","   3.436","  45.000","    0","    0"
"04:04:00:629","443183492764652","  19.092","   1.177"," 1534"," 1200"," 2600"," 1562","   1.181","  22.990","   6.386","   0.445","  11.148","   3.097"," 37","0"," 33"," 38","   0.736","  13.107","   3.641","  45.000","    0","    0"
"04:04:01:639","443185819803692","  20.102","   1.003"," 1474"," 1200"," 2600"," 1493","   0.926","  23.926","   6.646","   0.369","  11.521","   3.200"," 37","0"," 33"," 37","   0.661","  13.775","   3.826","  45.000","    0","    0"
"04:04:02:649","443188145321536","  21.111","   1.032"," 1512"," 1200"," 3500"," 1572","   0.944","  24.878","   6.911","   0.383","  11.908","   3.308"," 37","0"," 33"," 38","   0.661","  14.442","   4.012","  45.000","    0","    0"
"04:04:03:656","443190466974130","  22.119","   1.966"," 2372"," 1200"," 3700"," 2885","   2.162","  27.057","   7.516","   1.541","  13.461","   3.739"," 37","0"," 33"," 44","   0.684","  15.131","   4.203","  45.000","    0","    0"
"04:04:04:666","443192792403058","  23.128","   1.451"," 1604"," 1200"," 2700"," 1635","   1.198","  28.266","   7.852","   0.499","  13.964","   3.879"," 37","0"," 33"," 38","   0.717","  15.855","   4.404","  45.000","    0","    0"
"04:04:05:671","443195110084856","  24.134","   1.269"," 1536"," 1200"," 2700"," 1561","   1.029","  29.301","   8.139","   0.439","  14.405","   4.001"," 37","0"," 33"," 37","   0.667","  16.526","   4.591","  45.000","    0","    0"
"04:04:06:680","443197433616918","  25.143","   1.030"," 1573"," 1200"," 2600"," 1595","   1.062","  30.372","   8.437","   0.399","  14.807","   4.113"," 37","0"," 33"," 38","   0.709","  17.241","   4.789","  45.000","    0","    0"
"04:04:07:681","443199739697902","  26.144","   1.400"," 1531"," 1200"," 2800"," 1565","   1.066","  31.439","   8.733","   0.485","  15.293","   4.248"," 37","0"," 33"," 37","   0.666","  17.907","   4.974","  45.000","    0","    0"
"04:04:08:683","443202047890222","  27.146","   1.169"," 1680"," 1200"," 2700"," 1730","   1.148","  32.589","   9.052","   0.476","  15.770","   4.380"," 37","0"," 33"," 37","   0.710","  18.619","   5.172","  45.000","    0","    0"
"04:04:09:690","443204368744530","  28.153","   1.206"," 1699"," 1200"," 3600"," 1721","   1.091","  33.688","   9.358","   0.519","  16.293","   4.526"," 36","0"," 33"," 38","   0.664","  19.287","   5.358","  45.000","    0","    0"
"04:04:10:698","443206692337124","  29.161","   1.097"," 1543"," 1200"," 2500"," 1556","   0.969","  34.665","   9.629","   0.400","  16.696","   4.638"," 37","0"," 33"," 37","   0.664","  19.957","   5.544","  45.000","    0","    0"
"04:04:11:709","443209019633928","  30.171","   1.095"," 1461"," 1200"," 2500"," 1485","   1.058","  35.734","   9.926","   0.390","  17.090","   4.747"," 37","0"," 33"," 37","   0.707","  20.671","   5.742","  45.000","    0","    0"
"04:04:12:710","443211326909108","  31.173","   1.827"," 2338"," 1200"," 3600"," 2488","   2.001","  37.737","  10.482","   1.376","  18.468","   5.130"," 42","0"," 33"," 42","   0.666","  21.339","   5.927","  45.000","    0","    0"
"04:04:13:717","443213647773468","  32.180","   3.972"," 3162"," 1200"," 4500"," 3338","   6.215","  43.997","  12.221","   5.345","  23.852","   6.626"," 37","0"," 34"," 53","   0.741","  22.085","   6.135","  45.000","    0","    0"
"04:04:14:726","443215972128636","  33.189","   0.990"," 1486"," 1200"," 2500"," 1514","   0.915","  44.920","  12.478","   0.363","  24.219","   6.727"," 36","0"," 33"," 37","   0.660","  22.751","   6.320","  45.000","    0","    0"
"04:04:15:728","443218279269818","  34.190","   1.020"," 1426"," 1200"," 2400"," 1458","   0.896","  45.817","  12.727","   0.341","  24.560","   6.822"," 37","0"," 33"," 37","   0.661","  23.413","   6.504","  45.000","    0","    0"
"04:04:16:738","443220607162884","  35.201","   1.069"," 1556"," 1200"," 2700"," 1591","   1.069","  46.897","  13.027","   0.402","  24.966","   6.935"," 36","0"," 33"," 38","   0.710","  24.130","   6.703","  45.000","    0","    0"
"04:04:17:741","443222917833092","  36.204","   1.372"," 1855"," 1200"," 2900"," 2043","   1.174","  48.074","  13.354","   0.600","  25.568","   7.102"," 37","0"," 33"," 38","   0.666","  24.798","   6.888","  45.000","    0","    0"
"04:04:18:749","443225241453898","  37.212","   1.343"," 1602"," 1200"," 2700"," 1626","   1.164","  49.248","  13.680","   0.489","  26.061","   7.239"," 37","0"," 33"," 37","   0.714","  25.519","   7.089","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.212178"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 49.248047"
"Cumulative Package Energy_0 (mWh) = 13.680013"
"Average Package Power_0 (Watt) = 1.323439"

"Cumulative IA Energy_0 (Joules) = 26.061157"
"Cumulative IA Energy_0 (mWh) = 7.239210"
"Average Package IA_0 (Watt) = 0.700339"

"Cumulative DRAM Energy_0 (Joules) = 25.518860"
"Cumulative DRAM Energy_0 (mWh) = 7.088572"
"Average Package DRAM_0 (Watt) = 0.685766"
