"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:39:14:886","381700311487428","  11.055","   1.211"," 1738"," 1200"," 3600"," 1879","   1.121","  13.421","   3.728","   0.548","   6.608","   1.836"," 37","0"," 33"," 41","   0.664","   7.532","   2.092","  45.000","    0","    0"
"20:39:15:894","381702634187354","  12.063","   1.132"," 1488"," 1200"," 2500"," 1501","   1.081","  14.511","   4.031","   0.402","   7.014","   1.948"," 37","0"," 33"," 37","   0.712","   8.250","   2.292","  45.000","    0","    0"
"20:39:16:902","381704956935608","  13.071","   1.027"," 1534"," 1200"," 2500"," 1549","   1.060","  15.579","   4.328","   0.386","   7.402","   2.056"," 37","0"," 33"," 37","   0.708","   8.964","   2.490","  45.000","    0","    0"
"20:39:17:907","381707272024120","  14.076","   1.295"," 1692"," 1200"," 2900"," 1794","   1.116","  16.701","   4.639","   0.535","   7.940","   2.205"," 36","0"," 33"," 37","   0.668","   9.634","   2.676","  45.000","    0","    0"
"20:39:18:908","381709576837904","  15.076","   1.279"," 1576"," 1200"," 2500"," 1609","   1.022","  17.723","   4.923","   0.456","   8.395","   2.332"," 37","0"," 33"," 37","   0.665","  10.299","   2.861","  45.000","    0","    0"
"20:39:19:908","381711882353126","  16.077","   1.738"," 2169"," 1200"," 4400"," 2516","   1.980","  19.704","   5.473","   1.245","   9.641","   2.678"," 51","0"," 33"," 51","   0.718","  11.018","   3.061","  45.000","    0","    0"
"20:39:20:911","381714193866840","  17.080","   0.994"," 1668"," 1200"," 4400"," 1690","   1.072","  20.780","   5.772","   0.526","  10.169","   2.825"," 37","0"," 33"," 52","   0.659","  11.679","   3.244","  45.000","    0","    0"
"20:39:21:912","381716499929650","  18.081","   1.386"," 1975"," 1200"," 3600"," 2337","   1.307","  22.088","   6.136","   0.734","  10.904","   3.029"," 38","0"," 33"," 41","   0.667","  12.347","   3.430","  45.000","    0","    0"
"20:39:22:914","381718808991288","  19.083","   1.577"," 2021"," 1200"," 4300"," 2253","   1.699","  23.791","   6.609","   0.973","  11.879","   3.300"," 37","0"," 33"," 45","   0.717","  13.065","   3.629","  45.000","    0","    0"
"20:39:23:922","381721131274930","  20.091","   2.052"," 2374"," 1200"," 3700"," 2856","   2.156","  25.963","   7.212","   1.529","  13.420","   3.728"," 37","0"," 33"," 43","   0.684","  13.755","   3.821","  45.000","    0","    0"
"20:39:24:926","381723443995040","  21.095","   1.260"," 1833"," 1200"," 3600"," 2041","   1.187","  27.154","   7.543","   0.594","  14.016","   3.893"," 37","0"," 33"," 41","   0.664","  14.422","   4.006","  45.000","    0","    0"
"20:39:25:932","381725762485180","  22.101","   1.908"," 1456"," 1200"," 2500"," 1465","   1.302","  28.465","   7.907","   0.544","  14.564","   4.045"," 37","0"," 33"," 37","   0.782","  15.208","   4.224","  45.000","    0","    0"
"20:39:26:942","381728088153100","  23.111","   1.174"," 1878"," 1200"," 3700"," 2199","   1.180","  29.656","   8.238","   0.628","  15.197","   4.221"," 37","0"," 33"," 43","   0.662","  15.876","   4.410","  45.000","    0","    0"
"20:39:27:947","381730403733504","  24.116","   1.103"," 1546"," 1200"," 2900"," 1560","   0.970","  30.631","   8.509","   0.403","  15.603","   4.334"," 37","0"," 33"," 36","   0.663","  16.542","   4.595","  45.000","    0","    0"
"20:39:28:948","381732709373884","  25.116","   1.233"," 1582"," 1200"," 2900"," 1609","   1.146","  31.779","   8.827","   0.460","  16.063","   4.462"," 37","0"," 33"," 37","   0.713","  17.256","   4.793","  45.000","    0","    0"
"20:39:29:952","381735024240800","  26.121","   1.303"," 1763"," 1200"," 3000"," 1865","   1.262","  33.046","   9.180","   0.571","  16.637","   4.621"," 37","0"," 33"," 38","   0.714","  17.973","   4.992","  45.000","    0","    0"
"20:39:30:953","381737330297458","  27.122","   0.961"," 1409"," 1200"," 2500"," 1418","   0.897","  33.944","   9.429","   0.343","  16.980","   4.717"," 36","0"," 33"," 37","   0.659","  18.632","   5.176","  45.000","    0","    0"
"20:39:31:954","381739635917404","  28.123","   0.938"," 1478"," 1200"," 2500"," 1490","   0.900","  34.845","   9.679","   0.349","  17.329","   4.814"," 36","0"," 33"," 37","   0.658","  19.291","   5.358","  45.000","    0","    0"
"20:39:32:957","381741947111780","  29.126","   1.012"," 1557"," 1200"," 2900"," 1586","   0.930","  35.777","   9.938","   0.376","  17.707","   4.919"," 37","0"," 33"," 37","   0.661","  19.954","   5.543","  45.000","    0","    0"
"20:39:33:960","381744258245184","  30.129","   2.222"," 2308"," 1200"," 3700"," 2742","   2.327","  38.111","  10.586","   1.580","  19.292","   5.359"," 37","0"," 33"," 43","   0.735","  20.691","   5.747","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.128902"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 38.111267"
"Cumulative Package Energy_0 (mWh) = 10.586463"
"Average Package Power_0 (Watt) = 1.264940"

"Cumulative IA Energy_0 (Joules) = 19.291687"
"Cumulative IA Energy_0 (mWh) = 5.358802"
"Average Package IA_0 (Watt) = 0.640305"

"Cumulative DRAM Energy_0 (Joules) = 20.690857"
"Cumulative DRAM Energy_0 (mWh) = 5.747460"
"Average Package DRAM_0 (Watt) = 0.686744"
