"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:19:13:560","403815275117980","   1.009","   2.171"," 2341"," 1200"," 3700"," 2734","   2.415","   2.437","   0.677","   1.654","   1.668","   0.463"," 44","0"," 42"," 53","   0.735","   0.741","   0.206","  45.000","    0","    0"
"23:19:14:570","403817602414806","   2.019","   1.529"," 1896"," 1200"," 3700"," 2127","   1.441","   3.892","   1.081","   0.829","   2.506","   0.696"," 45","0"," 42"," 54","   0.669","   1.418","   0.394","  45.000","    0","    0"
"23:19:15:575","403819916236668","   3.023","   1.063"," 1429"," 1200"," 2500"," 1440","   0.960","   4.856","   1.349","   0.379","   2.887","   0.802"," 45","0"," 42"," 46","   0.664","   2.085","   0.579","  45.000","    0","    0"
"23:19:16:583","403822240851932","   4.032","   1.112"," 1476"," 1200"," 2500"," 1487","   1.093","   5.959","   1.655","   0.407","   3.298","   0.916"," 44","0"," 42"," 46","   0.709","   2.800","   0.778","  45.000","    0","    0"
"23:19:17:591","403824562374290","   5.040","   1.336"," 1723"," 1200"," 3000"," 1825","   1.164","   7.132","   1.981","   0.589","   3.892","   1.081"," 44","0"," 42"," 46","   0.667","   3.473","   0.965","  45.000","    0","    0"
"23:19:18:600","403826887214332","   6.049","   1.214"," 1557"," 1200"," 2700"," 1594","   1.032","   8.173","   2.270","   0.454","   4.350","   1.208"," 44","0"," 42"," 46","   0.667","   4.146","   1.152","  45.000","    0","    0"
"23:19:19:606","403829204081078","   7.054","   1.177"," 1595"," 1200"," 2900"," 1623","   1.121","   9.300","   2.583","   0.465","   4.818","   1.338"," 44","0"," 41"," 47","   0.710","   4.860","   1.350","  45.000","    0","    0"
"23:19:20:609","403831516036634","   8.058","   1.123"," 1539"," 1200"," 2600"," 1555","   1.026","  10.330","   2.869","   0.455","   5.275","   1.465"," 44","0"," 41"," 45","   0.664","   5.526","   1.535","  45.000","    0","    0"
"23:19:21:619","403833843383474","   9.068","   0.953"," 1575"," 1200"," 2500"," 1599","   1.073","  11.413","   3.170","   0.405","   5.684","   1.579"," 44","0"," 41"," 45","   0.705","   6.239","   1.733","  45.000","    0","    0"
"23:19:22:620","403836149537558","  10.069","   1.059"," 1525"," 1200"," 2600"," 1560","   0.972","  12.387","   3.441","   0.405","   6.090","   1.692"," 43","0"," 41"," 45","   0.661","   6.900","   1.917","  45.000","    0","    0"
"23:19:23:625","403838464495790","  11.074","   2.130"," 2302"," 1200"," 3700"," 2765","   2.346","  14.744","   4.096","   1.599","   7.696","   2.138"," 44","0"," 41"," 52","   0.732","   7.636","   2.121","  45.000","    0","    0"
"23:19:24:633","403840787576814","  12.082","   1.009"," 1464"," 1200"," 2500"," 1483","   0.945","  15.697","   4.360","   0.379","   8.078","   2.244"," 44","0"," 41"," 45","   0.659","   8.300","   2.306","  45.000","    0","    0"
"23:19:25:641","403843109702830","  13.090","   1.958"," 1407"," 1200"," 2500"," 1416","   1.352","  17.059","   4.739","   0.562","   8.644","   2.401"," 43","0"," 41"," 44","   0.784","   9.090","   2.525","  45.000","    0","    0"
