"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:54:15:847","408658994342870","   1.004","   1.282"," 1604"," 1200"," 3000"," 1625","   1.158","   1.163","   0.323","   0.469","   0.471","   0.131"," 37","0"," 33"," 37","   0.719","   0.722","   0.200","  45.000","    0","    0"
"23:54:16:863","408661334571460","   2.019","   1.563"," 1855"," 1200"," 3700"," 2086","   1.432","   2.618","   0.727","   0.828","   1.311","   0.364"," 36","0"," 33"," 44","   0.671","   1.404","   0.390","  45.000","    0","    0"
"23:54:17:868","408663651896698","   3.025","   1.402"," 1715"," 1200"," 3300"," 1810","   1.181","   3.806","   1.057","   0.590","   1.905","   0.529"," 37","0"," 33"," 38","   0.673","   2.080","   0.578","  45.000","    0","    0"
"23:54:18:870","408665960667204","   4.027","   1.059"," 1565"," 1200"," 2800"," 1596","   0.945","   4.753","   1.320","   0.397","   2.303","   0.640"," 36","0"," 33"," 37","   0.659","   2.741","   0.761","  45.000","    0","    0"
"23:54:19:873","408668271236506","   5.030","   1.947"," 2419"," 1200"," 3700"," 2898","   2.291","   7.050","   1.958","   1.564","   3.871","   1.075"," 37","0"," 32"," 43","   0.730","   3.473","   0.965","  45.000","    0","    0"
"23:54:20:875","408670579895340","   6.032","   1.168"," 1796"," 1200"," 3600"," 1966","   1.139","   8.191","   2.275","   0.560","   4.432","   1.231"," 37","0"," 33"," 40","   0.662","   4.137","   1.149","  45.000","    0","    0"
"23:54:21:879","408672892252794","   7.036","   1.013"," 1561"," 1200"," 2500"," 1578","   1.038","   9.233","   2.565","   0.382","   4.815","   1.338"," 37","0"," 33"," 37","   0.706","   4.846","   1.346","  45.000","    0","    0"
"23:54:22:887","408675214956186","   8.044","   1.182"," 1668"," 1200"," 2900"," 1699","   1.063","  10.304","   2.862","   0.475","   5.294","   1.471"," 36","0"," 33"," 37","   0.664","   5.515","   1.532","  45.000","    0","    0"
"23:54:23:897","408677542678694","   9.054","   1.483"," 1889"," 1200"," 3700"," 2188","   1.316","  11.634","   3.232","   0.741","   6.043","   1.679"," 36","0"," 33"," 43","   0.672","   6.194","   1.721","  45.000","    0","    0"
"23:54:24:901","408679854906202","  10.058","   1.223"," 1650"," 1200"," 2900"," 1713","   1.156","  12.794","   3.554","   0.476","   6.521","   1.811"," 37","0"," 33"," 39","   0.710","   6.907","   1.919","  45.000","    0","    0"
