"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:10:58:569","427557761545838","   1.001","   1.390"," 1550"," 1200"," 2800"," 1571","   1.177","   1.178","   0.327","   0.485","   0.486","   0.135"," 37","0"," 33"," 37","   0.719","   0.720","   0.200","  45.000","    0","    0"
"02:10:59:582","427560097395318","   2.015","   1.920"," 1866"," 1200"," 3700"," 2057","   1.547","   2.747","   0.763","   0.915","   1.413","   0.393"," 36","0"," 33"," 44","   0.674","   1.403","   0.390","  45.000","    0","    0"
"02:11:00:585","427562407620114","   3.018","   1.292"," 1629"," 1200"," 2600"," 1647","   1.240","   3.991","   1.109","   0.503","   1.918","   0.533"," 36","0"," 32"," 37","   0.741","   2.146","   0.596","  45.000","    0","    0"
"02:11:01:596","427564735795104","   4.028","   1.039"," 1560"," 1200"," 2500"," 1577","   0.958","   4.959","   1.378","   0.410","   2.332","   0.648"," 36","0"," 33"," 36","   0.659","   2.812","   0.781","  45.000","    0","    0"
"02:11:02:605","427567060320726","   5.037","   1.183"," 1559"," 1200"," 2600"," 1589","   0.996","   5.964","   1.657","   0.433","   2.769","   0.769"," 36","0"," 32"," 37","   0.664","   3.482","   0.967","  45.000","    0","    0"
"02:11:03:615","427569388276968","   6.047","   1.302"," 1526"," 1200"," 2800"," 1553","   1.011","   6.986","   1.941","   0.441","   3.215","   0.893"," 36","0"," 33"," 36","   0.664","   4.153","   1.153","  45.000","    0","    0"
"02:11:04:622","427571708122144","   7.054","   1.482"," 1538"," 1200"," 2900"," 1556","   1.090","   8.084","   2.245","   0.490","   3.708","   1.030"," 36","0"," 33"," 36","   0.669","   4.826","   1.341","  45.000","    0","    0"
"02:11:05:627","427574023692392","   8.059","   1.438"," 1745"," 1200"," 3600"," 1887","   1.308","   9.398","   2.611","   0.623","   4.334","   1.204"," 36","0"," 33"," 40","   0.709","   5.539","   1.539","  45.000","    0","    0"
"02:11:06:633","427576343077410","   9.066","   1.287"," 1881"," 1200"," 3700"," 1984","   1.269","  10.675","   2.965","   0.690","   5.029","   1.397"," 36","0"," 33"," 42","   0.662","   6.205","   1.724","  45.000","    0","    0"
"02:11:07:641","427578664988954","  10.074","   1.991"," 2430"," 1200"," 3700"," 2907","   2.214","  12.906","   3.585","   1.585","   6.626","   1.841"," 36","0"," 33"," 43","   0.683","   6.894","   1.915","  45.000","    0","    0"
"02:11:08:650","427580989086788","  11.082","   1.046"," 1519"," 1200"," 2800"," 1545","   0.928","  13.842","   3.845","   0.375","   7.005","   1.946"," 36","0"," 33"," 37","   0.660","   7.559","   2.100","  45.000","    0","    0"
"02:11:09:660","427583316934318","  12.093","   1.242"," 1701"," 1200"," 3600"," 1849","   1.116","  14.969","   4.158","   0.537","   7.547","   2.096"," 36","0"," 33"," 41","   0.661","   8.227","   2.285","  45.000","    0","    0"
"02:11:10:669","427585640262746","  13.101","   1.004"," 1548"," 1200"," 2500"," 1573","   0.932","  15.909","   4.419","   0.373","   7.923","   2.201"," 36","0"," 32"," 37","   0.662","   8.895","   2.471","  45.000","    0","    0"
"02:11:11:669","427587944981978","  14.101","   1.047"," 1526"," 1200"," 2500"," 1545","   1.051","  16.961","   4.711","   0.395","   8.318","   2.311"," 36","0"," 32"," 37","   0.706","   9.600","   2.667","  45.000","    0","    0"
"02:11:12:670","427590250881284","  15.102","   1.118"," 1531"," 1200"," 2900"," 1557","   0.966","  17.927","   4.980","   0.412","   8.730","   2.425"," 37","0"," 32"," 36","   0.661","  10.262","   2.851","  45.000","    0","    0"
"02:11:13:678","427592573896106","  16.111","   1.149"," 1487"," 1200"," 2600"," 1526","   0.955","  18.889","   5.247","   0.393","   9.127","   2.535"," 36","0"," 33"," 37","   0.662","  10.929","   3.036","  45.000","    0","    0"
"02:11:14:679","427594879299026","  17.111","   1.147"," 1518"," 1200"," 2500"," 1533","   1.075","  19.965","   5.546","   0.408","   9.535","   2.649"," 36","0"," 32"," 37","   0.710","  11.640","   3.233","  45.000","    0","    0"
"02:11:15:679","427597184188666","  18.112","   1.715"," 2064"," 1200"," 3700"," 2464","   1.533","  21.499","   5.972","   0.947","  10.482","   2.912"," 37","0"," 33"," 41","   0.671","  12.311","   3.420","  45.000","    0","    0"
"02:11:16:679","427599488795078","  19.112","   1.396"," 2039"," 1200"," 4300"," 2374","   1.620","  23.119","   6.422","   0.918","  11.400","   3.167"," 36","0"," 33"," 47","   0.710","  13.021","   3.617","  45.000","    0","    0"
"02:11:17:685","427601805990898","  20.118","   2.123"," 2485"," 1200"," 4800"," 3013","   2.378","  25.510","   7.086","   1.755","  13.165","   3.657"," 37","0"," 33"," 42","   0.684","  13.708","   3.808","  45.000","    0","    0"
"02:11:18:686","427604112728792","  21.119","   1.151"," 1526"," 1200"," 2800"," 1548","   0.981","  26.492","   7.359","   0.417","  13.583","   3.773"," 36","0"," 32"," 37","   0.664","  14.374","   3.993","  45.000","    0","    0"
"02:11:19:694","427606434274756","  22.126","   2.894"," 3391"," 1200"," 4700"," 3631","   7.805","  34.356","   9.543","   6.992","  20.628","   5.730"," 39","0"," 33"," 51","   0.705","  15.084","   4.190","  45.000","    0","    0"
"02:11:20:696","427608742774310","  23.128","   1.074"," 1546"," 1200"," 3200"," 1557","   0.951","  35.309","   9.808","   0.392","  21.021","   5.839"," 36","0"," 33"," 39","   0.663","  15.747","   4.374","  45.000","    0","    0"
"02:11:21:702","427611061662368","  24.135","   1.054"," 1540"," 1200"," 2500"," 1551","   0.949","  36.264","  10.073","   0.395","  21.418","   5.949"," 36","0"," 33"," 37","   0.659","  16.410","   4.558","  45.000","    0","    0"
"02:11:22:707","427613377277320","  25.140","   1.106"," 1589"," 1200"," 2500"," 1614","   1.090","  37.360","  10.378","   0.421","  21.841","   6.067"," 36","0"," 32"," 37","   0.709","  17.123","   4.756","  45.000","    0","    0"
"02:11:23:712","427615691646686","  26.144","   4.302"," 1527"," 1200"," 3600"," 1540","   2.032","  39.401","  10.945","   1.138","  22.984","   6.384"," 36","0"," 33"," 37","   0.771","  17.897","   4.971","  45.000","    0","    0"
"02:11:24:712","427617996705984","  27.145","   4.492"," 1620"," 1200"," 2900"," 1634","   2.269","  41.671","  11.575","   1.318","  24.302","   6.751"," 37","0"," 33"," 37","   0.776","  18.673","   5.187","  45.000","    0","    0"
"02:11:25:714","427620305236146","  28.147","   5.859"," 1843"," 1200"," 4500"," 1961","   4.141","  45.819","  12.728","   3.099","  27.407","   7.613"," 37","0"," 33"," 53","   0.856","  19.531","   5.425","  45.000","    0","    0"
"02:11:26:718","427622618568480","  29.151","   3.286"," 1549"," 1200"," 3600"," 1563","   1.871","  47.698","  13.249","   0.967","  28.379","   7.883"," 36","0"," 33"," 38","   0.744","  20.278","   5.633","  45.000","    0","    0"
"02:11:27:719","427624925066188","  30.152","   1.903"," 2462"," 1200"," 3700"," 3087","   2.125","  49.825","  13.840","   1.505","  29.886","   8.302"," 37","0"," 33"," 44","   0.682","  20.960","   5.822","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.151771"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 49.824585"
"Cumulative Package Energy_0 (mWh) = 13.840162"
"Average Package Power_0 (Watt) = 1.652460"

"Cumulative IA Energy_0 (Joules) = 29.885681"
