"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:54:13:191","416947102829436","  11.060","   1.260"," 1619"," 1200"," 2900"," 1665","   1.113","  18.889","   5.247","   0.484","  11.677","   3.244"," 38","0"," 34"," 39","   0.684","   7.671","   2.131","  45.000","    0","    0"
"00:54:14:202","416949430961064","  12.071","   1.116"," 1512"," 1200"," 2700"," 1532","   0.964","  19.863","   5.518","   0.400","  12.082","   3.356"," 38","0"," 34"," 39","   0.662","   8.339","   2.316","  45.000","    0","    0"
"00:54:15:206","416951744789148","  13.075","   1.124"," 1568"," 1200"," 2600"," 1597","   1.040","  20.907","   5.808","   0.405","  12.488","   3.469"," 38","0"," 34"," 38","   0.700","   9.042","   2.512","  45.000","    0","    0"
"00:54:16:211","416954059933146","  14.080","   1.092"," 1621"," 1200"," 2900"," 1655","   0.993","  21.905","   6.085","   0.440","  12.930","   3.592"," 38","0"," 34"," 39","   0.660","   9.705","   2.696","  45.000","    0","    0"
"00:54:17:216","416956376210428","  15.085","   1.251"," 1663"," 1200"," 2600"," 1690","   1.076","  22.986","   6.385","   0.477","  13.409","   3.725"," 38","0"," 34"," 38","   0.702","  10.411","   2.892","  45.000","  350","  333"
"00:54:18:227","416958704035894","  16.096","   2.509"," 1621"," 1200"," 3600"," 1640","   1.548","  24.550","   6.819","   0.863","  14.281","   3.967"," 37","0"," 34"," 39","   0.683","  11.102","   3.084","  45.000","    0","    0"
"00:54:19:227","416961008921822","  17.096","   3.167"," 2240"," 1200"," 4800"," 2383","   3.452","  28.003","   7.779","   2.747","  17.029","   4.730"," 50","0"," 34"," 51","   0.678","  11.779","   3.272","  45.000","    0","    0"
"00:54:20:227","416963313900292","  18.096","   6.361"," 1657"," 1200"," 4400"," 1691","   3.186","  31.190","   8.664","   2.104","  19.133","   5.315"," 38","0"," 34"," 49","   0.715","  12.494","   3.471","  45.000","    0","    0"
"00:54:21:230","416965622385568","  19.098","   1.003"," 1516"," 1200"," 2500"," 1538","   1.044","  32.237","   8.955","   0.380","  19.514","   5.421"," 37","0"," 34"," 38","   0.706","  13.202","   3.667","  45.000","    0","    0"
"00:54:22:238","416967943786828","  20.107","   0.937"," 1434"," 1200"," 2500"," 1440","   0.882","  33.126","   9.202","   0.331","  19.847","   5.513"," 37","0"," 34"," 38","   0.660","  13.867","   3.852","  45.000","    0","    0"
"00:54:23:241","416970250280366","  21.110","   1.212"," 1581"," 1200"," 2700"," 1604","   1.108","  34.234","   9.510","   0.450","  20.298","   5.638"," 38","0"," 34"," 39","   0.709","  14.577","   4.049","  45.000","    0","    0"
"00:54:24:250","416972573990020","  22.119","   1.055"," 1584"," 1200"," 2600"," 1616","   0.978","  35.221","   9.784","   0.404","  20.705","   5.751"," 37","0"," 34"," 39","   0.666","  15.248","   4.236","  45.000","    0","    0"
"00:54:25:255","416974886924376","  23.124","   1.168"," 1520"," 1200"," 2600"," 1532","   1.069","  36.294","  10.082","   0.409","  21.115","   5.865"," 37","0"," 33"," 38","   0.710","  15.961","   4.434","  45.000","    0","    0"
"00:54:26:267","416977214235494","  24.135","   1.776"," 1433"," 1200"," 2500"," 1443","   1.152","  37.457","  10.405","   0.505","  21.626","   6.007"," 37","0"," 34"," 38","   0.723","  16.692","   4.637","  45.000","    0","    0"
"00:54:27:276","416979536793828","  25.144","   0.962"," 1463"," 1200"," 2400"," 1475","   0.903","  38.367","  10.658","   0.349","  21.978","   6.105"," 37","0"," 34"," 38","   0.658","  17.355","   4.821","  45.000","    0","    0"
"00:54:28:283","416981856659410","  26.152","   1.069"," 1534"," 1200"," 2700"," 1566","   0.938","  39.312","  10.920","   0.391","  22.372","   6.214"," 37","0"," 34"," 38","   0.658","  18.018","   5.005","  45.000","    0","    0"
"00:54:29:287","416984167918058","  27.156","   1.430"," 1855"," 1200"," 3600"," 2112","   1.283","  40.599","  11.277","   0.694","  23.068","   6.408"," 38","0"," 34"," 39","   0.668","  18.688","   5.191","  45.000","    0","    0"
"00:54:30:293","416986484005406","  28.162","   2.089"," 2171"," 1200"," 3700"," 2502","   2.028","  42.637","  11.844","   1.401","  24.476","   6.799"," 37","0"," 34"," 43","   0.679","  19.370","   5.381","  45.000","    0","    0"
"00:54:31:300","416988802604186","  29.169","   1.027"," 1497"," 1200"," 2500"," 1520","   0.901","  43.543","  12.095","   0.358","  24.836","   6.899"," 37","0"," 34"," 38","   0.658","  20.033","   5.565","  45.000","    0","    0"
"00:54:32:302","416991109548160","  30.171","   1.112"," 1506"," 1200"," 2500"," 1525","   1.066","  44.611","  12.392","   0.394","  25.231","   7.008"," 37","0"," 34"," 38","   0.709","  20.743","   5.762","  45.000","    0","    0"
"00:54:33:312","416993435018646","  31.181","   1.083"," 1491"," 1200"," 2700"," 1517","   0.935","  45.555","  12.654","   0.379","  25.613","   7.115"," 37","0"," 33"," 37","   0.660","  21.409","   5.947","  45.000","    0","    0"
"00:54:34:315","416995742954372","  32.183","   1.350"," 1584"," 1200"," 3000"," 1615","   1.159","  46.716","  12.977","   0.469","  26.083","   7.245"," 37","0"," 33"," 38","   0.715","  22.125","   6.146","  45.000","    0","    0"
"00:54:35:316","416998049553434","  33.185","   1.465"," 1532"," 1200"," 2500"," 1559","   1.077","  47.794","  13.276","   0.475","  26.559","   7.378"," 37","0"," 33"," 38","   0.666","  22.792","   6.331","  45.000","    0","    0"
"00:54:36:318","417000356216846","  34.187","   1.110"," 1534"," 1200"," 2500"," 1556","   0.990","  48.785","  13.551","   0.430","  26.990","   7.497"," 37","0"," 33"," 38","   0.659","  23.451","   6.514","  45.000","    0","    0"
"00:54:37:323","417002670362220","  35.192","   1.050"," 1408"," 1200"," 2500"," 1425","   0.890","  49.678","  13.799","   0.340","  27.331","   7.592"," 37","0"," 33"," 38","   0.659","  24.113","   6.698","  45.000","    0","    0"
"00:54:38:329","417004986568544","  36.197","   1.079"," 1491"," 1200"," 2800"," 1515","   0.939","  50.622","  14.062","   0.381","  27.715","   7.698"," 37","0"," 33"," 37","   0.660","  24.776","   6.882","  45.000","    0","    0"
"00:54:39:336","417007306716562","  37.205","   1.112"," 1504"," 1200"," 2700"," 1525","   0.939","  51.567","  14.324","   0.379","  28.096","   7.805"," 37","0"," 34"," 38","   0.663","  25.443","   7.068","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.204915"
"Measured RDTSC Frequency (GHz) = 2.303"

"Cumulative Package Energy_0 (Joules) = 51.566956"
"Cumulative Package Energy_0 (mWh) = 14.324154"
"Average Package Power_0 (Watt) = 1.386025"

"Cumulative IA Energy_0 (Joules) = 28.096252"
"Cumulative IA Energy_0 (mWh) = 7.804515"
"Average Package IA_0 (Watt) = 0.755176"

"Cumulative DRAM Energy_0 (Joules) = 25.443420"
"Cumulative DRAM Energy_0 (mWh) = 7.067617"
"Average Package DRAM_0 (Watt) = 0.683873"
