"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:53:12:630","7035528937645","  26.052","  16.594"," 2003"," 1200"," 3600"," 2059","   5.303"," 148.459","  41.238","   4.190"," 119.053","  33.070"," 53","0"," 49"," 69","   0.626","  17.533","   4.870","  45.000","    0","    0"
"00:53:13:637","7038452393414","  27.059","  26.684"," 1838"," 1200"," 3700"," 1900","   6.663"," 155.166","  43.102","   5.516"," 124.606","  34.613"," 54","0"," 50"," 69","   0.669","  18.207","   5.057","  45.000","    0","    0"
"00:53:14:638","7041357632991","  28.060","  36.911"," 1697"," 1200"," 3700"," 1730","   7.414"," 162.583","  45.162","   6.266"," 130.875","  36.354"," 54","0"," 50"," 71","   0.695","  18.903","   5.251","  45.000","    0","    0"
"00:53:15:638","7044262875760","  29.060","  38.214"," 1364"," 1200"," 2900"," 1368","   5.120"," 167.706","  46.585","   4.035"," 134.911","  37.475"," 54","0"," 50"," 58","   0.645","  19.548","   5.430","  45.000","    0","    0"
"00:53:16:643","7047181174638","  30.065","  56.251"," 1342"," 1200"," 2400"," 1346","   6.046"," 173.782","  48.273","   4.923"," 139.858","  38.849"," 54","0"," 50"," 56","   0.677","  20.229","   5.619","  45.000","    0","    0"
"00:53:17:653","7050115642712","  31.075","  40.903"," 1441"," 1200"," 2900"," 1449","   5.197"," 179.033","  49.731","   4.058"," 143.959","  39.989"," 52","0"," 50"," 59","   0.674","  20.910","   5.808","  45.000","    0","    0"
"00:53:18:654","7053020958547","  32.076","  88.798"," 1467"," 1200"," 2900"," 1480","   8.011"," 187.048","  51.958","   6.580"," 150.541","  41.817"," 55","0"," 49"," 58","   0.958","  21.868","   6.075","  45.000","    0","    0"
"00:53:19:654","7055925875796","  33.076","  71.971"," 1654"," 1200"," 3600"," 1673","   9.691"," 196.742","  54.651","   8.323"," 158.867","  44.130"," 56","0"," 53"," 71","   0.855","  22.724","   6.312","  45.000","    0","    0"
"00:53:20:655","7058832242668","  34.077","  19.029"," 2789"," 1200"," 3800"," 2913","   9.217"," 205.967","  57.213","   7.836"," 166.709","  46.308"," 58","0"," 51"," 74","   0.824","  23.549","   6.541","  45.000","    0","    0"
"00:53:21:655","7061737246839","  35.077","  12.535"," 2714"," 1200"," 3600"," 2783","   6.773"," 212.742","  59.095","   5.342"," 172.053","  47.792"," 57","0"," 51"," 63","   0.762","  24.311","   6.753","  45.000","    0","    0"
"00:53:22:656","7064641804968","  36.078","  17.630"," 2981"," 1200"," 3600"," 3201","  10.128"," 222.872","  61.909","   8.671"," 180.725","  50.201"," 64","0"," 51"," 67","   0.802","  25.113","   6.976","  45.000","    0","    0"
"00:53:23:657","7067549588977","  37.079","  17.392"," 2830"," 1200"," 3600"," 2921","   8.610"," 231.493","  64.304","   7.173"," 187.908","  52.197"," 57","0"," 52"," 67","   0.798","  25.911","   7.198","  45.000","    0","    0"
"00:53:24:657","7070454486934","  38.079","  17.081"," 2901"," 1200"," 3600"," 2966","   9.155"," 240.651","  66.848","   7.730"," 195.641","  54.345"," 57","0"," 51"," 67","   0.786","  26.698","   7.416","  45.000","    0","    0"
"00:53:25:665","7073382639651","  39.087","  15.962"," 2702"," 1200"," 3600"," 2751","   7.661"," 248.375","  68.993","   6.204"," 201.896","  56.082"," 55","0"," 51"," 65","   0.781","  27.485","   7.635","  45.000","    0","    0"
"00:53:26:666","7076287478556","  40.088","  17.794"," 2600"," 1200"," 3600"," 2674","   7.870"," 256.247","  71.180","   6.451"," 208.349","  57.875"," 61","0"," 51"," 64","   0.753","  28.238","   7.844","  45.000","    0","    0"
"00:53:27:666","7079192595330","  41.088","  16.828"," 2859"," 1200"," 3600"," 2922","   8.837"," 265.087","  73.635","   7.417"," 215.768","  59.936"," 57","0"," 51"," 70","   0.779","  29.017","   8.060","  45.000","    0","    0"
"00:53:28:666","7082097226807","  42.088","  17.751"," 3187"," 1200"," 3600"," 3312","  11.135"," 276.225","  76.729","   9.762"," 225.532","  62.648"," 66","0"," 53"," 69","   0.783","  29.800","   8.278","  45.000","    0","    0"
"00:53:29:667","7085004257901","  43.089","  17.504"," 3294"," 1200"," 3600"," 3462","  11.690"," 287.927","  79.980","  10.291"," 235.834","  65.509"," 59","0"," 53"," 70","   0.802","  30.603","   8.501","  45.000","    0","    0"
"00:53:30:668","7087910732168","  44.090","  18.935"," 3321"," 1200"," 3600"," 3558","  12.976"," 300.914","  83.587","  11.563"," 247.407","  68.724"," 61","0"," 54"," 71","   0.823","  31.427","   8.730","  45.000","    0","    0"
"00:53:31:669","7090815584286","  45.091","  13.804"," 3207"," 1200"," 3700"," 3309","   9.466"," 310.383","  86.217","   8.079"," 255.489","  70.969"," 61","0"," 53"," 67","   0.792","  32.219","   8.950","  45.000","    0","    0"
"00:53:32:669","7093720370257","  46.091","  16.205"," 3051"," 1200"," 3700"," 3167","  10.200"," 320.586","  89.052","   8.886"," 264.377","  73.438"," 65","0"," 53"," 69","   0.774","  32.993","   9.165","  45.000","    0","    0"
"00:53:33:679","7096653961949","  47.101","  13.549"," 3020"," 1200"," 3700"," 3223","   7.913"," 328.580","  91.272","   6.638"," 271.083","  75.301"," 68","0"," 52"," 70","   0.781","  33.782","   9.384","  45.000","    0","    0"
"00:53:34:688","7099584475640","  48.110","  32.391"," 3390"," 1200"," 3900"," 3511","  19.161"," 347.915","  96.643","  17.883"," 289.128","  80.313"," 71","0"," 55"," 77","   0.885","  34.675","   9.632","  45.000","    0","    0"
"00:53:35:696","7102512604117","  49.118","  23.333"," 3404"," 1200"," 3700"," 3509","  15.314"," 363.356"," 100.932","  14.138"," 303.384","  84.273"," 70","0"," 56"," 74","   0.747","  35.428","   9.841","  45.000","    0","    0"
"00:53:36:697","7105417328153","  50.119","  18.569"," 3404"," 2800"," 3600"," 3460","  13.546"," 376.905"," 104.696","  12.406"," 315.793","  87.720"," 70","0"," 55"," 73","   0.688","  36.116","  10.032","  45.000","    0","    0"
"00:53:37:697","7108322366359","  51.119","  13.012"," 2791"," 1200"," 3600"," 2840","   7.722"," 384.630"," 106.842","   6.581"," 322.377","  89.549"," 55","0"," 51"," 72","   0.715","  36.831","  10.231","  45.000","    0","    0"
"00:53:38:699","7111232330806","  52.121","   9.041"," 1780"," 1200"," 3300"," 1818","   2.840"," 387.477"," 107.632","   1.677"," 324.058","  90.016"," 57","0"," 50"," 61","   0.663","  37.496","  10.415","  45.000","    0","    0"
"00:53:39:709","7114166188282","  53.131","  14.621"," 1917"," 1200"," 3500"," 2001","   4.285"," 391.806"," 108.835","   3.074"," 327.163","  90.879"," 54","0"," 51"," 68","   0.747","  38.250","  10.625","  45.000","    0","    0"
"00:53:40:720","7117100765662","  54.142","  12.216"," 1747"," 1200"," 3700"," 1771","   3.468"," 395.311"," 109.809","   2.259"," 329.446","  91.513"," 53","0"," 51"," 71","   0.739","  38.997","  10.833","  45.000","    0","    0"
"00:53:41:729","7120029856845","  55.151","   4.497"," 1597"," 1200"," 2500"," 1607","   1.690"," 397.015"," 110.282","   0.632"," 330.084","  91.690"," 53","0"," 50"," 55","   0.573","  39.576","  10.993","  45.000","    0","    0"
"00:53:42:730","7122936696685","  56.152","  18.394"," 2338"," 1200"," 3600"," 2510","   6.738"," 403.760"," 112.155","   5.406"," 335.495","  93.193"," 58","0"," 50"," 68","   0.828","  40.404","  11.223","  45.000","    0","    0"
"00:53:43:731","7125846311137","  57.153","  44.277"," 3151"," 1200"," 3600"," 3219","  21.052"," 424.852"," 118.015","  19.507"," 355.040","  98.622"," 80","0"," 52"," 80","   1.073","  41.479","  11.522","  45.000","    0","    0"
"00:53:44:732","7128751059387","  58.154","  49.743"," 3363"," 1200"," 3700"," 3434","  25.749"," 450.608"," 125.169","  24.300"," 379.346"," 105.374"," 71","0"," 58"," 82","   1.007","  42.487","  11.802","  45.000","    0","    0"
"00:53:45:740","7131678630092","  59.162","  72.885"," 3331"," 1200"," 3700"," 3389","  32.955"," 483.830"," 134.397","  31.388"," 410.988"," 114.163"," 77","0"," 58"," 83","   1.177","  43.673","  12.131","  45.000","    0","    0"
"00:53:46:740","7134584484603","  60.162","  42.820"," 3474"," 3100"," 3600"," 3803","  26.358"," 510.205"," 141.724","  24.888"," 435.893"," 121.081"," 70","0"," 62"," 80","   0.841","  44.514","  12.365","  45.000","    0","    0"
"00:53:47:741","7137489082768","  61.163","  63.579"," 3478"," 1200"," 3700"," 3856","  36.141"," 546.353"," 151.765","  31.141"," 467.040"," 129.733"," 79","0"," 63"," 84","   1.217","  45.731","  12.703","  45.000","    0","    0"
"00:53:48:743","7140399960420","  62.165","  50.029"," 3480"," 1200"," 3700"," 3850","  36.484"," 582.924"," 161.923","  29.330"," 496.439"," 137.900"," 86","0"," 66"," 86","   1.251","  46.985","  13.051","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.165063"
"Measured RDTSC Frequency (GHz) = 2.904"

"Cumulative Package Energy_0 (Joules) = 582.923584"
"Cumulative Package Energy_0 (mWh) = 161.923218"
"Average Package Power_0 (Watt) = 9.377029"

"Cumulative IA Energy_0 (Joules) = 496.439453"
"Cumulative IA Energy_0 (mWh) = 137.899848"
"Average Package IA_0 (Watt) = 7.985827"

"Cumulative DRAM Energy_0 (Joules) = 46.984802"
"Cumulative DRAM Energy_0 (mWh) = 13.051334"
"Average Package DRAM_0 (Watt) = 0.755807"
