"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:30:03:971","23911517372463","  11.111","   1.731"," 1850"," 1200"," 2800"," 2017","   1.331","  30.303","   8.417","   0.336","  19.620","   5.450"," 36","0"," 32"," 39","   0.547","   5.928","   1.647","  45.000","    0","    0"
"02:30:04:982","23914451830049","  12.121","   3.599"," 2430"," 1200"," 3500"," 2752","   2.206","  32.532","   9.037","   1.238","  20.871","   5.798"," 37","0"," 32"," 48","   0.562","   6.496","   1.804","  45.000","    0","    0"
"02:30:05:985","23917365384446","  13.124","   1.227"," 1533"," 1200"," 2700"," 1552","   1.148","  33.684","   9.357","   0.196","  21.068","   5.852"," 35","0"," 32"," 37","   0.523","   7.021","   1.950","  45.000","    0","    0"
"02:30:06:987","23920275714346","  14.127","   0.887"," 1609"," 1200"," 2700"," 1631","   1.101","  34.788","   9.663","   0.172","  21.240","   5.900"," 36","0"," 32"," 35","   0.513","   7.536","   2.093","  45.000","    0","    0"
"02:30:07:989","23923186073600","  15.129","   1.138"," 1498"," 1200"," 2400"," 1502","   1.111","  35.901","   9.972","   0.162","  21.403","   5.945"," 36","0"," 32"," 35","   0.521","   8.057","   2.238","  45.000","    0","    0"
"02:30:08:998","23926116570522","  16.138","   0.904"," 1402"," 1200"," 1900"," 1410","   1.104","  37.015","  10.282","   0.129","  21.533","   5.981"," 35","0"," 32"," 35","   0.527","   8.589","   2.386","  45.000","    0","    0"
"02:30:10:004","23929036024368","  17.143","   1.081"," 1537"," 1200"," 2700"," 1559","   1.139","  38.160","  10.600","   0.182","  21.716","   6.032"," 35","0"," 32"," 36","   0.522","   9.113","   2.531","  45.000","    0","    0"
"02:30:11:014","23931970537868","  18.154","   1.900"," 1624"," 1200"," 2800"," 1682","   1.294","  39.468","  10.963","   0.314","  22.033","   6.120"," 35","0"," 32"," 41","   0.547","   9.666","   2.685","  45.000","    0","    0"
"02:30:12:025","23934905164960","  19.164","   0.784"," 1419"," 1200"," 1900"," 1428","   1.053","  40.532","  11.259","   0.114","  22.148","   6.152"," 35","0"," 32"," 35","   0.514","  10.186","   2.829","  45.000","    0","    0"
"02:30:13:035","23937839682957","  20.175","   1.308"," 1598"," 1200"," 2400"," 1604","   1.173","  41.718","  11.588","   0.218","  22.368","   6.213"," 35","0"," 32"," 35","   0.527","  10.718","   2.977","  45.000","    0","    0"
"02:30:14:041","23940760097771","  21.180","   1.448"," 1850"," 1200"," 2700"," 2080","   1.280","  43.005","  11.946","   0.282","  22.652","   6.292"," 36","0"," 32"," 37","   0.533","  11.255","   3.126","  45.000","    0","    0"
"02:30:15:052","23943694683610","  22.191","   3.046"," 2623"," 1200"," 3500"," 2941","   2.162","  45.190","  12.553","   1.201","  23.865","   6.629"," 36","0"," 32"," 47","   0.558","  11.819","   3.283","  45.000","    0","    0"
"02:30:16:059","23946618981269","  23.198","   0.978"," 1512"," 1200"," 2600"," 1528","   1.129","  46.327","  12.869","   0.173","  24.040","   6.678"," 35","0"," 32"," 36","   0.519","  12.341","   3.428","  45.000","    0","    0"
"02:30:17:065","23949542574929","  24.205","   0.694"," 1363"," 1200"," 1900"," 1371","   1.050","  47.384","  13.162","   0.101","  24.141","   6.706"," 35","0"," 32"," 35","   0.513","  12.858","   3.572","  45.000","    0","    0"
"02:30:18:076","23952476979101","  25.215","   1.055"," 1481"," 1200"," 2400"," 1490","   1.102","  48.498","  13.472","   0.148","  24.290","   6.747"," 35","0"," 32"," 35","   0.518","  13.381","   3.717","  45.000","    0","    0"
"02:30:19:082","23955398217702","  26.221","   0.866"," 1406"," 1200"," 1900"," 1410","   1.102","  49.606","  13.780","   0.131","  24.422","   6.784"," 34","0"," 32"," 35","   0.525","  13.909","   3.864","  45.000","    0","    0"
"02:30:20:082","23958303286911","  27.222","   1.029"," 1502"," 1200"," 2700"," 1515","   1.095","  50.702","  14.084","   0.151","  24.573","   6.826"," 35","0"," 32"," 37","   0.520","  14.430","   4.008","  45.000","    0","    0"
"02:30:21:093","23961238221718","  28.232","   2.587"," 1928"," 1200"," 3400"," 1944","   1.490","  52.208","  14.502","   0.454","  25.032","   6.953"," 35","0"," 32"," 37","   0.522","  14.957","   4.155","  45.000","    0","    0"
"02:30:22:098","23964158182026","  29.238","   0.823"," 1421"," 1200"," 1900"," 1424","   1.048","  53.262","  14.795","   0.112","  25.145","   6.985"," 35","0"," 32"," 35","   0.516","  15.477","   4.299","  45.000","    0","    0"
"02:30:23:109","23967092798253","  30.248","   0.981"," 1588"," 1200"," 2400"," 1600","   1.118","  54.392","  15.109","   0.164","  25.311","   7.031"," 35","0"," 32"," 35","   0.520","  16.002","   4.445","  45.000","    0","    0"
"02:30:24:119","23970027299912","  31.259","   1.244"," 1907"," 1200"," 2700"," 2106","   1.224","  55.628","  15.452","   0.254","  25.568","   7.102"," 36","0"," 32"," 39","   0.529","  16.536","   4.593","  45.000","    0","    0"
"02:30:25:124","23972943600998","  32.263","   3.034"," 2606"," 1200"," 3500"," 2975","   2.158","  57.796","  16.054","   1.197","  26.770","   7.436"," 36","0"," 32"," 46","   0.559","  17.097","   4.749","  45.000","    0","    0"
"02:30:26:134","23975878041866","  33.273","   1.137"," 1549"," 1200"," 2700"," 1566","   1.127","  58.935","  16.371","   0.177","  26.949","   7.486"," 35","0"," 32"," 36","   0.522","  17.625","   4.896","  45.000","    0","    0"
"02:30:27:137","23978789845517","  34.276","   0.825"," 1455"," 1200"," 2400"," 1461","   1.071","  60.008","  16.669","   0.132","  27.082","   7.523"," 35","0"," 32"," 35","   0.513","  18.139","   5.039","  45.000","    0","    0"
"02:30:28:142","23981709012074","  35.281","   0.918"," 1421"," 1200"," 2400"," 1427","   1.070","  61.084","  16.968","   0.128","  27.211","   7.559"," 35","0"," 32"," 35","   0.519","  18.660","   5.183","  45.000","    0","    0"
"02:30:29:147","23984627478042","  36.286","   0.819"," 1434"," 1200"," 2400"," 1438","   1.121","  62.211","  17.281","   0.139","  27.351","   7.597"," 35","0"," 32"," 35","   0.525","  19.188","   5.330","  45.000","    0","    0"
"02:30:30:158","23987562017169","  37.297","   1.206"," 1579"," 1200"," 2700"," 1593","   1.136","  63.358","  17.599","   0.192","  27.544","   7.651"," 35","0"," 32"," 36","   0.522","  19.715","   5.476","  45.000","    0","    0"
"02:30:31:159","23990471731031","  38.299","   0.833"," 1535"," 1200"," 2700"," 1562","   1.069","  64.429","  17.897","   0.138","  27.683","   7.690"," 34","0"," 32"," 35","   0.516","  20.233","   5.620","  45.000","    0","    0"
"02:30:32:160","23993377517483","  39.300","   0.992"," 1404"," 1200"," 1900"," 1410","   1.077","  65.506","  18.196","   0.135","  27.818","   7.727"," 35","0"," 32"," 35","   0.520","  20.753","   5.765","  45.000","    0","    0"
"02:30:33:170","23996310991651","  40.310","   2.053"," 1663"," 1200"," 2700"," 1678","   1.290","  66.809","  18.558","   0.332","  28.152","   7.820"," 35","0"," 32"," 36","   0.534","  21.293","   5.915","  45.000","    0","    0"
"02:30:34:176","23999231463371","  41.315","   1.813"," 1804"," 1200"," 2700"," 1972","   1.332","  68.149","  18.930","   0.355","  28.509","   7.919"," 35","0"," 32"," 39","   0.537","  21.832","   6.064","  45.000","    0","    0"
"02:30:35:182","24002152689909","  42.321","   3.601"," 2448"," 1200"," 3500"," 2728","   2.266","  70.428","  19.563","   1.287","  29.804","   8.279"," 37","0"," 32"," 48","   0.564","  22.399","   6.222","  45.000","    0","    0"
"02:30:36:184","24005064035178","  43.324","   1.123"," 1525"," 1200"," 2900"," 1530","   1.120","  71.552","  19.875","   0.167","  29.972","   8.326"," 35","0"," 32"," 36","   0.522","  22.923","   6.368","  45.000","    0","    0"
"02:30:37:195","24007998674806","  44.334","   1.211"," 1671"," 1200"," 2700"," 1701","   1.162","  72.726","  20.202","   0.214","  30.188","   8.386"," 35","0"," 32"," 35","   0.517","  23.445","   6.513","  45.000","    0","    0"
"02:30:38:200","24010916741949","  45.339","   1.010"," 1456"," 1200"," 2400"," 1459","   1.096","  73.827","  20.508","   0.141","  30.330","   8.425"," 35","0"," 32"," 35","   0.520","  23.968","   6.658","  45.000","    0","    0"
"02:30:39:210","24013851249865","  46.350","   0.837"," 1367"," 1200"," 1900"," 1373","   1.097","  74.936","  20.815","   0.113","  30.444","   8.457"," 34","0"," 32"," 35","   0.525","  24.499","   6.805","  45.000","    0","    0"
"02:30:40:221","24016785778238","  47.360","   1.631"," 1470"," 1200"," 2700"," 1481","   1.220","  76.168","  21.158","   0.247","  30.693","   8.526"," 35","0"," 31"," 36","   0.546","  25.051","   6.959","  45.000","    0","    0"
"02:30:41:231","24019720343398","  48.371","   1.117"," 1553"," 1200"," 2700"," 1574","   1.114","  77.294","  21.471","   0.172","  30.867","   8.574"," 35","0"," 32"," 36","   0.521","  25.577","   7.105","  45.000","    0","    0"
"02:30:42:240","24022650409396","  49.380","   1.147"," 1518"," 1200"," 2400"," 1531","   1.118","  78.422","  21.784","   0.181","  31.050","   8.625"," 35","0"," 32"," 35","   0.520","  26.102","   7.251","  45.000","    0","    0"
"02:30:43:249","24025578623710","  50.388","   0.809"," 1454"," 1200"," 2400"," 1452","   1.070","  79.501","  22.084","   0.137","  31.188","   8.663"," 35","0"," 32"," 35","   0.517","  26.623","   7.395","  45.000","    0","    0"
"02:30:44:252","24028491394899","  51.391","   1.254"," 1911"," 1200"," 2700"," 2228","   1.236","  80.740","  22.428","   0.267","  31.456","   8.738"," 35","0"," 32"," 39","   0.529","  27.153","   7.543","  45.000","    0","    0"
"02:30:45:257","24031410193965","  52.396","   3.013"," 2599"," 1200"," 3500"," 2946","   2.155","  82.906","  23.029","   1.188","  32.650","   9.069"," 37","0"," 32"," 45","   0.559","  27.715","   7.699","  45.000","    0","    0"
"02:30:46:263","24034330726433","  53.402","   1.060"," 1586"," 1200"," 3200"," 1591","   1.123","  84.035","  23.343","   0.171","  32.822","   9.117"," 35","0"," 32"," 36","   0.519","  28.237","   7.844","  45.000","    0","    0"
"02:30:47:265","24037240731573","  54.404","   0.863"," 1455"," 1200"," 2400"," 1458","   1.084","  85.121","  23.645","   0.144","  32.966","   9.157"," 35","0"," 32"," 35","   0.515","  28.753","   7.987","  45.000","    0","    0"
"02:30:48:265","24040146171844","  55.405","   1.122"," 1466"," 1200"," 2400"," 1480","   1.110","  86.232","  23.953","   0.175","  33.141","   9.206"," 35","0"," 32"," 35","   0.522","  29.276","   8.132","  45.000","    0","    0"
"02:30:49:266","24043051587598","  56.405","   0.727"," 1348"," 1200"," 1900"," 1348","   1.068","  87.301","  24.250","   0.095","  33.236","   9.232"," 35","0"," 32"," 35","   0.522","  29.798","   8.277","  45.000","    0","    0"
"02:30:50:275","24045982915041","  57.414","   1.135"," 1518"," 1200"," 2700"," 1536","   1.133","  88.444","  24.568","   0.185","  33.423","   9.284"," 35","0"," 32"," 36","   0.523","  30.326","   8.424","  45.000","    0","    0"
"02:30:51:282","24048906941404","  58.421","   0.944"," 1554"," 1200"," 2700"," 1577","   1.097","  89.548","  24.875","   0.158","  33.582","   9.328"," 35","0"," 32"," 37","   0.519","  30.848","   8.569","  45.000","    0","    0"
"02:30:52:292","24051841427172","  59.432","   1.175"," 1544"," 1200"," 2400"," 1555","   1.125","  90.686","  25.190","   0.174","  33.758","   9.377"," 35","0"," 32"," 35","   0.521","  31.375","   8.715","  45.000","    0","    0"
"02:30:53:303","24054775903642","  60.442","   1.060"," 1558"," 1200"," 2400"," 1569","   1.113","  91.810","  25.503","   0.172","  33.932","   9.426"," 35","0"," 32"," 35","   0.521","  31.901","   8.861","  45.000","    0","    0"
"02:30:54:307","24057692660208","  61.447","   1.364"," 1865"," 1200"," 2700"," 2072","   1.255","  93.070","  25.853","   0.284","  34.218","   9.505"," 35","0"," 32"," 38","   0.532","  32.435","   9.010","  45.000","    0","    0"
"02:30:55:308","24060597797201","  62.447","   2.648"," 2514"," 1200"," 3500"," 2863","   1.983","  95.054","  26.404","   1.030","  35.248","   9.791"," 43","0"," 32"," 45","   0.548","  32.983","   9.162","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.447161"
"Measured RDTSC Frequency (GHz) = 2.904"

"Cumulative Package Energy_0 (Joules) = 95.054321"
"Cumulative Package Energy_0 (mWh) = 26.403978"
"Average Package Power_0 (Watt) = 1.522156"

"Cumulative IA Energy_0 (Joules) = 35.248230"
"Cumulative IA Energy_0 (mWh) = 9.791175"
"Average Package IA_0 (Watt) = 0.564449"

"Cumulative DRAM Energy_0 (Joules) = 32.983459"
"Cumulative DRAM Energy_0 (mWh) = 9.162072"
"Average Package DRAM_0 (Watt) = 0.528182"
