"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:38:25:950","14914925272412","  14.088","   5.790"," 1575"," 1200"," 3000"," 1636","   1.840","  22.716","   6.310","   0.825","   8.484","   2.357"," 39","0"," 36"," 44","   0.572","   7.823","   2.173","  45.000","    0","    0"
"01:38:26:961","14917859782580","  15.099","   3.895"," 2328"," 1200"," 3500"," 2504","   2.298","  25.038","   6.955","   1.261","   9.758","   2.710"," 40","0"," 36"," 48","   0.575","   8.404","   2.334","  45.000","    0","    0"
"01:38:27:971","14920794253258","  16.109","   4.097"," 2650"," 1200"," 3500"," 3100","   2.667","  27.734","   7.704","   1.624","  11.399","   3.166"," 39","0"," 36"," 51","   0.590","   9.000","   2.500","  45.000","    0","    0"
"01:38:28:978","14923716998784","  17.116","   2.019"," 1868"," 1200"," 2700"," 1919","   1.436","  29.179","   8.105","   0.432","  11.834","   3.287"," 39","0"," 37"," 44","   0.549","   9.553","   2.654","  45.000","    0","    0"
"01:38:29:979","14926623833556","  18.117","   2.092"," 2430"," 1200"," 3500"," 2684","   1.748","  30.929","   8.591","   0.759","  12.594","   3.498"," 41","0"," 36"," 54","   0.534","  10.087","   2.802","  45.000","    0","    0"
"01:38:30:989","14929558274659","  19.127","   3.227"," 1983"," 1200"," 2900"," 2029","   1.716","  32.663","   9.073","   0.689","  13.290","   3.692"," 39","0"," 37"," 45","   0.571","  10.664","   2.962","  45.000","    0","    0"
"01:38:32:000","14932492767030","  20.138","   0.987"," 1483"," 1200"," 2600"," 1488","   1.144","  33.819","   9.394","   0.163","  13.455","   3.737"," 39","0"," 37"," 39","   0.519","  11.189","   3.108","  45.000","    0","    0"
"01:38:33:005","14935413279174","  21.144","   1.177"," 1559"," 1200"," 2900"," 1567","   1.175","  35.001","   9.722","   0.183","  13.639","   3.788"," 39","0"," 36"," 40","   0.529","  11.721","   3.256","  45.000","    0","    0"
"01:38:34:008","14938325854882","  22.147","   0.882"," 1406"," 1200"," 1900"," 1416","   1.115","  36.119","  10.033","   0.141","  13.780","   3.828"," 38","0"," 36"," 39","   0.517","  12.240","   3.400","  45.000","    0","    0"
"01:38:35:014","14941245814128","  23.152","   0.941"," 1547"," 1200"," 2600"," 1581","   1.118","  37.243","  10.345","   0.142","  13.922","   3.867"," 39","0"," 36"," 40","   0.518","  12.761","   3.545","  45.000","    0","    0"
"01:38:36:024","14944180250442","  24.163","   1.972"," 1818"," 1200"," 2700"," 1989","   1.358","  38.615","  10.726","   0.368","  14.294","   3.971"," 39","0"," 36"," 42","   0.534","  13.301","   3.695","  45.000","    0","    0"
"01:38:37:035","14947114680155","  25.173","   2.366"," 2154"," 1200"," 3500"," 2488","   1.684","  40.316","  11.199","   0.701","  15.003","   4.167"," 39","0"," 36"," 52","   0.535","  13.841","   3.845","  45.000","    0","    0"
"01:38:38:045","14950049236283","  26.184","   3.502"," 2530"," 1200"," 3500"," 2849","   2.273","  42.613","  11.837","   1.269","  16.285","   4.524"," 39","0"," 37"," 50","   0.567","  14.414","   4.004","  45.000","    0","    0"
"01:38:39:046","14952955321248","  27.184","   1.114"," 1518"," 1200"," 2400"," 1516","   1.155","  43.769","  12.158","   0.174","  16.459","   4.572"," 38","0"," 36"," 39","   0.520","  14.934","   4.148","  45.000","    0","    0"
"01:38:40:057","14955889886645","  28.195","   1.504"," 1546"," 1200"," 2700"," 1560","   1.224","  45.006","  12.502","   0.243","  16.705","   4.640"," 38","0"," 37"," 40","   0.534","  15.474","   4.298","  45.000","    0","    0"
"01:38:41:065","14958818183308","  29.203","   1.219"," 1615"," 1200"," 2700"," 1629","   1.170","  46.186","  12.830","   0.200","  16.907","   4.696"," 38","0"," 36"," 40","   0.524","  16.002","   4.445","  45.000","    0","    0"
"01:38:42:075","14961752697925","  30.214","   1.674"," 2011"," 1200"," 3500"," 2199","   1.455","  47.656","  13.238","   0.488","  17.400","   4.833"," 39","0"," 36"," 51","   0.527","  16.534","   4.593","  45.000","    0","    0"
"01:38:43:086","14964687224783","  31.224","   1.300"," 1502"," 1200"," 2400"," 1508","   1.180","  48.849","  13.569","   0.185","  17.587","   4.885"," 38","0"," 36"," 40","   0.531","  17.070","   4.742","  45.000","    0","    0"
"01:38:44:088","14967597466195","  32.226","   0.624"," 1357"," 1200"," 2100"," 1368","   1.067","  49.918","  13.866","   0.104","  17.692","   4.914"," 38","0"," 36"," 39","   0.511","  17.583","   4.884","  45.000","    0","    0"
"01:38:45:092","14970513245916","  33.230","   1.035"," 1605"," 1200"," 2600"," 1629","   1.144","  51.067","  14.185","   0.183","  17.876","   4.965"," 38","0"," 36"," 40","   0.519","  18.104","   5.029","  45.000","    0","    0"
"01:38:46:103","14973447662757","  34.241","   1.474"," 1961"," 1200"," 2700"," 2208","   1.290","  52.370","  14.547","   0.327","  18.206","   5.057"," 39","0"," 36"," 42","   0.525","  18.635","   5.176","  45.000","    0","    0"
"01:38:47:113","14976382199861","  35.251","   3.675"," 2960"," 1200"," 3700"," 3236","   3.226","  55.630","  15.453","   2.240","  20.470","   5.686"," 41","0"," 36"," 62","   0.574","  19.214","   5.337","  45.000","    0","    0"
"01:38:48:119","14979302195402","  36.257","   2.705"," 2666"," 1200"," 3500"," 3119","   2.090","  57.731","  16.036","   1.090","  21.566","   5.991"," 39","0"," 37"," 52","   0.558","  19.775","   5.493","  45.000","    0","    0"
"01:38:49:121","14982213215346","  37.259","   0.705"," 1378"," 1200"," 1900"," 1376","   1.056","  58.790","  16.331","   0.100","  21.667","   6.019"," 39","0"," 36"," 39","   0.513","  20.289","   5.636","  45.000","    0","    0"
"01:38:50:126","14985130521416","  38.264","   1.299"," 1758"," 1200"," 2900"," 1782","   1.218","  60.014","  16.670","   0.230","  21.898","   6.083"," 39","0"," 36"," 41","   0.522","  20.814","   5.782","  45.000","    0","    0"
"01:38:51:136","14988065524136","  39.275","   1.562"," 1636"," 1200"," 2800"," 1646","   1.245","  61.273","  17.020","   0.276","  22.177","   6.160"," 39","0"," 36"," 40","   0.531","  21.350","   5.931","  45.000","    0","    0"
"01:38:52:147","14991000021446","  40.285","   1.640"," 1985"," 1200"," 2800"," 2299","   1.376","  62.663","  17.406","   0.388","  22.569","   6.269"," 38","0"," 36"," 43","   0.532","  21.888","   6.080","  45.000","    0","    0"
"01:38:53:157","14993934448199","  41.296","  11.769"," 1336"," 1200"," 2400"," 1340","   2.277","  64.964","  18.046","   1.284","  23.866","   6.630"," 40","0"," 37"," 41","   0.549","  22.443","   6.234","  45.000","    0","    0"
"01:38:54:159","14996843508568","  42.297","   3.437"," 2602"," 1200"," 3900"," 2664","   2.815","  67.784","  18.829","   1.834","  25.703","   7.140"," 39","0"," 37"," 63","   0.536","  22.980","   6.383","  45.000","    0","    0"
"01:38:55:161","14999752653281","  43.299","   2.047"," 2002"," 1200"," 3500"," 2238","   1.561","  69.348","  19.263","   0.574","  26.279","   7.300"," 39","0"," 37"," 53","   0.533","  23.514","   6.532","  45.000","    0","    0"
"01:38:56:171","15002687324419","  44.310","   1.683"," 1888"," 1200"," 2700"," 2083","   1.334","  70.696","  19.638","   0.351","  26.633","   7.398"," 39","0"," 36"," 42","   0.530","  24.049","   6.680","  45.000","    0","    0"
"01:38:57:182","15005621812831","  45.320","   1.130"," 1513"," 1200"," 2400"," 1521","   1.127","  71.835","  19.954","   0.164","  26.798","   7.444"," 38","0"," 36"," 39","   0.521","  24.576","   6.827","  45.000","    0","    0"
"01:38:58:190","15008547826234","  46.328","   2.770"," 2608"," 1200"," 3500"," 3038","   2.094","  73.945","  20.540","   1.090","  27.896","   7.749"," 39","0"," 36"," 51","   0.559","  25.139","   6.983","  45.000","    0","    0"
"01:38:59:191","15011457123749","  47.330","   0.963"," 1391"," 1200"," 2400"," 1395","   1.095","  75.042","  20.845","   0.133","  28.030","   7.786"," 38","0"," 36"," 39","   0.518","  25.658","   7.127","  45.000","    0","    0"
"01:39:00:202","15014391610591","  48.340","   1.223"," 1643"," 1200"," 2900"," 1666","   1.225","  76.280","  21.189","   0.212","  28.244","   7.845"," 38","0"," 36"," 41","   0.551","  26.215","   7.282","  45.000","    0","    0"
"01:39:01:212","15017326171412","  49.351","   1.115"," 1581"," 1200"," 2600"," 1608","   1.166","  77.458","  21.516","   0.179","  28.424","   7.896"," 39","0"," 36"," 39","   0.523","  26.743","   7.429","  45.000","    0","    0"
"01:39:02:221","15020256206619","  50.360","   1.417"," 1615"," 1200"," 2400"," 1624","   1.207","  78.676","  21.854","   0.235","  28.662","   7.962"," 38","0"," 36"," 40","   0.526","  27.274","   7.576","  45.000","    0","    0"
"01:39:03:227","15023176857941","  51.365","   0.912"," 1391"," 1200"," 1900"," 1396","   1.100","  79.782","  22.162","   0.126","  28.788","   7.997"," 39","0"," 36"," 39","   0.517","  27.793","   7.720","  45.000","    0","    0"
"01:39:04:238","15026111423525","  52.376","   0.733"," 1365"," 1200"," 1900"," 1369","   1.059","  80.852","  22.459","   0.095","  28.884","   8.023"," 38","0"," 36"," 39","   0.513","  28.312","   7.864","  45.000","    0","    0"
"01:39:05:248","15029045857643","  53.386","   0.933"," 1561"," 1200"," 2700"," 1580","   1.139","  82.003","  22.779","   0.155","  29.040","   8.067"," 38","0"," 36"," 40","   0.526","  28.843","   8.012","  45.000","    0","    0"
"01:39:06:259","15031980378003","  54.397","   1.939"," 1891"," 1200"," 2900"," 2113","   1.383","  83.400","  23.167","   0.406","  29.451","   8.181"," 38","0"," 36"," 42","   0.533","  29.382","   8.162","  45.000","    0","    0"
"01:39:07:261","15034891094211","  55.399","   1.635"," 1484"," 1200"," 2400"," 1497","   1.193","  84.596","  23.499","   0.220","  29.672","   8.242"," 38","0"," 36"," 40","   0.526","  29.908","   8.308","  45.000","    0","    0"
"01:39:08:272","15037825781003","  56.410","   2.972"," 2627"," 1200"," 3500"," 3036","   2.126","  86.744","  24.096","   1.152","  30.836","   8.565"," 39","0"," 36"," 52","   0.552","  30.466","   8.463","  45.000","    0","    0"
"01:39:09:274","15040737442906","  57.412","   0.790"," 1437"," 1200"," 1900"," 1441","   1.087","  87.834","  24.398","   0.124","  30.960","   8.600"," 39","0"," 36"," 39","   0.514","  30.982","   8.606","  45.000","    0","    0"
"01:39:10:275","15043642862357","  58.413","   1.285"," 1520"," 1200"," 2700"," 1535","   1.192","  89.027","  24.730","   0.176","  31.136","   8.649"," 39","0"," 36"," 40","   0.538","  31.520","   8.755","  45.000","    0","    0"
"01:39:11:281","15046565457220","  59.419","   1.088"," 1589"," 1200"," 2700"," 1609","   1.147","  90.181","  25.050","   0.175","  31.313","   8.698"," 38","0"," 36"," 40","   0.521","  32.044","   8.901","  45.000","    0","    0"
"01:39:12:291","15049498052089","  60.429","   1.510"," 1719"," 1200"," 2900"," 1747","   1.266","  91.459","  25.405","   0.289","  31.604","   8.779"," 38","0"," 36"," 40","   0.527","  32.576","   9.049","  45.000","    0","    0"
"01:39:13:292","15052404666572","  61.430","   0.679"," 1405"," 1200"," 2400"," 1408","   1.047","  92.508","  25.697","   0.092","  31.697","   8.805"," 39","0"," 36"," 39","   0.513","  33.089","   9.191","  45.000","    0","    0"
"01:39:14:299","15055330556358","  62.438","   0.673"," 1388"," 1200"," 2800"," 1402","   1.072","  93.588","  25.997","   0.096","  31.793","   8.831"," 38","0"," 36"," 39","   0.513","  33.606","   9.335","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.437680"
"Measured RDTSC Frequency (GHz) = 2.904"

"Cumulative Package Energy_0 (Joules) = 93.588013"
"Cumulative Package Energy_0 (mWh) = 25.996670"
"Average Package Power_0 (Watt) = 1.498903"

"Cumulative IA Energy_0 (Joules) = 31.792969"
"Cumulative IA Energy_0 (mWh) = 8.831380"
"Average Package IA_0 (Watt) = 0.509195"

"Cumulative DRAM Energy_0 (Joules) = 33.605713"
"Cumulative DRAM Energy_0 (mWh) = 9.334920"
"Average Package DRAM_0 (Watt) = 0.538228"
