"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:32:29:998","91312876955572","   1.000","  46.603"," 3736"," 1200"," 4400"," 4763","  49.387","  49.394","  13.721","  47.287","  47.294","  13.137"," 56","0"," 34"," 61","   1.663","   1.663","   0.462","  45.000","    0","    0"
"20:32:31:006","91315200412184","   2.009","  63.729"," 3699"," 3500"," 4100"," 4800","  61.863"," 111.779","  31.050","  58.940"," 106.732","  29.648"," 58","0"," 43"," 61","   2.339","   4.022","   1.117","  45.000","    0","    0"
"20:32:32:014","91317521747458","   3.016","  66.080"," 3340"," 2600"," 3700"," 4800","  47.670"," 159.808","  44.391","  44.649"," 151.717","  42.144"," 52","0"," 44"," 58","   2.768","   6.810","   1.892","  45.000","  400","  400"
"20:32:33:021","91319843748164","   4.024","  48.671"," 3041"," 1200"," 4000"," 4761","  32.727"," 192.791","  53.553","  28.857"," 180.799","  50.222"," 46","0"," 42"," 56","   2.586","   9.416","   2.616","  45.000","    0","    0"
"20:32:34:022","91322148786494","   5.024","  26.243"," 2792"," 1200"," 4400"," 4247","  18.065"," 210.864","  58.573","  14.912"," 195.718","  54.366"," 49","0"," 39"," 63","   1.487","  10.904","   3.029","  45.000","    0","    0"
"20:32:35:023","91324454095638","   6.025","  44.139"," 3020"," 1200"," 4400"," 4595","  28.387"," 239.267","  66.463","  25.359"," 221.092","  61.414"," 50","0"," 41"," 55","   2.383","  13.288","   3.691","  45.000","    0","    0"
"20:32:36:031","91326777590620","   7.033","  43.050"," 2754"," 1200"," 4400"," 4499","  21.991"," 261.444","  72.623","  18.537"," 239.785","  66.607"," 48","0"," 40"," 53","   2.158","  15.465","   4.296","  45.000","  850","  833"
"20:32:37:031","91329082707734","   8.034","  38.071"," 3193"," 1200"," 4300"," 4799","  34.333"," 295.794","  82.165","  31.104"," 270.905","  75.251"," 51","0"," 44"," 61","   1.948","  17.414","   4.837","  45.000","    0","    0"
"20:32:38:032","91331387002680","   9.034","  19.956"," 3849"," 2700"," 4300"," 4800","  32.941"," 328.740","  91.317","  31.145"," 302.054","  83.904"," 52","0"," 44"," 57","   1.337","  18.751","   5.209","  45.000","    0","    0"
"20:32:39:032","91333691746050","  10.034","  35.012"," 3272"," 2700"," 4300"," 4800","  34.112"," 362.862"," 100.795","  31.097"," 333.161","  92.545"," 51","0"," 44"," 60","   2.012","  20.764","   5.768","  45.000","  750","  733"
"20:32:40:033","91335997276278","  11.035","  61.138"," 2700"," 2200"," 4100"," 4800","  35.152"," 398.038"," 110.566","  24.953"," 358.130","  99.481"," 52","0"," 45"," 53","   3.185","  23.951","   6.653","  45.000","    0","    0"
"20:32:41:035","91338307330346","  12.038","  27.405"," 2729"," 1200"," 4400"," 4677","  18.504"," 416.590"," 115.720","  14.239"," 372.407"," 103.446"," 51","0"," 42"," 60","   1.835","  25.791","   7.164","  45.000"," 1100"," 1100"
"20:32:42:036","91340613172612","  13.038","  24.992"," 2399"," 1200"," 3100"," 4409","  14.025"," 430.626"," 119.618","   8.680"," 381.094"," 105.860"," 45","0"," 42"," 51","   1.801","  27.594","   7.665","  45.000","    0","    0"
"20:32:43:037","91342919620558","  14.039","   6.715"," 2964"," 1200"," 3600"," 3799","   8.927"," 439.563"," 122.101","   6.343"," 387.444"," 107.623"," 45","0"," 42"," 52","   1.173","  28.767","   7.991","  45.000","    0","    0"
"20:32:44:042","91345234786156","  15.044","  34.489"," 2749"," 1200"," 3700"," 4685","  24.574"," 464.256"," 128.960","  17.332"," 404.861"," 112.461"," 46","0"," 42"," 53","   2.371","  31.150","   8.653","  45.000","    0","    0"
"20:32:45:049","91347555263402","  16.051","  12.292"," 3363"," 1200"," 4400"," 4384","  15.938"," 480.308"," 133.419","  13.135"," 418.090"," 116.136"," 47","0"," 42"," 62","   1.346","  32.505","   9.029","  45.000","    0","    0"
"20:32:46:056","91349875671962","  17.059","  19.384"," 3077"," 1200"," 3700"," 4614","  18.695"," 499.136"," 138.649","  14.890"," 433.086"," 120.302"," 48","0"," 42"," 55","   1.759","  34.277","   9.521","  45.000","    0","    0"
"20:32:47:061","91352191487026","  18.064","   9.456"," 2736"," 1200"," 3600"," 3132","   9.433"," 508.617"," 141.282","   7.270"," 440.393"," 122.331"," 47","0"," 43"," 54","   1.228","  35.511","   9.864","  45.000","    0","    0"
"20:32:48:063","91354499069864","  19.065","   6.749"," 2532"," 1200"," 4400"," 2796","   7.284"," 515.912"," 143.309","   5.235"," 445.636"," 123.788"," 47","0"," 43"," 54","   1.070","  36.582","  10.162","  45.000","  400","  400"
"20:32:49:070","91356820592718","  20.073","  11.074"," 2889"," 1200"," 3700"," 3524","  11.214"," 527.212"," 146.448","   8.898"," 454.602"," 126.278"," 53","0"," 42"," 55","   1.326","  37.918","  10.533","  45.000","  600","  600"
"20:32:50:073","91359130835958","  21.076","  10.586"," 2836"," 1200"," 3700"," 3245","  11.269"," 538.511"," 149.586","   9.114"," 463.740"," 128.817"," 48","0"," 43"," 56","   1.258","  39.180","  10.883","  45.000","    0","    0"
"20:32:51:081","91361453594710","  22.084","   9.057"," 2842"," 1200"," 4200"," 3214","   9.815"," 548.406"," 152.335","   8.330"," 472.138"," 131.150"," 47","0"," 43"," 56","   0.905","  40.092","  11.137","  45.000","    0","    0"
"20:32:52:083","91363760607612","  23.085","   5.606"," 2409"," 1200"," 3600"," 2749","   4.720"," 553.133"," 153.648","   3.320"," 475.463"," 132.073"," 45","0"," 42"," 52","   0.860","  40.953","  11.376","  45.000","    0","    0"
"20:32:53:084","91366068230800","  24.087","   3.506"," 1924"," 1200"," 2900"," 1950","   2.687"," 555.824"," 154.395","   1.434"," 476.900"," 132.472"," 44","0"," 42"," 46","   0.695","  41.650","  11.569","  45.000","    0","    0"
"20:32:54:090","91368385891604","  25.092","   5.559"," 2232"," 1200"," 3700"," 2356","   4.511"," 560.362"," 155.656","   3.125"," 480.043"," 133.345"," 45","0"," 42"," 51","   0.804","  42.458","  11.794","  45.000","    0","    0"
"20:32:55:100","91370713328908","  26.103","  11.039"," 2720"," 1200"," 3700"," 3534","   9.036"," 569.489"," 158.191","   7.406"," 487.524"," 135.423"," 46","0"," 42"," 56","   1.076","  43.545","  12.096","  45.000","  350","  333"
"20:32:56:108","91373034898480","  27.110","   8.805"," 2666"," 1200"," 3600"," 3530","   7.370"," 576.916"," 160.254","   5.461"," 493.026"," 136.952"," 45","0"," 42"," 53","   1.190","  44.744","  12.429","  45.000","    0","    0"
"20:32:57:109","91375342539382","  28.112","   3.884"," 1992"," 1200"," 2900"," 2099","   3.067"," 579.987"," 161.108","   1.755"," 494.784"," 137.440"," 45","0"," 42"," 46","   0.744","  45.490","  12.636","  45.000","    0","    0"
"20:32:58:110","91377647690318","  29.112","   5.250"," 2288"," 1200"," 3700"," 2602","   4.446"," 584.435"," 162.343","   3.143"," 497.929"," 138.314"," 44","0"," 41"," 52","   0.762","  46.252","  12.848","  45.000","    0","    0"
"20:32:59:116","91379966796150","  30.119","   4.372"," 1949"," 1200"," 3000"," 2012","   3.069"," 587.524"," 163.201","   1.807"," 499.748"," 138.819"," 44","0"," 41"," 46","   0.712","  46.969","  13.047","  45.000","    0","    0"
"20:33:00:125","91382289279638","  31.127","   4.211"," 1924"," 1200"," 3000"," 1964","   3.050"," 590.599"," 164.055","   1.738"," 501.500"," 139.306"," 44","0"," 41"," 45","   0.737","  47.712","  13.253","  45.000","    0","    0"
"20:33:01:132","91384610033046","  32.134","   3.890"," 1937"," 1200"," 3100"," 1980","   2.915"," 593.535"," 164.871","   1.604"," 503.115"," 139.754"," 44","0"," 41"," 45","   0.725","  48.442","  13.456","  45.000","    0","    0"
"20:33:02:137","91386926414298","  33.140","   1.706"," 1665"," 1200"," 3000"," 1703","   1.983"," 595.528"," 165.424","   0.586"," 503.704"," 139.918"," 44","0"," 41"," 47","   0.739","  49.185","  13.662","  45.000","    0","    0"
"20:33:03:142","91389241302010","  34.144","   9.876"," 2875"," 1200"," 4100"," 3585","  10.744"," 606.323"," 168.423","   8.277"," 512.021"," 142.228"," 44","0"," 40"," 56","   1.325","  50.516","  14.032","  45.000","    0","    0"
"20:33:04:148","91391558438400","  35.150","   5.551"," 2691"," 1200"," 4400"," 3168","   6.927"," 613.290"," 170.358","   4.913"," 516.962"," 143.601"," 44","0"," 41"," 57","   1.056","  51.577","  14.327","  45.000","    0","    0"
"20:33:05:151","91393871001334","  36.154","   3.801"," 1965"," 1200"," 2900"," 2007","   2.973"," 616.274"," 171.187","   1.597"," 518.565"," 144.046"," 44","0"," 41"," 45","   0.777","  52.357","  14.544","  45.000","    0","    0"
"20:33:06:156","91396186501122","  37.159","   5.126"," 2337"," 1200"," 3700"," 2625","   4.344"," 620.639"," 172.400","   3.021"," 521.602"," 144.889"," 43","0"," 41"," 51","   0.789","  53.150","  14.764","  45.000","    0","    0"
"20:33:07:160","91398498520042","  38.162","   4.003"," 2121"," 1200"," 3100"," 2225","   3.253"," 623.904"," 173.307","   1.963"," 523.571"," 145.436"," 43","0"," 41"," 47","   0.727","  53.879","  14.966","  45.000","    0","    0"
"20:33:08:168","91400822006884","  39.171","   4.549"," 2124"," 1200"," 3700"," 2278","   3.528"," 627.461"," 174.295","   2.219"," 525.809"," 146.058"," 43","0"," 40"," 50","   0.727","  54.612","  15.170","  45.000","    0","    0"
"20:33:09:174","91403138955208","  40.176","   3.963"," 2009"," 1200"," 2900"," 2046","   3.014"," 630.492"," 175.137","   1.721"," 527.539"," 146.539"," 43","0"," 40"," 45","   0.731","  55.348","  15.374","  45.000","    0","    0"
"20:33:10:182","91405462765220","  41.185","   3.994"," 1994"," 1200"," 3200"," 2053","   3.060"," 633.578"," 175.994","   1.748"," 529.302"," 147.028"," 43","0"," 40"," 45","   0.735","  56.089","  15.580","  45.000","    0","    0"
"20:33:11:187","91407777075616","  42.189","   3.521"," 2057"," 1200"," 3100"," 2116","   2.883"," 636.474"," 176.798","   1.640"," 530.949"," 147.486"," 43","0"," 40"," 44","   0.692","  56.784","  15.773","  45.000","    0","    0"
"20:33:12:195","91410100652124","  43.198","   3.432"," 1953"," 1200"," 3000"," 2042","   2.791"," 639.289"," 177.580","   1.450"," 532.411"," 147.892"," 42","0"," 40"," 43","   0.745","  57.535","  15.982","  45.000","    0","    0"
"20:33:13:205","91412427656986","  44.208","   3.369"," 2015"," 1200"," 3600"," 2075","   2.817"," 642.134"," 178.371","   1.542"," 533.968"," 148.325"," 42","0"," 40"," 44","   0.700","  58.242","  16.178","  45.000","    0","    0"
"20:33:14:214","91414752152812","  45.217","   3.995"," 1983"," 1200"," 2900"," 2014","   2.892"," 645.052"," 179.181","   1.642"," 535.625"," 148.785"," 43","0"," 39"," 43","   0.704","  58.953","  16.376","  45.000","  350","  333"
"20:33:15:222","91417072980092","  46.224","   3.624"," 1926"," 1200"," 3000"," 1960","   2.874"," 647.947"," 179.985","   1.528"," 537.164"," 149.212"," 43","0"," 39"," 43","   0.751","  59.709","  16.586","  45.000","  350","  333"
"20:33:16:223","91419379881330","  47.225","   4.743"," 2367"," 1200"," 3800"," 2658","   4.398"," 652.350"," 181.208","   3.076"," 540.243"," 150.068"," 43","0"," 40"," 50","   0.761","  60.471","  16.798","  45.000","  350","  333"
"20:33:17:225","91421689195700","  48.228","   3.417"," 1916"," 1200"," 2700"," 1935","   2.585"," 654.941"," 181.928","   1.338"," 541.585"," 150.440"," 43","0"," 39"," 43","   0.687","  61.159","  16.989","  45.000","    0","    0"
"20:33:18:234","91424014461112","  49.237","   3.979"," 2063"," 1200"," 3000"," 2117","   3.142"," 658.112"," 182.809","   1.781"," 543.383"," 150.940"," 42","0"," 39"," 43","   0.767","  61.934","  17.204","  45.000","  350","  333"
"20:33:19:237","91426324629248","  50.239","   3.698"," 2077"," 1200"," 3000"," 2141","   2.927"," 661.047"," 183.624","   1.683"," 545.070"," 151.408"," 42","0"," 39"," 45","   0.698","  62.633","  17.398","  45.000","  350","  333"
