"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:11:36:619","71836586986970","   1.001","  47.785"," 3790"," 3000"," 4400"," 4799","  53.635","  53.673","  14.909","  51.544","  51.581","  14.328"," 53","0"," 36"," 62","   1.702","   1.704","   0.473","  45.000","    0","    0"
"18:11:37:629","71838912109466","   2.010","  73.247"," 3652"," 3400"," 4100"," 4800","  63.177"," 117.429","  32.619","  59.975"," 112.105","  31.140"," 58","0"," 43"," 61","   2.669","   4.397","   1.221","  45.000","  350","  333"
"18:11:38:629","71841216844500","   3.010","  71.846"," 3174"," 2400"," 3700"," 4800","  45.374"," 162.818","  45.227","  42.231"," 154.350","  42.875"," 53","0"," 45"," 58","   3.012","   7.410","   2.058","  45.000","  350","  333"
"18:11:39:633","71843530725718","   4.014","  19.670"," 3444"," 1200"," 4300"," 4469","  23.710"," 186.630","  51.842","  20.495"," 174.933","  48.592"," 42","0"," 40"," 56","   1.586","   9.003","   2.501","  45.000","    0","    0"
"18:11:40:642","71845853955778","   5.023","  41.797"," 2952"," 1200"," 3600"," 4728","  22.952"," 209.773","  58.270","  20.349"," 195.452","  54.292"," 50","0"," 38"," 54","   2.097","  11.117","   3.088","  45.000","    0","    0"
"18:11:41:643","71848161807822","   6.024","  17.959"," 2861"," 1200"," 3600"," 4372","  12.427"," 222.221","  61.728","  10.103"," 205.572","  57.103"," 41","0"," 39"," 53","   1.483","  12.603","   3.501","  45.000","    0","    0"
"18:11:42:652","71850484990570","   7.033","  61.817"," 2821"," 1200"," 3700"," 4768","  31.594"," 254.078","  70.577","  27.090"," 232.887","  64.691"," 53","0"," 39"," 55","   2.887","  15.514","   4.310","  45.000","    0","    0"
"18:11:43:656","71852799370324","   8.037","  18.481"," 3794"," 2800"," 4400"," 4799","  30.298"," 284.512","  79.031","  28.572"," 261.588","  72.663"," 49","0"," 43"," 63","   1.182","  16.701","   4.639","  45.000","    0","    0"
"18:11:44:663","71855119821096","   9.044","  20.931"," 3842"," 3500"," 4300"," 4800","  34.099"," 318.855","  88.571","  32.587"," 294.407","  81.780"," 54","0"," 43"," 59","   1.272","  17.983","   4.995","  45.000","    0","    0"
"18:11:45:664","71857425195506","  10.045","  65.126"," 2928"," 2400"," 3900"," 4800","  41.220"," 360.099"," 100.027","  33.180"," 327.607","  91.002"," 52","0"," 46"," 58","   3.272","  21.257","   5.905","  45.000"," 1150"," 1200"
"18:11:46:667","71859736057070","  11.048","  29.034"," 2573","  700"," 4100"," 3820","  21.859"," 382.023"," 106.117","  16.956"," 344.613","  95.726"," 46","0"," 42"," 59","   1.740","  23.002","   6.389","  45.000","    0","    0"
"18:11:47:672","71862053130280","  12.054","  53.847"," 2678"," 1200"," 3700"," 4701","  30.567"," 412.763"," 114.657","  22.645"," 367.387"," 102.052"," 47","0"," 43"," 55","   2.960","  25.979","   7.216","  45.000","    0","    0"
"18:11:48:674","71864361777782","  13.056","  13.675"," 2840"," 1200"," 4400"," 3267","  15.246"," 428.040"," 118.900","  12.517"," 379.929"," 105.536"," 46","0"," 43"," 57","   1.371","  27.352","   7.598","  45.000","    0","    0"
"18:11:49:675","71866666295588","  14.056","  20.738"," 3174"," 1200"," 3700"," 4675","  20.972"," 449.017"," 124.727","  17.094"," 397.027"," 110.285"," 51","0"," 42"," 56","   1.831","  29.183","   8.106","  45.000","  950","  933"
"18:11:50:680","71868983232848","  15.061","  17.051"," 2811"," 1200"," 3600"," 4457","  16.791"," 465.902"," 129.417","  11.052"," 408.140"," 113.372"," 48","0"," 43"," 54","   1.857","  31.051","   8.625","  45.000","    0","    0"
"18:11:51:680","71871287924424","  16.062","  14.053"," 3373"," 1200"," 4300"," 4483","  17.916"," 483.824"," 134.396","  14.873"," 423.018"," 117.505"," 52","0"," 42"," 61","   1.567","  32.618","   9.061","  45.000","  700","  700"
"18:11:52:683","71873598344378","  17.064","  16.794"," 3092"," 1200"," 3700"," 4166","  18.307"," 502.182"," 139.495","  15.087"," 438.147"," 121.708"," 47","0"," 44"," 55","   1.662","  34.285","   9.524","  45.000","    0","    0"
"18:11:53:693","71875923763834","  18.074","   8.680"," 2965"," 1200"," 4300"," 3519","  10.818"," 513.100"," 142.528","   8.934"," 447.164"," 124.212"," 46","0"," 43"," 59","   1.055","  35.349","   9.819","  45.000","  400","  400"
"18:11:54:693","71878228500828","  19.074","   7.322"," 2571"," 1200"," 3700"," 2839","   7.049"," 520.151"," 144.487","   5.052"," 452.218"," 125.616"," 47","0"," 43"," 54","   0.980","  36.330","  10.092","  45.000","  500","  500"
"18:11:55:702","71880553822648","  20.083","   6.658"," 2495"," 1200"," 3600"," 2777","   6.005"," 526.212"," 146.170","   4.391"," 456.649"," 126.847"," 46","0"," 42"," 53","   0.946","  37.284","  10.357","  45.000","    0","    0"
"18:11:56:706","71882866784934","  21.087","   8.317"," 2670"," 1200"," 3700"," 3016","   7.742"," 533.984"," 148.329","   6.379"," 463.053"," 128.626"," 46","0"," 43"," 55","   0.864","  38.152","  10.598","  45.000","    0","    0"
"18:11:57:707","71885172357776","  22.088","   9.237"," 2546"," 1200"," 3700"," 2588","   7.306"," 541.296"," 150.360","   5.902"," 468.960"," 130.267"," 46","0"," 42"," 51","   0.875","  39.027","  10.841","  45.000","    0","    0"
"18:11:58:708","71887479594116","  23.089","   7.707"," 2669"," 1200"," 4300"," 2925","   7.647"," 548.953"," 152.487","   6.354"," 475.323"," 132.034"," 45","0"," 42"," 59","   0.785","  39.813","  11.059","  45.000","    0","    0"
"18:11:59:708","71889784694316","  24.090","   6.219"," 2495"," 1200"," 3700"," 2833","   5.777"," 554.733"," 154.092","   4.388"," 479.713"," 133.254"," 45","0"," 42"," 55","   0.824","  40.638","  11.288","  45.000","    0","    0"
"18:12:00:714","71892102332402","  25.096","   6.330"," 2332"," 1200"," 3000"," 2820","   4.345"," 559.104"," 155.307","   2.962"," 482.692"," 134.081"," 45","0"," 42"," 48","   0.843","  41.486","  11.524","  45.000","    0","    0"
"18:12:01:719","71894418100924","  26.101","   5.452"," 2181"," 1200"," 3600"," 2245","   4.423"," 563.549"," 156.541","   2.686"," 485.392"," 134.831"," 44","0"," 42"," 47","   0.984","  42.474","  11.798","  45.000","    0","    0"
"18:12:02:720","71896724091720","  27.102","   4.464"," 2150"," 1200"," 3300"," 2202","   3.711"," 567.263"," 157.573","   2.298"," 487.692"," 135.470"," 44","0"," 41"," 46","   0.822","  43.297","  12.027","  45.000","    0","    0"
"18:12:03:729","71899048563852","  28.110","   5.281"," 2369"," 1200"," 3700"," 2640","   4.565"," 571.869"," 158.853","   3.300"," 491.022"," 136.395"," 44","0"," 41"," 52","   0.740","  44.044","  12.234","  45.000","    0","    0"
"18:12:04:738","71901373073238","  29.119","   4.799"," 2123"," 1200"," 3100"," 2174","   3.546"," 575.447"," 159.846","   2.239"," 493.281"," 137.022"," 44","0"," 41"," 47","   0.756","  44.807","  12.446","  45.000","    0","    0"
"18:12:05:746","71903694547416","  30.127","   4.221"," 2083"," 1200"," 3600"," 2114","   3.379"," 578.852"," 160.792","   2.032"," 495.328"," 137.591"," 44","0"," 41"," 46","   0.753","  45.566","  12.657","  45.000","    0","    0"
"18:12:06:749","71906005485992","  31.130","   4.431"," 2029"," 1200"," 3300"," 2130","   3.147"," 582.008"," 161.669","   1.891"," 497.225"," 138.118"," 44","0"," 41"," 47","   0.711","  46.279","  12.855","  45.000","    0","    0"
"18:12:07:754","71908321871628","  32.135","   2.706"," 2284"," 1200"," 3700"," 2624","   3.078"," 585.103"," 162.529","   1.661"," 498.895"," 138.582"," 43","0"," 41"," 49","   0.759","  47.042","  13.067","  45.000","    0","    0"
"18:12:08:759","71910637836714","  33.140","   8.371"," 3144"," 1200"," 3600"," 3976","  10.707"," 595.866"," 165.518","   8.111"," 507.049"," 140.847"," 44","0"," 41"," 53","   1.291","  48.339","  13.428","  45.000","    0","    0"
"18:12:09:762","71912948700644","  34.143","   7.454"," 2733"," 1200"," 4100"," 3164","   8.985"," 604.877"," 168.021","   6.696"," 513.765"," 142.712"," 44","0"," 41"," 55","   1.242","  49.585","  13.774","  45.000","    0","    0"
"18:12:10:763","71915253968824","  35.144","   4.892"," 2184"," 1200"," 3700"," 2226","   4.014"," 608.893"," 169.137","   2.536"," 516.302"," 143.417"," 44","0"," 41"," 50","   0.855","  50.441","  14.011","  45.000","    0","    0"
"18:12:11:767","71917567859528","  36.148","   5.268"," 2070"," 1200"," 3600"," 2111","   3.988"," 612.899"," 170.250","   2.552"," 518.866"," 144.129"," 44","0"," 41"," 45","   0.851","  51.295","  14.249","  45.000","    0","    0"
"18:12:12:771","71919881296466","  37.152","   5.684"," 2156"," 1200"," 3100"," 2316","   3.957"," 616.871"," 171.353","   2.645"," 521.521"," 144.867"," 43","0"," 41"," 47","   0.771","  52.070","  14.464","  45.000","    0","    0"
"18:12:13:772","71922186828782","  38.153","   5.959"," 2454"," 1200"," 3700"," 2771","   5.251"," 622.126"," 172.813","   3.979"," 525.503"," 145.973"," 44","0"," 41"," 53","   0.753","  52.823","  14.673","  45.000","    0","    0"
"18:12:14:777","71924503692622","  39.159","   4.994"," 2133"," 1200"," 3600"," 2188","   3.819"," 625.967"," 173.880","   2.502"," 528.018"," 146.672"," 44","0"," 41"," 49","   0.760","  53.587","  14.885","  45.000","    0","    0"
"18:12:15:781","71926816303184","  40.162","   3.867"," 2099"," 1200"," 3600"," 2162","   3.218"," 629.196"," 174.777","   1.930"," 529.956"," 147.210"," 43","0"," 40"," 44","   0.729","  54.319","  15.089","  45.000","    0","    0"
"18:12:16:782","71929122812306","  41.163","   4.928"," 2121"," 1200"," 3600"," 2186","   3.576"," 632.776"," 175.771","   2.308"," 532.267"," 147.852"," 43","0"," 40"," 47","   0.730","  55.050","  15.292","  45.000","    0","    0"
"18:12:17:784","71931431233760","  42.165","   4.692"," 2051"," 1200"," 3000"," 2126","   3.257"," 636.040"," 176.678","   1.994"," 534.265"," 148.407"," 43","0"," 40"," 44","   0.723","  55.775","  15.493","  45.000","    0","    0"
"18:12:18:788","71933744297466","  43.169","   4.221"," 1995"," 1200"," 2900"," 2021","   3.009"," 639.061"," 177.517","   1.755"," 536.027"," 148.896"," 43","0"," 40"," 44","   0.708","  56.485","  15.690","  45.000","    0","    0"
"18:12:19:788","71936049553232","  44.170","   4.778"," 2000"," 1200"," 3600"," 2052","   3.284"," 642.346"," 178.430","   1.984"," 538.012"," 149.448"," 43","0"," 40"," 44","   0.752","  57.237","  15.899","  45.000","    0","    0"
"18:12:20:790","71938356577078","  45.171","   4.681"," 2157"," 1200"," 3000"," 2256","   3.500"," 645.851"," 179.403","   2.220"," 540.234"," 150.065"," 43","0"," 40"," 44","   0.783","  58.022","  16.117","  45.000","    0","    0"
"18:12:21:791","71940663507258","  46.172","   4.124"," 2052"," 1200"," 3000"," 2081","   3.087"," 648.942"," 180.262","   1.775"," 542.011"," 150.559"," 43","0"," 39"," 44","   0.740","  58.762","  16.323","  45.000","    0","    0"
"18:12:22:800","71942988782176","  47.181","   4.272"," 2077"," 1200"," 2900"," 2124","   3.102"," 652.073"," 181.131","   1.847"," 543.876"," 151.077"," 43","0"," 40"," 43","   0.712","  59.481","  16.522","  45.000","    0","    0"
"18:12:23:807","71945308621392","  48.188","   5.140"," 2407"," 1200"," 3700"," 2657","   4.624"," 656.729"," 182.425","   3.260"," 547.159"," 151.988"," 43","0"," 40"," 51","   0.802","  60.288","  16.747","  45.000","    0","    0"
"18:12:24:809","71947616053000","  49.190","   5.096"," 2090"," 1200"," 3000"," 2165","   3.594"," 660.328"," 183.424","   2.297"," 549.459"," 152.628"," 43","0"," 39"," 44","   0.747","  61.037","  16.955","  45.000","    0","    0"
"18:12:25:817","71949940476554","  50.199","   3.603"," 2054"," 1200"," 3700"," 2144","   3.009"," 663.364"," 184.268","   1.713"," 551.187"," 153.108"," 44","0"," 39"," 48","   0.720","  61.763","  17.156","  45.000","    0","    0"
"18:12:26:827","71952267307864","  51.209","   1.558"," 1660"," 1200"," 3000"," 1720","   1.927"," 665.311"," 184.809","   0.536"," 551.729"," 153.258"," 42","0"," 39"," 45","   0.737","  62.507","  17.363","  45.000","    0","    0"
"18:12:27:833","71954584089088","  52.214","   4.042"," 2000"," 1200"," 3000"," 2043","   3.047"," 668.375"," 185.660","   1.740"," 553.479"," 153.744"," 42","0"," 39"," 44","   0.736","  63.248","  17.569","  45.000","    0","    0"
"18:12:28:838","71956899536146","  53.219","   4.452"," 2157"," 1200"," 3000"," 2246","   3.430"," 671.822"," 186.617","   2.175"," 555.664"," 154.351"," 42","0"," 39"," 43","   0.724","  63.975","  17.771","  45.000","    0","    0"
"18:12:29:846","71959222402938","  54.227","   4.368"," 2104"," 1200"," 3300"," 2160","   3.403"," 675.253"," 187.570","   2.095"," 557.776"," 154.938"," 42","0"," 39"," 43","   0.750","  64.731","  17.981","  45.000","    0","    0"
"18:12:30:846","71961527339694","  55.228","   4.521"," 2080"," 1200"," 3000"," 2121","   3.370"," 678.625"," 188.507","   2.078"," 559.855"," 155.515"," 42","0"," 39"," 47","   0.743","  65.474","  18.187","  45.000","    0","    0"
"18:12:31:847","71963832556398","  56.228","   4.305"," 1965"," 1200"," 2900"," 1997","   2.893"," 681.519"," 189.311","   1.644"," 561.500"," 155.972"," 41","0"," 39"," 43","   0.709","  66.183","  18.384","  45.000","    0","    0"
"18:12:32:857","71966159245484","  57.238","   4.184"," 2042"," 1200"," 2900"," 2068","   3.053"," 684.602"," 190.167","   1.755"," 563.272"," 156.464"," 42","0"," 39"," 43","   0.725","  66.915","  18.588","  45.000","    0","    0"
"18:12:33:866","71968485690184","  58.248","   5.143"," 2360"," 1200"," 3700"," 2628","   4.371"," 689.015"," 191.393","   3.110"," 566.412"," 157.337"," 42","0"," 39"," 50","   0.739","  67.661","  18.795","  45.000","    0","    0"
"18:12:34:868","71970792751982","  59.249","   4.231"," 2020"," 1200"," 2900"," 2077","   3.083"," 692.103"," 192.251","   1.831"," 568.246"," 157.846"," 42","0"," 39"," 43","   0.710","  68.372","  18.992","  45.000","    0","    0"
"18:12:35:876","71973115298024","  60.257","   4.620"," 2128"," 1200"," 3600"," 2169","   3.595"," 695.727"," 193.257","   2.290"," 570.554"," 158.487"," 42","0"," 39"," 43","   0.748","  69.125","  19.201","  45.000","    0","    0"
"18:12:36:884","71975437981810","  61.265","   4.169"," 2069"," 1200"," 2900"," 2110","   3.083"," 698.835"," 194.121","   1.830"," 572.399"," 159.000"," 41","0"," 39"," 43","   0.712","  69.843","  19.401","  45.000","    0","    0"
"18:12:37:884","71977742662102","  62.265","   6.137"," 2244"," 1200"," 3100"," 2268","   4.608"," 703.444"," 195.401","   3.274"," 575.674"," 159.909"," 45","0"," 38"," 45","   0.787","  70.630","  19.619","  45.000","    0","    0"
