"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:34:56:212","75061277741756","   1.004","  20.563"," 3789"," 1200"," 4300"," 4662","  30.743","  30.860","   8.572","  28.825","  28.935","   8.037"," 57","0"," 37"," 59","   1.184","   1.188","   0.330","  45.000","    0","    0"
"18:34:57:226","75063614238388","   2.018","  63.207"," 3801"," 3500"," 4400"," 4800","  65.179","  96.959","  26.933","  63.036","  92.859","  25.794"," 60","0"," 46"," 66","   1.876","   3.091","   0.859","  45.000","    0","    0"
"18:34:58:230","75065927786296","   3.022","  65.905"," 3685"," 3500"," 4600"," 4800","  61.512"," 158.726","  44.091","  58.296"," 151.397","  42.055"," 59","0"," 49"," 65","   2.594","   5.695","   1.582","  45.000","    0","    0"
"18:34:59:248","75068273402998","   4.040","  58.565"," 3456","  700"," 4100"," 4738","  50.046"," 209.676","  58.243","  46.500"," 198.737","  55.205"," 49","1"," 46"," 63","   2.821","   8.567","   2.380","  45.000","  100","  800"
"18:35:00:251","75070584717562","   5.043","  17.650"," 2032","  700"," 4600"," 2408","  17.160"," 226.891","  63.025","  13.624"," 212.404","  59.001"," 46","0"," 43"," 58","   1.108","   9.678","   2.688","  45.000","    0","    0"
"18:35:01:262","75072912104288","   6.053","  55.679"," 3087"," 1200"," 4200"," 4686","  35.792"," 263.046","  73.068","  32.088"," 244.818","  68.005"," 50","0"," 43"," 59","   2.694","  12.400","   3.444","  45.000","  700","  700"
"18:35:02:270","75075235339632","   7.062","  16.664"," 2531"," 1200"," 4300"," 3271","  11.113"," 274.251","  76.181","   9.106"," 254.001","  70.556"," 52","0"," 43"," 61","   1.160","  13.570","   3.769","  45.000","  550","  533"
"18:35:03:274","75077549758690","   8.066","  56.563"," 3039"," 2300"," 4300"," 4773","  39.353"," 313.782","  87.162","  35.146"," 289.306","  80.363"," 56","0"," 47"," 61","   2.612","  16.193","   4.498","  45.000","    0","    0"
"18:35:04:275","75079854182782","   9.066","  17.060"," 3982"," 3500"," 4300"," 4800","  31.729"," 345.517","  95.977","  30.003"," 319.314","  88.698"," 55","0"," 47"," 63","   1.143","  17.336","   4.816","  45.000","    0","    0"
"18:35:05:276","75082162405404","  10.068","  24.033"," 3739"," 2800"," 4300"," 4796","  34.798"," 380.378"," 105.661","  32.695"," 352.069","  97.797"," 58","0"," 47"," 61","   1.525","  18.864","   5.240","  45.000","  400","  400"
"18:35:06:287","75084490012474","  11.078","  67.124"," 2766"," 2300"," 3000"," 4800","  38.230"," 419.000"," 116.389","  28.501"," 380.862"," 105.795"," 56","0"," 49"," 58","   3.441","  22.340","   6.206","  45.000"," 1150"," 1200"
"18:35:07:296","75086815171226","  12.088","  18.332"," 3072"," 1200"," 4300"," 4258","  18.185"," 437.352"," 121.487","  15.283"," 396.285"," 110.079"," 53","0"," 45"," 66","   1.445","  23.798","   6.611","  45.000","  750","  733"
