"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:58:16:814","78288056678426","   1.000","  41.051"," 3620"," 1200"," 4300"," 4584","  42.409","  42.417","  11.783","  40.386","  40.394","  11.221"," 63","0"," 38"," 63","   1.611","   1.611","   0.447","  45.000","  350","  333"
"18:58:17:821","78290376872984","   2.007","  65.010"," 3740"," 3500"," 4300"," 4800","  65.685"," 108.564","  30.157","  63.328"," 104.167","  28.935"," 61","0"," 47"," 65","   2.139","   3.764","   1.046","  45.000","  350","  333"
"18:58:18:822","78292681690936","   3.008","  71.400"," 3388"," 2600"," 3700"," 4800","  52.137"," 160.719","  44.644","  48.779"," 152.963","  42.490"," 53","0"," 48"," 63","   2.880","   6.645","   1.846","  45.000","    0","    0"
"18:58:19:829","78295003717442","   4.015","  54.670"," 3170"," 1200"," 3700"," 4755","  38.330"," 199.349","  55.375","  34.299"," 187.530","  52.092"," 56","0"," 45"," 61","   2.788","   9.456","   2.627","  45.000","    0","    0"
"18:58:20:835","78297320553400","   5.021","  15.713"," 2660"," 1200"," 4300"," 3569","  12.166"," 211.582","  58.773","  10.451"," 198.040","  55.011"," 50","0"," 42"," 59","   1.113","  10.575","   2.938","  45.000","    0","    0"
"18:58:21:835","78299625363194","   6.021","  50.917"," 2954"," 1200"," 3600"," 4639","  29.354"," 240.947","  66.930","  26.087"," 224.136","  62.260"," 46","0"," 44"," 59","   2.581","  13.156","   3.655","  45.000","    0","    0"
"18:58:22:837","78301933176142","   7.023","  35.329"," 2785"," 1200"," 4400"," 4380","  19.353"," 260.332","  72.314","  16.650"," 240.814","  66.893"," 53","0"," 42"," 55","   1.844","  15.004","   4.168","  45.000","  700","  700"
"18:58:23:838","78304238395794","   8.023","  42.277"," 3246"," 2400"," 4300"," 4800","  39.212"," 299.565","  83.212","  35.786"," 276.619","  76.839"," 61","0"," 48"," 65","   2.104","  17.109","   4.752","  45.000","    0","    0"
"18:58:24:844","78306556570776","   9.030","  28.095"," 3771"," 1200"," 4300"," 4793","  41.103"," 340.920","  94.700","  39.380"," 316.241","  87.845"," 58","0"," 48"," 67","   1.539","  18.657","   5.183","  45.000","    0","    0"
"18:58:25:848","78308870583730","  10.034","  37.651"," 3343"," 1200"," 4300"," 4791","  38.675"," 379.763"," 105.490","  35.969"," 352.366","  97.879"," 54","0"," 48"," 67","   1.966","  20.632","   5.731","  45.000","  750","  733"
"18:58:26:849","78311177066362","  11.035","  60.570"," 2833"," 2300"," 3700"," 4800","  37.910"," 417.714"," 116.032","  29.334"," 381.732"," 106.037"," 58","0"," 50"," 60","   3.098","  23.734","   6.593","  45.000","    0","    0"
"18:58:27:857","78313499851702","  12.043","  33.291"," 2909"," 1200"," 4400"," 4475","  24.790"," 442.706"," 122.974","  20.733"," 402.634"," 111.843"," 54","0"," 46"," 61","   2.108","  25.860","   7.183","  45.000","  950","  933"
"18:58:28:867","78315827083900","  13.053","  28.858"," 2679"," 1200"," 4300"," 4502","  22.038"," 464.967"," 129.157","  15.894"," 418.688"," 116.302"," 49","0"," 47"," 62","   2.080","  27.961","   7.767","  45.000","    0","    0"
"18:58:29:874","78318146677878","  14.060","  13.425"," 2727"," 1200"," 4400"," 3307","  14.137"," 479.199"," 133.111","  11.702"," 430.469"," 119.575"," 56","0"," 46"," 63","   1.224","  29.193","   8.109","  45.000","  650","  633"
"18:58:30:874","78320451363378","  15.060","  31.493"," 2990"," 1200"," 4400"," 4544","  27.694"," 506.901"," 140.806","  21.739"," 452.215"," 125.615"," 50","0"," 47"," 60","   2.213","  31.407","   8.724","  45.000","    0","    0"
"18:58:31:875","78322756682806","  16.061","  15.700"," 2780"," 1200"," 4200"," 3430","  14.737"," 521.646"," 144.902","  11.907"," 464.129"," 128.925"," 50","0"," 46"," 58","   1.303","  32.710","   9.086","  45.000","    0","    0"
"18:58:32:883","78325078260338","  17.069","  25.359"," 3108"," 1200"," 4300"," 4344","  24.239"," 546.070"," 151.686","  20.755"," 485.042"," 134.734"," 53","0"," 47"," 60","   1.902","  34.627","   9.619","  45.000","  750","  733"
"18:58:33:890","78327398214194","  18.075","  15.485"," 2615"," 1200"," 3700"," 2875","  13.126"," 559.287"," 155.357","  10.907"," 496.024"," 137.785"," 50","0"," 47"," 58","   1.330","  35.966","   9.991","  45.000","    0","    0"
"18:58:34:890","78329703222536","  19.076","  11.329"," 2832"," 1200"," 3700"," 3128","  13.286"," 572.578"," 159.049","  11.295"," 507.324"," 140.923"," 51","0"," 47"," 59","   1.183","  37.149","  10.319","  45.000","    0","    0"
"18:58:35:893","78332013189894","  20.079","  17.393"," 2962"," 1200"," 4300"," 3444","  18.260"," 590.886"," 164.135","  16.054"," 523.419"," 145.394"," 53","0"," 47"," 63","   1.334","  38.487","  10.691","  45.000","  400","  433"
"18:58:36:896","78334326026826","  21.082","  15.833"," 2874"," 1200"," 4300"," 3252","  16.185"," 607.133"," 168.648","  14.229"," 537.703"," 149.362"," 51","0"," 47"," 64","   1.206","  39.697","  11.027","  45.000","  350","  333"
"18:58:37:902","78336643603318","  22.088","  14.088"," 2608"," 1200"," 4400"," 2768","  12.430"," 619.637"," 172.121","  10.957"," 548.724"," 152.423"," 51","0"," 47"," 66","   0.965","  40.668","  11.297","  45.000","    0","    0"
"18:58:38:908","78338960376988","  23.094","  12.473"," 2490"," 1200"," 4300"," 2676","  10.648"," 630.344"," 175.095","   9.310"," 558.086"," 155.024"," 50","0"," 47"," 62","   0.849","  41.521","  11.534","  45.000","    0","    0"
"18:58:39:909","78341267837856","  24.095","   9.810"," 2025"," 1200"," 4400"," 2088","   6.269"," 636.622"," 176.839","   4.997"," 563.090"," 156.414"," 48","0"," 46"," 65","   0.743","  42.265","  11.740","  45.000","    0","    0"
"18:58:40:918","78343591948704","  25.104","  11.574"," 2259"," 1200"," 4400"," 2393","   8.853"," 645.552"," 179.320","   7.500"," 570.656"," 158.515"," 51","0"," 46"," 65","   0.834","  43.106","  11.974","  45.000","    0","    0"
"18:58:41:922","78345904145792","  26.108","  14.069"," 2405"," 1200"," 3700"," 2748","   9.366"," 654.951"," 181.931","   7.511"," 578.194"," 160.609"," 51","0"," 46"," 56","   1.177","  44.288","  12.302","  45.000","  400","  400"
"18:58:42:924","78348212511180","  27.109","  10.188"," 1912"," 1200"," 3700"," 2009","   5.601"," 660.563"," 183.490","   4.118"," 582.319"," 161.755"," 49","0"," 46"," 53","   0.859","  45.149","  12.541","  45.000","    0","    0"
"18:58:43:925","78350519684354","  28.111","  10.147"," 1895"," 1200"," 3600"," 1909","   5.346"," 665.917"," 184.977","   4.000"," 586.325"," 162.868"," 49","0"," 46"," 52","   0.822","  45.972","  12.770","  45.000","    0","    0"
"18:58:44:931","78352836943504","  29.117","   9.244"," 1866"," 1200"," 3800"," 1880","   4.949"," 670.894"," 186.360","   3.661"," 590.007"," 163.891"," 49","0"," 46"," 52","   0.739","  46.715","  12.976","  45.000","    0","    0"
"18:58:45:936","78355154276418","  30.122","   9.250"," 1780"," 1200"," 3600"," 1796","   4.536"," 675.456"," 187.627","   3.290"," 593.315"," 164.810"," 49","0"," 45"," 50","   0.718","  47.438","  13.177","  45.000","    0","    0"
"18:58:46:937","78357460274856","  31.123","  10.097"," 2129"," 1200"," 4300"," 2260","   7.384"," 682.847"," 189.680","   6.025"," 599.345"," 166.485"," 49","0"," 45"," 61","   0.799","  48.237","  13.399","  45.000","    0","    0"
"18:58:47:943","78359776722952","  32.129","   8.739"," 1699"," 1200"," 3600"," 1715","   4.122"," 686.991"," 190.831","   2.882"," 602.243"," 167.290"," 48","0"," 45"," 52","   0.696","  48.937","  13.594","  45.000","    0","    0"
"18:58:48:944","78362083730080","  33.130","   8.509"," 1920"," 1200"," 3800"," 2053","   5.262"," 692.260"," 192.294","   3.977"," 606.225"," 168.396"," 54","0"," 44"," 55","   0.724","  49.661","  13.795","  45.000","    0","    0"
"18:58:49:945","78364390236814","  34.131","  16.389"," 2597"," 1200"," 4400"," 3071","  13.506"," 705.780"," 196.050","  10.729"," 616.966"," 171.380"," 48","0"," 45"," 58","   1.425","  51.088","  14.191","  45.000","    0","    0"
"18:58:50:948","78366700601852","  35.134","  12.032"," 2204"," 1200"," 3700"," 2476","   8.343"," 714.146"," 198.374","   6.423"," 623.407"," 173.169"," 48","0"," 45"," 56","   1.137","  52.228","  14.508","  45.000","    0","    0"
"18:58:51:948","78369005335980","  36.134","   9.723"," 1878"," 1200"," 3600"," 1892","   5.051"," 719.199"," 199.778","   3.728"," 627.136"," 174.205"," 48","0"," 45"," 51","   0.781","  53.010","  14.725","  45.000","    0","    0"
"18:58:52:949","78371310241544","  37.134","  10.288"," 1903"," 1200"," 3700"," 1919","   5.458"," 724.659"," 201.294","   4.073"," 631.211"," 175.336"," 47","0"," 45"," 52","   0.848","  53.858","  14.961","  45.000","    0","    0"
"18:58:53:954","78373627002074","  38.140","  10.048"," 1933"," 1200"," 3700"," 1963","   5.560"," 730.250"," 202.847","   4.263"," 635.498"," 176.527"," 48","0"," 45"," 55","   0.768","  54.630","  15.175","  45.000","    0","    0"
"18:58:54:964","78375954323762","  39.150","   9.812"," 1867"," 1200"," 3600"," 1881","   5.206"," 735.508"," 204.308","   3.889"," 639.426"," 177.618"," 48","0"," 44"," 51","   0.768","  55.406","  15.391","  45.000","    0","    0"
"18:58:55:972","78378275237782","  40.157","   9.787"," 1906"," 1200"," 3800"," 1930","   5.366"," 740.914"," 205.809","   4.122"," 643.579"," 178.772"," 48","0"," 44"," 54","   0.716","  56.127","  15.591","  45.000","    0","    0"
"18:58:56:977","78380592658600","  41.163","  10.149"," 2051"," 1200"," 4300"," 2157","   6.764"," 747.718"," 207.699","   5.414"," 649.024"," 180.285"," 48","0"," 44"," 58","   0.805","  56.937","  15.816","  45.000","    0","    0"
"18:58:57:978","78382897820170","  42.164","   9.442"," 1814"," 1200"," 3700"," 1831","   4.786"," 752.506"," 209.029","   3.477"," 652.503"," 181.251"," 47","0"," 44"," 50","   0.757","  57.694","  16.026","  45.000","    0","    0"
