"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:39:05:096","83928886839788","   1.002","   1.417"," 1578"," 1200"," 2800"," 1631","   1.795","   1.798","   0.499","   0.441","   0.442","   0.123"," 37","0"," 34"," 38","   0.710","   0.711","   0.198","  45.000","    0","    0"
"19:39:06:105","83931210674906","   2.010","   1.749"," 1873"," 1200"," 3700"," 2127","   2.079","   3.895","   1.082","   0.825","   1.274","   0.354"," 37","0"," 34"," 44","   0.665","   1.382","   0.384","  45.000","    0","    0"
"19:39:07:107","83933517947258","   3.012","   1.137"," 1449"," 1200"," 2500"," 1469","   1.570","   5.467","   1.519","   0.316","   1.590","   0.442"," 37","0"," 34"," 38","   0.658","   2.041","   0.567","  45.000","    0","    0"
"19:39:08:108","83935825715002","   4.013","   1.809"," 2380"," 1200"," 3700"," 2929","   2.581","   8.053","   2.237","   1.325","   2.917","   0.810"," 37","0"," 34"," 44","   0.670","   2.712","   0.753","  45.000","    0","    0"
"19:39:09:109","83938132502958","   5.014","   1.041"," 1558"," 1200"," 2600"," 1590","   1.572","   9.627","   2.674","   0.322","   3.239","   0.900"," 37","0"," 34"," 37","   0.650","   3.362","   0.934","  45.000","    0","    0"
"19:39:10:110","83940438382394","   6.015","   1.128"," 1701"," 1200"," 2900"," 1773","   1.753","  11.381","   3.161","   0.406","   3.646","   1.013"," 38","0"," 34"," 38","   0.699","   4.062","   1.128","  45.000","    0","    0"
"19:39:11:121","83942766269486","   7.026","   1.390"," 1487"," 1200"," 2400"," 1512","   1.641","  13.039","   3.622","   0.390","   4.040","   1.122"," 37","0"," 34"," 38","   0.654","   4.723","   1.312","  45.000","    0","    0"
"19:39:12:121","83945071251660","   8.026","   1.535"," 2151"," 1200"," 4400"," 2531","   2.333","  15.372","   4.270","   1.083","   5.123","   1.423"," 38","0"," 34"," 50","   0.655","   5.378","   1.494","  45.000","    0","    0"
"19:39:13:124","83947383424260","   9.030","   1.082"," 1445"," 1200"," 2400"," 1459","   1.539","  16.917","   4.699","   0.291","   5.415","   1.504"," 37","0"," 34"," 38","   0.651","   6.032","   1.676","  45.000","    0","    0"
"19:39:14:131","83949702943616","  10.036","   1.286"," 1578"," 1200"," 2600"," 1625","   1.746","  18.675","   5.187","   0.401","   5.820","   1.617"," 37","0"," 34"," 38","   0.703","   6.739","   1.872","  45.000","    0","    0"
"19:39:15:141","83952030577832","  11.047","   1.212"," 1488"," 1200"," 2800"," 1516","   1.590","  20.281","   5.634","   0.342","   6.165","   1.713"," 37","0"," 34"," 38","   0.652","   7.398","   2.055","  45.000","    0","    0"
"19:39:16:143","83954338683008","  12.048","   1.232"," 1724"," 1200"," 3000"," 1756","   1.793","  22.077","   6.132","   0.444","   6.610","   1.836"," 37","0"," 34"," 38","   0.696","   8.095","   2.249","  45.000","    0","    0"
"19:39:17:151","83956660119036","  13.056","   1.131"," 1586"," 1200"," 2800"," 1620","   1.612","  23.701","   6.584","   0.364","   6.976","   1.938"," 37","0"," 34"," 38","   0.652","   8.752","   2.431","  45.000","    0","    0"
"19:39:18:157","83958977352716","  14.062","   1.872"," 2286"," 1200"," 3700"," 2846","   2.563","  26.278","   7.300","   1.311","   8.294","   2.304"," 37","0"," 34"," 43","   0.669","   9.424","   2.618","  45.000","    0","    0"
"19:39:19:166","83961302459886","  15.071","   1.008"," 1578"," 1200"," 3400"," 1615","   1.571","  27.864","   7.740","   0.324","   8.622","   2.395"," 37","0"," 34"," 38","   0.649","  10.080","   2.800","  45.000","    0","    0"
"19:39:20:171","83963619431034","  16.076","   1.275"," 1547"," 1200"," 2700"," 1628","   1.742","  29.615","   8.226","   0.401","   9.025","   2.507"," 38","0"," 34"," 37","   0.702","  10.785","   2.996","  45.000","  350","  333"
"19:39:21:178","83965939224204","  17.083","   2.052"," 1421"," 1200"," 2500"," 1432","   1.843","  31.471","   8.742","   0.475","   9.503","   2.640"," 37","0"," 34"," 38","   0.768","  11.558","   3.211","  45.000","    0","    0"
"19:39:22:188","83968265496208","  18.093","   1.080"," 1522"," 1200"," 2500"," 1549","   1.576","  33.062","   9.184","   0.319","   9.825","   2.729"," 37","0"," 34"," 37","   0.657","  12.222","   3.395","  45.000","    0","    0"
"19:39:23:188","83970570631754","  19.093","   0.942"," 1460"," 1200"," 2500"," 1478","   1.523","  34.586","   9.607","   0.278","  10.103","   2.806"," 37","0"," 34"," 37","   0.647","  12.870","   3.575","  45.000","    0","    0"
