"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:21:37:348","81514864386460","   1.000","  47.612"," 3784"," 2800"," 4300"," 4798","  53.547","  53.553","  14.876","  51.372","  51.378","  14.272"," 59","0"," 37"," 60","   1.710","   1.710","   0.475","  45.000","    0","    0"
"19:21:38:358","81517190741286","   2.010","  73.424"," 3659"," 3300"," 4100"," 4800","  64.202"," 118.379","  32.883","  61.159"," 113.130","  31.425"," 55","0"," 44"," 61","   2.599","   4.334","   1.204","  45.000","    0","    0"
"19:21:39:358","81519495170418","   3.010","  63.743"," 3335"," 2800"," 4400"," 4800","  47.155"," 165.543","  45.984","  44.245"," 157.383","  43.718"," 52","0"," 45"," 60","   2.813","   7.147","   1.985","  45.000","    0","    0"
"19:21:40:364","81521813431534","   4.016","  18.171"," 3493"," 1200"," 3700"," 4696","  21.766"," 187.443","  52.068","  18.476"," 175.974","  48.882"," 42","0"," 39"," 57","   1.601","   8.759","   2.433","  45.000","    0","    0"
"19:21:41:373","81524138132736","   5.025","  35.031"," 3054"," 1200"," 4100"," 4586","  22.240"," 209.883","  58.301","  19.784"," 195.935","  54.426"," 51","0"," 39"," 54","   1.837","  10.613","   2.948","  45.000","  500","  500"
"19:21:42:379","81526456002272","   6.031","  24.906"," 2956"," 1200"," 3600"," 4494","  16.926"," 226.911","  63.031","  14.441"," 210.463","  58.462"," 42","0"," 39"," 54","   1.747","  12.370","   3.436","  45.000","    0","    0"
"19:21:43:380","81528760725462","   7.031","  57.609"," 2746"," 1200"," 3600"," 4754","  27.492"," 254.412","  70.670","  22.830"," 233.300","  64.806"," 51","0"," 39"," 52","   2.735","  15.106","   4.196","  45.000","    0","    0"
"19:21:44:380","81531065993632","   8.032","  19.476"," 3732"," 2800"," 4400"," 4796","  30.104"," 284.532","  79.037","  28.058"," 261.374","  72.604"," 60","0"," 43"," 62","   1.290","  16.397","   4.555","  45.000","    0","    0"
"19:21:45:380","81533370598808","   9.032","  18.369"," 3942"," 3500"," 4400"," 4800","  32.081"," 316.622","  87.951","  30.585"," 291.967","  81.102"," 49","0"," 44"," 64","   1.146","  17.543","   4.873","  45.000","    0","    0"
"19:21:46:381","81535675507658","  10.033","  49.828"," 3018"," 2300"," 4300"," 4800","  35.901"," 352.537","  97.927","  31.464"," 323.443","  89.845"," 51","0"," 44"," 60","   2.640","  20.184","   5.607","  45.000"," 1000"," 1000"
"19:21:47:382","81537982708822","  11.034","  42.845"," 2830"," 1200"," 4100"," 4781","  32.025"," 384.607"," 106.835","  23.212"," 346.687","  96.302"," 47","0"," 45"," 60","   2.634","  22.822","   6.340","  45.000","    0","    0"
"19:21:48:383","81540287994004","  12.035","  40.094"," 2708"," 1200"," 3600"," 4723","  23.274"," 407.894"," 113.304","  17.276"," 363.973"," 101.104"," 54","0"," 42"," 52","   2.493","  25.317","   7.032","  45.000"," 1150"," 1200"
