"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:09:59:966","113085394661038","   1.000","   3.535"," 2027"," 1200"," 3600"," 2051","   5.261","   5.262","   1.462","   3.766","   3.767","   1.046"," 51","0"," 47"," 52","   0.700","   0.700","   0.194","  45.000","    0","    0"
"23:10:00:971","113087709642698","   2.005","   3.442"," 2271"," 1200"," 3600"," 2301","   5.390","  10.678","   2.966","   3.990","   7.776","   2.160"," 50","0"," 48"," 53","   0.667","   1.371","   0.381","  45.000","    0","    0"
"23:10:01:971","113090014306580","   3.005","   2.443"," 2988"," 1200"," 4600"," 3134","  11.016","  21.697","   6.027","   9.621","  17.399","   4.833"," 51","0"," 47"," 71","   0.647","   2.018","   0.561","  45.000","    0","    0"
"23:10:02:974","113092326418132","   4.009","   2.007"," 3501"," 1200"," 4100"," 3660","  12.819","  34.561","   9.600","  11.284","  28.723","   7.979"," 52","0"," 50"," 53","   0.690","   2.710","   0.753","  45.000","    0","    0"
"23:10:03:981","113094644638196","   5.015","   2.514"," 2949"," 1200"," 4100"," 3032","   8.750","  43.365","  12.046","   7.360","  36.128","  10.036"," 51","0"," 48"," 53","   0.646","   3.360","   0.933","  45.000","    0","    0"
"23:10:04:981","113096949289870","   6.015","   2.577"," 2933"," 1200"," 4100"," 3017","   8.606","  51.974","  14.437","   7.229","  43.359","  12.044"," 52","0"," 48"," 54","   0.643","   4.004","   1.112","  45.000","    0","    0"
"23:10:05:981","113099253631608","   7.015","   3.136"," 2206"," 1200"," 4100"," 2236","   5.790","  57.765","  16.046","   4.282","  47.642","  13.234"," 52","0"," 48"," 58","   0.702","   4.706","   1.307","  45.000","    0","    0"
"23:10:06:982","113101560848364","   8.017","   3.075"," 3621"," 1200"," 4600"," 3916","  13.187","  70.970","  19.714","  11.770","  59.428","  16.508"," 51","0"," 48"," 71","   0.675","   5.382","   1.495","  45.000","    0","    0"
"23:10:07:984","113103867958124","   9.018","   1.158"," 1547"," 1200"," 3900"," 1555","   1.777","  72.749","  20.208","   0.407","  59.836","  16.621"," 50","0"," 47"," 51","   0.677","   6.060","   1.683","  45.000","    0","    0"
"23:10:08:984","113106173514834","  10.019","   2.037"," 2557"," 1200"," 4400"," 3070","   3.370","  76.121","  21.145","   2.073","  61.911","  17.197"," 49","0"," 47"," 68","   0.693","   6.753","   1.876","  45.000","    0","    0"
