"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:05:18:187","70964668290738","   1.001","   1.332"," 1476"," 1200"," 2600"," 1483","   1.721","   1.723","   0.479","   0.379","   0.380","   0.106"," 36","0"," 33"," 37","   0.706","   0.707","   0.196","  45.000","    0","    0"
"18:05:19:196","70966991978536","   2.010","   2.940"," 2301"," 1200"," 3700"," 2816","   3.273","   5.024","   1.396","   2.004","   2.401","   0.667"," 37","0"," 33"," 46","   0.698","   1.411","   0.392","  45.000","    0","    0"
"18:05:20:198","70969300390144","   3.012","   2.194"," 1676"," 1200"," 3500"," 1703","   1.943","   6.971","   1.936","   0.667","   3.069","   0.853"," 36","0"," 34"," 37","   0.708","   2.120","   0.589","  45.000","    0","    0"
"18:05:21:200","70971609322856","   4.014","   2.025"," 1430"," 1200"," 2500"," 1442","   1.860","   8.835","   2.454","   0.501","   3.572","   0.992"," 36","0"," 33"," 37","   0.768","   2.889","   0.803","  45.000","    0","    0"
"18:05:22:205","70973925222156","   5.019","   1.300"," 1389"," 1200"," 2400"," 1396","   1.562","  10.405","   2.890","   0.324","   3.897","   1.083"," 36","0"," 33"," 37","   0.651","   3.543","   0.984","  45.000","    0","    0"
"18:05:23:210","70976240670240","   6.024","   0.959"," 1474"," 1200"," 2500"," 1501","   1.526","  11.939","   3.316","   0.286","   4.185","   1.162"," 36","0"," 33"," 37","   0.648","   4.194","   1.165","  45.000","    0","    0"
"18:05:24:217","70978561879712","   7.031","   1.706"," 1471"," 1200"," 2700"," 1505","   1.684","  13.636","   3.788","   0.443","   4.631","   1.286"," 37","0"," 33"," 37","   0.657","   4.857","   1.349","  45.000","    0","    0"
"18:05:25:224","70980879974970","   8.038","   1.776"," 2207"," 1200"," 4400"," 2600","   2.502","  16.154","   4.487","   1.261","   5.900","   1.639"," 37","0"," 33"," 53","   0.663","   5.524","   1.534","  45.000","    0","    0"
"18:05:26:225","70983186946944","   9.039","   1.001"," 1472"," 1200"," 2500"," 1477","   1.522","  17.677","   4.910","   0.284","   6.185","   1.718"," 36","0"," 33"," 37","   0.648","   6.172","   1.715","  45.000","    0","    0"
"18:05:27:234","70985511770852","  10.048","   5.710"," 1414"," 1200"," 3600"," 1421","   2.565","  20.265","   5.629","   1.338","   7.535","   2.093"," 36","0"," 33"," 39","   0.644","   6.822","   1.895","  45.000","    0","    0"
"18:05:28:240","70987830835456","  11.054","   1.270"," 1349"," 1200"," 2400"," 1358","   1.543","  21.819","   6.061","   0.301","   7.838","   2.177"," 36","0"," 33"," 37","   0.650","   7.476","   2.077","  45.000","    0","    0"
"18:05:29:246","70990148627636","  12.060","   2.033"," 2301"," 1200"," 3700"," 2807","   2.677","  24.512","   6.809","   1.347","   9.193","   2.554"," 44","0"," 33"," 44","   0.716","   8.197","   2.277","  45.000","    0","    0"
"18:05:30:252","70992466651150","  13.066","   1.556"," 1845"," 1200"," 3700"," 1978","   1.903","  26.427","   7.341","   0.646","   9.843","   2.734"," 36","0"," 33"," 44","   0.666","   8.867","   2.463","  45.000","    0","    0"
"18:05:31:258","70994783132014","  14.072","   1.069"," 1410"," 1200"," 2400"," 1412","   1.526","  27.961","   7.767","   0.288","  10.132","   2.815"," 36","0"," 33"," 36","   0.649","   9.519","   2.644","  45.000","    0","    0"
"18:05:32:268","70997110912864","  15.082","   1.148"," 1511"," 1200"," 2500"," 1531","   1.699","  29.678","   8.244","   0.364","  10.500","   2.917"," 36","0"," 33"," 37","   0.696","  10.222","   2.840","  45.000","    0","    0"
