"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:12:52:625","96894643509110","   1.004","   1.281"," 1502"," 1200"," 3100"," 1513","   1.719","   1.725","   0.479","   0.380","   0.382","   0.106"," 37","0"," 33"," 37","   0.704","   0.706","   0.196","  45.000","    0","    0"
"21:12:53:633","96896964850286","   2.011","   1.633"," 1985"," 1200"," 3700"," 2282","   2.092","   3.833","   1.065","   0.848","   1.236","   0.343"," 37","0"," 33"," 45","   0.664","   1.376","   0.382","  45.000","    0","    0"
"21:12:54:639","96899284036570","   3.018","   1.701"," 1595"," 1200"," 2800"," 1705","   1.866","   5.712","   1.587","   0.524","   1.763","   0.490"," 36","0"," 34"," 37","   0.710","   2.090","   0.581","  45.000","    0","    0"
"21:12:55:647","96901606201010","   4.026","   1.601"," 2190"," 1200"," 4400"," 2763","   2.366","   8.096","   2.249","   1.121","   2.893","   0.804"," 36","0"," 34"," 52","   0.660","   2.755","   0.765","  45.000","    0","    0"
"21:12:56:652","96903922088154","   5.031","   1.906"," 2354"," 1200"," 3700"," 3150","   2.693","  10.803","   3.001","   1.341","   4.241","   1.178"," 36","0"," 34"," 43","   0.718","   3.477","   0.966","  45.000","    0","    0"
"21:12:57:660","96906244256110","   6.039","   1.118"," 1579"," 1200"," 2800"," 1595","   1.698","  12.514","   3.476","   0.362","   4.607","   1.280"," 37","0"," 34"," 37","   0.696","   4.178","   1.161","  45.000","    0","    0"
"21:12:58:668","96908565838852","   7.046","   1.210"," 1386"," 1200"," 2500"," 1395","   1.541","  14.067","   3.908","   0.300","   4.909","   1.363"," 36","0"," 34"," 37","   0.652","   4.835","   1.343","  45.000","    0","    0"
"21:12:59:669","96910872078642","   8.047","   1.369"," 1709"," 1200"," 2900"," 2137","   1.732","  15.801","   4.389","   0.486","   5.395","   1.499"," 37","0"," 33"," 37","   0.658","   5.494","   1.526","  45.000","    0","    0"
"21:13:00:677","96913196159364","   9.056","   1.350"," 1648"," 1200"," 2900"," 1855","   1.727","  17.543","   4.873","   0.458","   5.857","   1.627"," 37","0"," 33"," 37","   0.674","   6.174","   1.715","  45.000","    0","    0"
"21:13:01:683","96915512726650","  10.062","   2.652"," 2536"," 1200"," 3800"," 3224","   3.328","  20.889","   5.802","   2.079","   7.948","   2.208"," 37","0"," 33"," 43","   0.684","   6.862","   1.906","  45.000","    0","    0"
"21:13:02:692","96917838901042","  11.071","   1.039"," 1508"," 1200"," 2800"," 1548","   1.554","  22.458","   6.238","   0.312","   8.263","   2.295"," 36","0"," 33"," 37","   0.650","   7.519","   2.089","  45.000","    0","    0"
"21:13:03:694","96920147321664","  12.073","   1.542"," 1920"," 1200"," 3700"," 2354","   2.035","  24.497","   6.805","   0.754","   9.018","   2.505"," 37","0"," 33"," 45","   0.666","   8.186","   2.274","  45.000","    0","    0"
"21:13:04:702","96922468915126","  13.081","   1.276"," 1583"," 1200"," 2900"," 1741","   1.752","  26.263","   7.295","   0.404","   9.426","   2.618"," 36","0"," 33"," 37","   0.697","   8.888","   2.469","  45.000","    0","    0"
"21:13:05:708","96924786814760","  14.087","   1.136"," 1607"," 1200"," 2900"," 1664","   1.612","  27.885","   7.746","   0.366","   9.794","   2.720"," 36","0"," 33"," 37","   0.651","   9.543","   2.651","  45.000","    0","    0"
"21:13:06:717","96927112187450","  15.096","   1.916"," 2350"," 1200"," 3700"," 2886","   2.613","  30.522","   8.478","   1.352","  11.158","   3.099"," 37","0"," 33"," 43","   0.677","  10.226","   2.841","  45.000","    0","    0"
"21:13:07:725","96929433346464","  16.103","   1.152"," 1443"," 1200"," 2400"," 1480","   1.585","  32.119","   8.922","   0.321","  11.482","   3.189"," 37","0"," 33"," 37","   0.656","  10.887","   3.024","  45.000","  350","  333"
"21:13:08:725","96931739011166","  17.104","   1.130"," 1579"," 1200"," 2600"," 1752","   1.683","  33.803","   9.390","   0.359","  11.841","   3.289"," 37","0"," 33"," 37","   0.692","  11.580","   3.217","  45.000","  350","  333"
"21:13:09:730","96934053982760","  18.109","   1.182"," 1607"," 1200"," 2800"," 1813","   1.637","  35.448","   9.847","   0.390","  12.233","   3.398"," 37","0"," 33"," 37","   0.655","  12.238","   3.399","  45.000","  350","  333"
"21:13:10:737","96936374575514","  19.116","   1.021"," 1393"," 1200"," 2500"," 1403","   1.592","  37.051","  10.292","   0.284","  12.519","   3.478"," 36","0"," 33"," 37","   0.678","  12.921","   3.589","  45.000","    0","    0"
"21:13:11:744","96938693542422","  20.123","   1.149"," 1500"," 1200"," 2500"," 1519","   1.657","  38.718","  10.755","   0.344","  12.865","   3.574"," 37","0"," 33"," 37","   0.685","  13.610","   3.781","  45.000","  350","  333"
"21:13:12:752","96941015685632","  21.130","   0.999"," 1410"," 1200"," 2500"," 1479","   1.510","  40.240","  11.178","   0.267","  13.135","   3.649"," 37","0"," 33"," 37","   0.650","  14.266","   3.963","  45.000","  350","  333"
"21:13:13:753","96943321828224","  22.131","   1.081"," 1500"," 1200"," 2700"," 1698","   1.580","  41.822","  11.617","   0.331","  13.466","   3.741"," 36","0"," 33"," 37","   0.656","  14.922","   4.145","  45.000","    0","    0"
"21:13:14:754","96945629598146","  23.133","   1.188"," 1590"," 1200"," 2800"," 1682","   1.620","  43.444","  12.068","   0.367","  13.834","   3.843"," 36","0"," 33"," 37","   0.661","  15.585","   4.329","  45.000","    0","    0"
"21:13:15:756","96947936918668","  24.134","   0.982"," 1448"," 1200"," 2400"," 1452","   1.512","  44.958","  12.488","   0.276","  14.111","   3.920"," 36","0"," 33"," 37","   0.647","  16.233","   4.509","  45.000","    0","    0"
"21:13:16:764","96950260487002","  25.143","   2.140"," 2400"," 1200"," 3700"," 2864","   2.885","  47.868","  13.297","   1.548","  15.671","   4.353"," 37","0"," 33"," 43","   0.713","  16.952","   4.709","  45.000","    0","    0"
"21:13:17:769","96952575708028","  26.148","   1.110"," 1575"," 1200"," 2800"," 1629","   1.604","  49.480","  13.744","   0.356","  16.029","   4.453"," 36","0"," 33"," 37","   0.653","  17.608","   4.891","  45.000","    0","    0"
"21:13:18:776","96954896372046","  27.155","   1.219"," 1470"," 1200"," 2600"," 1623","   1.597","  51.089","  14.191","   0.347","  16.379","   4.550"," 36","0"," 33"," 36","   0.657","  18.269","   5.075","  45.000","    0","    0"
"21:13:19:778","96957204433912","  28.157","   1.582"," 1668"," 1200"," 2700"," 1709","   1.736","  52.827","  14.674","   0.493","  16.872","   4.687"," 36","0"," 33"," 37","   0.657","  18.927","   5.258","  45.000","    0","    0"
"21:13:20:788","96959531592800","  29.167","   1.948"," 1403"," 1200"," 2500"," 1409","   1.701","  54.546","  15.152","   0.439","  17.316","   4.810"," 36","0"," 33"," 37","   0.719","  19.653","   5.459","  45.000","    0","    0"
"21:13:21:789","96961837629756","  30.168","   1.008"," 1435"," 1200"," 2500"," 1440","   1.528","  56.075","  15.576","   0.286","  17.602","   4.889"," 36","0"," 33"," 37","   0.649","  20.303","   5.640","  45.000","    0","    0"
"21:13:22:796","96964157457494","  31.174","   0.920"," 1394"," 1200"," 2500"," 1410","   1.496","  57.581","  15.995","   0.258","  17.862","   4.962"," 37","0"," 33"," 36","   0.645","  20.953","   5.820","  45.000","    0","    0"
"21:13:23:799","96966467800808","  32.177","   1.305"," 1648"," 1200"," 2800"," 1751","   1.769","  59.355","  16.487","   0.431","  18.294","   5.082"," 36","0"," 33"," 37","   0.701","  21.655","   6.015","  45.000","    0","    0"
"21:13:24:799","96968773344786","  33.178","   1.507"," 1676"," 1200"," 2900"," 1709","   1.712","  61.068","  16.963","   0.468","  18.762","   5.212"," 36","0"," 33"," 37","   0.663","  22.319","   6.200","  45.000","    0","    0"
"21:13:25:807","96971095394948","  34.186","   1.002"," 1418"," 1200"," 2500"," 1437","   1.520","  62.600","  17.389","   0.278","  19.042","   5.289"," 36","0"," 33"," 36","   0.646","  22.970","   6.381","  45.000","    0","    0"
"21:13:26:814","96973415418468","  35.193","   1.821"," 2341"," 1200"," 3700"," 2903","   2.557","  65.175","  18.104","   1.312","  20.363","   5.656"," 36","0"," 33"," 43","   0.670","  23.645","   6.568","  45.000","    0","    0"
"21:13:27:823","96975740606962","  36.202","   1.028"," 1467"," 1200"," 2500"," 1530","   1.641","  66.831","  18.564","   0.307","  20.673","   5.743"," 36","0"," 33"," 36","   0.693","  24.344","   6.762","  45.000","    0","    0"
"21:13:28:831","96978062481330","  37.210","   1.445"," 1742"," 1200"," 3300"," 2126","   1.871","  68.716","  19.088","   0.531","  21.208","   5.891"," 36","0"," 33"," 37","   0.704","  25.053","   6.959","  45.000","    0","    0"
"21:13:29:839","96980386138254","  38.218","   1.114"," 1544"," 1200"," 2800"," 1634","   1.592","  70.321","  19.534","   0.352","  21.563","   5.990"," 36","0"," 33"," 37","   0.652","  25.710","   7.142","  45.000","    0","    0"
"21:13:30:846","96982705012044","  39.225","   1.212"," 1453"," 1200"," 2500"," 1465","   1.564","  71.895","  19.971","   0.325","  21.890","   6.081"," 36","0"," 33"," 36","   0.650","  26.364","   7.323","  45.000","    0","    0"
"21:13:31:853","96985025633702","  40.232","   1.051"," 1525"," 1200"," 2500"," 1570","   1.672","  73.579","  20.439","   0.336","  22.228","   6.174"," 36","0"," 33"," 37","   0.693","  27.062","   7.517","  45.000","    0","    0"
"21:13:32:860","96987345852210","  41.239","   0.947"," 1434"," 1200"," 2400"," 1472","   1.506","  75.096","  20.860","   0.270","  22.500","   6.250"," 36","0"," 33"," 36","   0.647","  27.714","   7.698","  45.000","    0","    0"
"21:13:33:864","96989658071790","  42.242","   1.088"," 1512"," 1200"," 2800"," 1632","   1.561","  76.662","  21.295","   0.320","  22.821","   6.339"," 36","0"," 33"," 37","   0.650","  28.366","   7.880","  45.000","    0","    0"
"21:13:34:864","96991963311968","  43.243","   1.241"," 1498"," 1200"," 2700"," 1537","   1.585","  78.249","  21.736","   0.344","  23.166","   6.435"," 36","0"," 33"," 37","   0.654","  29.021","   8.061","  45.000","    0","    0"
"21:13:35:870","96994279896936","  44.248","   1.042"," 1440"," 1200"," 2500"," 1456","   1.534","  79.791","  22.164","   0.295","  23.462","   6.517"," 36","0"," 33"," 36","   0.647","  29.671","   8.242","  45.000","    0","    0"
"21:13:36:875","96996596198234","  45.254","   2.018"," 2407"," 1200"," 3700"," 2945","   2.733","  82.538","  22.927","   1.484","  24.953","   6.931"," 37","0"," 33"," 43","   0.674","  30.349","   8.430","  45.000","    0","    0"
"21:13:37:876","96998902049064","  46.254","   1.060"," 1495"," 1200"," 3400"," 1508","   1.542","  84.082","  23.356","   0.303","  25.256","   7.016"," 36","0"," 33"," 37","   0.649","  30.999","   8.611","  45.000","    0","    0"
"21:13:38:879","97001212614330","  47.257","   7.408"," 1553"," 1200"," 3700"," 1640","   3.240","  87.331","  24.259","   1.966","  27.228","   7.563"," 37","0"," 33"," 39","   0.710","  31.710","   8.808","  45.000","    0","    0"
"21:13:39:887","97003536563808","  48.266","   7.446"," 2562"," 1200"," 4800"," 2705","  12.293","  99.730","  27.703","   9.735","  37.047","  10.291"," 37","0"," 34"," 66","   0.834","  32.551","   9.042","  45.000","    0","    0"
"21:13:40:888","97005842188680","  49.267","   7.583"," 1414"," 1200"," 3400"," 1424","   3.261"," 102.993","  28.609","   1.696","  38.744","  10.762"," 37","0"," 33"," 38","   0.772","  33.324","   9.257","  45.000","    0","    0"
"21:13:41:893","97008157590652","  50.272","   4.653"," 1357"," 1200"," 2800"," 1378","   2.476"," 105.481","  29.300","   0.984","  39.733","  11.037"," 37","0"," 34"," 38","   0.745","  34.073","   9.465","  45.000","    0","    0"
"21:13:42:895","97010465851656","  51.273","   0.991"," 1444"," 1200"," 2500"," 1457","   1.794"," 107.279","  29.800","   0.284","  40.018","  11.116"," 36","0"," 34"," 37","   0.776","  34.850","   9.681","  45.000","    0","    0"
"21:13:43:895","97012771655852","  52.274","   1.238"," 1610"," 1200"," 3600"," 1709","   2.000"," 109.280","  30.356","   0.406","  40.424","  11.229"," 37","0"," 33"," 37","   0.818","  35.669","   9.908","  45.000","    0","    0"
"21:13:44:901","97015088591598","  53.280","   1.254"," 1518"," 1200"," 2700"," 1571","   1.870"," 111.161","  30.878","   0.358","  40.784","  11.329"," 37","0"," 34"," 37","   0.778","  36.451","  10.125","  45.000","    0","    0"
