"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:02:59:714","120411464003142","   1.005","  45.499"," 3693"," 1200"," 4100"," 4749","  47.269","  47.528","  13.202","  45.122","  45.369","  12.603"," 59","0"," 36"," 61","   1.691","   1.700","   0.472","  45.000","    0","    0"
"00:03:00:728","120413798540612","   2.019","  58.731"," 3706"," 3300"," 4100"," 4800","  59.356"," 107.671","  29.909","  56.791"," 102.913","  28.587"," 55","0"," 45"," 63","   2.152","   3.881","   1.078","  45.000","    0","    0"
"00:03:01:728","120416103270844","   3.019","  63.387"," 3423"," 2700"," 3700"," 4800","  50.198"," 157.885","  43.857","  47.199"," 150.127","  41.702"," 57","0"," 45"," 59","   2.682","   6.564","   1.823","  45.000","  350","  333"
"00:03:02:729","120418409819592","   4.020","  39.683"," 3061"," 1200"," 3700"," 4711","  28.049"," 185.965","  51.657","  24.514"," 174.668","  48.519"," 45","0"," 42"," 58","   2.305","   8.871","   2.464","  45.000","    0","    0"
"00:03:03:737","120420731447196","   5.028","  18.932"," 2966"," 1200"," 3700"," 4420","  12.489"," 198.549","  55.153","  10.540"," 185.289","  51.469"," 50","0"," 41"," 53","   1.295","  10.176","   2.827","  45.000","  650","  633"
"00:03:04:746","120423056770618","   6.037","  44.869"," 2995"," 1200"," 3600"," 4666","  27.310"," 226.113","  62.809","  24.377"," 209.892","  58.303"," 46","0"," 42"," 57","   2.371","  12.569","   3.491","  45.000","    0","    0"
"00:03:05:753","120425377201458","   7.044","  34.771"," 2838"," 1200"," 3600"," 4653","  18.147"," 244.389","  67.886","  15.300"," 225.301","  62.584"," 50","0"," 41"," 52","   1.917","  14.499","   4.028","  45.000","  750","  733"
"00:03:06:762","120427701562824","   8.053","  39.662"," 3053"," 2300"," 4400"," 4800","  33.098"," 277.780","  77.161","  29.552"," 255.114","  70.865"," 54","0"," 45"," 64","   2.004","  16.521","   4.589","  45.000","    0","    0"
"00:03:07:764","120430009182468","   9.055","  19.766"," 3790"," 2700"," 4400"," 4796","  31.382"," 309.211","  85.892","  29.805"," 284.965","  79.157"," 54","0"," 45"," 60","   1.240","  17.763","   4.934","  45.000","    0","    0"
"00:03:08:765","120432316000290","  10.056","  32.427"," 3327"," 1200"," 4400"," 4748","  34.662"," 343.915","  95.532","  32.081"," 317.086","  88.079"," 52","0"," 45"," 63","   1.821","  19.586","   5.441","  45.000","  700","  700"
"00:03:09:767","120434624932786","  11.058","  54.004"," 2843"," 2300"," 4400"," 4798","  35.625"," 379.616"," 105.449","  26.770"," 343.913","  95.532"," 62","0"," 47"," 63","   2.974","  22.566","   6.268","  45.000","    0","    0"
"00:03:10:773","120436941923054","  12.064","  32.800"," 2705"," 1200"," 4200"," 4657","  18.759"," 398.481"," 110.689","  14.866"," 358.864","  99.684"," 51","0"," 44"," 62","   2.026","  24.603","   6.834","  45.000","  950","  933"
"00:03:11:774","120439249239676","  13.065","  22.718"," 2432"," 1200"," 3600"," 4358","  13.287"," 411.787"," 114.385","   8.561"," 367.437"," 102.066"," 49","0"," 44"," 53","   1.671","  26.277","   7.299","  45.000","    0","    0"
"00:03:12:776","120441557001262","  14.067","  10.475"," 2660"," 1200"," 4200"," 3081","  11.741"," 423.547"," 117.652","   9.385"," 376.837"," 104.677"," 52","0"," 44"," 55","   1.115","  27.394","   7.610","  45.000","    0","    0"
"00:03:13:782","120443874660314","  15.073","  37.598"," 2861"," 1200"," 4400"," 4645","  30.095"," 453.820"," 126.061","  23.351"," 400.327"," 111.202"," 49","0"," 45"," 58","   2.420","  29.828","   8.286","  45.000","    0","    0"
"00:03:14:791","120446200941416","  16.082","  17.294"," 3028"," 1200"," 4300"," 3696","  18.749"," 472.751"," 131.320","  15.891"," 416.371"," 115.659"," 49","0"," 45"," 57","   1.416","  31.258","   8.683","  45.000","    0","    0"
"00:03:15:792","120448505778676","  17.083","  25.311"," 3186"," 1200"," 4300"," 4530","  25.670"," 498.430"," 138.453","  21.910"," 438.290"," 121.747"," 50","0"," 45"," 58","   1.997","  33.255","   9.238","  45.000","  700","  700"
"00:03:16:796","120450819693680","  18.087","   9.633"," 2818"," 1200"," 3700"," 3178","  10.348"," 508.822"," 141.339","   8.547"," 446.874"," 124.132"," 49","0"," 45"," 55","   1.111","  34.371","   9.548","  45.000","    0","    0"
"00:03:17:796","120453124208082","  19.087","  15.565"," 3016"," 1200"," 3700"," 3813","  14.983"," 523.808"," 145.502","  13.173"," 460.050"," 127.792"," 57","0"," 45"," 58","   1.229","  35.601","   9.889","  45.000","    0","    0"
"00:03:18:804","120455446687666","  20.095","  12.945"," 3192"," 1200"," 3700"," 3894","  15.610"," 539.544"," 149.873","  13.666"," 473.826"," 131.618"," 49","0"," 46"," 59","   1.183","  36.793","  10.220","  45.000","    0","    0"
"00:03:19:812","120457768194884","  21.103","   9.260"," 2608"," 1200"," 3700"," 3096","   7.875"," 547.479"," 152.077","   6.271"," 480.145"," 133.373"," 49","0"," 45"," 56","   0.995","  37.796","  10.499","  45.000","    0","    0"
"00:03:20:813","120460075232290","  22.104","   5.749"," 2208"," 1200"," 3600"," 2305","   4.302"," 551.787"," 153.274","   3.013"," 483.162"," 134.212"," 49","0"," 45"," 55","   0.803","  38.600","  10.722","  45.000","    0","    0"
"00:03:21:814","120462382164004","  23.105","   4.306"," 2094"," 1200"," 3100"," 2169","   3.315"," 555.106"," 154.196","   2.031"," 485.195"," 134.776"," 47","0"," 44"," 49","   0.739","  39.340","  10.928","  45.000","    0","    0"
"00:03:22:816","120464689581800","  24.107","   4.493"," 1981"," 1200"," 2900"," 2013","   3.228"," 558.339"," 155.094","   1.869"," 487.067"," 135.296"," 48","0"," 44"," 48","   0.770","  40.111","  11.142","  45.000","    0","    0"
"00:03:23:822","120467008111090","  25.113","   4.400"," 1982"," 1200"," 3000"," 2002","   3.155"," 561.514"," 155.976","   1.892"," 488.971"," 135.825"," 48","0"," 43"," 48","   0.713","  40.828","  11.341","  45.000","    0","    0"
"00:03:24:826","120469320159500","  26.117","   8.212"," 2599"," 1200"," 3600"," 3200","   6.729"," 568.267"," 157.852","   5.092"," 494.081"," 137.245"," 47","0"," 43"," 54","   1.026","  41.858","  11.627","  45.000","    0","    0"
