"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:57:16:047","152796887507152","   1.000","  48.396"," 3792"," 2700"," 4400"," 4793","  53.900","  53.907","  14.974","  51.793","  51.800","  14.389"," 55","0"," 37"," 64","   1.687","   1.687","   0.469","  45.000","    0","    0"
"03:57:17:061","152799223572842","   2.014","  69.827"," 3656"," 3300"," 4100"," 4800","  62.320"," 117.094","  32.526","  59.345"," 111.971","  31.103"," 57","0"," 45"," 64","   2.537","   4.260","   1.183","  45.000","    0","    0"
"03:57:18:061","152801528686608","   3.015","  70.345"," 3305"," 2500"," 3700"," 4800","  48.871"," 165.989","  46.108","  45.841"," 157.834","  43.843"," 54","0"," 46"," 59","   2.953","   7.214","   2.004","  45.000","  350","  333"
"03:57:19:063","152803837046172","   4.016","  16.528"," 3536"," 1200"," 4300"," 4588","  22.515"," 188.546","  52.374","  19.526"," 177.397","  49.277"," 44","0"," 42"," 59","   1.487","   8.704","   2.418","  45.000","    0","    0"
"03:57:20:066","152806149378296","   5.020","  41.095"," 3061"," 1200"," 3600"," 4696","  24.967"," 213.604","  59.334","  22.338"," 199.816","  55.504"," 51","0"," 40"," 56","   2.088","  10.799","   3.000","  45.000","  550","  533"
"03:57:21:067","152808454642668","   6.021","  18.370"," 2940"," 1200"," 3600"," 4262","  13.932"," 227.544","  63.207","  11.720"," 211.543","  58.762"," 44","0"," 41"," 56","   1.479","  12.279","   3.411","  45.000","    0","    0"
"03:57:22:076","152810779040342","   7.029","  59.283"," 2804"," 1200"," 3600"," 4756","  30.474"," 258.287","  71.746","  26.063"," 237.837","  66.066"," 56","0"," 40"," 58","   2.800","  15.104","   4.196","  45.000","    0","    0"
"03:57:23:081","152813095371330","   8.035","  19.963"," 3774"," 2800"," 4400"," 4800","  31.448"," 289.904","  80.529","  29.683"," 267.679","  74.355"," 57","0"," 45"," 64","   1.281","  16.392","   4.553","  45.000","    0","    0"
"03:57:24:085","152815408213838","   9.039","  19.997"," 3830"," 2800"," 4300"," 4800","  32.833"," 322.862","  89.684","  31.255"," 299.054","  83.071"," 54","0"," 45"," 62","   1.280","  17.677","   4.910","  45.000","    0","    0"
"03:57:25:089","152817721725318","  10.043","  49.718"," 3051"," 2300"," 4300"," 4800","  37.619"," 360.637"," 100.177","  33.155"," 332.346","  92.318"," 53","0"," 45"," 62","   2.574","  20.261","   5.628","  45.000"," 1050"," 1033"
"03:57:26:095","152820039966330","  11.049","  43.140"," 2890"," 1200"," 4100"," 4785","  32.101"," 392.937"," 109.149","  23.633"," 356.125","  98.924"," 49","0"," 46"," 60","   2.623","  22.900","   6.361","  45.000","    0","    0"
"03:57:27:103","152822362158218","  12.057","  42.550"," 2577"," 1200"," 3700"," 4738","  21.785"," 414.893"," 115.248","  15.906"," 372.157"," 103.377"," 54","0"," 44"," 53","   2.439","  25.358","   7.044","  45.000"," 1150"," 1200"
"03:57:28:113","152824688262012","  13.066","   8.641"," 2624"," 1200"," 3600"," 3533","   9.277"," 424.259"," 117.850","   6.117"," 378.333"," 105.092"," 49","0"," 44"," 52","   1.296","  26.666","   7.407","  45.000","    0","    0"
"03:57:29:119","152827007093156","  14.073","  10.161"," 3261"," 1200"," 3700"," 4322","  14.056"," 438.406"," 121.779","  11.215"," 389.620"," 108.228"," 54","0"," 43"," 57","   1.337","  28.012","   7.781","  45.000","  800","  800"
"03:57:30:126","152829327758742","  15.080","  28.109"," 2770"," 1200"," 3600"," 4642","  21.334"," 459.894"," 127.748","  14.632"," 404.358"," 112.322"," 49","0"," 44"," 55","   2.161","  30.189","   8.386","  45.000","    0","    0"
"03:57:31:133","152831646853754","  16.087","  13.527"," 3175"," 1200"," 3600"," 4183","  15.261"," 475.255"," 132.015","  12.486"," 416.926"," 115.813"," 52","0"," 44"," 55","   1.388","  31.586","   8.774","  45.000","  750","  733"
"03:57:32:135","152833955003104","  17.088","  24.194"," 3052"," 1200"," 3700"," 4477","  22.253"," 497.548"," 138.208","  18.472"," 435.431"," 120.953"," 49","0"," 45"," 57","   1.931","  33.520","   9.311","  45.000","    0","    0"
"03:57:33:143","152836278120000","  18.097","  12.915"," 3198"," 1200"," 3700"," 4016","  14.932"," 512.604"," 142.390","  12.588"," 448.124"," 124.479"," 48","0"," 45"," 57","   1.371","  34.902","   9.695","  45.000","    0","    0"
"03:57:34:148","152838593502724","  19.102","   9.693"," 2919"," 1200"," 3700"," 3454","  11.367"," 524.027"," 145.563","   9.235"," 457.405"," 127.057"," 52","0"," 44"," 56","   1.235","  36.144","  10.040","  45.000","    0","    0"
"03:57:35:156","152840915130926","  20.109","  13.630"," 3297"," 1200"," 3800"," 4005","  18.356"," 542.523"," 150.701","  15.373"," 472.895"," 131.360"," 49","0"," 45"," 57","   1.523","  37.679","  10.466","  45.000","    0","    0"
"03:57:36:164","152843238562604","  21.118","   8.516"," 2958"," 1200"," 3700"," 3701","   9.952"," 552.560"," 153.489","   8.053"," 481.016"," 133.616"," 48","0"," 44"," 58","   1.109","  38.797","  10.777","  45.000","    0","    0"
"03:57:37:167","152845549330622","  22.121","   3.915"," 2353"," 1200"," 3700"," 2634","   3.973"," 556.545"," 154.596","   2.585"," 483.609"," 134.336"," 47","0"," 44"," 53","   0.799","  39.598","  11.000","  45.000","    0","    0"
"03:57:38:174","152847869463298","  23.128","   4.091"," 2325"," 1200"," 3700"," 2824","   3.938"," 560.511"," 155.697","   2.672"," 486.299"," 135.083"," 48","0"," 44"," 52","   0.712","  40.316","  11.199","  45.000","    0","    0"
"03:57:39:175","152850175394780","  24.128","   3.100"," 1982"," 1200"," 3300"," 2064","   2.725"," 563.238"," 156.455","   1.479"," 487.780"," 135.494"," 47","0"," 43"," 51","   0.684","  41.000","  11.389","  45.000","    0","    0"
"03:57:40:176","152852481895620","  25.129","   3.008"," 1940"," 1200"," 3000"," 1983","   2.628"," 565.869"," 157.186","   1.316"," 489.098"," 135.860"," 47","0"," 43"," 47","   0.713","  41.714","  11.587","  45.000","    0","    0"
"03:57:41:185","152854805836078","  26.138","  10.769"," 2612"," 1200"," 3100"," 3900","   7.489"," 573.422"," 159.284","   5.508"," 494.653"," 137.404"," 47","0"," 43"," 50","   1.312","  43.037","  11.955","  45.000","    0","    0"
"03:57:42:194","152857131151136","  27.147","   4.019"," 2154"," 1200"," 3000"," 2218","   3.490"," 576.945"," 160.262","   1.957"," 496.629"," 137.952"," 46","0"," 43"," 48","   0.853","  43.898","  12.194","  45.000","    0","    0"
"03:57:43:196","152859440091726","  28.149","   2.812"," 1872"," 1200"," 2900"," 1916","   2.378"," 579.328"," 160.924","   1.129"," 497.760"," 138.267"," 46","0"," 43"," 47","   0.677","  44.576","  12.382","  45.000","    0","    0"
"03:57:44:197","152861747094092","  29.151","   3.011"," 1805"," 1200"," 3600"," 1827","   2.434"," 581.765"," 161.601","   1.116"," 498.878"," 138.577"," 46","0"," 42"," 46","   0.728","  45.305","  12.585","  45.000","    0","    0"
"03:57:45:202","152864061259720","  30.155","   2.728"," 1896"," 1200"," 2900"," 1916","   2.349"," 584.125"," 162.257","   1.103"," 499.986"," 138.885"," 46","0"," 42"," 46","   0.675","  45.983","  12.773","  45.000","    0","    0"
"03:57:46:210","152866384892942","  31.164","   2.542"," 1914"," 1200"," 2900"," 1947","   2.363"," 586.508"," 162.919","   1.121"," 501.117"," 139.199"," 46","0"," 42"," 46","   0.668","  46.657","  12.960","  45.000","    0","    0"
"03:57:47:211","152868691027484","  32.165","   2.961"," 2363"," 1200"," 3700"," 2737","   3.471"," 589.982"," 163.884","   2.070"," 503.189"," 139.775"," 45","0"," 42"," 52","   0.765","  47.422","  13.173","  45.000","    0","    0"
"03:57:48:212","152870996432736","  33.165","   4.987"," 2824"," 1200"," 3700"," 3780","   6.038"," 596.024"," 165.562","   4.062"," 507.254"," 140.904"," 46","0"," 41"," 52","   0.991","  48.414","  13.448","  45.000","    0","    0"
"03:57:49:218","152873314190402","  34.171","   5.576"," 2235"," 1200"," 3600"," 2578","   5.087"," 601.142"," 166.984","   3.263"," 510.536"," 141.816"," 46","0"," 42"," 49","   1.020","  49.440","  13.733","  45.000","    0","    0"
"03:57:50:221","152875626320236","  35.175","   4.157"," 2109"," 1200"," 3000"," 2199","   3.301"," 604.455"," 167.904","   1.825"," 512.367"," 142.324"," 46","0"," 42"," 46","   0.858","  50.302","  13.973","  45.000","    0","    0"
"03:57:51:229","152877949410280","  36.183","   3.963"," 2110"," 1200"," 3600"," 2203","   3.138"," 607.619"," 168.783","   1.854"," 514.237"," 142.844"," 45","0"," 41"," 47","   0.766","  51.074","  14.187","  45.000","    0","    0"
"03:57:52:234","152880264490444","  37.188","   3.158"," 1922"," 1200"," 3000"," 1960","   2.698"," 610.329"," 169.536","   1.379"," 515.623"," 143.229"," 44","0"," 41"," 46","   0.737","  51.815","  14.393","  45.000","    0","    0"
"03:57:53:237","152882573699580","  38.190","   2.863"," 2092"," 1200"," 3600"," 2141","   2.628"," 612.963"," 170.267","   1.385"," 517.010"," 143.614"," 45","0"," 41"," 47","   0.673","  52.489","  14.580","  45.000","    0","    0"
"03:57:54:246","152884900683690","  39.200","   3.119"," 1949"," 1200"," 2900"," 1969","   2.596"," 615.585"," 170.996","   1.317"," 518.340"," 143.983"," 44","0"," 41"," 45","   0.702","  53.198","  14.777","  45.000","    0","    0"
"03:57:55:251","152887215776714","  40.205","   2.789"," 1989"," 1200"," 2900"," 2054","   2.484"," 618.081"," 171.689","   1.246"," 519.592"," 144.331"," 44","0"," 41"," 45","   0.674","  53.875","  14.965","  45.000","    0","    0"
"03:57:56:257","152889533447278","  41.211","   2.627"," 1903"," 1200"," 2900"," 1938","   2.369"," 620.465"," 172.351","   1.090"," 520.689"," 144.636"," 44","0"," 41"," 45","   0.697","  54.576","  15.160","  45.000","    0","    0"
"03:57:57:257","152891838087064","  42.211","   3.385"," 2424"," 1200"," 3700"," 2753","   3.773"," 624.239"," 173.400","   2.435"," 523.124"," 145.312"," 44","0"," 41"," 52","   0.744","  55.320","  15.367","  45.000","    0","    0"
"03:57:58:261","152894149187574","  43.214","   2.494"," 1968"," 1200"," 3000"," 2002","   2.400"," 626.646"," 174.068","   1.164"," 524.292"," 145.637"," 44","0"," 40"," 44","   0.671","  55.993","  15.553","  45.000","    0","    0"
