"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:01:12:080","62103237092238","   1.001","  47.276"," 3796"," 2700"," 4300"," 4794","  53.430","  53.461","  14.850","  51.242","  51.271","  14.242"," 56","0"," 38"," 62","   1.677","   1.678","   0.466","  45.000","    0","    0"
"17:01:13:089","62105560713268","   2.009","  74.905"," 3646"," 3300"," 4100"," 4800","  64.014"," 118.019","  32.783","  60.796"," 112.585","  31.273"," 58","0"," 44"," 62","   2.686","   4.387","   1.219","  45.000","    0","    0"
"17:01:14:096","62107882263136","   3.017","  66.508"," 3271"," 2800"," 3700"," 4800","  45.928"," 164.297","  45.638","  42.939"," 155.851","  43.292"," 54","0"," 45"," 59","   2.881","   7.290","   2.025","  45.000","  350","  333"
"17:01:15:103","62110201092274","   4.023","  19.409"," 3494"," 1200"," 4100"," 4593","  24.886"," 189.343","  52.595","  21.708"," 177.698","  49.361"," 45","0"," 42"," 56","   1.611","   8.912","   2.476","  45.000","  700","  700"
"17:01:16:108","62112517669732","   5.029","  40.966"," 2925"," 1200"," 3600"," 4725","  22.241"," 211.706","  58.807","  19.600"," 197.405","  54.835"," 49","0"," 40"," 52","   2.114","  11.037","   3.066","  45.000","  550","  533"
"17:01:17:110","62114825702866","   6.030","  22.629"," 2745"," 1200"," 3100"," 4462","  13.446"," 225.176","  62.549","  10.906"," 208.331","  57.870"," 44","0"," 41"," 51","   1.632","  12.672","   3.520","  45.000","  500","  500"
"17:01:18:117","62117146860508","   7.038","  60.417"," 2855"," 1200"," 3600"," 4782","  31.058"," 256.465","  71.240","  26.379"," 234.906","  65.252"," 56","0"," 40"," 56","   2.851","  15.544","   4.318","  45.000","    0","    0"
"17:01:19:119","62119453672438","   8.039","  19.635"," 3732"," 2800"," 4300"," 4800","  30.736"," 287.238","  79.788","  28.930"," 263.870","  73.297"," 53","0"," 45"," 61","   1.261","  16.807","   4.668","  45.000","  400","  400"
"17:01:20:119","62121759124928","   9.040","  19.639"," 3842"," 3500"," 4300"," 4800","  32.453"," 319.711","  88.809","  30.938"," 294.828","  81.897"," 54","0"," 45"," 62","   1.235","  18.043","   5.012","  45.000","  350","  333"
"17:01:21:122","62124069405652","  10.042","  55.551"," 2907"," 2300"," 4100"," 4800","  36.875"," 356.686","  99.080","  30.879"," 325.790","  90.497"," 54","0"," 46"," 59","   2.922","  20.973","   5.826","  45.000"," 1150"," 1200"
"17:01:22:129","62126390122492","  11.050","  38.316"," 2930"," 1200"," 4300"," 4757","  30.032"," 386.936"," 107.482","  22.598"," 348.553","  96.820"," 48","0"," 44"," 61","   2.402","  23.393","   6.498","  45.000","    0","    0"
