"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:00:33:715","136663699090702","   1.005","  48.373"," 3449"," 1200"," 4300"," 4461","  47.095","  47.347","  13.152","  45.013","  45.253","  12.570"," 74","0"," 53"," 77","   1.714","   1.724","   0.479","  45.000","    0","    0"
"02:00:34:734","136666045722780","   2.024","  65.309"," 3683"," 3300"," 4400"," 4800","  64.550"," 113.091","  31.414","  61.921"," 108.320","  30.089"," 71","0"," 59"," 77","   2.219","   3.984","   1.107","  45.000","  400","  400"
"02:00:35:734","136668351001624","   3.024","  70.144"," 3343"," 2700"," 3600"," 4800","  50.212"," 163.331","  45.370","  46.935"," 155.280","  43.133"," 67","0"," 60"," 74","   2.826","   6.811","   1.892","  45.000","  350","  333"
"02:00:36:735","136670655894932","   4.025","  38.053"," 3055"," 1200"," 3700"," 4718","  28.799"," 192.141","  53.373","  24.787"," 180.077","  50.021"," 67","0"," 57"," 70","   2.279","   9.091","   2.525","  45.000","    0","    0"
"02:00:37:735","136672960601676","   5.025","  35.188"," 2817"," 1200"," 3700"," 4046","  23.011"," 215.160","  59.767","  20.863"," 200.946","  55.818"," 67","0"," 56"," 72","   1.605","  10.696","   2.971","  45.000","    0","    0"
"02:00:38:735","136675265371686","   6.025","  61.770"," 2968"," 1200"," 4100"," 4424","  37.740"," 252.913","  70.254","  34.495"," 235.452","  65.403"," 75","0"," 59"," 76","   2.536","  13.233","   3.676","  45.000","    0","    0"
"02:00:39:737","136677572804204","   7.027","  59.327"," 3000"," 1200"," 4300"," 4460","  38.381"," 291.351","  80.931","  34.973"," 270.477","  75.133"," 67","0"," 59"," 78","   2.349","  15.585","   4.329","  45.000","  800","  800"
"02:00:40:738","136679878121678","   8.027","  62.593"," 3285"," 1200"," 4300"," 4800","  47.557"," 338.935","  94.149","  44.423"," 314.926","  87.479"," 72","0"," 62"," 84","   2.365","  17.952","   4.987","  45.000","    0","    0"
"02:00:41:738","136682182589876","   9.028","  24.467"," 3723"," 2900"," 4300"," 4798","  37.828"," 376.771"," 104.659","  36.158"," 351.092","  97.525"," 71","0"," 61"," 76","   1.368","  19.320","   5.367","  45.000","    0","    0"
"02:00:42:745","136684504320996","  10.035","  24.701"," 3565"," 2900"," 4300"," 4800","  33.610"," 410.640"," 114.067","  31.541"," 382.875"," 106.354"," 69","0"," 61"," 78","   1.539","  20.870","   5.797","  45.000","  400","  400"
"02:00:43:748","136686815488404","  11.038","  71.121"," 2799"," 2300"," 3100"," 4800","  40.206"," 450.972"," 125.270","  30.560"," 413.530"," 114.869"," 68","0"," 64"," 71","   3.484","  24.365","   6.768","  45.000"," 1150"," 1200"
"02:00:44:752","136689126974898","  12.042","  27.608"," 3033"," 1200"," 4100"," 4292","  26.609"," 477.667"," 132.685","  23.090"," 436.694"," 121.304"," 67","0"," 60"," 75","   1.748","  26.119","   7.255","  45.000","  750","  733"
"02:00:45:752","136691432463542","  13.042","  54.305"," 2459"," 1200"," 3600"," 4468","  27.039"," 504.723"," 140.201","  19.411"," 456.117"," 126.699"," 64","0"," 61"," 69","   2.707","  28.827","   8.008","  45.000","    0","    0"
"02:00:46:760","136693754225420","  14.050","  26.408"," 2556"," 1200"," 4200"," 2982","  21.094"," 525.979"," 146.105","  18.057"," 474.314"," 131.754"," 63","0"," 60"," 77","   1.419","  30.257","   8.405","  45.000","  500","  500"
"02:00:47:769","136696079435890","  15.059","  43.231"," 2729"," 1200"," 4300"," 4337","  29.708"," 555.961"," 154.434","  23.624"," 498.156"," 138.377"," 70","0"," 60"," 77","   2.364","  32.643","   9.067","  45.000"," 1150"," 1200"
"02:00:48:779","136698405659298","  16.069","  23.019"," 3083"," 1200"," 4300"," 4122","  26.521"," 582.738"," 161.872","  22.694"," 521.069"," 144.741"," 74","0"," 61"," 77","   1.582","  34.240","   9.511","  45.000","    0","    0"
"02:00:49:784","136700721731814","  17.074","  33.641"," 3026"," 1200"," 4200"," 4085","  30.762"," 613.661"," 170.461","  27.452"," 548.665"," 152.407"," 74","0"," 61"," 80","   1.816","  36.066","  10.018","  45.000","  700","  700"
"02:00:50:794","136703048095322","  18.084","  23.190"," 2971"," 1200"," 3600"," 3938","  23.272"," 637.159"," 176.989","  20.102"," 568.962"," 158.045"," 65","0"," 62"," 75","   1.733","  37.816","  10.504","  45.000","  350","  333"
"02:00:51:801","136705368794598","  19.091","   9.524"," 2729"," 1200"," 3600"," 3052","  10.936"," 648.174"," 180.048","   8.779"," 577.804"," 160.501"," 67","0"," 61"," 71","   1.057","  38.880","  10.800","  45.000","    0","    0"
"02:00:52:809","136707690253970","  20.099","  11.013"," 2873"," 1200"," 3700"," 3312","  12.105"," 660.370"," 183.436","  10.088"," 587.969"," 163.325"," 63","0"," 60"," 73","   1.152","  40.041","  11.123","  45.000","    0","    0"
"02:00:53:809","136709995135052","  21.099","  22.503"," 2249"," 1200"," 4100"," 2486","  13.661"," 674.036"," 187.232","  11.817"," 599.790"," 166.608"," 66","0"," 60"," 74","   1.112","  41.154","  11.432","  45.000","  350","  333"
"02:00:54:813","136712309287614","  22.103","  18.451"," 2336"," 1200"," 3900"," 2458","  13.252"," 687.347"," 190.930","  11.284"," 611.124"," 169.757"," 65","0"," 61"," 73","   0.915","  42.073","  11.687","  45.000","    0","    0"
"02:00:55:814","136714614275124","  23.104","  14.235"," 2548"," 1200"," 4300"," 2775","  13.389"," 700.741"," 194.650","  11.946"," 623.074"," 173.076"," 62","0"," 60"," 81","   0.895","  42.969","  11.936","  45.000","    0","    0"
"02:00:56:818","136716927181772","  24.108","  11.610"," 2182"," 1200"," 3600"," 2424","   8.002"," 708.774"," 196.882","   6.518"," 629.618"," 174.894"," 63","0"," 60"," 71","   0.880","  43.853","  12.181","  45.000","    0","    0"
"02:00:57:819","136719233446450","  25.109","  13.518"," 2338"," 1200"," 3700"," 2475","  10.050"," 718.834"," 199.676","   8.616"," 638.242"," 177.289"," 64","0"," 60"," 71","   0.883","  44.737","  12.427","  45.000","    0","    0"
"02:00:58:819","136721538319296","  26.109","  26.979"," 2180"," 1200"," 4300"," 2361","  14.996"," 733.836"," 203.843","  13.457"," 651.704"," 181.029"," 64","0"," 60"," 75","   1.015","  45.752","  12.709","  45.000","    0","    0"
"02:00:59:819","136723842882790","  27.109","  17.657"," 2184"," 1200"," 3700"," 2241","  11.331"," 745.170"," 206.992","   9.621"," 661.327"," 183.702"," 62","0"," 59"," 71","   1.019","  46.772","  12.992","  45.000","    0","    0"
"02:01:00:820","136726147702582","  28.110","  13.551"," 2596"," 1200"," 3700"," 2798","  12.802"," 757.977"," 210.549","  11.136"," 672.467"," 186.796"," 62","0"," 59"," 71","   1.052","  47.824","  13.284","  45.000","    0","    0"
"02:01:01:822","136728457222368","  29.112","  27.935"," 1823"," 1200"," 3600"," 1844","   9.999"," 768.000"," 213.333","   8.624"," 681.112"," 189.198"," 62","0"," 59"," 66","   0.872","  48.698","  13.527","  45.000","    0","    0"
"02:01:02:831","136730782725170","  30.121","  18.751"," 2038"," 1200"," 3700"," 2086","  10.577"," 778.675"," 216.299","   9.217"," 690.414"," 191.782"," 62","0"," 59"," 70","   0.835","  49.541","  13.761","  45.000","    0","    0"
"02:01:03:832","136733087575436","  31.122","  15.624"," 1982"," 1200"," 3600"," 2007","   8.530"," 787.209"," 218.669","   7.132"," 697.549"," 193.764"," 61","0"," 59"," 65","   0.830","  50.371","  13.992","  45.000","    0","    0"
"02:01:04:834","136735395769788","  32.123","  26.735"," 1900"," 1200"," 3700"," 1932","  11.023"," 798.251"," 221.736","   9.543"," 707.109"," 196.419"," 65","0"," 59"," 71","   0.913","  51.286","  14.246","  45.000","    0","    0"
"02:01:05:835","136737704344434","  33.125","  16.587"," 1956"," 1200"," 4300"," 2065","  10.438"," 808.710"," 224.642","   8.887"," 716.014"," 198.893"," 61","0"," 58"," 77","   0.859","  52.147","  14.485","  45.000","    0","    0"
"02:01:06:842","136740024307766","  34.132","  22.174"," 2567"," 1200"," 4100"," 3107","  18.586"," 827.425"," 229.840","  15.434"," 731.555"," 203.210"," 62","0"," 58"," 70","   1.538","  53.695","  14.915","  45.000","  400","  400"
"02:01:07:850","136742344890838","  35.140","  27.808"," 2401"," 1200"," 4100"," 2675","  20.491"," 848.064"," 235.573","  17.793"," 749.476"," 208.188"," 63","0"," 60"," 75","   1.405","  55.110","  15.308","  45.000","    0","    0"
"02:01:08:853","136744657610036","  36.143","  15.797"," 2181"," 1200"," 3700"," 2241","  10.417"," 858.520"," 238.478","   8.863"," 758.373"," 210.659"," 62","0"," 59"," 67","   0.958","  56.071","  15.575","  45.000","    0","    0"
"02:01:09:855","136746965445724","  37.145","  28.504"," 2018"," 1200"," 4000"," 2052","  12.965"," 871.506"," 242.085","  11.520"," 769.912"," 213.864"," 61","0"," 59"," 67","   1.004","  57.077","  15.855","  45.000","    0","    0"
"02:01:10:861","136749282177674","  38.150","  20.192"," 2189"," 1200"," 3800"," 2244","  12.631"," 884.208"," 245.613","  11.137"," 781.111"," 216.975"," 63","0"," 59"," 71","   0.945","  58.027","  16.119","  45.000","    0","    0"
"02:01:11:868","136751603668088","  39.158","  13.424"," 2097"," 1200"," 3700"," 2143","   8.756"," 893.030"," 248.064","   7.339"," 788.505"," 219.029"," 61","0"," 58"," 68","   0.824","  58.857","  16.349","  45.000","    0","    0"
"02:01:12:876","136753925662642","  40.166","  26.891"," 2063"," 1200"," 3700"," 2098","  12.360"," 905.487"," 251.524","  10.936"," 799.526"," 222.091"," 61","0"," 58"," 73","   0.913","  59.778","  16.605","  45.000","    0","    0"
"02:01:13:882","136756244660442","  41.172","  19.121"," 1941"," 1200"," 3700"," 1980","   9.724"," 915.274"," 254.243","   8.361"," 807.942"," 224.428"," 61","0"," 58"," 67","   0.837","  60.620","  16.839","  45.000","    0","    0"
"02:01:14:884","136758552020462","  42.174","  15.112"," 1951"," 1200"," 3600"," 1971","   7.771"," 923.057"," 256.405","   6.324"," 814.275"," 226.187"," 62","0"," 58"," 64","   0.843","  61.465","  17.074","  45.000","    0","    0"
"02:01:15:885","136760859736534","  43.175","  28.714"," 1886"," 1200"," 3800"," 1989","  12.410"," 935.487"," 259.857","  10.965"," 825.258"," 229.238"," 64","0"," 58"," 72","   0.928","  62.394","  17.332","  45.000","    0","    0"
"02:01:16:886","136763164441200","  44.176","  18.760"," 1840"," 1200"," 3600"," 1860","   8.393"," 943.882"," 262.189","   7.045"," 832.305"," 231.196"," 60","0"," 58"," 65","   0.806","  63.201","  17.556","  45.000","    0","    0"
"02:01:17:886","136765469223804","  45.176","  16.483"," 1902"," 1200"," 3600"," 1919","   8.414"," 952.299"," 264.528","   7.017"," 839.324"," 233.146"," 62","0"," 58"," 65","   0.847","  64.048","  17.791","  45.000","    0","    0"
"02:01:18:886","136767774103064","  46.176","  27.094"," 1798"," 1200"," 3600"," 1819","   9.833"," 962.136"," 267.260","   8.408"," 847.736"," 235.482"," 63","0"," 58"," 65","   0.893","  64.942","  18.039","  45.000","    0","    0"
"02:01:19:894","136770095214144","  47.184","  18.452"," 1908"," 1200"," 3700"," 1929","   8.896"," 971.098"," 269.749","   7.507"," 855.298"," 237.583"," 60","0"," 57"," 67","   0.853","  65.801","  18.278","  45.000","    0","    0"
"02:01:20:895","136772400667848","  48.184","  16.969"," 2106"," 1200"," 3600"," 2141","   9.632"," 980.736"," 272.427","   8.236"," 863.539"," 239.872"," 61","0"," 57"," 67","   0.906","  66.707","  18.530","  45.000","    0","    0"
"02:01:21:904","136774726021562","  49.194","  27.324"," 1791"," 1200"," 3600"," 1813","  10.133"," 990.962"," 275.267","   8.701"," 872.321"," 242.311"," 60","0"," 57"," 67","   0.895","  67.611","  18.781","  45.000","    0","    0"
"02:01:22:910","136777044439522","  50.200","  17.943"," 1913"," 1200"," 3700"," 1942","   8.984","1000.003"," 277.779","   7.607"," 879.975"," 244.438"," 61","0"," 57"," 66","   0.835","  68.451","  19.014","  45.000","    0","    0"
"02:01:23:918","136779366971662","  51.208","  15.317"," 1829"," 1200"," 3700"," 1847","   7.489","1007.553"," 279.876","   6.000"," 886.023"," 246.118"," 62","0"," 57"," 67","   0.844","  69.302","  19.251","  45.000","    0","    0"
