Running for 910.0 seconds (910 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
18:44:37   0.1   0.0   0.1  99.7   0.0    1    268    163    0    0    1   0.62    0.31   0.00   0.31   0.29   0.07   0.29   0.49  24.05  23.05  27.05  24.05  22.05  26.05  28.00  24.00  23.00  20.00  24.05  1.19 GHz
18:44:38   0.1   0.0   0.1  99.7   0.0    1    369    314    0    0    7   0.79    0.39   0.00   0.39   0.29   0.18   0.29   0.53  24.05  23.05  27.05  24.05  22.05  26.05  28.00  25.00  23.00  20.00  24.05  1.63 GHz
18:44:39   0.0   0.0   0.0 100.0   0.0    2    276    216    0    0    0   0.73    0.36   0.00   0.36   0.28   0.17   0.28   0.38  24.05  23.05  27.05  24.05  22.05  26.05  28.00  25.00  23.00  20.00  24.05  1.63 GHz
18:44:40   0.1   0.0   0.2  99.6   0.0    1    325    227    0    0    1   0.72    0.36   0.00   0.36   0.29   0.13   0.29   0.50  24.05  23.05  27.05  24.05  22.05  26.05  27.00  26.00  23.00  20.00  24.05  1.48 GHz
18:44:41   0.0   0.0   0.1  99.9   0.0    1    265    163    0    0    0   0.69    0.35   0.00   0.35   0.29   0.15   0.29   0.39  24.05  23.05  27.05  24.05  22.05  26.05  27.00  25.00  23.00  20.00  24.05  1.49 GHz
18:44:42   0.0   0.0   0.1  99.6   0.3    1    313    201    0    0    0   0.80    0.40   0.00   0.40   0.29   0.16   0.29   0.48  24.05  23.05  27.05  24.05  22.05  26.05  28.00  25.00  23.00  20.00  24.05  1.51 GHz
18:44:43   0.2   0.0   0.4  99.4   0.0    1    308    245    0    0    0   0.82    0.41   0.00   0.41   0.29   0.20   0.29   0.42  24.05  23.05  27.05  24.05  22.05  26.05  28.00  25.00  23.00  20.00  24.05  1.51 GHz
18:44:44   0.0   0.0   0.1  99.9   0.0    1    267    157    0    0    0   0.71    0.35   0.00   0.35   0.29   0.16   0.29   0.38  24.05  23.05  27.05  24.05  22.05  26.05  28.00  25.00  23.00  20.00  24.05  1.57 GHz
18:44:45   0.0   0.0   0.0 100.0   0.0    1    287    180    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.41  24.05  23.05  27.05  24.05  22.05  26.05  27.00  24.00  23.00  20.00  24.05  1.54 GHz
18:44:46   0.0   0.0   0.3  99.7   0.0    1    259    158    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.39  24.05  23.05  27.05  24.05  22.05  25.05  28.00  25.00  23.00  20.00  24.05  1.35 GHz
18:44:47   0.0   0.0   0.4  99.6   0.0    1    308    245    0    0    0   0.90    0.45   0.00   0.45   0.29   0.18   0.29   0.64  24.05  23.05  27.05  24.05  22.05  25.05  28.00  23.00  23.00  20.00  24.05  1.51 GHz
18:44:48   0.6   0.0   0.1  99.2   0.0    1    318    221    0    0    0   0.94    0.47   0.00   0.47   0.29   0.26   0.29   0.51  24.05  23.05  27.05  24.05  22.05  26.05  27.00  25.00  23.00  20.00  24.05  1.69 GHz
